time,x,y,z
2016-04-28 13:12:58.928,-0.375,-1.0,-0.015625
2016-04-28 13:12:58.938,-0.390625,-1.015625,-0.015625
2016-04-28 13:12:58.949,-0.40625,-1.015625,-0.015625
2016-04-28 13:12:58.959,-0.421875,-1.03125,-0.03125
2016-04-28 13:12:58.969,-0.453125,-1.03125,-0.015625
2016-04-28 13:12:58.979,-0.46875,-1.046875,-0.03125
2016-04-28 13:12:58.990,-0.46875,-1.0625,-0.03125
2016-04-28 13:12:59.000,-0.4375,-1.0625,-0.046875
2016-04-28 13:12:59.010,-0.4375,-1.078125,-0.0625
2016-04-28 13:12:59.020,-0.421875,-1.125,-0.078125
2016-04-28 13:12:59.030,-0.421875,-1.203125,-0.078125
2016-04-28 13:12:59.041,-0.4375,-1.265625,-0.0625
2016-04-28 13:12:59.051,-0.453125,-1.296875,-0.03125
2016-04-28 13:12:59.061,-0.46875,-1.28125,-0.015625
2016-04-28 13:12:59.071,-0.453125,-1.265625,-0.015625
2016-04-28 13:12:59.082,-0.453125,-1.25,-0.015625
2016-04-28 13:12:59.092,-0.453125,-1.1875,-0.015625
2016-04-28 13:12:59.102,-0.4375,-1.09375,-0.03125
2016-04-28 13:12:59.112,-0.421875,-1.0,-0.046875
2016-04-28 13:12:59.123,-0.390625,-0.890625,-0.0625
2016-04-28 13:12:59.133,-0.375,-0.828125,-0.078125
2016-04-28 13:12:59.143,-0.359375,-0.8125,-0.078125
2016-04-28 13:12:59.153,-0.34375,-0.828125,-0.078125
2016-04-28 13:12:59.164,-0.328125,-0.828125,-0.09375
2016-04-28 13:12:59.174,-0.296875,-0.875,-0.125
2016-04-28 13:12:59.184,-0.296875,-0.921875,-0.140625
2016-04-28 13:12:59.194,-0.3125,-0.984375,-0.15625
2016-04-28 13:12:59.205,-0.3125,-1.03125,-0.15625
2016-04-28 13:12:59.215,-0.328125,-1.0625,-0.15625
2016-04-28 13:12:59.225,-0.34375,-1.09375,-0.15625
2016-04-28 13:12:59.236,-0.359375,-1.09375,-0.15625
2016-04-28 13:12:59.246,-0.375,-1.109375,-0.15625
2016-04-28 13:12:59.256,-0.40625,-1.125,-0.140625
2016-04-28 13:12:59.266,-0.421875,-1.109375,-0.125
2016-04-28 13:12:59.277,-0.421875,-1.078125,-0.125
2016-04-28 13:12:59.287,-0.421875,-1.03125,-0.109375
2016-04-28 13:12:59.297,-0.390625,-0.96875,-0.125
2016-04-28 13:12:59.307,-0.359375,-0.9375,-0.125
2016-04-28 13:12:59.318,-0.328125,-0.890625,-0.140625
2016-04-28 13:12:59.328,-0.328125,-0.859375,-0.15625
2016-04-28 13:12:59.338,-0.3125,-0.84375,-0.15625
2016-04-28 13:12:59.348,-0.3125,-0.859375,-0.171875
2016-04-28 13:12:59.359,-0.3125,-0.875,-0.171875
2016-04-28 13:12:59.369,-0.3125,-0.890625,-0.1875
2016-04-28 13:12:59.379,-0.3125,-0.921875,-0.1875
2016-04-28 13:12:59.389,-0.3125,-0.9375,-0.203125
2016-04-28 13:12:59.400,-0.3125,-0.96875,-0.203125
2016-04-28 13:12:59.410,-0.328125,-0.984375,-0.203125
2016-04-28 13:12:59.420,-0.328125,-0.984375,-0.203125
2016-04-28 13:12:59.430,-0.328125,-0.984375,-0.203125
2016-04-28 13:12:59.441,-0.3125,-1.0,-0.1875
2016-04-28 13:12:59.451,-0.3125,-1.015625,-0.1875
2016-04-28 13:12:59.461,-0.3125,-1.03125,-0.1875
2016-04-28 13:12:59.471,-0.3125,-1.046875,-0.1875
2016-04-28 13:12:59.481,-0.3125,-1.046875,-0.1875
2016-04-28 13:12:59.492,-0.296875,-1.0625,-0.1875
2016-04-28 13:12:59.502,-0.296875,-1.0625,-0.1875
2016-04-28 13:12:59.512,-0.296875,-1.078125,-0.1875
2016-04-28 13:12:59.522,-0.3125,-1.078125,-0.1875
2016-04-28 13:12:59.533,-0.3125,-1.078125,-0.1875
2016-04-28 13:12:59.543,-0.296875,-1.078125,-0.1875
2016-04-28 13:12:59.553,-0.296875,-1.09375,-0.1875
2016-04-28 13:12:59.563,-0.28125,-1.109375,-0.1875
2016-04-28 13:12:59.574,-0.28125,-1.109375,-0.203125
2016-04-28 13:12:59.584,-0.28125,-1.125,-0.1875
2016-04-28 13:12:59.594,-0.265625,-1.140625,-0.203125
2016-04-28 13:12:59.604,-0.265625,-1.15625,-0.203125
2016-04-28 13:12:59.615,-0.28125,-1.15625,-0.1875
2016-04-28 13:12:59.625,-0.28125,-1.15625,-0.171875
2016-04-28 13:12:59.635,-0.28125,-1.125,-0.15625
2016-04-28 13:12:59.645,-0.28125,-1.09375,-0.125
2016-04-28 13:12:59.656,-0.28125,-1.046875,-0.125
2016-04-28 13:12:59.666,-0.28125,-1.03125,-0.109375
2016-04-28 13:12:59.676,-0.28125,-1.03125,-0.09375
2016-04-28 13:12:59.687,-0.265625,-1.03125,-0.078125
2016-04-28 13:12:59.697,-0.28125,-1.03125,-0.078125
2016-04-28 13:12:59.707,-0.265625,-1.046875,-0.0625
2016-04-28 13:12:59.717,-0.265625,-1.03125,-0.078125
2016-04-28 13:12:59.728,-0.265625,-1.046875,-0.078125
2016-04-28 13:12:59.738,-0.265625,-1.03125,-0.078125
2016-04-28 13:12:59.748,-0.265625,-1.03125,-0.09375
2016-04-28 13:12:59.758,-0.25,-1.0,-0.078125
2016-04-28 13:12:59.769,-0.25,-0.96875,-0.046875
2016-04-28 13:12:59.779,-0.234375,-0.9375,-0.046875
2016-04-28 13:12:59.789,-0.234375,-0.90625,-0.03125
2016-04-28 13:12:59.799,-0.21875,-0.90625,-0.015625
2016-04-28 13:12:59.810,-0.21875,-0.921875,-0.015625
2016-04-28 13:12:59.820,-0.234375,-0.9375,0.0
2016-04-28 13:12:59.830,-0.234375,-0.96875,0.0
2016-04-28 13:12:59.840,-0.25,-0.984375,0.0
2016-04-28 13:12:59.851,-0.28125,-0.984375,0.0
2016-04-28 13:12:59.861,-0.296875,-1.0,0.0
2016-04-28 13:12:59.871,-0.328125,-1.015625,0.0
2016-04-28 13:12:59.881,-0.34375,-1.03125,0.0
2016-04-28 13:12:59.891,-0.359375,-1.0625,0.0
2016-04-28 13:12:59.902,-0.359375,-1.0625,0.015625
2016-04-28 13:12:59.912,-0.359375,-1.046875,0.03125
2016-04-28 13:12:59.922,-0.359375,-1.015625,0.046875
2016-04-28 13:12:59.932,-0.34375,-0.984375,0.046875
2016-04-28 13:12:59.943,-0.34375,-0.9375,0.046875
2016-04-28 13:12:59.953,-0.328125,-0.890625,0.03125
2016-04-28 13:12:59.963,-0.3125,-0.875,0.03125
2016-04-28 13:12:59.973,-0.3125,-0.84375,0.0
2016-04-28 13:12:59.984,-0.3125,-0.828125,0.0
2016-04-28 13:12:59.994,-0.3125,-0.828125,0.0
2016-04-28 13:13:00.004,-0.3125,-0.84375,0.0
2016-04-28 13:13:00.015,-0.296875,-0.875,-0.015625
2016-04-28 13:13:00.025,-0.3125,-0.90625,-0.015625
2016-04-28 13:13:00.035,-0.3125,-0.9375,-0.015625
2016-04-28 13:13:00.045,-0.3125,-0.96875,-0.03125
2016-04-28 13:13:00.056,-0.328125,-0.984375,-0.03125
2016-04-28 13:13:00.066,-0.328125,-1.015625,-0.03125
2016-04-28 13:13:00.076,-0.328125,-1.03125,-0.015625
2016-04-28 13:13:00.086,-0.328125,-1.03125,-0.015625
2016-04-28 13:13:00.097,-0.328125,-1.03125,-0.015625
2016-04-28 13:13:00.107,-0.34375,-1.015625,-0.015625
2016-04-28 13:13:00.117,-0.34375,-1.0,-0.015625
2016-04-28 13:13:00.127,-0.34375,-0.984375,-0.015625
2016-04-28 13:13:00.138,-0.34375,-0.9375,-0.015625
2016-04-28 13:13:00.148,-0.34375,-0.921875,-0.015625
2016-04-28 13:13:00.158,-0.34375,-0.90625,-0.015625
2016-04-28 13:13:00.168,-0.34375,-0.921875,-0.015625
2016-04-28 13:13:00.179,-0.34375,-0.921875,-0.015625
2016-04-28 13:13:00.189,-0.34375,-0.9375,-0.015625
2016-04-28 13:13:00.199,-0.359375,-0.953125,-0.015625
2016-04-28 13:13:00.209,-0.359375,-0.984375,-0.03125
2016-04-28 13:13:00.220,-0.359375,-1.0,-0.03125
2016-04-28 13:13:00.230,-0.359375,-1.015625,-0.046875
2016-04-28 13:13:00.240,-0.359375,-1.015625,-0.046875
2016-04-28 13:13:00.250,-0.359375,-1.015625,-0.046875
2016-04-28 13:13:00.261,-0.359375,-1.015625,-0.046875
2016-04-28 13:13:00.271,-0.359375,-1.0,-0.046875
2016-04-28 13:13:00.281,-0.359375,-1.0,-0.046875
2016-04-28 13:13:00.291,-0.359375,-1.0,-0.03125
2016-04-28 13:13:00.302,-0.359375,-1.015625,-0.03125
2016-04-28 13:13:00.312,-0.359375,-1.0,-0.046875
2016-04-28 13:13:00.322,-0.359375,-1.0,-0.046875
2016-04-28 13:13:00.332,-0.359375,-1.0,-0.0625
2016-04-28 13:13:00.343,-0.359375,-1.046875,-0.078125
2016-04-28 13:13:00.353,-0.359375,-1.125,-0.0625
2016-04-28 13:13:00.363,-0.390625,-1.21875,-0.0625
2016-04-28 13:13:00.373,-0.40625,-1.296875,-0.03125
2016-04-28 13:13:00.384,-0.421875,-1.34375,-0.03125
2016-04-28 13:13:00.394,-0.421875,-1.34375,-0.03125
2016-04-28 13:13:00.404,-0.40625,-1.3125,-0.046875
2016-04-28 13:13:00.414,-0.40625,-1.25,-0.046875
2016-04-28 13:13:00.425,-0.390625,-1.15625,-0.0625
2016-04-28 13:13:00.435,-0.34375,-1.0625,-0.078125
2016-04-28 13:13:00.445,-0.3125,-0.953125,-0.09375
2016-04-28 13:13:00.455,-0.296875,-0.875,-0.09375
2016-04-28 13:13:00.466,-0.28125,-0.828125,-0.09375
2016-04-28 13:13:00.476,-0.296875,-0.8125,-0.09375
2016-04-28 13:13:00.486,-0.296875,-0.84375,-0.09375
2016-04-28 13:13:00.496,-0.3125,-0.890625,-0.09375
