time,x,y,z
2016-04-22 15:36:31.975,-0.5625,-1.015625,0.390625
2016-04-22 15:36:31.985,-0.59375,-1.015625,0.4375
2016-04-22 15:36:31.995,-0.578125,-1.015625,0.4375
2016-04-22 15:36:32.005,-0.578125,-1.015625,0.4375
2016-04-22 15:36:32.014,-0.59375,-1.015625,0.421875
2016-04-22 15:36:32.024,-0.578125,-1.03125,0.390625
2016-04-22 15:36:32.034,-0.546875,-1.046875,0.328125
2016-04-22 15:36:32.044,-0.484375,-1.046875,0.265625
2016-04-22 15:36:32.054,-0.4375,-1.046875,0.21875
2016-04-22 15:36:32.063,-0.40625,-1.046875,0.171875
2016-04-22 15:36:32.073,-0.390625,-1.046875,0.125
2016-04-22 15:36:32.083,-0.375,-1.046875,0.09375
2016-04-22 15:36:32.092,-0.375,-1.046875,0.0625
2016-04-22 15:36:32.102,-0.375,-1.03125,0.046875
2016-04-22 15:36:32.112,-0.375,-1.015625,0.03125
2016-04-22 15:36:32.122,-0.390625,-1.015625,0.015625
2016-04-22 15:36:32.131,-0.390625,-1.015625,0.0
2016-04-22 15:36:32.141,-0.390625,-1.0,0.0
2016-04-22 15:36:32.151,-0.40625,-1.0,0.0
2016-04-22 15:36:32.161,-0.390625,-0.984375,0.015625
2016-04-22 15:36:32.171,-0.390625,-1.0,0.015625
2016-04-22 15:36:32.180,-0.390625,-1.0,0.03125
2016-04-22 15:36:32.190,-0.390625,-0.984375,0.046875
2016-04-22 15:36:32.200,-0.390625,-0.984375,0.046875
2016-04-22 15:36:32.209,-0.390625,-0.96875,0.046875
2016-04-22 15:36:32.219,-0.390625,-0.96875,0.046875
2016-04-22 15:36:32.229,-0.390625,-0.96875,0.015625
2016-04-22 15:36:32.239,-0.390625,-0.953125,0.0
2016-04-22 15:36:32.249,-0.375,-0.953125,0.0
2016-04-22 15:36:32.258,-0.359375,-0.953125,0.0
2016-04-22 15:36:32.268,-0.375,-0.96875,0.0
2016-04-22 15:36:32.278,-0.375,-0.984375,0.0
2016-04-22 15:36:32.287,-0.375,-0.984375,-0.015625
2016-04-22 15:36:32.297,-0.375,-0.984375,-0.015625
2016-04-22 15:36:32.307,-0.375,-0.984375,-0.015625
2016-04-22 15:36:32.317,-0.359375,-0.984375,-0.015625
2016-04-22 15:36:32.326,-0.359375,-0.984375,-0.015625
2016-04-22 15:36:32.336,-0.375,-0.96875,-0.015625
2016-04-22 15:36:32.346,-0.375,-0.96875,0.0
2016-04-22 15:36:32.356,-0.375,-0.984375,0.0
2016-04-22 15:36:32.366,-0.375,-0.984375,0.0
2016-04-22 15:36:32.375,-0.375,-0.984375,0.0
2016-04-22 15:36:32.385,-0.375,-0.984375,0.015625
2016-04-22 15:36:32.395,-0.375,-0.984375,0.03125
2016-04-22 15:36:32.404,-0.359375,-0.984375,0.03125
2016-04-22 15:36:32.414,-0.359375,-0.984375,0.015625
2016-04-22 15:36:32.424,-0.359375,-0.984375,0.015625
2016-04-22 15:36:32.434,-0.375,-1.0,0.015625
2016-04-22 15:36:32.444,-0.375,-1.0,0.03125
2016-04-22 15:36:32.453,-0.375,-0.984375,0.046875
2016-04-22 15:36:32.463,-0.359375,-0.984375,0.046875
2016-04-22 15:36:32.473,-0.359375,-0.984375,0.046875
2016-04-22 15:36:32.483,-0.375,-0.984375,0.046875
