time,x,y,z
2016-05-17 15:06:59.618,-0.921875,-0.125,0.0
2016-05-17 15:06:59.628,-0.96875,-0.109375,0.046875
2016-05-17 15:06:59.638,-1.0,-0.125,0.078125
2016-05-17 15:06:59.648,-1.0,-0.140625,0.125
2016-05-17 15:06:59.659,-1.0,-0.140625,0.15625
2016-05-17 15:06:59.669,-1.015625,-0.140625,0.1875
2016-05-17 15:06:59.679,-1.03125,-0.15625,0.21875
2016-05-17 15:06:59.689,-1.015625,-0.1875,0.234375
2016-05-17 15:06:59.700,-1.0625,-0.15625,0.25
2016-05-17 15:06:59.710,-1.046875,-0.140625,0.21875
2016-05-17 15:06:59.720,-0.984375,-0.140625,0.21875
2016-05-17 15:06:59.730,-0.984375,-0.15625,0.234375
2016-05-17 15:06:59.741,-1.03125,-0.203125,0.234375
2016-05-17 15:06:59.751,-1.0625,-0.234375,0.21875
2016-05-17 15:06:59.761,-1.0625,-0.21875,0.1875
2016-05-17 15:06:59.771,-1.09375,-0.25,0.1875
2016-05-17 15:06:59.782,-1.125,-0.296875,0.171875
2016-05-17 15:06:59.792,-1.1875,-0.34375,0.140625
2016-05-17 15:06:59.802,-1.1875,-0.34375,0.09375
2016-05-17 15:06:59.812,-1.171875,-0.34375,0.078125
2016-05-17 15:06:59.823,-1.125,-0.375,0.0625
2016-05-17 15:06:59.833,-1.078125,-0.390625,0.078125
2016-05-17 15:06:59.843,-1.015625,-0.375,0.078125
2016-05-17 15:06:59.854,-0.9375,-0.390625,0.09375
2016-05-17 15:06:59.864,-0.84375,-0.375,0.09375
2016-05-17 15:06:59.874,-0.78125,-0.375,0.09375
2016-05-17 15:06:59.884,-0.734375,-0.359375,0.09375
2016-05-17 15:06:59.895,-0.703125,-0.359375,0.09375
2016-05-17 15:06:59.905,-0.703125,-0.359375,0.109375
2016-05-17 15:06:59.915,-0.734375,-0.390625,0.109375
2016-05-17 15:06:59.925,-0.78125,-0.40625,0.109375
2016-05-17 15:06:59.936,-0.8125,-0.4375,0.109375
2016-05-17 15:06:59.946,-0.890625,-0.484375,0.125
2016-05-17 15:06:59.956,-0.90625,-0.5,0.125
2016-05-17 15:06:59.966,-0.921875,-0.484375,0.109375
2016-05-17 15:06:59.977,-0.96875,-0.515625,0.078125
2016-05-17 15:06:59.987,-1.0,-0.5625,0.046875
2016-05-17 15:06:59.997,-1.078125,-0.59375,0.0625
2016-05-17 15:07:00.007,-1.046875,-0.5625,0.0625
2016-05-17 15:07:00.017,-1.046875,-0.546875,0.0625
2016-05-17 15:07:00.028,-1.03125,-0.5625,0.078125
2016-05-17 15:07:00.038,-0.984375,-0.546875,0.078125
2016-05-17 15:07:00.048,-0.921875,-0.515625,0.078125
2016-05-17 15:07:00.059,-0.875,-0.484375,0.09375
2016-05-17 15:07:00.069,-0.859375,-0.4375,0.109375
2016-05-17 15:07:00.079,-0.859375,-0.40625,0.109375
2016-05-17 15:07:00.089,-0.84375,-0.375,0.109375
2016-05-17 15:07:00.099,-0.8125,-0.34375,0.09375
2016-05-17 15:07:00.110,-0.796875,-0.328125,0.09375
2016-05-17 15:07:00.120,-0.796875,-0.3125,0.109375
2016-05-17 15:07:00.130,-0.8125,-0.28125,0.109375
2016-05-17 15:07:00.141,-0.828125,-0.265625,0.109375
2016-05-17 15:07:00.151,-0.875,-0.265625,0.109375
2016-05-17 15:07:00.161,-0.890625,-0.28125,0.09375
2016-05-17 15:07:00.171,-0.875,-0.296875,0.078125
2016-05-17 15:07:00.181,-0.828125,-0.296875,0.09375
2016-05-17 15:07:00.192,-0.78125,-0.296875,0.109375
2016-05-17 15:07:00.202,-0.78125,-0.28125,0.15625
2016-05-17 15:07:00.212,-0.8125,-0.296875,0.1875
2016-05-17 15:07:00.223,-0.84375,-0.328125,0.21875
2016-05-17 15:07:00.233,-0.828125,-0.34375,0.25
2016-05-17 15:07:00.243,-0.8125,-0.34375,0.3125
2016-05-17 15:07:00.253,-0.890625,-0.359375,0.421875
2016-05-17 15:07:00.263,-0.921875,-0.421875,0.5625
2016-05-17 15:07:00.274,-0.84375,-0.421875,0.671875
2016-05-17 15:07:00.284,-0.75,-0.40625,0.6875
2016-05-17 15:07:00.294,-0.71875,-0.359375,0.59375
2016-05-17 15:07:00.305,-0.75,-0.34375,0.5
2016-05-17 15:07:00.315,-0.8125,-0.390625,0.46875
2016-05-17 15:07:00.325,-0.828125,-0.328125,0.4375
2016-05-17 15:07:00.335,-0.84375,-0.3125,0.4375
2016-05-17 15:07:00.345,-0.875,-0.3125,0.40625
2016-05-17 15:07:00.356,-0.890625,-0.296875,0.375
2016-05-17 15:07:00.366,-0.921875,-0.296875,0.375
2016-05-17 15:07:00.376,-0.9375,-0.296875,0.390625
2016-05-17 15:07:00.387,-0.953125,-0.28125,0.390625
2016-05-17 15:07:00.397,-0.90625,-0.28125,0.40625
2016-05-17 15:07:00.407,-0.859375,-0.265625,0.421875
2016-05-17 15:07:00.417,-0.84375,-0.25,0.421875
2016-05-17 15:07:00.427,-0.859375,-0.25,0.40625
2016-05-17 15:07:00.438,-0.875,-0.265625,0.421875
2016-05-17 15:07:00.448,-0.890625,-0.25,0.4375
2016-05-17 15:07:00.458,-0.921875,-0.234375,0.453125
