time,x,y,z
2016-04-28 14:03:28.692,-0.140625,-0.90625,0.1875
2016-04-28 14:03:28.702,-0.203125,-0.921875,0.171875
2016-04-28 14:03:28.712,-0.25,-0.921875,0.15625
2016-04-28 14:03:28.722,-0.28125,-0.9375,0.125
2016-04-28 14:03:28.732,-0.34375,-0.953125,0.109375
2016-04-28 14:03:28.741,-0.390625,-0.984375,0.09375
2016-04-28 14:03:28.751,-0.421875,-1.0,0.0625
2016-04-28 14:03:28.761,-0.4375,-1.0,0.046875
2016-04-28 14:03:28.771,-0.4375,-1.0,0.03125
2016-04-28 14:03:28.781,-0.4375,-1.0,0.015625
2016-04-28 14:03:28.791,-0.421875,-1.015625,0.0
2016-04-28 14:03:28.800,-0.390625,-1.0,0.0
2016-04-28 14:03:28.810,-0.375,-1.0,0.0
2016-04-28 14:03:28.820,-0.359375,-1.015625,0.0
2016-04-28 14:03:28.830,-0.3125,-1.03125,0.0
2016-04-28 14:03:28.840,-0.265625,-1.03125,0.0
2016-04-28 14:03:28.850,-0.234375,-1.046875,0.0
2016-04-28 14:03:28.859,-0.203125,-1.0625,-0.015625
2016-04-28 14:03:28.869,-0.203125,-1.09375,-0.03125
2016-04-28 14:03:28.879,-0.234375,-1.125,-0.03125
2016-04-28 14:03:28.889,-0.234375,-1.15625,-0.046875
2016-04-28 14:03:28.899,-0.25,-1.1875,-0.046875
2016-04-28 14:03:28.909,-0.265625,-1.203125,-0.046875
2016-04-28 14:03:28.918,-0.265625,-1.1875,-0.0625
2016-04-28 14:03:28.928,-0.296875,-1.15625,-0.0625
2016-04-28 14:03:28.938,-0.359375,-1.09375,-0.046875
2016-04-28 14:03:28.948,-0.40625,-1.046875,-0.0625
2016-04-28 14:03:28.958,-0.421875,-1.0,-0.078125
2016-04-28 14:03:28.968,-0.40625,-0.96875,-0.109375
2016-04-28 14:03:28.977,-0.390625,-0.9375,-0.125
2016-04-28 14:03:28.987,-0.390625,-0.921875,-0.140625
2016-04-28 14:03:28.997,-0.40625,-0.921875,-0.125
2016-04-28 14:03:29.007,-0.421875,-0.9375,-0.109375
2016-04-28 14:03:29.017,-0.421875,-0.96875,-0.09375
2016-04-28 14:03:29.027,-0.4375,-0.984375,-0.078125
2016-04-28 14:03:29.036,-0.453125,-1.0,-0.0625
2016-04-28 14:03:29.046,-0.484375,-1.03125,-0.0625
2016-04-28 14:03:29.056,-0.5,-1.046875,-0.0625
2016-04-28 14:03:29.066,-0.53125,-1.078125,-0.0625
2016-04-28 14:03:29.076,-0.5625,-1.109375,-0.046875
2016-04-28 14:03:29.086,-0.609375,-1.140625,-0.046875
2016-04-28 14:03:29.095,-0.625,-1.15625,-0.046875
2016-04-28 14:03:29.105,-0.625,-1.125,-0.0625
2016-04-28 14:03:29.115,-0.640625,-1.078125,-0.046875
2016-04-28 14:03:29.125,-0.640625,-1.046875,-0.0625
2016-04-28 14:03:29.135,-0.625,-1.0,-0.078125
2016-04-28 14:03:29.145,-0.59375,-0.984375,-0.109375
2016-04-28 14:03:29.154,-0.5625,-0.9375,-0.109375
2016-04-28 14:03:29.164,-0.515625,-0.9375,-0.125
2016-04-28 14:03:29.174,-0.5,-0.953125,-0.109375
2016-04-28 14:03:29.184,-0.46875,-0.984375,-0.109375
2016-04-28 14:03:29.194,-0.4375,-1.015625,-0.109375
2016-04-28 14:03:29.204,-0.421875,-1.0625,-0.125
2016-04-28 14:03:29.213,-0.421875,-1.078125,-0.125
2016-04-28 14:03:29.223,-0.421875,-1.09375,-0.140625
2016-04-28 14:03:29.233,-0.40625,-1.109375,-0.171875
2016-04-28 14:03:29.243,-0.40625,-1.109375,-0.1875
2016-04-28 14:03:29.253,-0.390625,-1.078125,-0.1875
2016-04-28 14:03:29.263,-0.375,-1.0625,-0.1875
2016-04-28 14:03:29.272,-0.375,-1.046875,-0.1875
2016-04-28 14:03:29.282,-0.359375,-1.046875,-0.1875
2016-04-28 14:03:29.292,-0.34375,-1.03125,-0.171875
2016-04-28 14:03:29.302,-0.328125,-1.015625,-0.15625
2016-04-28 14:03:29.312,-0.3125,-1.015625,-0.15625
2016-04-28 14:03:29.322,-0.3125,-1.0,-0.140625
2016-04-28 14:03:29.331,-0.296875,-1.0,-0.140625
2016-04-28 14:03:29.341,-0.3125,-0.984375,-0.140625
2016-04-28 14:03:29.351,-0.328125,-0.96875,-0.15625
2016-04-28 14:03:29.361,-0.328125,-0.96875,-0.171875
2016-04-28 14:03:29.371,-0.34375,-0.953125,-0.1875
