time,x,y,z
2016-02-25 15:16:49.007,-0.703125,-0.96875,0.5625
2016-02-25 15:16:49.017,-0.6875,-1.03125,0.546875
2016-02-25 15:16:49.027,-0.671875,-1.09375,0.546875
2016-02-25 15:16:49.037,-0.625,-1.15625,0.546875
2016-02-25 15:16:49.047,-0.59375,-1.1875,0.546875
2016-02-25 15:16:49.056,-0.546875,-1.203125,0.53125
2016-02-25 15:16:49.066,-0.515625,-1.21875,0.53125
2016-02-25 15:16:49.076,-0.484375,-1.21875,0.546875
2016-02-25 15:16:49.086,-0.46875,-1.1875,0.5625
2016-02-25 15:16:49.096,-0.4375,-1.125,0.546875
2016-02-25 15:16:49.106,-0.390625,-1.03125,0.5
2016-02-25 15:16:49.116,-0.359375,-0.953125,0.4375
2016-02-25 15:16:49.125,-0.328125,-0.90625,0.359375
2016-02-25 15:16:49.135,-0.328125,-0.90625,0.3125
2016-02-25 15:16:49.145,-0.359375,-0.953125,0.28125
2016-02-25 15:16:49.155,-0.40625,-1.03125,0.3125
2016-02-25 15:16:49.165,-0.40625,-1.109375,0.328125
2016-02-25 15:16:49.174,-0.4375,-1.21875,0.375
2016-02-25 15:16:49.184,-0.46875,-1.3125,0.4375
2016-02-25 15:16:49.194,-0.5,-1.375,0.484375
2016-02-25 15:16:49.204,-0.5,-1.40625,0.515625
2016-02-25 15:16:49.214,-0.515625,-1.4375,0.515625
2016-02-25 15:16:49.224,-0.5,-1.40625,0.46875
2016-02-25 15:16:49.234,-0.484375,-1.375,0.4375
2016-02-25 15:16:49.243,-0.421875,-1.296875,0.375
2016-02-25 15:16:49.253,-0.328125,-1.203125,0.3125
2016-02-25 15:16:49.263,-0.234375,-1.140625,0.234375
2016-02-25 15:16:49.273,-0.1875,-1.078125,0.203125
2016-02-25 15:16:49.283,-0.171875,-1.046875,0.15625
2016-02-25 15:16:49.292,-0.15625,-1.0,0.125
2016-02-25 15:16:49.302,-0.140625,-0.984375,0.125
2016-02-25 15:16:49.312,-0.15625,-0.96875,0.140625
2016-02-25 15:16:49.322,-0.1875,-0.953125,0.140625
2016-02-25 15:16:49.332,-0.21875,-0.9375,0.140625
2016-02-25 15:16:49.342,-0.21875,-0.9375,0.140625
2016-02-25 15:16:49.352,-0.25,-0.921875,0.125
2016-02-25 15:16:49.361,-0.28125,-0.90625,0.109375
2016-02-25 15:16:49.371,-0.296875,-0.890625,0.09375
2016-02-25 15:16:49.381,-0.296875,-0.890625,0.078125
