time,x,y,z
2016-03-03 13:50:34.061,-0.453125,-0.828125,-0.03125
2016-03-03 13:50:34.071,-0.453125,-0.84375,-0.03125
2016-03-03 13:50:34.082,-0.453125,-0.859375,-0.015625
2016-03-03 13:50:34.092,-0.453125,-0.875,0.0
2016-03-03 13:50:34.102,-0.4375,-0.890625,0.03125
2016-03-03 13:50:34.112,-0.40625,-0.90625,0.0625
2016-03-03 13:50:34.123,-0.40625,-0.921875,0.09375
2016-03-03 13:50:34.133,-0.4375,-0.9375,0.125
2016-03-03 13:50:34.143,-0.46875,-0.953125,0.171875
2016-03-03 13:50:34.153,-0.5,-0.96875,0.21875
2016-03-03 13:50:34.164,-0.5,-0.984375,0.234375
2016-03-03 13:50:34.174,-0.46875,-0.96875,0.21875
2016-03-03 13:50:34.184,-0.453125,-0.96875,0.203125
2016-03-03 13:50:34.194,-0.4375,-0.96875,0.171875
2016-03-03 13:50:34.205,-0.40625,-0.96875,0.15625
2016-03-03 13:50:34.215,-0.40625,-0.96875,0.15625
2016-03-03 13:50:34.225,-0.390625,-0.984375,0.140625
2016-03-03 13:50:34.236,-0.390625,-1.0,0.140625
2016-03-03 13:50:34.246,-0.390625,-1.03125,0.140625
2016-03-03 13:50:34.256,-0.390625,-1.046875,0.15625
2016-03-03 13:50:34.266,-0.390625,-1.078125,0.203125
2016-03-03 13:50:34.277,-0.40625,-1.125,0.21875
2016-03-03 13:50:34.287,-0.421875,-1.140625,0.234375
2016-03-03 13:50:34.297,-0.421875,-1.15625,0.21875
2016-03-03 13:50:34.307,-0.40625,-1.15625,0.203125
2016-03-03 13:50:34.318,-0.40625,-1.140625,0.1875
2016-03-03 13:50:34.328,-0.421875,-1.140625,0.1875
2016-03-03 13:50:34.338,-0.4375,-1.140625,0.171875
2016-03-03 13:50:34.348,-0.453125,-1.125,0.1875
2016-03-03 13:50:34.359,-0.46875,-1.09375,0.203125
2016-03-03 13:50:34.369,-0.484375,-1.078125,0.21875
2016-03-03 13:50:34.379,-0.5,-1.046875,0.234375
2016-03-03 13:50:34.389,-0.5,-1.0,0.25
2016-03-03 13:50:34.400,-0.5,-0.953125,0.265625
2016-03-03 13:50:34.410,-0.5,-0.90625,0.28125
2016-03-03 13:50:34.420,-0.5,-0.859375,0.265625
2016-03-03 13:50:34.430,-0.484375,-0.8125,0.28125
2016-03-03 13:50:34.441,-0.453125,-0.8125,0.265625
2016-03-03 13:50:34.451,-0.421875,-0.828125,0.265625
2016-03-03 13:50:34.461,-0.375,-0.859375,0.25
2016-03-03 13:50:34.471,-0.34375,-0.90625,0.25
2016-03-03 13:50:34.481,-0.296875,-0.953125,0.234375
2016-03-03 13:50:34.492,-0.25,-0.984375,0.203125
2016-03-03 13:50:34.502,-0.1875,-1.0,0.15625
2016-03-03 13:50:34.512,-0.140625,-1.0,0.125
2016-03-03 13:50:34.522,-0.09375,-1.0,0.0625
2016-03-03 13:50:34.533,-0.078125,-0.984375,0.015625
2016-03-03 13:50:34.543,-0.0625,-0.984375,-0.015625
2016-03-03 13:50:34.553,-0.0625,-0.984375,-0.03125
2016-03-03 13:50:34.563,-0.078125,-1.0,-0.03125
2016-03-03 13:50:34.574,-0.109375,-1.0,-0.03125
2016-03-03 13:50:34.584,-0.140625,-1.0,-0.03125
