time,x,y,z
2016-04-13 10:56:46.757,-0.390625,-0.921875,-0.0625
2016-04-13 10:56:46.768,-0.390625,-0.9375,-0.078125
2016-04-13 10:56:46.778,-0.390625,-0.96875,-0.09375
2016-04-13 10:56:46.788,-0.390625,-1.0,-0.109375
2016-04-13 10:56:46.798,-0.390625,-1.046875,-0.125
2016-04-13 10:56:46.809,-0.390625,-1.078125,-0.140625
2016-04-13 10:56:46.819,-0.375,-1.078125,-0.15625
2016-04-13 10:56:46.829,-0.375,-1.078125,-0.171875
2016-04-13 10:56:46.840,-0.359375,-1.078125,-0.171875
2016-04-13 10:56:46.850,-0.359375,-1.046875,-0.1875
2016-04-13 10:56:46.860,-0.359375,-1.0,-0.171875
2016-04-13 10:56:46.870,-0.359375,-0.96875,-0.171875
2016-04-13 10:56:46.881,-0.359375,-0.9375,-0.15625
2016-04-13 10:56:46.891,-0.34375,-0.890625,-0.140625
2016-04-13 10:56:46.902,-0.34375,-0.859375,-0.125
2016-04-13 10:56:46.912,-0.359375,-0.84375,-0.125
2016-04-13 10:56:46.922,-0.375,-0.8125,-0.109375
2016-04-13 10:56:46.932,-0.375,-0.796875,-0.109375
2016-04-13 10:56:46.943,-0.375,-0.796875,-0.09375
2016-04-13 10:56:46.953,-0.390625,-0.796875,-0.109375
2016-04-13 10:56:46.964,-0.390625,-0.796875,-0.09375
2016-04-13 10:56:46.974,-0.390625,-0.796875,-0.09375
2016-04-13 10:56:46.984,-0.375,-0.8125,-0.09375
2016-04-13 10:56:46.994,-0.359375,-0.828125,-0.078125
2016-04-13 10:56:47.005,-0.359375,-0.84375,-0.0625
2016-04-13 10:56:47.015,-0.34375,-0.84375,-0.0625
2016-04-13 10:56:47.026,-0.34375,-0.84375,-0.0625
2016-04-13 10:56:47.036,-0.328125,-0.84375,-0.0625
2016-04-13 10:56:47.046,-0.328125,-0.828125,-0.0625
2016-04-13 10:56:47.056,-0.328125,-0.828125,-0.046875
2016-04-13 10:56:47.067,-0.34375,-0.828125,-0.03125
2016-04-13 10:56:47.077,-0.34375,-0.828125,-0.015625
2016-04-13 10:56:47.088,-0.359375,-0.8125,-0.015625
2016-04-13 10:56:47.098,-0.359375,-0.8125,0.0
2016-04-13 10:56:47.108,-0.359375,-0.8125,0.0
2016-04-13 10:56:47.118,-0.375,-0.8125,0.0
2016-04-13 10:56:47.129,-0.40625,-0.828125,0.0
2016-04-13 10:56:47.139,-0.421875,-0.84375,0.015625
2016-04-13 10:56:47.150,-0.4375,-0.859375,0.015625
2016-04-13 10:56:47.160,-0.4375,-0.875,0.0
2016-04-13 10:56:47.170,-0.4375,-0.90625,0.015625
2016-04-13 10:56:47.180,-0.453125,-0.90625,0.015625
2016-04-13 10:56:47.191,-0.453125,-0.921875,0.015625
2016-04-13 10:56:47.201,-0.46875,-0.9375,0.015625
2016-04-13 10:56:47.211,-0.46875,-0.953125,0.015625
2016-04-13 10:56:47.222,-0.484375,-0.96875,0.03125
2016-04-13 10:56:47.232,-0.484375,-0.984375,0.03125
2016-04-13 10:56:47.243,-0.5,-1.015625,0.046875
2016-04-13 10:56:47.253,-0.515625,-1.03125,0.046875
2016-04-13 10:56:47.263,-0.546875,-1.078125,0.046875
2016-04-13 10:56:47.273,-0.5625,-1.109375,0.0625
2016-04-13 10:56:47.284,-0.578125,-1.171875,0.0625
2016-04-13 10:56:47.294,-0.578125,-1.21875,0.0625
2016-04-13 10:56:47.305,-0.59375,-1.25,0.0625
2016-04-13 10:56:47.315,-0.578125,-1.28125,0.0625
2016-04-13 10:56:47.325,-0.59375,-1.328125,0.046875
2016-04-13 10:56:47.335,-0.59375,-1.375,0.03125
