time,x,y,z
2016-05-06 13:20:19.073,-0.4375,-0.890625,-0.046875
2016-05-06 13:20:19.083,-0.4375,-0.859375,-0.015625
2016-05-06 13:20:19.093,-0.421875,-0.84375,0.0
2016-05-06 13:20:19.103,-0.40625,-0.796875,0.0
2016-05-06 13:20:19.112,-0.390625,-0.78125,0.03125
2016-05-06 13:20:19.122,-0.40625,-0.765625,0.0625
2016-05-06 13:20:19.132,-0.40625,-0.78125,0.109375
2016-05-06 13:20:19.142,-0.421875,-0.78125,0.15625
2016-05-06 13:20:19.152,-0.421875,-0.8125,0.1875
2016-05-06 13:20:19.162,-0.4375,-0.859375,0.1875
2016-05-06 13:20:19.172,-0.453125,-0.890625,0.171875
2016-05-06 13:20:19.182,-0.46875,-0.9375,0.1875
2016-05-06 13:20:19.192,-0.5,-0.984375,0.1875
2016-05-06 13:20:19.202,-0.515625,-1.015625,0.21875
2016-05-06 13:20:19.212,-0.53125,-1.046875,0.234375
2016-05-06 13:20:19.222,-0.53125,-1.109375,0.25
2016-05-06 13:20:19.232,-0.515625,-1.15625,0.265625
2016-05-06 13:20:19.241,-0.515625,-1.1875,0.28125
2016-05-06 13:20:19.251,-0.484375,-1.1875,0.28125
2016-05-06 13:20:19.261,-0.46875,-1.15625,0.265625
2016-05-06 13:20:19.271,-0.4375,-1.125,0.25
2016-05-06 13:20:19.281,-0.421875,-1.09375,0.234375
2016-05-06 13:20:19.291,-0.421875,-1.09375,0.234375
2016-05-06 13:20:19.301,-0.421875,-1.078125,0.21875
2016-05-06 13:20:19.311,-0.4375,-1.0625,0.21875
2016-05-06 13:20:19.321,-0.4375,-1.0625,0.21875
2016-05-06 13:20:19.331,-0.453125,-1.0625,0.234375
2016-05-06 13:20:19.341,-0.4375,-1.015625,0.25
2016-05-06 13:20:19.350,-0.4375,-0.9375,0.265625
2016-05-06 13:20:19.360,-0.421875,-0.890625,0.265625
2016-05-06 13:20:19.370,-0.421875,-0.859375,0.25
2016-05-06 13:20:19.380,-0.4375,-0.859375,0.21875
2016-05-06 13:20:19.390,-0.4375,-0.875,0.171875
2016-05-06 13:20:19.400,-0.4375,-0.90625,0.125
2016-05-06 13:20:19.410,-0.4375,-0.953125,0.09375
2016-05-06 13:20:19.420,-0.453125,-1.0,0.0625
2016-05-06 13:20:19.430,-0.453125,-1.0625,0.046875
2016-05-06 13:20:19.440,-0.453125,-1.125,0.046875
2016-05-06 13:20:19.450,-0.421875,-1.171875,0.046875
2016-05-06 13:20:19.460,-0.375,-1.203125,0.046875
2016-05-06 13:20:19.469,-0.34375,-1.234375,0.0625
2016-05-06 13:20:19.479,-0.46875,-1.265625,0.03125
2016-05-06 13:20:19.489,0.03125,-1.234375,0.0
2016-05-06 13:20:19.499,-0.171875,-1.203125,0.09375
2016-05-06 13:20:19.509,-0.46875,-1.28125,0.09375
2016-05-06 13:20:19.519,-0.03125,-1.234375,0.015625
2016-05-06 13:20:19.528,0.09375,-1.203125,0.046875
2016-05-06 13:20:19.538,-0.140625,-1.15625,0.078125
