time,x,y,z
2016-05-17 13:36:51.843,-0.234375,-0.875,-0.046875
2016-05-17 13:36:51.853,-0.25,-0.875,-0.046875
2016-05-17 13:36:51.863,-0.265625,-0.890625,-0.046875
2016-05-17 13:36:51.873,-0.265625,-0.90625,-0.046875
2016-05-17 13:36:51.883,-0.28125,-0.90625,-0.046875
2016-05-17 13:36:51.893,-0.296875,-0.890625,-0.046875
2016-05-17 13:36:51.902,-0.296875,-0.890625,-0.0625
2016-05-17 13:36:51.912,-0.28125,-0.875,-0.078125
2016-05-17 13:36:51.922,-0.296875,-0.875,-0.078125
2016-05-17 13:36:51.932,-0.296875,-0.875,-0.078125
2016-05-17 13:36:51.942,-0.3125,-0.890625,-0.078125
2016-05-17 13:36:51.952,-0.3125,-0.90625,-0.078125
2016-05-17 13:36:51.962,-0.296875,-0.921875,-0.078125
2016-05-17 13:36:51.972,-0.296875,-0.9375,-0.09375
2016-05-17 13:36:51.982,-0.3125,-0.953125,-0.09375
2016-05-17 13:36:51.992,-0.296875,-0.953125,-0.109375
2016-05-17 13:36:52.002,-0.28125,-0.984375,-0.125
2016-05-17 13:36:52.012,-0.296875,-1.0,-0.125
2016-05-17 13:36:52.021,-0.296875,-1.015625,-0.125
2016-05-17 13:36:52.031,-0.296875,-1.015625,-0.125
2016-05-17 13:36:52.041,-0.3125,-1.015625,-0.125
2016-05-17 13:36:52.051,-0.3125,-1.0,-0.109375
2016-05-17 13:36:52.061,-0.3125,-1.0,-0.125
2016-05-17 13:36:52.071,-0.3125,-0.96875,-0.125
2016-05-17 13:36:52.081,-0.3125,-0.9375,-0.109375
2016-05-17 13:36:52.091,-0.3125,-0.9375,-0.09375
2016-05-17 13:36:52.101,-0.3125,-0.921875,-0.09375
2016-05-17 13:36:52.111,-0.3125,-0.90625,-0.078125
2016-05-17 13:36:52.121,-0.296875,-0.890625,-0.0625
2016-05-17 13:36:52.131,-0.296875,-0.859375,-0.0625
2016-05-17 13:36:52.140,-0.296875,-0.859375,-0.0625
2016-05-17 13:36:52.150,-0.296875,-0.84375,-0.046875
2016-05-17 13:36:52.160,-0.296875,-0.84375,-0.046875
2016-05-17 13:36:52.170,-0.28125,-0.84375,-0.03125
2016-05-17 13:36:52.180,-0.28125,-0.859375,-0.015625
2016-05-17 13:36:52.190,-0.28125,-0.859375,-0.015625
2016-05-17 13:36:52.200,-0.265625,-0.875,-0.015625
2016-05-17 13:36:52.210,-0.265625,-0.890625,0.0
2016-05-17 13:36:52.220,-0.265625,-0.890625,0.0
2016-05-17 13:36:52.230,-0.265625,-0.890625,0.0
2016-05-17 13:36:52.240,-0.265625,-0.890625,0.0
2016-05-17 13:36:52.250,-0.265625,-0.890625,0.0
2016-05-17 13:36:52.259,-0.265625,-0.890625,0.0
2016-05-17 13:36:52.269,-0.25,-0.890625,0.0
2016-05-17 13:36:52.279,-0.265625,-0.890625,0.0
2016-05-17 13:36:52.289,-0.265625,-0.90625,0.015625
2016-05-17 13:36:52.299,-0.265625,-0.921875,0.015625
2016-05-17 13:36:52.309,-0.25,-0.921875,0.0
2016-05-17 13:36:52.319,-0.265625,-0.9375,-0.015625
2016-05-17 13:36:52.328,-0.28125,-0.953125,-0.015625
2016-05-17 13:36:52.338,-0.3125,-0.984375,-0.015625
2016-05-17 13:36:52.348,-0.328125,-1.015625,0.0
2016-05-17 13:36:52.358,-0.34375,-1.015625,-0.015625
2016-05-17 13:36:52.368,-0.359375,-1.046875,0.0
2016-05-17 13:36:52.377,-0.359375,-1.046875,0.0
2016-05-17 13:36:52.387,-0.375,-1.0625,-0.015625
2016-05-17 13:36:52.397,-0.390625,-1.078125,-0.015625
2016-05-17 13:36:52.407,-0.390625,-1.09375,0.0
2016-05-17 13:36:52.417,-0.40625,-1.09375,0.0
2016-05-17 13:36:52.427,-0.40625,-1.09375,0.0
2016-05-17 13:36:52.437,-0.40625,-1.09375,0.0
2016-05-17 13:36:52.446,-0.4375,-1.109375,0.0
2016-05-17 13:36:52.456,-0.4375,-1.140625,0.0
2016-05-17 13:36:52.466,-0.453125,-1.15625,0.0
2016-05-17 13:36:52.476,-0.46875,-1.171875,0.0
2016-05-17 13:36:52.486,-0.46875,-1.1875,-0.015625
2016-05-17 13:36:52.495,-0.46875,-1.203125,-0.046875
2016-05-17 13:36:52.505,-0.484375,-1.234375,-0.0625
2016-05-17 13:36:52.515,-0.5,-1.25,-0.0625
2016-05-17 13:36:52.525,-0.515625,-1.21875,-0.03125
2016-05-17 13:36:52.535,-0.515625,-1.171875,-0.015625
2016-05-17 13:36:52.545,-0.5,-1.125,-0.015625
2016-05-17 13:36:52.555,-0.5,-1.03125,0.0
2016-05-17 13:36:52.564,-0.5,-0.96875,0.0
2016-05-17 13:36:52.574,-0.5,-0.90625,0.015625
2016-05-17 13:36:52.584,-0.484375,-0.859375,0.015625
2016-05-17 13:36:52.594,-0.46875,-0.828125,0.015625
2016-05-17 13:36:52.604,-0.453125,-0.78125,0.015625
2016-05-17 13:36:52.613,-0.4375,-0.75,0.0
2016-05-17 13:36:52.623,-0.421875,-0.734375,0.0
2016-05-17 13:36:52.633,-0.40625,-0.71875,-0.015625
2016-05-17 13:36:52.643,-0.375,-0.734375,-0.03125
2016-05-17 13:36:52.653,-0.359375,-0.78125,-0.046875
2016-05-17 13:36:52.663,-0.34375,-0.8125,-0.0625
2016-05-17 13:36:52.673,-0.3125,-0.875,-0.078125
2016-05-17 13:36:52.682,-0.296875,-0.921875,-0.078125
2016-05-17 13:36:52.692,-0.265625,-0.984375,-0.078125
2016-05-17 13:36:52.702,-0.265625,-1.03125,-0.078125
2016-05-17 13:36:52.712,-0.265625,-1.0625,-0.0625
2016-05-17 13:36:52.722,-0.265625,-1.09375,-0.0625
2016-05-17 13:36:52.731,-0.265625,-1.109375,-0.03125
2016-05-17 13:36:52.741,-0.265625,-1.109375,-0.03125
2016-05-17 13:36:52.751,-0.28125,-1.09375,-0.03125
2016-05-17 13:36:52.761,-0.265625,-1.046875,-0.015625
2016-05-17 13:36:52.771,-0.265625,-1.015625,0.0
2016-05-17 13:36:52.781,-0.265625,-1.0,0.0
2016-05-17 13:36:52.791,-0.25,-0.953125,0.0
2016-05-17 13:36:52.800,-0.25,-0.921875,0.015625
2016-05-17 13:36:52.810,-0.25,-0.890625,0.0
2016-05-17 13:36:52.820,-0.25,-0.875,0.0
2016-05-17 13:36:52.830,-0.25,-0.859375,0.0
2016-05-17 13:36:52.840,-0.25,-0.859375,0.0
2016-05-17 13:36:52.849,-0.25,-0.84375,0.0
2016-05-17 13:36:52.859,-0.25,-0.84375,0.015625
2016-05-17 13:36:52.869,-0.234375,-0.84375,0.03125
2016-05-17 13:36:52.879,-0.234375,-0.84375,0.03125
2016-05-17 13:36:52.889,-0.234375,-0.84375,0.03125
2016-05-17 13:36:52.899,-0.234375,-0.84375,0.03125
2016-05-17 13:36:52.909,-0.234375,-0.859375,0.03125
2016-05-17 13:36:52.918,-0.234375,-0.859375,0.03125
2016-05-17 13:36:52.928,-0.25,-0.890625,0.046875
2016-05-17 13:36:52.938,-0.25,-0.90625,0.046875
2016-05-17 13:36:52.948,-0.25,-0.921875,0.046875
2016-05-17 13:36:52.958,-0.25,-0.921875,0.046875
2016-05-17 13:36:52.967,-0.25,-0.90625,0.046875
2016-05-17 13:36:52.977,-0.25,-0.90625,0.046875
2016-05-17 13:36:52.987,-0.25,-0.890625,0.046875
2016-05-17 13:36:52.997,-0.265625,-0.875,0.046875
2016-05-17 13:36:53.007,-0.265625,-0.875,0.046875
2016-05-17 13:36:53.017,-0.265625,-0.875,0.0625
2016-05-17 13:36:53.027,-0.28125,-0.875,0.0625
2016-05-17 13:36:53.036,-0.296875,-0.890625,0.0625
2016-05-17 13:36:53.046,-0.296875,-0.890625,0.078125
2016-05-17 13:36:53.056,-0.296875,-0.890625,0.09375
2016-05-17 13:36:53.066,-0.28125,-0.890625,0.09375
2016-05-17 13:36:53.076,-0.265625,-0.890625,0.078125
2016-05-17 13:36:53.085,-0.265625,-0.875,0.078125
2016-05-17 13:36:53.095,-0.265625,-0.890625,0.0625
2016-05-17 13:36:53.105,-0.28125,-0.890625,0.0625
2016-05-17 13:36:53.115,-0.28125,-0.90625,0.078125
2016-05-17 13:36:53.125,-0.296875,-0.90625,0.078125
2016-05-17 13:36:53.135,-0.296875,-0.90625,0.0625
2016-05-17 13:36:53.145,-0.296875,-0.921875,0.0625
2016-05-17 13:36:53.154,-0.3125,-0.921875,0.0625
2016-05-17 13:36:53.164,-0.3125,-0.953125,0.0625
2016-05-17 13:36:53.174,-0.296875,-0.984375,0.046875
2016-05-17 13:36:53.184,-0.3125,-1.015625,0.03125
2016-05-17 13:36:53.194,-0.3125,-1.03125,0.03125
2016-05-17 13:36:53.203,-0.328125,-1.0625,0.015625
2016-05-17 13:36:53.213,-0.34375,-1.09375,0.015625
2016-05-17 13:36:53.223,-0.34375,-1.109375,0.015625
2016-05-17 13:36:53.233,-0.359375,-1.140625,0.03125
2016-05-17 13:36:53.243,-0.375,-1.171875,0.046875
2016-05-17 13:36:53.253,-0.40625,-1.1875,0.0625
2016-05-17 13:36:53.263,-0.4375,-1.203125,0.078125
2016-05-17 13:36:53.272,-0.453125,-1.203125,0.09375
2016-05-17 13:36:53.282,-0.46875,-1.1875,0.109375
2016-05-17 13:36:53.292,-0.484375,-1.140625,0.09375
2016-05-17 13:36:53.302,-0.46875,-1.09375,0.09375
2016-05-17 13:36:53.312,-0.4375,-1.03125,0.09375
2016-05-17 13:36:53.321,-0.484375,-0.984375,0.078125
2016-05-17 13:36:53.331,-0.546875,-0.96875,0.0625
2016-05-17 13:36:53.341,-0.515625,-0.9375,0.046875
2016-05-17 13:36:53.351,-0.5,-0.90625,0.015625
2016-05-17 13:36:53.361,-0.484375,-0.828125,-0.015625
2016-05-17 13:36:53.371,-0.484375,-0.84375,0.0
2016-05-17 13:36:53.381,-0.453125,-0.859375,0.015625
2016-05-17 13:36:53.390,-0.390625,-0.8125,-0.03125
2016-05-17 13:36:53.400,-0.328125,-0.796875,-0.046875
2016-05-17 13:36:53.410,-0.3125,-0.8125,-0.0625
2016-05-17 13:36:53.420,-0.296875,-0.84375,-0.09375
2016-05-17 13:36:53.430,-0.265625,-0.875,-0.09375
2016-05-17 13:36:53.439,-0.28125,-0.921875,-0.0625
2016-05-17 13:36:53.449,-0.296875,-0.90625,-0.078125
2016-05-17 13:36:53.459,-0.28125,-0.921875,-0.09375
2016-05-17 13:36:53.469,-0.28125,-0.953125,-0.078125
