time,x,y,z
2016-05-11 15:01:52.846,-0.390625,-0.875,0.0625
2016-05-11 15:01:52.856,-0.375,-0.875,0.0625
2016-05-11 15:01:52.867,-0.390625,-0.890625,0.046875
2016-05-11 15:01:52.877,-0.390625,-0.890625,0.03125
2016-05-11 15:01:52.887,-0.390625,-0.90625,0.03125
2016-05-11 15:01:52.897,-0.390625,-0.921875,0.015625
2016-05-11 15:01:52.908,-0.390625,-0.96875,0.0
2016-05-11 15:01:52.918,-0.40625,-1.015625,0.0
2016-05-11 15:01:52.929,-0.40625,-1.078125,0.0
2016-05-11 15:01:52.939,-0.421875,-1.15625,0.03125
2016-05-11 15:01:52.949,-0.4375,-1.171875,0.046875
2016-05-11 15:01:52.959,-0.4375,-1.15625,0.078125
2016-05-11 15:01:52.970,-0.40625,-1.09375,0.078125
2016-05-11 15:01:52.980,-0.40625,-1.046875,0.0625
2016-05-11 15:01:52.991,-0.40625,-1.015625,0.03125
2016-05-11 15:01:53.001,-0.4375,-0.984375,0.0
2016-05-11 15:01:53.011,-0.4375,-0.96875,0.0
2016-05-11 15:01:53.021,-0.4375,-0.9375,0.0
2016-05-11 15:01:53.032,-0.46875,-0.921875,0.015625
2016-05-11 15:01:53.042,-0.484375,-0.90625,0.03125
2016-05-11 15:01:53.053,-0.484375,-0.875,0.03125
2016-05-11 15:01:53.063,-0.5,-0.859375,0.03125
2016-05-11 15:01:53.073,-0.5,-0.84375,0.015625
2016-05-11 15:01:53.083,-0.5,-0.84375,0.0
2016-05-11 15:01:53.094,-0.5,-0.859375,-0.03125
2016-05-11 15:01:53.104,-0.5,-0.875,-0.046875
2016-05-11 15:01:53.115,-0.5,-0.921875,-0.0625
2016-05-11 15:01:53.125,-0.515625,-0.96875,-0.078125
2016-05-11 15:01:53.135,-0.515625,-1.015625,-0.09375
2016-05-11 15:01:53.145,-0.53125,-1.0625,-0.09375
2016-05-11 15:01:53.156,-0.53125,-1.09375,-0.109375
2016-05-11 15:01:53.166,-0.53125,-1.109375,-0.125
2016-05-11 15:01:53.177,-0.5,-1.078125,-0.140625
2016-05-11 15:01:53.187,-0.484375,-1.046875,-0.15625
2016-05-11 15:01:53.197,-0.46875,-1.0,-0.15625
2016-05-11 15:01:53.208,-0.46875,-0.953125,-0.140625
2016-05-11 15:01:53.218,-0.453125,-0.921875,-0.125
2016-05-11 15:01:53.228,-0.453125,-0.890625,-0.109375
2016-05-11 15:01:53.238,-0.4375,-0.875,-0.09375
2016-05-11 15:01:53.249,-0.4375,-0.859375,-0.09375
2016-05-11 15:01:53.259,-0.453125,-0.84375,-0.078125
2016-05-11 15:01:53.270,-0.4375,-0.859375,-0.078125
2016-05-11 15:01:53.280,-0.4375,-0.859375,-0.078125
2016-05-11 15:01:53.290,-0.453125,-0.859375,-0.09375
2016-05-11 15:01:53.300,-0.453125,-0.875,-0.09375
2016-05-11 15:01:53.311,-0.4375,-0.875,-0.09375
2016-05-11 15:01:53.321,-0.421875,-0.875,-0.09375
2016-05-11 15:01:53.332,-0.40625,-0.875,-0.078125
2016-05-11 15:01:53.342,-0.421875,-0.859375,-0.0625
2016-05-11 15:01:53.352,-0.421875,-0.84375,-0.046875
2016-05-11 15:01:53.362,-0.40625,-0.828125,-0.03125
2016-05-11 15:01:53.373,-0.40625,-0.8125,-0.015625
2016-05-11 15:01:53.383,-0.40625,-0.8125,-0.015625
2016-05-11 15:01:53.394,-0.421875,-0.796875,-0.015625
2016-05-11 15:01:53.404,-0.421875,-0.796875,-0.015625
2016-05-11 15:01:53.414,-0.40625,-0.78125,-0.015625
2016-05-11 15:01:53.424,-0.40625,-0.78125,-0.015625
2016-05-11 15:01:53.435,-0.40625,-0.765625,-0.015625
2016-05-11 15:01:53.445,-0.40625,-0.765625,-0.015625
2016-05-11 15:01:53.456,-0.390625,-0.78125,-0.015625
2016-05-11 15:01:53.466,-0.390625,-0.8125,-0.015625
2016-05-11 15:01:53.476,-0.390625,-0.84375,-0.015625
2016-05-11 15:01:53.486,-0.390625,-0.875,-0.015625
2016-05-11 15:01:53.497,-0.390625,-0.90625,-0.03125
2016-05-11 15:01:53.507,-0.375,-0.953125,-0.046875
2016-05-11 15:01:53.518,-0.375,-1.0,-0.0625
2016-05-11 15:01:53.528,-0.375,-1.046875,-0.09375
2016-05-11 15:01:53.538,-0.359375,-1.09375,-0.09375
2016-05-11 15:01:53.548,-0.359375,-1.125,-0.109375
2016-05-11 15:01:53.559,-0.359375,-1.171875,-0.125
2016-05-11 15:01:53.569,-0.34375,-1.234375,-0.109375
2016-05-11 15:01:53.580,-0.359375,-1.28125,-0.109375
2016-05-11 15:01:53.590,-0.359375,-1.3125,-0.09375
2016-05-11 15:01:53.600,-0.359375,-1.359375,-0.09375
2016-05-11 15:01:53.611,-0.359375,-1.390625,-0.125
2016-05-11 15:01:53.621,-0.359375,-1.4375,-0.15625
2016-05-11 15:01:53.631,-0.359375,-1.46875,-0.171875
2016-05-11 15:01:53.641,-0.390625,-1.40625,-0.171875
2016-05-11 15:01:53.652,-0.421875,-1.265625,-0.15625
2016-05-11 15:01:53.662,-0.484375,-1.078125,-0.078125
2016-05-11 15:01:53.673,-0.515625,-0.84375,0.03125
2016-05-11 15:01:53.683,-0.53125,-0.609375,0.171875
2016-05-11 15:01:53.693,-0.515625,-0.484375,0.25
2016-05-11 15:01:53.703,-0.5,-0.4375,0.265625
2016-05-11 15:01:53.714,-0.453125,-0.46875,0.234375
2016-05-11 15:01:53.724,-0.390625,-0.546875,0.15625
2016-05-11 15:01:53.735,-0.359375,-0.6875,0.09375
2016-05-11 15:01:53.745,-0.34375,-0.84375,0.015625
2016-05-11 15:01:53.755,-0.359375,-0.984375,-0.03125
2016-05-11 15:01:53.765,-0.375,-1.078125,-0.109375
2016-05-11 15:01:53.776,-0.359375,-1.109375,-0.15625
2016-05-11 15:01:53.786,-0.34375,-1.078125,-0.1875
2016-05-11 15:01:53.797,-0.28125,-1.03125,-0.203125
2016-05-11 15:01:53.807,-0.296875,-0.984375,-0.1875
2016-05-11 15:01:53.817,-0.3125,-0.921875,-0.15625
2016-05-11 15:01:53.827,-0.328125,-0.90625,-0.09375
2016-05-11 15:01:53.838,-0.359375,-0.890625,-0.046875
2016-05-11 15:01:53.848,-0.359375,-0.859375,0.0
2016-05-11 15:01:53.859,-0.359375,-0.828125,0.015625
2016-05-11 15:01:53.869,-0.375,-0.8125,0.0
2016-05-11 15:01:53.879,-0.390625,-0.828125,0.0
2016-05-11 15:01:53.889,-0.421875,-0.828125,-0.015625
2016-05-11 15:01:53.900,-0.4375,-0.828125,-0.046875
2016-05-11 15:01:53.910,-0.453125,-0.8125,-0.046875
2016-05-11 15:01:53.920,-0.46875,-0.8125,-0.03125
2016-05-11 15:01:53.930,-0.5,-0.828125,0.0
2016-05-11 15:01:53.941,-0.5,-0.859375,0.0625
2016-05-11 15:01:53.951,-0.46875,-0.875,0.078125
2016-05-11 15:01:53.961,-0.453125,-0.890625,0.046875
2016-05-11 15:01:53.972,-0.4375,-0.890625,0.015625
2016-05-11 15:01:53.982,-0.4375,-0.90625,0.0
2016-05-11 15:01:53.992,-0.421875,-0.875,0.0
2016-05-11 15:01:54.002,-0.40625,-0.84375,0.015625
2016-05-11 15:01:54.013,-0.40625,-0.8125,0.0625
2016-05-11 15:01:54.023,-0.390625,-0.796875,0.0625
2016-05-11 15:01:54.033,-0.390625,-0.78125,0.046875
2016-05-11 15:01:54.043,-0.359375,-0.78125,0.015625
2016-05-11 15:01:54.054,-0.390625,-0.78125,0.0
2016-05-11 15:01:54.064,-0.421875,-0.78125,0.0
2016-05-11 15:01:54.074,-0.40625,-0.8125,0.0
2016-05-11 15:01:54.084,-0.40625,-0.828125,0.03125
2016-05-11 15:01:54.095,-0.421875,-0.84375,0.046875
2016-05-11 15:01:54.105,-0.421875,-0.875,0.03125
2016-05-11 15:01:54.115,-0.40625,-0.921875,0.03125
2016-05-11 15:01:54.125,-0.390625,-0.953125,0.015625
2016-05-11 15:01:54.136,-0.390625,-0.984375,0.015625
2016-05-11 15:01:54.146,-0.40625,-1.015625,0.0
2016-05-11 15:01:54.156,-0.40625,-1.03125,0.0
2016-05-11 15:01:54.166,-0.40625,-1.015625,-0.015625
2016-05-11 15:01:54.177,-0.40625,-1.03125,-0.015625
2016-05-11 15:01:54.187,-0.40625,-1.0625,-0.015625
2016-05-11 15:01:54.197,-0.4375,-1.09375,0.0
2016-05-11 15:01:54.207,-0.46875,-1.09375,0.015625
2016-05-11 15:01:54.217,-0.46875,-1.078125,0.03125
2016-05-11 15:01:54.228,-0.484375,-1.078125,0.046875
2016-05-11 15:01:54.238,-0.484375,-1.0625,0.0625
2016-05-11 15:01:54.248,-0.5,-1.046875,0.0625
2016-05-11 15:01:54.258,-0.515625,-1.03125,0.09375
2016-05-11 15:01:54.269,-0.5,-1.03125,0.0625
2016-05-11 15:01:54.279,-0.484375,-1.03125,0.046875
2016-05-11 15:01:54.289,-0.46875,-1.015625,0.015625
2016-05-11 15:01:54.299,-0.453125,-1.015625,-0.015625
2016-05-11 15:01:54.310,-0.4375,-1.0,-0.046875
2016-05-11 15:01:54.320,-0.421875,-0.984375,-0.078125
2016-05-11 15:01:54.330,-0.421875,-1.0,-0.09375
2016-05-11 15:01:54.340,-0.421875,-1.015625,-0.078125
2016-05-11 15:01:54.351,-0.4375,-1.015625,-0.078125
2016-05-11 15:01:54.361,-0.4375,-1.015625,-0.0625
2016-05-11 15:01:54.371,-0.453125,-1.015625,-0.0625
2016-05-11 15:01:54.381,-0.453125,-1.015625,-0.0625
2016-05-11 15:01:54.392,-0.453125,-1.03125,-0.09375
2016-05-11 15:01:54.402,-0.453125,-1.03125,-0.109375
2016-05-11 15:01:54.412,-0.46875,-1.03125,-0.140625
2016-05-11 15:01:54.423,-0.46875,-1.0,-0.15625
2016-05-11 15:01:54.433,-0.46875,-0.96875,-0.15625
2016-05-11 15:01:54.443,-0.453125,-0.921875,-0.171875
2016-05-11 15:01:54.453,-0.4375,-0.890625,-0.15625
2016-05-11 15:01:54.464,-0.4375,-0.859375,-0.15625
2016-05-11 15:01:54.474,-0.421875,-0.84375,-0.140625
2016-05-11 15:01:54.484,-0.4375,-0.84375,-0.140625
2016-05-11 15:01:54.494,-0.4375,-0.828125,-0.125
2016-05-11 15:01:54.505,-0.40625,-0.828125,-0.125
2016-05-11 15:01:54.515,-0.40625,-0.84375,-0.140625
2016-05-11 15:01:54.525,-0.40625,-0.859375,-0.140625
2016-05-11 15:01:54.535,-0.40625,-0.875,-0.15625
2016-05-11 15:01:54.546,-0.375,-0.890625,-0.15625
2016-05-11 15:01:54.556,-0.359375,-0.890625,-0.15625
2016-05-11 15:01:54.566,-0.34375,-0.890625,-0.15625
2016-05-11 15:01:54.576,-0.328125,-0.890625,-0.15625
2016-05-11 15:01:54.587,-0.328125,-0.875,-0.140625
2016-05-11 15:01:54.597,-0.328125,-0.859375,-0.140625
2016-05-11 15:01:54.607,-0.328125,-0.84375,-0.140625
2016-05-11 15:01:54.617,-0.328125,-0.84375,-0.140625
2016-05-11 15:01:54.627,-0.328125,-0.84375,-0.140625
2016-05-11 15:01:54.638,-0.3125,-0.84375,-0.125
2016-05-11 15:01:54.648,-0.328125,-0.859375,-0.125
2016-05-11 15:01:54.658,-0.3125,-0.875,-0.125
2016-05-11 15:01:54.668,-0.3125,-0.90625,-0.125
2016-05-11 15:01:54.679,-0.296875,-0.96875,-0.140625
2016-05-11 15:01:54.689,-0.296875,-1.0,-0.140625
2016-05-11 15:01:54.699,-0.296875,-1.0625,-0.140625
2016-05-11 15:01:54.709,-0.296875,-1.09375,-0.140625
2016-05-11 15:01:54.720,-0.3125,-1.09375,-0.125
2016-05-11 15:01:54.730,-0.3125,-1.09375,-0.109375
2016-05-11 15:01:54.740,-0.296875,-1.140625,-0.109375
2016-05-11 15:01:54.750,-0.3125,-1.171875,-0.078125
2016-05-11 15:01:54.761,-0.328125,-1.1875,-0.0625
2016-05-11 15:01:54.771,-0.3125,-1.171875,-0.078125
2016-05-11 15:01:54.781,-0.296875,-1.203125,-0.09375
2016-05-11 15:01:54.791,-0.296875,-1.234375,-0.078125
2016-05-11 15:01:54.802,-0.328125,-1.234375,-0.046875
2016-05-11 15:01:54.812,-0.34375,-1.171875,-0.015625
2016-05-11 15:01:54.822,-0.34375,-1.0625,0.015625
2016-05-11 15:01:54.833,-0.34375,-0.9375,0.0625
2016-05-11 15:01:54.843,-0.34375,-0.859375,0.109375
2016-05-11 15:01:54.853,-0.34375,-0.765625,0.15625
2016-05-11 15:01:54.863,-0.34375,-0.734375,0.171875
2016-05-11 15:01:54.874,-0.328125,-0.734375,0.1875
2016-05-11 15:01:54.884,-0.328125,-0.78125,0.1875
2016-05-11 15:01:54.894,-0.328125,-0.859375,0.171875
2016-05-11 15:01:54.904,-0.328125,-0.921875,0.15625
2016-05-11 15:01:54.915,-0.328125,-0.953125,0.109375
2016-05-11 15:01:54.925,-0.328125,-0.96875,0.078125
2016-05-11 15:01:54.935,-0.328125,-0.96875,0.0625
2016-05-11 15:01:54.945,-0.328125,-0.9375,0.046875
2016-05-11 15:01:54.956,-0.296875,-0.890625,0.046875
2016-05-11 15:01:54.966,-0.28125,-0.859375,0.046875
2016-05-11 15:01:54.976,-0.296875,-0.828125,0.046875
2016-05-11 15:01:54.986,-0.3125,-0.828125,0.046875
2016-05-11 15:01:54.997,-0.34375,-0.8125,0.078125
2016-05-11 15:01:55.007,-0.34375,-0.8125,0.0625
2016-05-11 15:01:55.017,-0.34375,-0.828125,0.0625
2016-05-11 15:01:55.027,-0.375,-0.84375,0.046875
2016-05-11 15:01:55.038,-0.390625,-0.859375,0.03125
2016-05-11 15:01:55.048,-0.390625,-0.859375,0.015625
2016-05-11 15:01:55.058,-0.40625,-0.859375,0.0
2016-05-11 15:01:55.068,-0.421875,-0.859375,-0.015625
2016-05-11 15:01:55.078,-0.4375,-0.859375,-0.015625
2016-05-11 15:01:55.089,-0.453125,-0.859375,0.0
2016-05-11 15:01:55.099,-0.46875,-0.875,0.0
2016-05-11 15:01:55.109,-0.484375,-0.859375,0.0
2016-05-11 15:01:55.119,-0.484375,-0.859375,0.0
2016-05-11 15:01:55.130,-0.5,-0.84375,0.03125
2016-05-11 15:01:55.140,-0.5,-0.859375,0.03125
2016-05-11 15:01:55.150,-0.5,-0.84375,0.03125
2016-05-11 15:01:55.160,-0.5,-0.828125,0.03125
2016-05-11 15:01:55.171,-0.5,-0.828125,0.03125
2016-05-11 15:01:55.181,-0.5,-0.8125,0.03125
2016-05-11 15:01:55.191,-0.5,-0.8125,0.03125
2016-05-11 15:01:55.201,-0.515625,-0.796875,0.03125
2016-05-11 15:01:55.212,-0.515625,-0.796875,0.03125
2016-05-11 15:01:55.222,-0.546875,-0.8125,0.03125
2016-05-11 15:01:55.232,-0.546875,-0.84375,0.03125
2016-05-11 15:01:55.243,-0.546875,-0.90625,0.03125
2016-05-11 15:01:55.253,-0.5625,-0.96875,0.03125
2016-05-11 15:01:55.263,-0.59375,-1.046875,0.03125
2016-05-11 15:01:55.273,-0.609375,-1.109375,0.03125
2016-05-11 15:01:55.284,-0.59375,-1.140625,0.015625
2016-05-11 15:01:55.294,-0.59375,-1.140625,0.0
2016-05-11 15:01:55.304,-0.59375,-1.171875,-0.015625
2016-05-11 15:01:55.314,-0.625,-1.21875,-0.015625
2016-05-11 15:01:55.325,-0.625,-1.21875,0.0
2016-05-11 15:01:55.335,-0.640625,-1.1875,0.015625
2016-05-11 15:01:55.345,-0.625,-1.171875,0.0
2016-05-11 15:01:55.355,-0.578125,-1.15625,0.0
2016-05-11 15:01:55.366,-0.578125,-1.140625,0.0
2016-05-11 15:01:55.376,-0.578125,-1.09375,0.015625
2016-05-11 15:01:55.386,-0.59375,-1.015625,0.03125
2016-05-11 15:01:55.396,-0.59375,-0.96875,0.03125
2016-05-11 15:01:55.407,-0.59375,-0.921875,0.015625
2016-05-11 15:01:55.417,-0.546875,-0.921875,-0.015625
2016-05-11 15:01:55.427,-0.546875,-0.96875,-0.03125
2016-05-11 15:01:55.437,-0.53125,-1.0,-0.0625
2016-05-11 15:01:55.448,-0.5,-1.046875,-0.109375
2016-05-11 15:01:55.458,-0.484375,-1.125,-0.140625
2016-05-11 15:01:55.468,-0.484375,-1.203125,-0.15625
2016-05-11 15:01:55.478,-0.484375,-1.25,-0.15625
2016-05-11 15:01:55.488,-0.5,-1.28125,-0.171875
2016-05-11 15:01:55.499,-0.46875,-1.265625,-0.1875
2016-05-11 15:01:55.509,-0.4375,-1.25,-0.203125
2016-05-11 15:01:55.519,-0.421875,-1.203125,-0.21875
2016-05-11 15:01:55.529,-0.40625,-1.125,-0.203125
2016-05-11 15:01:55.540,-0.40625,-1.0625,-0.203125
2016-05-11 15:01:55.550,-0.40625,-1.015625,-0.171875
2016-05-11 15:01:55.560,-0.390625,-0.953125,-0.171875
2016-05-11 15:01:55.570,-0.359375,-0.90625,-0.15625
2016-05-11 15:01:55.581,-0.359375,-0.890625,-0.140625
2016-05-11 15:01:55.591,-0.390625,-0.875,-0.140625
2016-05-11 15:01:55.601,-0.390625,-0.859375,-0.140625
2016-05-11 15:01:55.611,-0.40625,-0.859375,-0.15625
2016-05-11 15:01:55.622,-0.390625,-0.859375,-0.15625
2016-05-11 15:01:55.632,-0.375,-0.875,-0.171875
2016-05-11 15:01:55.642,-0.375,-0.890625,-0.1875
2016-05-11 15:01:55.652,-0.359375,-0.890625,-0.1875
2016-05-11 15:01:55.663,-0.328125,-0.90625,-0.203125
2016-05-11 15:01:55.673,-0.296875,-0.890625,-0.203125
2016-05-11 15:01:55.683,-0.265625,-0.875,-0.203125
2016-05-11 15:01:55.694,-0.25,-0.84375,-0.203125
