time,x,y,z
2016-04-28 11:43:13.289,-0.578125,-0.765625,0.109375
2016-04-28 11:43:13.300,-0.5625,-0.765625,0.109375
2016-04-28 11:43:13.309,-0.5625,-0.765625,0.109375
2016-04-28 11:43:13.319,-0.5625,-0.765625,0.125
2016-04-28 11:43:13.329,-0.5625,-0.765625,0.140625
2016-04-28 11:43:13.340,-0.5625,-0.765625,0.15625
2016-04-28 11:43:13.350,-0.578125,-0.765625,0.15625
2016-04-28 11:43:13.360,-0.5625,-0.765625,0.15625
2016-04-28 11:43:13.369,-0.5625,-0.765625,0.171875
2016-04-28 11:43:13.380,-0.5625,-0.765625,0.171875
2016-04-28 11:43:13.390,-0.578125,-0.765625,0.171875
2016-04-28 11:43:13.399,-0.578125,-0.78125,0.171875
2016-04-28 11:43:13.409,-0.578125,-0.796875,0.171875
2016-04-28 11:43:13.420,-0.5625,-0.828125,0.171875
2016-04-28 11:43:13.430,-0.578125,-0.859375,0.171875
2016-04-28 11:43:13.440,-0.578125,-0.875,0.171875
2016-04-28 11:43:13.449,-0.578125,-0.90625,0.171875
2016-04-28 11:43:13.460,-0.578125,-0.921875,0.171875
2016-04-28 11:43:13.470,-0.578125,-0.953125,0.171875
2016-04-28 11:43:13.479,-0.578125,-1.0,0.171875
2016-04-28 11:43:13.489,-0.59375,-1.03125,0.171875
2016-04-28 11:43:13.500,-0.59375,-1.09375,0.15625
2016-04-28 11:43:13.510,-0.578125,-1.140625,0.171875
2016-04-28 11:43:13.520,-0.578125,-1.1875,0.15625
2016-04-28 11:43:13.529,-0.59375,-1.21875,0.171875
2016-04-28 11:43:13.539,-0.609375,-1.203125,0.1875
2016-04-28 11:43:13.550,-0.625,-1.140625,0.203125
2016-04-28 11:43:13.559,-0.625,-1.0625,0.21875
2016-04-28 11:43:13.569,-0.609375,-0.984375,0.234375
2016-04-28 11:43:13.579,-0.59375,-0.890625,0.25
2016-04-28 11:43:13.590,-0.59375,-0.828125,0.25
2016-04-28 11:43:13.600,-0.578125,-0.796875,0.25
2016-04-28 11:43:13.610,-0.578125,-0.796875,0.25
2016-04-28 11:43:13.619,-0.53125,-0.828125,0.234375
2016-04-28 11:43:13.630,-0.5,-0.875,0.21875
2016-04-28 11:43:13.640,-0.484375,-0.921875,0.1875
2016-04-28 11:43:13.649,-0.453125,-0.953125,0.15625
2016-04-28 11:43:13.659,-0.40625,-0.96875,0.109375
2016-04-28 11:43:13.670,-0.390625,-0.953125,0.078125
2016-04-28 11:43:13.680,-0.359375,-0.953125,0.046875
2016-04-28 11:43:13.690,-0.34375,-0.9375,0.03125
2016-04-28 11:43:13.699,-0.34375,-0.9375,0.046875
2016-04-28 11:43:13.709,-0.359375,-0.921875,0.0625
2016-04-28 11:43:13.719,-0.375,-0.9375,0.078125
2016-04-28 11:43:13.729,-0.390625,-0.953125,0.09375
2016-04-28 11:43:13.739,-0.40625,-0.96875,0.109375
2016-04-28 11:43:13.749,-0.421875,-1.0,0.109375
2016-04-28 11:43:13.759,-0.421875,-1.015625,0.109375
2016-04-28 11:43:13.769,-0.4375,-1.015625,0.09375
2016-04-28 11:43:13.779,-0.4375,-1.015625,0.09375
2016-04-28 11:43:13.789,-0.421875,-1.0,0.09375
2016-04-28 11:43:13.799,-0.421875,-1.0,0.109375
2016-04-28 11:43:13.809,-0.390625,-1.0,0.109375
2016-04-28 11:43:13.818,-0.390625,-0.984375,0.125
2016-04-28 11:43:13.828,-0.375,-0.984375,0.125
2016-04-28 11:43:13.838,-0.390625,-0.96875,0.125
2016-04-28 11:43:13.848,-0.40625,-0.9375,0.140625
2016-04-28 11:43:13.858,-0.421875,-0.921875,0.140625
2016-04-28 11:43:13.868,-0.40625,-0.890625,0.15625
2016-04-28 11:43:13.878,-0.390625,-0.890625,0.15625
