time,x,y,z
2016-02-25 14:49:45.902,-0.390625,-1.0,0.1875
2016-02-25 14:49:45.912,-0.390625,-1.015625,0.1875
2016-02-25 14:49:45.923,-0.390625,-1.03125,0.203125
2016-02-25 14:49:45.933,-0.390625,-1.03125,0.21875
2016-02-25 14:49:45.943,-0.40625,-1.015625,0.234375
2016-02-25 14:49:45.953,-0.4375,-1.03125,0.265625
2016-02-25 14:49:45.964,-0.4375,-1.03125,0.296875
2016-02-25 14:49:45.974,-0.484375,-1.09375,0.328125
2016-02-25 14:49:45.984,-0.53125,-1.15625,0.34375
2016-02-25 14:49:45.994,-0.5625,-1.203125,0.328125
2016-02-25 14:49:46.005,-0.609375,-1.25,0.296875
2016-02-25 14:49:46.015,-0.640625,-1.28125,0.265625
2016-02-25 14:49:46.025,-0.65625,-1.328125,0.21875
2016-02-25 14:49:46.035,-0.625,-1.359375,0.1875
2016-02-25 14:49:46.046,-0.59375,-1.375,0.15625
2016-02-25 14:49:46.056,-0.59375,-1.34375,0.15625
2016-02-25 14:49:46.066,-0.59375,-1.265625,0.140625
2016-02-25 14:49:46.076,-0.59375,-1.125,0.140625
2016-02-25 14:49:46.087,-0.625,-1.0,0.15625
2016-02-25 14:49:46.097,-0.625,-0.921875,0.15625
2016-02-25 14:49:46.107,-0.59375,-0.84375,0.140625
2016-02-25 14:49:46.117,-0.546875,-0.765625,0.125
2016-02-25 14:49:46.127,-0.5,-0.71875,0.109375
2016-02-25 14:49:46.138,-0.46875,-0.65625,0.109375
2016-02-25 14:49:46.148,-0.4375,-0.640625,0.125
2016-02-25 14:49:46.158,-0.421875,-0.671875,0.125
2016-02-25 14:49:46.168,-0.40625,-0.734375,0.125
2016-02-25 14:49:46.179,-0.375,-0.796875,0.125
2016-02-25 14:49:46.189,-0.34375,-0.875,0.109375
2016-02-25 14:49:46.199,-0.328125,-0.9375,0.09375
2016-02-25 14:49:46.209,-0.328125,-1.0,0.09375
2016-02-25 14:49:46.220,-0.3125,-1.046875,0.078125
2016-02-25 14:49:46.230,-0.3125,-1.078125,0.0625
2016-02-25 14:49:46.240,-0.3125,-1.109375,0.046875
2016-02-25 14:49:46.250,-0.3125,-1.109375,0.03125
2016-02-25 14:49:46.261,-0.3125,-1.078125,0.015625
2016-02-25 14:49:46.271,-0.328125,-1.03125,0.015625
2016-02-25 14:49:46.281,-0.34375,-0.96875,0.0
2016-02-25 14:49:46.291,-0.359375,-0.90625,0.0
2016-02-25 14:49:46.302,-0.375,-0.859375,0.015625
2016-02-25 14:49:46.312,-0.390625,-0.8125,0.015625
2016-02-25 14:49:46.322,-0.375,-0.78125,0.015625
2016-02-25 14:49:46.333,-0.375,-0.75,0.015625
2016-02-25 14:49:46.343,-0.390625,-0.75,0.03125
