time,x,y,z
2016-03-10 15:02:14.281,-0.53125,0.53125,0.5625
2016-03-10 15:02:14.291,-0.53125,0.53125,0.5625
2016-03-10 15:02:14.301,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.310,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.320,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.330,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.340,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.350,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.360,-0.5625,0.53125,0.5625
2016-03-10 15:02:14.369,-0.5625,0.53125,0.5625
2016-03-10 15:02:14.379,-0.5625,0.53125,0.5625
2016-03-10 15:02:14.389,-0.5625,0.53125,0.546875
2016-03-10 15:02:14.399,-0.5625,0.53125,0.5625
2016-03-10 15:02:14.409,-0.546875,0.53125,0.546875
2016-03-10 15:02:14.419,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.428,-0.546875,0.546875,0.5625
2016-03-10 15:02:14.438,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.448,-0.546875,0.53125,0.546875
2016-03-10 15:02:14.458,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.468,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.478,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.487,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.497,-0.53125,0.53125,0.5625
2016-03-10 15:02:14.507,-0.53125,0.53125,0.578125
2016-03-10 15:02:14.517,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.527,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.537,-0.53125,0.53125,0.5625
2016-03-10 15:02:14.546,-0.53125,0.515625,0.5625
2016-03-10 15:02:14.556,-0.546875,0.515625,0.5625
2016-03-10 15:02:14.566,-0.546875,0.515625,0.5625
2016-03-10 15:02:14.576,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.586,-0.546875,0.53125,0.578125
2016-03-10 15:02:14.596,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.605,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.615,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.625,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.635,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.645,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.655,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.664,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.674,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.684,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.694,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.704,-0.546875,0.53125,0.546875
2016-03-10 15:02:14.714,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.724,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.733,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.743,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.753,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.763,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.773,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.783,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.792,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.802,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.812,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.822,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.832,-0.53125,0.53125,0.5625
2016-03-10 15:02:14.842,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.851,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.861,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.871,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.881,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.891,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.901,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.910,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.920,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.930,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.940,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.950,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.960,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.969,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.979,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.989,-0.546875,0.53125,0.5625
2016-03-10 15:02:14.999,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.008,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.018,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.028,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.038,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.047,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.057,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.067,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.076,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.086,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.096,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.106,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.116,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.125,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.135,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.145,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.154,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.164,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.174,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.184,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.194,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.203,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.213,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.223,-0.546875,0.515625,0.5625
2016-03-10 15:02:15.232,-0.546875,0.515625,0.5625
2016-03-10 15:02:15.242,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.252,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.262,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.272,-0.546875,0.53125,0.578125
2016-03-10 15:02:15.281,-0.53125,0.53125,0.5625
2016-03-10 15:02:15.291,-0.53125,0.53125,0.5625
2016-03-10 15:02:15.301,-0.53125,0.53125,0.578125
2016-03-10 15:02:15.310,-0.546875,0.53125,0.5625
2016-03-10 15:02:15.320,-0.53125,0.53125,0.5625
2016-03-10 15:02:15.330,-0.53125,0.53125,0.5625
2016-03-10 15:02:15.340,-0.53125,0.53125,0.5625
2016-03-10 15:02:15.350,-0.53125,0.53125,0.5625
2016-03-10 15:02:15.359,-0.53125,0.53125,0.5625
2016-03-10 15:02:15.369,-0.53125,0.53125,0.5625
2016-03-10 15:02:15.379,-0.53125,0.53125,0.5625
2016-03-10 15:02:15.388,-0.53125,0.53125,0.5625
