time,x,y,z
2016-05-06 15:57:10.359,-0.046875,0.65625,0.703125
2016-05-06 15:57:10.369,-0.046875,0.65625,0.703125
2016-05-06 15:57:10.378,-0.03125,0.65625,0.703125
2016-05-06 15:57:10.388,-0.03125,0.65625,0.6875
2016-05-06 15:57:10.398,-0.03125,0.671875,0.6875
2016-05-06 15:57:10.408,-0.015625,0.65625,0.6875
2016-05-06 15:57:10.418,-0.015625,0.65625,0.6875
2016-05-06 15:57:10.428,-0.015625,0.65625,0.671875
2016-05-06 15:57:10.437,0.0,0.65625,0.671875
2016-05-06 15:57:10.447,-0.015625,0.65625,0.671875
2016-05-06 15:57:10.457,0.0,0.640625,0.671875
2016-05-06 15:57:10.467,0.0,0.65625,0.6875
2016-05-06 15:57:10.477,0.0,0.65625,0.6875
2016-05-06 15:57:10.487,0.0,0.65625,0.671875
2016-05-06 15:57:10.496,0.0,0.65625,0.6875
2016-05-06 15:57:10.506,0.015625,0.640625,0.53125
2016-05-06 15:57:10.516,-0.0625,0.65625,0.796875
2016-05-06 15:57:10.526,0.015625,0.78125,0.671875
2016-05-06 15:57:10.536,-0.078125,0.625,0.6875
2016-05-06 15:57:10.546,-0.03125,0.625,0.734375
2016-05-06 15:57:10.555,0.03125,0.734375,0.6875
2016-05-06 15:57:10.565,-0.0625,0.703125,0.6875
2016-05-06 15:57:10.575,-0.09375,0.640625,0.6875
2016-05-06 15:57:10.585,-0.0625,0.625,0.6875
2016-05-06 15:57:10.595,-0.03125,0.640625,0.6875
2016-05-06 15:57:10.604,-0.046875,0.65625,0.6875
2016-05-06 15:57:10.614,-0.046875,0.65625,0.6875
2016-05-06 15:57:10.624,-0.046875,0.65625,0.6875
2016-05-06 15:57:10.634,-0.03125,0.640625,0.6875
2016-05-06 15:57:10.644,-0.03125,0.65625,0.6875
2016-05-06 15:57:10.654,-0.015625,0.65625,0.6875
2016-05-06 15:57:10.663,0.0,0.65625,0.6875
2016-05-06 15:57:10.673,0.0,0.65625,0.703125
2016-05-06 15:57:10.683,0.0,0.65625,0.703125
2016-05-06 15:57:10.693,0.0,0.65625,0.703125
2016-05-06 15:57:10.703,0.0,0.640625,0.703125
2016-05-06 15:57:10.713,0.0,0.640625,0.6875
2016-05-06 15:57:10.722,-0.015625,0.640625,0.6875
2016-05-06 15:57:10.732,-0.03125,0.640625,0.703125
2016-05-06 15:57:10.742,-0.015625,0.640625,0.6875
2016-05-06 15:57:10.752,-0.015625,0.65625,0.6875
2016-05-06 15:57:10.762,-0.015625,0.65625,0.6875
2016-05-06 15:57:10.772,-0.015625,0.65625,0.6875
2016-05-06 15:57:10.781,-0.015625,0.65625,0.703125
2016-05-06 15:57:10.791,-0.015625,0.65625,0.703125
2016-05-06 15:57:10.801,-0.015625,0.65625,0.703125
2016-05-06 15:57:10.811,-0.015625,0.65625,0.6875
2016-05-06 15:57:10.821,-0.015625,0.65625,0.6875
2016-05-06 15:57:10.831,-0.015625,0.65625,0.6875
2016-05-06 15:57:10.840,-0.03125,0.65625,0.6875
2016-05-06 15:57:10.850,-0.015625,0.65625,0.6875
2016-05-06 15:57:10.860,-0.015625,0.65625,0.6875
2016-05-06 15:57:10.870,-0.03125,0.65625,0.6875
2016-05-06 15:57:10.880,-0.015625,0.671875,0.6875
2016-05-06 15:57:10.890,-0.015625,0.65625,0.6875
2016-05-06 15:57:10.899,-0.015625,0.671875,0.6875
2016-05-06 15:57:10.909,-0.015625,0.65625,0.6875
2016-05-06 15:57:10.919,-0.015625,0.65625,0.6875
2016-05-06 15:57:10.929,-0.015625,0.65625,0.6875
2016-05-06 15:57:10.939,0.0,0.65625,0.6875
2016-05-06 15:57:10.949,-0.015625,0.65625,0.703125
2016-05-06 15:57:10.958,-0.015625,0.65625,0.6875
2016-05-06 15:57:10.968,-0.015625,0.65625,0.6875
2016-05-06 15:57:10.978,-0.015625,0.65625,0.703125
2016-05-06 15:57:10.988,-0.015625,0.65625,0.703125
