time,x,y,z
2016-05-17 12:43:35.004,0.0,-0.09375,0.65625
2016-05-17 12:43:35.014,-0.140625,-0.015625,0.578125
2016-05-17 12:43:35.024,-0.296875,0.09375,0.5625
2016-05-17 12:43:35.034,-0.390625,0.21875,0.5625
2016-05-17 12:43:35.044,-0.421875,0.3125,0.53125
2016-05-17 12:43:35.054,-0.4375,0.609375,0.203125
2016-05-17 12:43:35.064,0.71875,-0.46875,1.984375
2016-05-17 12:43:35.075,2.421875,0.328125,0.171875
2016-05-17 12:43:35.085,0.234375,1.453125,-1.515625
2016-05-17 12:43:35.095,-2.71875,0.640625,-0.796875
2016-05-17 12:43:35.105,-2.484375,-0.125,0.421875
2016-05-17 12:43:35.115,-0.875,0.0625,-0.015625
2016-05-17 12:43:35.125,-0.515625,-0.015625,-0.046875
2016-05-17 12:43:35.135,0.125,0.375,0.171875
2016-05-17 12:43:35.145,0.5,1.0,0.265625
2016-05-17 12:43:35.155,0.734375,1.625,0.0625
2016-05-17 12:43:35.165,1.171875,1.84375,0.0625
2016-05-17 12:43:35.175,0.640625,1.46875,0.421875
2016-05-17 12:43:35.186,0.25,0.9375,0.40625
2016-05-17 12:43:35.196,0.03125,0.734375,0.5
2016-05-17 12:43:35.206,-0.40625,0.609375,1.8125
2016-05-17 12:43:35.216,-0.46875,0.609375,1.21875
2016-05-17 12:43:35.226,-0.53125,0.46875,0.890625
2016-05-17 12:43:35.236,0.125,0.625,0.65625
2016-05-17 12:43:35.246,0.90625,1.234375,0.421875
2016-05-17 12:43:35.256,0.625,2.234375,0.375
2016-05-17 12:43:35.266,-0.21875,2.859375,0.296875
2016-05-17 12:43:35.276,-0.84375,2.5625,0.234375
2016-05-17 12:43:35.286,-0.796875,1.796875,0.21875
2016-05-17 12:43:35.296,-0.578125,0.953125,0.234375
2016-05-17 12:43:35.306,-0.53125,0.421875,0.265625
2016-05-17 12:43:35.317,-0.5,0.1875,0.3125
2016-05-17 12:43:35.327,-0.53125,0.203125,0.3125
2016-05-17 12:43:35.337,-0.5625,0.390625,0.296875
2016-05-17 12:43:35.347,-0.5625,0.625,0.265625
2016-05-17 12:43:35.357,-0.359375,0.765625,0.375
2016-05-17 12:43:35.367,-0.171875,0.8125,0.453125
2016-05-17 12:43:35.377,-0.140625,0.8125,0.515625
2016-05-17 12:43:35.387,-0.203125,0.84375,0.5625
2016-05-17 12:43:35.397,-0.265625,0.90625,0.546875
2016-05-17 12:43:35.407,-0.28125,1.015625,0.546875
2016-05-17 12:43:35.417,-0.265625,1.0625,0.484375
2016-05-17 12:43:35.428,-0.25,1.03125,0.4375
2016-05-17 12:43:35.438,-0.171875,0.921875,0.453125
2016-05-17 12:43:35.448,-0.0625,0.78125,0.46875
2016-05-17 12:43:35.458,0.0,0.75,0.484375
2016-05-17 12:43:35.468,0.03125,0.71875,0.484375
2016-05-17 12:43:35.478,0.015625,0.6875,0.453125
2016-05-17 12:43:35.488,0.0,0.6875,0.46875
2016-05-17 12:43:35.498,0.015625,0.6875,0.46875
2016-05-17 12:43:35.508,0.03125,0.71875,0.46875
2016-05-17 12:43:35.518,0.0,0.734375,0.46875
2016-05-17 12:43:35.528,-0.046875,0.765625,0.46875
2016-05-17 12:43:35.538,-0.09375,0.78125,0.46875
2016-05-17 12:43:35.548,-0.125,0.796875,0.484375
2016-05-17 12:43:35.559,-0.140625,0.796875,0.484375
2016-05-17 12:43:35.569,-0.171875,0.8125,0.484375
2016-05-17 12:43:35.579,-0.171875,0.828125,0.5
2016-05-17 12:43:35.589,-0.171875,0.8125,0.5
2016-05-17 12:43:35.599,-0.15625,0.796875,0.5
2016-05-17 12:43:35.609,-0.171875,0.78125,0.484375
2016-05-17 12:43:35.619,-0.203125,0.796875,0.484375
2016-05-17 12:43:35.629,-0.203125,0.796875,0.453125
2016-05-17 12:43:35.639,-0.203125,0.8125,0.453125
2016-05-17 12:43:35.649,-0.203125,0.796875,0.421875
2016-05-17 12:43:35.659,-0.21875,0.78125,0.421875
2016-05-17 12:43:35.669,-0.21875,0.765625,0.421875
2016-05-17 12:43:35.680,-0.234375,0.765625,0.40625
2016-05-17 12:43:35.690,-0.25,0.75,0.4375
2016-05-17 12:43:35.700,-0.25,0.765625,0.4375
2016-05-17 12:43:35.710,-0.265625,0.765625,0.4375
2016-05-17 12:43:35.720,-0.25,0.796875,0.4375
2016-05-17 12:43:35.730,-0.25,0.8125,0.453125
2016-05-17 12:43:35.740,-0.21875,0.8125,0.453125
2016-05-17 12:43:35.750,-0.171875,0.8125,0.46875
2016-05-17 12:43:35.760,-0.140625,0.8125,0.453125
2016-05-17 12:43:35.770,-0.109375,0.8125,0.453125
2016-05-17 12:43:35.780,-0.109375,0.8125,0.453125
2016-05-17 12:43:35.791,-0.109375,0.796875,0.453125
2016-05-17 12:43:35.801,-0.109375,0.796875,0.453125
2016-05-17 12:43:35.811,-0.125,0.8125,0.453125
2016-05-17 12:43:35.821,-0.140625,0.8125,0.453125
2016-05-17 12:43:35.831,-0.140625,0.8125,0.453125
2016-05-17 12:43:35.841,-0.15625,0.796875,0.4375
2016-05-17 12:43:35.851,-0.171875,0.796875,0.421875
2016-05-17 12:43:35.861,-0.171875,0.796875,0.421875
2016-05-17 12:43:35.871,-0.171875,0.8125,0.421875
2016-05-17 12:43:35.881,-0.1875,0.8125,0.40625
2016-05-17 12:43:35.891,-0.1875,0.8125,0.40625
