time,x,y,z
2016-04-05 15:32:00.418,0.890625,-0.125,0.359375
2016-04-05 15:32:00.428,0.875,-0.125,0.359375
2016-04-05 15:32:00.438,0.875,-0.125,0.359375
2016-04-05 15:32:00.449,0.859375,-0.125,0.359375
2016-04-05 15:32:00.459,0.875,-0.125,0.359375
2016-04-05 15:32:00.469,0.890625,-0.125,0.359375
2016-04-05 15:32:00.479,0.890625,-0.109375,0.359375
2016-04-05 15:32:00.490,0.890625,-0.109375,0.359375
2016-04-05 15:32:00.500,0.90625,-0.125,0.375
2016-04-05 15:32:00.510,0.90625,-0.125,0.359375
2016-04-05 15:32:00.520,0.890625,-0.109375,0.359375
2016-04-05 15:32:00.531,0.890625,-0.125,0.34375
2016-04-05 15:32:00.541,0.890625,-0.125,0.34375
2016-04-05 15:32:00.551,0.890625,-0.125,0.34375
2016-04-05 15:32:00.561,0.890625,-0.109375,0.34375
2016-04-05 15:32:00.572,0.90625,-0.125,0.34375
2016-04-05 15:32:00.582,0.90625,-0.125,0.34375
2016-04-05 15:32:00.592,0.90625,-0.125,0.34375
2016-04-05 15:32:00.602,0.90625,-0.109375,0.34375
2016-04-05 15:32:00.613,0.90625,-0.109375,0.34375
2016-04-05 15:32:00.623,0.90625,-0.125,0.34375
2016-04-05 15:32:00.633,0.90625,-0.109375,0.359375
2016-04-05 15:32:00.643,0.890625,-0.125,0.359375
2016-04-05 15:32:00.654,0.890625,-0.125,0.359375
2016-04-05 15:32:00.664,0.890625,-0.125,0.359375
2016-04-05 15:32:00.674,0.875,-0.125,0.359375
2016-04-05 15:32:00.684,0.890625,-0.140625,0.375
2016-04-05 15:32:00.695,0.875,-0.140625,0.359375
2016-04-05 15:32:00.705,0.890625,-0.140625,0.359375
2016-04-05 15:32:00.715,0.890625,-0.125,0.375
2016-04-05 15:32:00.725,0.875,-0.125,0.375
2016-04-05 15:32:00.736,0.875,-0.125,0.375
2016-04-05 15:32:00.746,0.875,-0.125,0.359375
2016-04-05 15:32:00.756,0.875,-0.125,0.359375
2016-04-05 15:32:00.766,0.875,-0.109375,0.359375
2016-04-05 15:32:00.777,0.875,-0.109375,0.359375
2016-04-05 15:32:00.787,0.875,-0.109375,0.375
2016-04-05 15:32:00.797,0.890625,-0.109375,0.359375
2016-04-05 15:32:00.807,0.890625,-0.109375,0.359375
2016-04-05 15:32:00.818,0.90625,-0.109375,0.359375
2016-04-05 15:32:00.828,0.90625,-0.109375,0.359375
2016-04-05 15:32:00.838,0.90625,-0.09375,0.359375
2016-04-05 15:32:00.848,0.90625,-0.109375,0.359375
2016-04-05 15:32:00.859,0.890625,-0.109375,0.359375
2016-04-05 15:32:00.869,0.890625,-0.125,0.359375
2016-04-05 15:32:00.879,0.875,-0.140625,0.359375
2016-04-05 15:32:00.889,0.875,-0.140625,0.375
2016-04-05 15:32:00.900,0.859375,-0.140625,0.390625
