time,x,y,z
2016-04-20 11:09:20.753,-0.875,-0.09375,0.484375
2016-04-20 11:09:20.763,-0.875,-0.09375,0.484375
2016-04-20 11:09:20.773,-0.859375,-0.09375,0.484375
2016-04-20 11:09:20.784,-0.84375,-0.109375,0.484375
2016-04-20 11:09:20.794,-0.828125,-0.125,0.484375
2016-04-20 11:09:20.804,-0.828125,-0.140625,0.484375
2016-04-20 11:09:20.814,-0.859375,-0.15625,0.5
2016-04-20 11:09:20.824,-0.859375,-0.140625,0.5
2016-04-20 11:09:20.834,-0.859375,-0.125,0.5
2016-04-20 11:09:20.844,-0.859375,-0.140625,0.5
2016-04-20 11:09:20.855,-0.859375,-0.15625,0.515625
2016-04-20 11:09:20.865,-0.859375,-0.15625,0.515625
2016-04-20 11:09:20.875,-0.828125,-0.140625,0.5625
2016-04-20 11:09:20.885,-0.765625,-0.171875,0.53125
2016-04-20 11:09:20.895,-0.796875,-0.15625,0.5625
2016-04-20 11:09:20.906,-0.765625,-0.09375,0.546875
2016-04-20 11:09:20.916,-0.75,-0.109375,0.515625
2016-04-20 11:09:20.926,-0.796875,-0.125,0.515625
2016-04-20 11:09:20.936,-0.8125,-0.140625,0.5
2016-04-20 11:09:20.946,-0.8125,-0.140625,0.515625
2016-04-20 11:09:20.956,-0.84375,-0.140625,0.515625
2016-04-20 11:09:20.966,-0.875,-0.140625,0.5
2016-04-20 11:09:20.977,-0.890625,-0.140625,0.515625
2016-04-20 11:09:20.987,-0.90625,-0.09375,0.515625
2016-04-20 11:09:20.997,-0.90625,-0.09375,0.5
2016-04-20 11:09:21.007,-0.90625,-0.109375,0.5
2016-04-20 11:09:21.017,-0.9375,-0.09375,0.515625
2016-04-20 11:09:21.027,-0.984375,-0.109375,0.484375
2016-04-20 11:09:21.038,-0.984375,-0.171875,0.484375
2016-04-20 11:09:21.048,-0.9375,-0.21875,0.5
2016-04-20 11:09:21.058,-0.890625,-0.234375,0.53125
2016-04-20 11:09:21.068,-0.875,-0.21875,0.546875
2016-04-20 11:09:21.078,-0.765625,-0.171875,0.546875
2016-04-20 11:09:21.089,-0.734375,-0.140625,0.609375
2016-04-20 11:09:21.099,-0.734375,-0.1875,0.671875
2016-04-20 11:09:21.109,-0.6875,-0.171875,0.671875
2016-04-20 11:09:21.119,-0.625,-0.15625,0.703125
2016-04-20 11:09:21.129,-0.5625,-0.15625,0.703125
2016-04-20 11:09:21.139,-0.5,-0.125,0.734375
2016-04-20 11:09:21.149,-0.515625,-0.171875,0.78125
2016-04-20 11:09:21.160,-0.484375,-0.109375,0.734375
2016-04-20 11:09:21.170,-0.4375,-0.125,0.75
2016-04-20 11:09:21.180,-0.5,-0.15625,0.75
2016-04-20 11:09:21.190,-0.515625,-0.15625,0.71875
2016-04-20 11:09:21.200,-0.53125,-0.1875,0.734375
2016-04-20 11:09:21.211,-0.625,-0.25,0.734375
2016-04-20 11:09:21.221,-0.65625,-0.234375,0.703125
2016-04-20 11:09:21.231,-0.609375,-0.1875,0.71875
2016-04-20 11:09:21.241,-0.578125,-0.15625,0.765625
2016-04-20 11:09:21.251,-0.578125,-0.171875,0.796875
2016-04-20 11:09:21.261,-0.625,-0.203125,0.796875
2016-04-20 11:09:21.271,-0.640625,-0.1875,0.765625
2016-04-20 11:09:21.282,-0.609375,-0.21875,0.75
2016-04-20 11:09:21.292,-0.609375,-0.25,0.75
2016-04-20 11:09:21.302,-0.625,-0.21875,0.71875
2016-04-20 11:09:21.312,-0.65625,-0.203125,0.71875
2016-04-20 11:09:21.322,-0.671875,-0.21875,0.71875
