time,x,y,z
2016-05-06 13:41:56.409,-0.578125,-0.125,0.75
2016-05-06 13:41:56.419,-0.5625,-0.125,0.765625
2016-05-06 13:41:56.430,-0.5625,-0.125,0.765625
2016-05-06 13:41:56.439,-0.5625,-0.125,0.75
2016-05-06 13:41:56.450,-0.5625,-0.125,0.75
2016-05-06 13:41:56.459,-0.5625,-0.125,0.75
2016-05-06 13:41:56.470,-0.5625,-0.125,0.765625
2016-05-06 13:41:56.479,-0.5625,-0.140625,0.765625
2016-05-06 13:41:56.490,-0.5625,-0.140625,0.765625
2016-05-06 13:41:56.500,-0.578125,-0.125,0.75
2016-05-06 13:41:56.509,-0.578125,-0.140625,0.75
2016-05-06 13:41:56.520,-0.578125,-0.140625,0.75
2016-05-06 13:41:56.529,-0.578125,-0.125,0.75
2016-05-06 13:41:56.540,-0.59375,-0.125,0.75
2016-05-06 13:41:56.549,-0.59375,-0.125,0.75
2016-05-06 13:41:56.560,-0.59375,-0.125,0.75
2016-05-06 13:41:56.569,-0.609375,-0.125,0.75
2016-05-06 13:41:56.580,-0.59375,-0.125,0.75
2016-05-06 13:41:56.590,-0.578125,-0.125,0.75
2016-05-06 13:41:56.599,-0.578125,-0.125,0.765625
2016-05-06 13:41:56.610,-0.578125,-0.125,0.765625
2016-05-06 13:41:56.619,-0.5625,-0.125,0.765625
2016-05-06 13:41:56.630,-0.5625,-0.125,0.765625
2016-05-06 13:41:56.639,-0.546875,-0.125,0.765625
2016-05-06 13:41:56.650,-0.53125,-0.125,0.765625
2016-05-06 13:41:56.659,-0.53125,-0.125,0.765625
2016-05-06 13:41:56.669,-0.546875,-0.125,0.765625
2016-05-06 13:41:56.680,-0.5625,-0.125,0.765625
2016-05-06 13:41:56.689,-0.5625,-0.125,0.75
2016-05-06 13:41:56.700,-0.578125,-0.125,0.765625
2016-05-06 13:41:56.709,-0.59375,-0.125,0.75
2016-05-06 13:41:56.720,-0.609375,-0.125,0.734375
2016-05-06 13:41:56.729,-0.625,-0.140625,0.734375
2016-05-06 13:41:56.739,-0.65625,-0.140625,0.71875
2016-05-06 13:41:56.749,-0.703125,-0.140625,0.71875
2016-05-06 13:41:56.759,-0.734375,-0.140625,0.703125
2016-05-06 13:41:56.769,-0.765625,-0.140625,0.6875
2016-05-06 13:41:56.779,-0.78125,-0.140625,0.671875
2016-05-06 13:41:56.789,-0.765625,-0.15625,0.640625
2016-05-06 13:41:56.799,-0.796875,-0.140625,0.671875
2016-05-06 13:41:56.809,-0.953125,-0.0625,0.75
2016-05-06 13:41:56.819,-0.796875,-0.078125,0.8125
2016-05-06 13:41:56.829,-0.578125,-0.09375,0.796875
2016-05-06 13:41:56.839,-0.46875,-0.171875,0.828125
2016-05-06 13:41:56.848,-0.234375,-0.203125,0.828125
2016-05-06 13:41:56.858,-0.09375,-0.109375,0.84375
2016-05-06 13:41:56.868,0.09375,-0.125,0.90625
2016-05-06 13:41:56.878,0.203125,-0.109375,0.890625
2016-05-06 13:41:56.888,0.25,-0.140625,0.9375
2016-05-06 13:41:56.898,0.34375,-0.09375,0.9375
2016-05-06 13:41:56.908,0.390625,-0.0625,0.9375
2016-05-06 13:41:56.918,0.34375,-0.0625,0.9375
2016-05-06 13:41:56.928,0.21875,-0.0625,0.90625
2016-05-06 13:41:56.938,0.0625,-0.09375,0.90625
