time,x,y,z
2016-05-17 15:17:14.462,-0.484375,0.53125,0.53125
2016-05-17 15:17:14.472,-0.46875,0.53125,0.5625
2016-05-17 15:17:14.482,-0.46875,0.546875,0.578125
2016-05-17 15:17:14.492,-0.46875,0.546875,0.609375
2016-05-17 15:17:14.502,-0.46875,0.5625,0.609375
2016-05-17 15:17:14.512,-0.46875,0.578125,0.609375
2016-05-17 15:17:14.522,-0.46875,0.578125,0.609375
2016-05-17 15:17:14.532,-0.46875,0.5625,0.59375
2016-05-17 15:17:14.543,-0.46875,0.5625,0.5625
2016-05-17 15:17:14.553,-0.46875,0.546875,0.5625
2016-05-17 15:17:14.563,-0.484375,0.515625,0.5625
2016-05-17 15:17:14.573,-0.5,0.515625,0.5625
2016-05-17 15:17:14.583,-0.515625,0.546875,0.578125
2016-05-17 15:17:14.593,-0.546875,0.53125,0.59375
2016-05-17 15:17:14.603,-0.578125,0.515625,0.609375
2016-05-17 15:17:14.613,-0.609375,0.53125,0.609375
2016-05-17 15:17:14.623,-0.625,0.546875,0.609375
2016-05-17 15:17:14.633,-0.640625,0.546875,0.59375
2016-05-17 15:17:14.643,-0.640625,0.53125,0.5625
2016-05-17 15:17:14.653,-0.640625,0.546875,0.546875
2016-05-17 15:17:14.663,-0.625,0.546875,0.515625
2016-05-17 15:17:14.674,-0.609375,0.546875,0.5
2016-05-17 15:17:14.684,-0.59375,0.546875,0.515625
2016-05-17 15:17:14.694,-0.5625,0.5625,0.5
2016-05-17 15:17:14.704,-0.53125,0.546875,0.515625
2016-05-17 15:17:14.714,-0.515625,0.546875,0.53125
2016-05-17 15:17:14.724,-0.5,0.5625,0.546875
2016-05-17 15:17:14.734,-0.46875,0.546875,0.5625
2016-05-17 15:17:14.744,-0.453125,0.5625,0.5625
2016-05-17 15:17:14.754,-0.4375,0.5625,0.578125
2016-05-17 15:17:14.764,-0.421875,0.5625,0.59375
2016-05-17 15:17:14.774,-0.40625,0.5625,0.59375
2016-05-17 15:17:14.784,-0.390625,0.5625,0.59375
2016-05-17 15:17:14.795,-0.40625,0.5625,0.59375
2016-05-17 15:17:14.805,-0.421875,0.5625,0.59375
2016-05-17 15:17:14.815,-0.453125,0.546875,0.609375
2016-05-17 15:17:14.825,-0.484375,0.53125,0.609375
2016-05-17 15:17:14.835,-0.515625,0.53125,0.609375
2016-05-17 15:17:14.845,-0.546875,0.546875,0.59375
2016-05-17 15:17:14.855,-0.5625,0.53125,0.59375
2016-05-17 15:17:14.865,-0.578125,0.53125,0.578125
2016-05-17 15:17:14.875,-0.578125,0.53125,0.59375
2016-05-17 15:17:14.885,-0.578125,0.546875,0.578125
2016-05-17 15:17:14.895,-0.5625,0.546875,0.59375
2016-05-17 15:17:14.906,-0.53125,0.53125,0.59375
2016-05-17 15:17:14.916,-0.515625,0.53125,0.59375
2016-05-17 15:17:14.926,-0.5,0.53125,0.59375
2016-05-17 15:17:14.936,-0.484375,0.53125,0.59375
2016-05-17 15:17:14.946,-0.484375,0.53125,0.609375
2016-05-17 15:17:14.956,-0.46875,0.546875,0.609375
2016-05-17 15:17:14.966,-0.453125,0.53125,0.609375
2016-05-17 15:17:14.976,-0.453125,0.53125,0.609375
2016-05-17 15:17:14.986,-0.453125,0.5,0.625
2016-05-17 15:17:14.996,-0.421875,0.546875,0.625
2016-05-17 15:17:15.006,-0.453125,0.546875,0.625
2016-05-17 15:17:15.016,-0.453125,0.53125,0.625
2016-05-17 15:17:15.027,-0.453125,0.546875,0.625
2016-05-17 15:17:15.037,-0.46875,0.546875,0.625
2016-05-17 15:17:15.047,-0.5,0.53125,0.609375
2016-05-17 15:17:15.057,-0.5,0.53125,0.609375
2016-05-17 15:17:15.067,-0.5,0.53125,0.609375
2016-05-17 15:17:15.077,-0.515625,0.515625,0.609375
2016-05-17 15:17:15.087,-0.515625,0.546875,0.59375
2016-05-17 15:17:15.097,-0.515625,0.515625,0.59375
2016-05-17 15:17:15.107,-0.46875,0.578125,0.5625
2016-05-17 15:17:15.117,-0.5,0.59375,0.53125
2016-05-17 15:17:15.127,-0.515625,0.5625,0.515625
2016-05-17 15:17:15.137,-0.546875,0.5625,0.53125
2016-05-17 15:17:15.147,-0.53125,0.578125,0.578125
2016-05-17 15:17:15.158,-0.515625,0.578125,0.59375
2016-05-17 15:17:15.168,-0.515625,0.5625,0.59375
2016-05-17 15:17:15.178,-0.515625,0.53125,0.59375
2016-05-17 15:17:15.188,-0.5,0.5625,0.578125
2016-05-17 15:17:15.198,-0.515625,0.546875,0.578125
2016-05-17 15:17:15.208,-0.53125,0.53125,0.578125
2016-05-17 15:17:15.218,-0.515625,0.546875,0.5625
2016-05-17 15:17:15.228,-0.484375,0.5625,0.578125
2016-05-17 15:17:15.238,-0.46875,0.5625,0.578125
2016-05-17 15:17:15.248,-0.46875,0.5625,0.59375
2016-05-17 15:17:15.258,-0.46875,0.5625,0.59375
2016-05-17 15:17:15.269,-0.5,0.53125,0.59375
2016-05-17 15:17:15.279,-0.484375,0.59375,0.5625
2016-05-17 15:17:15.289,-0.5,0.546875,0.546875
2016-05-17 15:17:15.299,-0.5,0.515625,0.53125
2016-05-17 15:17:15.309,-0.5,0.53125,0.53125
2016-05-17 15:17:15.319,-0.484375,0.546875,0.546875
2016-05-17 15:17:15.329,-0.46875,0.546875,0.546875
2016-05-17 15:17:15.339,-0.46875,0.578125,0.5625
2016-05-17 15:17:15.349,-0.484375,0.59375,0.578125
2016-05-17 15:17:15.359,-0.5,0.59375,0.609375
2016-05-17 15:17:15.369,-0.515625,0.578125,0.609375
2016-05-17 15:17:15.379,-0.515625,0.5625,0.609375
2016-05-17 15:17:15.390,-0.515625,0.546875,0.59375
2016-05-17 15:17:15.400,-0.515625,0.546875,0.578125
2016-05-17 15:17:15.410,-0.53125,0.53125,0.5625
2016-05-17 15:17:15.420,-0.546875,0.515625,0.5625
2016-05-17 15:17:15.430,-0.5625,0.515625,0.5625
2016-05-17 15:17:15.440,-0.5625,0.53125,0.5625
2016-05-17 15:17:15.451,-0.5625,0.53125,0.5625
2016-05-17 15:17:15.461,-0.5625,0.546875,0.5625
2016-05-17 15:17:15.471,-0.5625,0.546875,0.578125
2016-05-17 15:17:15.481,-0.546875,0.546875,0.578125
2016-05-17 15:17:15.491,-0.53125,0.546875,0.59375
2016-05-17 15:17:15.501,-0.515625,0.546875,0.59375
2016-05-17 15:17:15.512,-0.53125,0.546875,0.59375
2016-05-17 15:17:15.522,-0.53125,0.546875,0.59375
2016-05-17 15:17:15.532,-0.515625,0.546875,0.59375
2016-05-17 15:17:15.542,-0.515625,0.546875,0.578125
2016-05-17 15:17:15.552,-0.5,0.53125,0.578125
2016-05-17 15:17:15.562,-0.5,0.53125,0.578125
2016-05-17 15:17:15.572,-0.5,0.53125,0.578125
2016-05-17 15:17:15.583,-0.5,0.546875,0.59375
2016-05-17 15:17:15.593,-0.5,0.53125,0.578125
2016-05-17 15:17:15.603,-0.5,0.546875,0.59375
2016-05-17 15:17:15.613,-0.5,0.546875,0.59375
2016-05-17 15:17:15.623,-0.5,0.546875,0.578125
2016-05-17 15:17:15.633,-0.515625,0.546875,0.578125
2016-05-17 15:17:15.644,-0.53125,0.546875,0.5625
2016-05-17 15:17:15.654,-0.53125,0.5625,0.5625
2016-05-17 15:17:15.664,-0.53125,0.546875,0.5625
2016-05-17 15:17:15.674,-0.53125,0.546875,0.5625
2016-05-17 15:17:15.684,-0.53125,0.546875,0.5625
2016-05-17 15:17:15.694,-0.53125,0.546875,0.5625
2016-05-17 15:17:15.705,-0.515625,0.546875,0.5625
2016-05-17 15:17:15.715,-0.515625,0.546875,0.5625
2016-05-17 15:17:15.725,-0.5,0.546875,0.5625
2016-05-17 15:17:15.735,-0.5,0.546875,0.578125
2016-05-17 15:17:15.745,-0.5,0.546875,0.578125
2016-05-17 15:17:15.756,-0.5,0.53125,0.59375
2016-05-17 15:17:15.766,-0.5,0.53125,0.59375
2016-05-17 15:17:15.776,-0.5,0.53125,0.578125
2016-05-17 15:17:15.786,-0.5,0.53125,0.5625
2016-05-17 15:17:15.796,-0.515625,0.53125,0.5625
2016-05-17 15:17:15.806,-0.515625,0.53125,0.5625
2016-05-17 15:17:15.817,-0.515625,0.546875,0.578125
2016-05-17 15:17:15.827,-0.515625,0.53125,0.578125
2016-05-17 15:17:15.837,-0.53125,0.5625,0.5625
2016-05-17 15:17:15.847,-0.53125,0.578125,0.5625
2016-05-17 15:17:15.857,-0.53125,0.578125,0.546875
2016-05-17 15:17:15.867,-0.53125,0.578125,0.53125
2016-05-17 15:17:15.878,-0.515625,0.5625,0.515625
2016-05-17 15:17:15.888,-0.515625,0.53125,0.5
2016-05-17 15:17:15.898,-0.515625,0.484375,0.5
2016-05-17 15:17:15.908,-0.5,0.453125,0.53125
2016-05-17 15:17:15.918,-0.515625,0.421875,0.5625
2016-05-17 15:17:15.928,-0.546875,0.375,0.609375
2016-05-17 15:17:15.939,-0.546875,0.359375,0.625
2016-05-17 15:17:15.949,-0.5625,0.328125,0.640625
2016-05-17 15:17:15.959,-0.546875,0.359375,0.640625
2016-05-17 15:17:15.969,-0.578125,0.421875,0.609375
2016-05-17 15:17:15.979,-0.609375,0.46875,0.640625
2016-05-17 15:17:15.989,-0.625,0.53125,0.640625
2016-05-17 15:17:16.000,-0.625,0.484375,0.640625
2016-05-17 15:17:16.010,-0.578125,0.53125,0.625
2016-05-17 15:17:16.020,-0.625,0.546875,0.625
2016-05-17 15:17:16.030,-0.65625,0.546875,0.609375
2016-05-17 15:17:16.040,-0.640625,0.546875,0.578125
2016-05-17 15:17:16.050,-0.640625,0.546875,0.578125
2016-05-17 15:17:16.061,-0.625,0.546875,0.59375
2016-05-17 15:17:16.071,-0.59375,0.578125,0.5625
2016-05-17 15:17:16.081,-0.59375,0.546875,0.5625
2016-05-17 15:17:16.091,-0.578125,0.546875,0.546875
2016-05-17 15:17:16.101,-0.546875,0.5625,0.53125
2016-05-17 15:17:16.111,-0.546875,0.578125,0.53125
2016-05-17 15:17:16.121,-0.484375,0.59375,0.515625
2016-05-17 15:17:16.132,-0.5,0.640625,0.515625
