time,x,y,z
2016-05-06 15:06:19.534,-0.28125,0.625,0.578125
2016-05-06 15:06:19.544,-0.28125,0.609375,0.5625
2016-05-06 15:06:19.553,-0.296875,0.609375,0.578125
2016-05-06 15:06:19.563,-0.28125,0.625,0.625
2016-05-06 15:06:19.573,-0.265625,0.609375,0.640625
2016-05-06 15:06:19.583,-0.265625,0.5625,0.65625
2016-05-06 15:06:19.593,-0.25,0.53125,0.671875
2016-05-06 15:06:19.603,-0.234375,0.546875,0.65625
2016-05-06 15:06:19.612,-0.234375,0.5625,0.65625
2016-05-06 15:06:19.622,-0.234375,0.5625,0.640625
2016-05-06 15:06:19.632,-0.21875,0.578125,0.625
2016-05-06 15:06:19.642,-0.203125,0.5625,0.640625
2016-05-06 15:06:19.652,-0.171875,0.5625,0.65625
2016-05-06 15:06:19.662,-0.1875,0.5625,0.671875
2016-05-06 15:06:19.671,-0.203125,0.578125,0.671875
2016-05-06 15:06:19.681,-0.21875,0.59375,0.6875
2016-05-06 15:06:19.691,-0.21875,0.59375,0.703125
2016-05-06 15:06:19.701,-0.25,0.609375,0.703125
2016-05-06 15:06:19.711,-0.25,0.59375,0.6875
2016-05-06 15:06:19.721,-0.234375,0.59375,0.6875
2016-05-06 15:06:19.730,-0.234375,0.609375,0.6875
2016-05-06 15:06:19.740,-0.21875,0.609375,0.6875
2016-05-06 15:06:19.750,-0.21875,0.65625,0.6875
2016-05-06 15:06:19.760,-0.28125,0.71875,0.671875
2016-05-06 15:06:19.770,-0.296875,0.703125,0.671875
2016-05-06 15:06:19.780,-0.28125,0.65625,0.671875
2016-05-06 15:06:19.789,-0.265625,0.671875,0.65625
2016-05-06 15:06:19.799,-0.265625,0.6875,0.609375
2016-05-06 15:06:19.809,-0.28125,0.65625,0.609375
2016-05-06 15:06:19.819,-0.28125,0.625,0.578125
2016-05-06 15:06:19.828,-0.265625,0.671875,0.546875
2016-05-06 15:06:19.838,-0.28125,0.703125,0.59375
2016-05-06 15:06:19.848,-0.359375,0.75,0.59375
2016-05-06 15:06:19.857,-0.453125,0.828125,0.609375
2016-05-06 15:06:19.867,-0.484375,0.890625,0.640625
2016-05-06 15:06:19.877,-0.40625,0.90625,0.578125
2016-05-06 15:06:19.887,-0.328125,0.84375,0.515625
2016-05-06 15:06:19.896,-0.28125,0.765625,0.453125
2016-05-06 15:06:19.906,-0.25,0.859375,0.390625
2016-05-06 15:06:19.916,-0.21875,0.859375,0.390625
2016-05-06 15:06:19.926,-0.25,0.8125,0.421875
2016-05-06 15:06:19.936,-0.3125,0.828125,0.53125
2016-05-06 15:06:19.945,-0.34375,0.875,0.578125
2016-05-06 15:06:19.955,-0.40625,0.9375,0.578125
2016-05-06 15:06:19.965,-0.390625,0.96875,0.609375
2016-05-06 15:06:19.975,-0.296875,0.953125,0.59375
2016-05-06 15:06:19.984,-0.265625,0.921875,0.578125
2016-05-06 15:06:19.994,-0.234375,0.828125,0.59375
2016-05-06 15:06:20.004,-0.234375,0.734375,0.59375
2016-05-06 15:06:20.013,-0.265625,0.640625,0.609375
2016-05-06 15:06:20.023,-0.328125,0.59375,0.65625
2016-05-06 15:06:20.033,-0.34375,0.546875,0.65625
2016-05-06 15:06:20.043,-0.34375,0.5,0.671875
2016-05-06 15:06:20.052,-0.390625,0.484375,0.671875
2016-05-06 15:06:20.062,-0.453125,0.453125,0.6875
2016-05-06 15:06:20.072,-0.5,0.421875,0.6875
2016-05-06 15:06:20.082,-0.546875,0.359375,0.6875
2016-05-06 15:06:20.091,-0.5625,0.296875,0.703125
2016-05-06 15:06:20.101,-0.53125,0.265625,0.65625
2016-05-06 15:06:20.111,-0.484375,0.21875,0.609375
2016-05-06 15:06:20.121,-0.46875,0.234375,0.578125
2016-05-06 15:06:20.131,-0.4375,0.203125,0.59375
2016-05-06 15:06:20.140,-0.4375,0.21875,0.5625
2016-05-06 15:06:20.150,-0.46875,0.203125,0.59375
2016-05-06 15:06:20.160,-0.5,0.21875,0.609375
2016-05-06 15:06:20.170,-0.5,0.28125,0.640625
2016-05-06 15:06:20.179,-0.46875,0.3125,0.671875
2016-05-06 15:06:20.189,-0.421875,0.34375,0.703125
2016-05-06 15:06:20.199,-0.390625,0.390625,0.71875
2016-05-06 15:06:20.208,-0.359375,0.46875,0.71875
2016-05-06 15:06:20.218,-0.359375,0.53125,0.734375
2016-05-06 15:06:20.228,-0.296875,0.609375,0.765625
2016-05-06 15:06:20.238,-0.1875,0.671875,0.75
2016-05-06 15:06:20.247,-0.015625,0.828125,0.703125
2016-05-06 15:06:20.257,-0.078125,1.03125,0.671875
2016-05-06 15:06:20.267,-0.15625,1.203125,0.671875
2016-05-06 15:06:20.277,-0.15625,1.234375,0.640625
2016-05-06 15:06:20.287,-0.21875,1.0625,0.640625
2016-05-06 15:06:20.296,-0.140625,0.765625,0.609375
2016-05-06 15:06:20.306,-0.078125,0.609375,0.609375
2016-05-06 15:06:20.316,0.015625,0.546875,0.609375
2016-05-06 15:06:20.326,0.0625,0.5,0.609375
2016-05-06 15:06:20.335,0.03125,0.484375,0.609375
2016-05-06 15:06:20.345,-0.0625,0.5,0.59375
2016-05-06 15:06:20.355,-0.15625,0.53125,0.578125
2016-05-06 15:06:20.364,-0.1875,0.59375,0.546875
2016-05-06 15:06:20.374,-0.1875,0.703125,0.546875
2016-05-06 15:06:20.384,-0.234375,0.78125,0.546875
2016-05-06 15:06:20.394,-0.3125,0.765625,0.59375
2016-05-06 15:06:20.403,-0.390625,0.75,0.640625
2016-05-06 15:06:20.413,-0.453125,0.734375,0.6875
2016-05-06 15:06:20.423,-0.453125,0.6875,0.71875
2016-05-06 15:06:20.433,-0.34375,0.671875,0.71875
2016-05-06 15:06:20.443,-0.1875,0.6875,0.71875
2016-05-06 15:06:20.452,-0.078125,0.671875,0.65625
2016-05-06 15:06:20.462,-0.09375,0.671875,0.625
2016-05-06 15:06:20.472,0.015625,0.609375,0.46875
2016-05-06 15:06:20.482,-0.171875,0.640625,0.671875
2016-05-06 15:06:20.491,-0.375,0.671875,0.671875
2016-05-06 15:06:20.501,-0.390625,0.578125,0.78125
2016-05-06 15:06:20.511,-0.21875,0.46875,0.796875
2016-05-06 15:06:20.520,-0.078125,0.46875,0.78125
2016-05-06 15:06:20.530,-0.109375,0.453125,0.75
2016-05-06 15:06:20.540,-0.21875,0.453125,0.765625
2016-05-06 15:06:20.550,-0.25,0.515625,0.78125
2016-05-06 15:06:20.559,-0.25,0.484375,0.796875
2016-05-06 15:06:20.569,-0.234375,0.375,0.828125
2016-05-06 15:06:20.579,-0.15625,0.359375,0.828125
2016-05-06 15:06:20.589,-0.0625,0.40625,0.765625
2016-05-06 15:06:20.598,-0.078125,0.4375,0.734375
2016-05-06 15:06:20.608,-0.140625,0.46875,0.6875
2016-05-06 15:06:20.618,-0.1875,0.515625,0.640625
2016-05-06 15:06:20.628,-0.203125,0.578125,0.59375
2016-05-06 15:06:20.638,-0.21875,0.625,0.578125
2016-05-06 15:06:20.647,-0.265625,0.671875,0.5625
2016-05-06 15:06:20.657,-0.3125,0.6875,0.5625
2016-05-06 15:06:20.667,-0.40625,0.671875,0.5625
2016-05-06 15:06:20.677,-0.453125,0.65625,0.59375
2016-05-06 15:06:20.686,-0.453125,0.640625,0.625
2016-05-06 15:06:20.696,-0.453125,0.640625,0.65625
2016-05-06 15:06:20.706,-0.421875,0.640625,0.6875
2016-05-06 15:06:20.715,-0.40625,0.625,0.71875
2016-05-06 15:06:20.725,-0.375,0.625,0.71875
2016-05-06 15:06:20.735,-0.359375,0.625,0.71875
2016-05-06 15:06:20.745,-0.34375,0.640625,0.71875
2016-05-06 15:06:20.755,-0.34375,0.640625,0.71875
2016-05-06 15:06:20.764,-0.328125,0.671875,0.71875
2016-05-06 15:06:20.774,-0.296875,0.703125,0.71875
2016-05-06 15:06:20.784,-0.25,0.734375,0.703125
2016-05-06 15:06:20.794,-0.203125,0.734375,0.6875
2016-05-06 15:06:20.803,-0.171875,0.71875,0.703125
2016-05-06 15:06:20.813,-0.140625,0.671875,0.703125
2016-05-06 15:06:20.823,-0.109375,0.609375,0.6875
2016-05-06 15:06:20.833,-0.109375,0.59375,0.6875
2016-05-06 15:06:20.842,-0.109375,0.578125,0.6875
2016-05-06 15:06:20.852,-0.140625,0.578125,0.671875
2016-05-06 15:06:20.862,-0.15625,0.578125,0.6875
2016-05-06 15:06:20.871,-0.171875,0.5625,0.671875
2016-05-06 15:06:20.881,-0.171875,0.5625,0.671875
2016-05-06 15:06:20.891,-0.1875,0.578125,0.671875
2016-05-06 15:06:20.901,-0.203125,0.578125,0.671875
2016-05-06 15:06:20.910,-0.21875,0.5625,0.671875
2016-05-06 15:06:20.920,-0.234375,0.578125,0.671875
2016-05-06 15:06:20.930,-0.234375,0.578125,0.6875
2016-05-06 15:06:20.940,-0.25,0.59375,0.6875
2016-05-06 15:06:20.950,-0.265625,0.59375,0.6875
2016-05-06 15:06:20.959,-0.265625,0.609375,0.703125
2016-05-06 15:06:20.969,-0.265625,0.609375,0.71875
2016-05-06 15:06:20.979,-0.265625,0.625,0.71875
2016-05-06 15:06:20.989,-0.265625,0.640625,0.71875
2016-05-06 15:06:20.999,-0.265625,0.65625,0.71875
2016-05-06 15:06:21.009,-0.265625,0.671875,0.703125
2016-05-06 15:06:21.018,-0.265625,0.65625,0.6875
2016-05-06 15:06:21.028,-0.265625,0.625,0.6875
2016-05-06 15:06:21.038,-0.265625,0.59375,0.6875
2016-05-06 15:06:21.048,-0.265625,0.578125,0.671875
2016-05-06 15:06:21.058,-0.265625,0.578125,0.65625
2016-05-06 15:06:21.068,-0.265625,0.578125,0.65625
2016-05-06 15:06:21.077,-0.28125,0.59375,0.671875
2016-05-06 15:06:21.087,-0.3125,0.59375,0.671875
2016-05-06 15:06:21.097,-0.296875,0.578125,0.6875
2016-05-06 15:06:21.107,-0.265625,0.5625,0.703125
2016-05-06 15:06:21.117,-0.265625,0.546875,0.703125
2016-05-06 15:06:21.127,-0.265625,0.546875,0.703125
2016-05-06 15:06:21.136,-0.25,0.5625,0.703125
2016-05-06 15:06:21.146,-0.25,0.5625,0.703125
2016-05-06 15:06:21.156,-0.25,0.5625,0.71875
2016-05-06 15:06:21.166,-0.25,0.546875,0.71875
2016-05-06 15:06:21.176,-0.265625,0.5625,0.71875
2016-05-06 15:06:21.186,-0.265625,0.5625,0.71875
2016-05-06 15:06:21.195,-0.265625,0.578125,0.703125
2016-05-06 15:06:21.205,-0.296875,0.5625,0.703125
2016-05-06 15:06:21.215,-0.296875,0.5625,0.703125
2016-05-06 15:06:21.225,-0.3125,0.5625,0.6875
2016-05-06 15:06:21.235,-0.3125,0.5625,0.6875
2016-05-06 15:06:21.244,-0.3125,0.5625,0.6875
2016-05-06 15:06:21.254,-0.296875,0.578125,0.6875
2016-05-06 15:06:21.264,-0.296875,0.578125,0.6875
2016-05-06 15:06:21.274,-0.28125,0.59375,0.703125
2016-05-06 15:06:21.284,-0.265625,0.609375,0.703125
2016-05-06 15:06:21.294,-0.25,0.609375,0.703125
2016-05-06 15:06:21.304,-0.25,0.625,0.703125
2016-05-06 15:06:21.313,-0.234375,0.625,0.703125
2016-05-06 15:06:21.323,-0.234375,0.625,0.703125
2016-05-06 15:06:21.333,-0.234375,0.625,0.703125
2016-05-06 15:06:21.343,-0.21875,0.625,0.703125
2016-05-06 15:06:21.353,-0.21875,0.625,0.703125
2016-05-06 15:06:21.362,-0.234375,0.609375,0.6875
2016-05-06 15:06:21.372,-0.25,0.609375,0.671875
2016-05-06 15:06:21.382,-0.25,0.59375,0.671875
2016-05-06 15:06:21.392,-0.25,0.59375,0.65625
2016-05-06 15:06:21.402,-0.25,0.59375,0.65625
2016-05-06 15:06:21.412,-0.25,0.578125,0.65625
2016-05-06 15:06:21.422,-0.25,0.578125,0.65625
2016-05-06 15:06:21.431,-0.25,0.578125,0.671875
2016-05-06 15:06:21.441,-0.25,0.578125,0.671875
