time,x,y,z
2016-05-11 14:43:41.102,0.484375,0.8125,0.046875
2016-05-11 14:43:41.112,0.484375,0.828125,0.046875
2016-05-11 14:43:41.123,0.46875,0.84375,0.03125
2016-05-11 14:43:41.133,0.453125,0.828125,0.03125
2016-05-11 14:43:41.143,0.421875,0.828125,0.03125
2016-05-11 14:43:41.153,0.421875,0.8125,0.03125
2016-05-11 14:43:41.164,0.421875,0.84375,0.015625
2016-05-11 14:43:41.174,0.421875,0.875,0.015625
2016-05-11 14:43:41.184,0.4375,0.90625,0.015625
2016-05-11 14:43:41.194,0.421875,0.953125,0.015625
2016-05-11 14:43:41.205,0.421875,0.984375,0.015625
2016-05-11 14:43:41.215,0.40625,1.03125,0.0
2016-05-11 14:43:41.225,0.390625,1.0625,-0.015625
2016-05-11 14:43:41.235,0.375,1.0625,-0.015625
2016-05-11 14:43:41.245,0.34375,1.015625,-0.015625
2016-05-11 14:43:41.256,0.3125,0.96875,0.0
2016-05-11 14:43:41.266,0.28125,0.90625,0.0
2016-05-11 14:43:41.276,0.265625,0.890625,-0.015625
2016-05-11 14:43:41.286,0.25,0.859375,-0.015625
2016-05-11 14:43:41.297,0.25,0.828125,-0.015625
2016-05-11 14:43:41.307,0.234375,0.8125,0.0
2016-05-11 14:43:41.317,0.234375,0.8125,0.0
2016-05-11 14:43:41.327,0.234375,0.828125,0.015625
2016-05-11 14:43:41.338,0.234375,0.875,0.03125
2016-05-11 14:43:41.348,0.234375,0.921875,0.03125
2016-05-11 14:43:41.358,0.25,0.953125,0.015625
2016-05-11 14:43:41.368,0.265625,0.96875,0.015625
2016-05-11 14:43:41.379,0.265625,0.96875,0.015625
2016-05-11 14:43:41.389,0.28125,0.96875,0.015625
2016-05-11 14:43:41.399,0.28125,0.953125,0.03125
2016-05-11 14:43:41.409,0.265625,0.921875,0.03125
2016-05-11 14:43:41.420,0.25,0.90625,0.015625
2016-05-11 14:43:41.430,0.25,0.890625,0.03125
2016-05-11 14:43:41.440,0.25,0.875,0.046875
2016-05-11 14:43:41.451,0.25,0.875,0.046875
2016-05-11 14:43:41.461,0.234375,0.890625,0.0625
2016-05-11 14:43:41.471,0.25,0.875,0.078125
2016-05-11 14:43:41.481,0.234375,0.890625,0.09375
2016-05-11 14:43:41.492,0.25,0.90625,0.09375
2016-05-11 14:43:41.502,0.25,0.921875,0.109375
2016-05-11 14:43:41.512,0.25,0.921875,0.109375
2016-05-11 14:43:41.522,0.25,0.921875,0.109375
2016-05-11 14:43:41.533,0.265625,0.9375,0.109375
2016-05-11 14:43:41.543,0.25,0.9375,0.109375
2016-05-11 14:43:41.553,0.265625,0.90625,0.125
2016-05-11 14:43:41.563,0.28125,0.890625,0.109375
2016-05-11 14:43:41.574,0.28125,0.890625,0.109375
2016-05-11 14:43:41.584,0.28125,0.890625,0.109375
2016-05-11 14:43:41.594,0.28125,0.890625,0.109375
2016-05-11 14:43:41.604,0.28125,0.890625,0.109375
2016-05-11 14:43:41.615,0.296875,0.890625,0.109375
2016-05-11 14:43:41.625,0.296875,0.90625,0.09375
2016-05-11 14:43:41.635,0.296875,0.90625,0.09375
2016-05-11 14:43:41.645,0.28125,0.90625,0.109375
2016-05-11 14:43:41.655,0.296875,0.90625,0.09375
2016-05-11 14:43:41.666,0.296875,0.890625,0.109375
2016-05-11 14:43:41.676,0.296875,0.90625,0.125
2016-05-11 14:43:41.686,0.296875,0.890625,0.125
2016-05-11 14:43:41.696,0.28125,0.890625,0.125
2016-05-11 14:43:41.707,0.28125,0.890625,0.125
2016-05-11 14:43:41.717,0.28125,0.90625,0.125
2016-05-11 14:43:41.727,0.265625,0.90625,0.109375
2016-05-11 14:43:41.737,0.265625,0.90625,0.125
2016-05-11 14:43:41.748,0.25,0.90625,0.125
2016-05-11 14:43:41.758,0.25,0.90625,0.125
2016-05-11 14:43:41.768,0.25,0.90625,0.125
2016-05-11 14:43:41.778,0.25,0.90625,0.125
2016-05-11 14:43:41.789,0.25,0.90625,0.125
2016-05-11 14:43:41.799,0.25,0.921875,0.109375
2016-05-11 14:43:41.809,0.25,0.90625,0.109375
2016-05-11 14:43:41.819,0.234375,0.90625,0.109375
2016-05-11 14:43:41.830,0.25,0.90625,0.125
2016-05-11 14:43:41.840,0.234375,0.90625,0.109375
2016-05-11 14:43:41.850,0.25,0.90625,0.109375
2016-05-11 14:43:41.861,0.25,0.921875,0.109375
2016-05-11 14:43:41.871,0.25,0.90625,0.109375
2016-05-11 14:43:41.881,0.234375,0.90625,0.109375
