time,x,y,z
2016-04-27 14:12:06.678,0.125,0.734375,0.46875
2016-04-27 14:12:06.689,0.15625,0.734375,0.46875
2016-04-27 14:12:06.699,0.203125,0.734375,0.46875
2016-04-27 14:12:06.709,0.21875,0.75,0.46875
2016-04-27 14:12:06.719,0.21875,0.75,0.453125
2016-04-27 14:12:06.730,0.203125,0.75,0.46875
2016-04-27 14:12:06.740,0.1875,0.75,0.46875
2016-04-27 14:12:06.750,0.171875,0.75,0.484375
2016-04-27 14:12:06.760,0.15625,0.734375,0.484375
2016-04-27 14:12:06.770,0.171875,0.734375,0.484375
2016-04-27 14:12:06.781,0.171875,0.734375,0.5
2016-04-27 14:12:06.791,0.171875,0.734375,0.5
2016-04-27 14:12:06.801,0.1875,0.734375,0.5
2016-04-27 14:12:06.812,0.1875,0.734375,0.5
2016-04-27 14:12:06.822,0.203125,0.734375,0.5
2016-04-27 14:12:06.832,0.203125,0.734375,0.5
2016-04-27 14:12:06.842,0.203125,0.734375,0.5
2016-04-27 14:12:06.853,0.21875,0.71875,0.5
2016-04-27 14:12:06.863,0.21875,0.71875,0.5
2016-04-27 14:12:06.873,0.203125,0.71875,0.5
2016-04-27 14:12:06.883,0.203125,0.734375,0.5
2016-04-27 14:12:06.894,0.203125,0.71875,0.5
2016-04-27 14:12:06.904,0.203125,0.71875,0.5
2016-04-27 14:12:06.914,0.203125,0.734375,0.5
2016-04-27 14:12:06.924,0.203125,0.734375,0.5
2016-04-27 14:12:06.935,0.203125,0.71875,0.5
2016-04-27 14:12:06.945,0.203125,0.71875,0.5
2016-04-27 14:12:06.955,0.203125,0.71875,0.5
2016-04-27 14:12:06.965,0.203125,0.734375,0.5
2016-04-27 14:12:06.975,0.21875,0.71875,0.484375
2016-04-27 14:12:06.986,0.203125,0.71875,0.5
2016-04-27 14:12:06.996,0.203125,0.734375,0.5
2016-04-27 14:12:07.006,0.203125,0.734375,0.5
2016-04-27 14:12:07.017,0.203125,0.734375,0.484375
2016-04-27 14:12:07.027,0.203125,0.734375,0.484375
2016-04-27 14:12:07.037,0.203125,0.734375,0.484375
2016-04-27 14:12:07.047,0.1875,0.734375,0.5
2016-04-27 14:12:07.058,0.203125,0.71875,0.484375
2016-04-27 14:12:07.068,0.203125,0.71875,0.5
2016-04-27 14:12:07.078,0.203125,0.734375,0.5
2016-04-27 14:12:07.088,0.1875,0.734375,0.5
2016-04-27 14:12:07.098,0.1875,0.734375,0.5
2016-04-27 14:12:07.109,0.1875,0.71875,0.5
2016-04-27 14:12:07.119,0.203125,0.71875,0.5
2016-04-27 14:12:07.129,0.203125,0.71875,0.5
2016-04-27 14:12:07.140,0.1875,0.71875,0.5
2016-04-27 14:12:07.150,0.203125,0.734375,0.5
2016-04-27 14:12:07.160,0.203125,0.71875,0.5
2016-04-27 14:12:07.170,0.203125,0.71875,0.5
2016-04-27 14:12:07.180,0.203125,0.71875,0.5
2016-04-27 14:12:07.190,0.21875,0.71875,0.5
2016-04-27 14:12:07.201,0.21875,0.734375,0.484375
2016-04-27 14:12:07.211,0.21875,0.734375,0.484375
2016-04-27 14:12:07.221,0.21875,0.734375,0.484375
2016-04-27 14:12:07.231,0.1875,0.734375,0.5
2016-04-27 14:12:07.241,0.171875,0.71875,0.5
2016-04-27 14:12:07.251,0.15625,0.71875,0.484375
2016-04-27 14:12:07.262,0.140625,0.734375,0.46875
2016-04-27 14:12:07.272,0.125,0.75,0.4375
2016-04-27 14:12:07.282,0.15625,0.765625,0.375
2016-04-27 14:12:07.292,0.125,0.765625,0.34375
2016-04-27 14:12:07.302,0.109375,0.765625,0.328125
2016-04-27 14:12:07.312,0.078125,0.78125,0.359375
2016-04-27 14:12:07.322,0.046875,0.765625,0.4375
2016-04-27 14:12:07.333,0.109375,0.734375,0.53125
2016-04-27 14:12:07.343,0.203125,0.6875,0.640625
2016-04-27 14:12:07.353,0.296875,0.640625,0.6875
2016-04-27 14:12:07.363,0.3125,0.609375,0.75
2016-04-27 14:12:07.373,0.359375,0.609375,0.71875
2016-04-27 14:12:07.383,0.390625,0.640625,0.671875
