time,x,y,z
2016-02-25 15:14:21.418,-0.28125,-0.609375,0.1875
2016-02-25 15:14:21.428,-0.3125,-0.625,0.1875
2016-02-25 15:14:21.438,-0.34375,-0.671875,0.203125
2016-02-25 15:14:21.448,-0.375,-0.734375,0.234375
2016-02-25 15:14:21.458,-0.421875,-0.8125,0.28125
2016-02-25 15:14:21.469,-0.421875,-0.78125,0.3125
2016-02-25 15:14:21.479,-0.4375,-0.953125,0.359375
2016-02-25 15:14:21.489,-0.453125,-1.0625,0.390625
2016-02-25 15:14:21.499,-0.4375,-1.125,0.40625
2016-02-25 15:14:21.509,-0.40625,-1.15625,0.421875
2016-02-25 15:14:21.519,-0.390625,-1.15625,0.421875
2016-02-25 15:14:21.529,-0.359375,-1.1875,0.421875
2016-02-25 15:14:21.539,-0.3125,-1.234375,0.421875
2016-02-25 15:14:21.549,-0.28125,-1.234375,0.421875
2016-02-25 15:14:21.559,-0.25,-1.21875,0.421875
2016-02-25 15:14:21.569,-0.21875,-1.15625,0.421875
2016-02-25 15:14:21.579,-0.1875,-1.0625,0.421875
2016-02-25 15:14:21.590,-0.203125,-1.0,0.4375
2016-02-25 15:14:21.600,-0.234375,-0.953125,0.453125
2016-02-25 15:14:21.610,-0.28125,-0.9375,0.4375
2016-02-25 15:14:21.620,-0.328125,-0.953125,0.4375
2016-02-25 15:14:21.630,-0.375,-0.984375,0.453125
2016-02-25 15:14:21.641,-0.421875,-1.03125,0.453125
2016-02-25 15:14:21.651,-0.46875,-1.109375,0.46875
2016-02-25 15:14:21.661,-0.53125,-1.1875,0.484375
2016-02-25 15:14:21.671,-0.5625,-1.265625,0.46875
2016-02-25 15:14:21.681,-0.5625,-1.296875,0.4375
2016-02-25 15:14:21.691,-0.53125,-1.3125,0.390625
2016-02-25 15:14:21.701,-0.515625,-1.296875,0.359375
2016-02-25 15:14:21.712,-0.5,-1.265625,0.328125
2016-02-25 15:14:21.722,-0.46875,-1.21875,0.3125
2016-02-25 15:14:21.732,-0.421875,-1.171875,0.296875
2016-02-25 15:14:21.742,-0.375,-1.15625,0.296875
2016-02-25 15:14:21.752,-0.328125,-1.125,0.28125
2016-02-25 15:14:21.763,-0.28125,-1.125,0.265625
2016-02-25 15:14:21.773,-0.234375,-1.125,0.265625
2016-02-25 15:14:21.783,-0.203125,-1.109375,0.265625
2016-02-25 15:14:21.793,-0.1875,-1.09375,0.265625
