time,x,y,z
2016-04-20 11:29:25.567,-0.125,-1.609375,-0.125
2016-04-20 11:29:25.576,-0.15625,-1.609375,-0.125
2016-04-20 11:29:25.586,-0.171875,-1.546875,-0.09375
2016-04-20 11:29:25.596,-0.1875,-1.4375,-0.078125
2016-04-20 11:29:25.606,-0.203125,-1.3125,-0.03125
2016-04-20 11:29:25.616,-0.203125,-1.203125,0.0
2016-04-20 11:29:25.625,-0.1875,-1.109375,0.015625
2016-04-20 11:29:25.635,-0.171875,-1.015625,0.03125
2016-04-20 11:29:25.645,-0.109375,-0.953125,0.03125
2016-04-20 11:29:25.655,-0.0625,-0.9375,0.03125
2016-04-20 11:29:25.664,-0.015625,-0.953125,0.03125
2016-04-20 11:29:25.674,-0.03125,-0.953125,0.0625
2016-04-20 11:29:25.684,-0.03125,-0.953125,0.09375
2016-04-20 11:29:25.694,-0.03125,-0.921875,0.125
2016-04-20 11:29:25.703,-0.03125,-0.90625,0.109375
2016-04-20 11:29:25.713,-0.046875,-0.890625,0.125
2016-04-20 11:29:25.723,-0.046875,-0.890625,0.109375
2016-04-20 11:29:25.732,-0.03125,-0.890625,0.109375
2016-04-20 11:29:25.742,-0.03125,-0.890625,0.109375
2016-04-20 11:29:25.752,-0.046875,-0.890625,0.109375
2016-04-20 11:29:25.762,-0.046875,-0.90625,0.109375
2016-04-20 11:29:25.771,-0.03125,-0.875,0.125
2016-04-20 11:29:25.781,-0.03125,-0.84375,0.125
2016-04-20 11:29:25.791,-0.03125,-0.796875,0.140625
2016-04-20 11:29:25.801,-0.03125,-0.75,0.15625
2016-04-20 11:29:25.811,-0.046875,-0.734375,0.171875
2016-04-20 11:29:25.820,-0.0625,-0.71875,0.1875
2016-04-20 11:29:25.830,-0.078125,-0.71875,0.203125
2016-04-20 11:29:25.840,-0.09375,-0.71875,0.21875
2016-04-20 11:29:25.850,-0.109375,-0.734375,0.234375
2016-04-20 11:29:25.859,-0.109375,-0.734375,0.25
2016-04-20 11:29:25.869,-0.109375,-0.734375,0.25
2016-04-20 11:29:25.879,-0.09375,-0.75,0.234375
2016-04-20 11:29:25.889,-0.078125,-0.75,0.234375
2016-04-20 11:29:25.899,-0.0625,-0.765625,0.21875
2016-04-20 11:29:25.909,-0.078125,-0.78125,0.203125
2016-04-20 11:29:25.918,-0.078125,-0.796875,0.203125
2016-04-20 11:29:25.928,-0.078125,-0.796875,0.1875
2016-04-20 11:29:25.938,-0.09375,-0.8125,0.1875
2016-04-20 11:29:25.948,-0.09375,-0.859375,0.1875
2016-04-20 11:29:25.958,-0.109375,-0.890625,0.21875
2016-04-20 11:29:25.968,-0.125,-0.921875,0.234375
2016-04-20 11:29:25.977,-0.125,-0.96875,0.265625
2016-04-20 11:29:25.987,-0.109375,-1.0,0.296875
2016-04-20 11:29:25.997,-0.09375,-1.03125,0.3125
2016-04-20 11:29:26.007,-0.078125,-1.046875,0.28125
2016-04-20 11:29:26.017,-0.0625,-1.03125,0.25
2016-04-20 11:29:26.027,-0.046875,-1.015625,0.21875
2016-04-20 11:29:26.036,-0.015625,-1.015625,0.1875
2016-04-20 11:29:26.046,-0.03125,-1.03125,0.171875
2016-04-20 11:29:26.056,-0.03125,-1.0625,0.203125
2016-04-20 11:29:26.066,-0.0625,-1.09375,0.21875
2016-04-20 11:29:26.076,-0.078125,-1.140625,0.234375
2016-04-20 11:29:26.086,-0.09375,-1.1875,0.25
2016-04-20 11:29:26.095,-0.125,-1.21875,0.25
2016-04-20 11:29:26.105,-0.140625,-1.25,0.25
2016-04-20 11:29:26.115,-0.15625,-1.25,0.25
2016-04-20 11:29:26.125,-0.15625,-1.28125,0.234375
2016-04-20 11:29:26.135,-0.15625,-1.359375,0.21875
2016-04-20 11:29:26.145,-0.15625,-1.453125,0.203125
2016-04-20 11:29:26.154,-0.171875,-1.515625,0.1875
2016-04-20 11:29:26.164,-0.1875,-1.5625,0.1875
2016-04-20 11:29:26.174,-0.203125,-1.578125,0.21875
2016-04-20 11:29:26.184,-0.234375,-1.625,0.265625
2016-04-20 11:29:26.194,-0.25,-1.65625,0.3125
2016-04-20 11:29:26.204,-0.265625,-1.609375,0.34375
2016-04-20 11:29:26.213,-0.265625,-1.453125,0.328125
2016-04-20 11:29:26.223,-0.28125,-1.296875,0.28125
2016-04-20 11:29:26.233,-0.28125,-1.171875,0.25
2016-04-20 11:29:26.243,-0.296875,-1.0625,0.21875
2016-04-20 11:29:26.253,-0.3125,-1.03125,0.203125
2016-04-20 11:29:26.263,-0.296875,-1.0625,0.203125
2016-04-20 11:29:26.272,-0.28125,-1.109375,0.1875
2016-04-20 11:29:26.282,-0.25,-1.171875,0.15625
2016-04-20 11:29:26.292,-0.21875,-1.203125,0.078125
2016-04-20 11:29:26.302,-0.1875,-1.1875,0.015625
2016-04-20 11:29:26.312,-0.15625,-1.1875,-0.03125
2016-04-20 11:29:26.322,-0.125,-1.171875,-0.0625
2016-04-20 11:29:26.331,-0.109375,-1.171875,-0.078125
2016-04-20 11:29:26.341,-0.09375,-1.15625,-0.078125
2016-04-20 11:29:26.351,-0.0625,-1.140625,-0.046875
2016-04-20 11:29:26.361,-0.03125,-1.109375,-0.015625
2016-04-20 11:29:26.371,-0.03125,-1.078125,-0.015625
2016-04-20 11:29:26.381,-0.046875,-1.03125,-0.03125
2016-04-20 11:29:26.390,-0.046875,-1.0,-0.046875
2016-04-20 11:29:26.400,-0.046875,-0.96875,-0.0625
2016-04-20 11:29:26.410,-0.046875,-0.953125,-0.0625
2016-04-20 11:29:26.420,-0.0625,-0.953125,-0.046875
2016-04-20 11:29:26.430,-0.078125,-0.953125,-0.03125
2016-04-20 11:29:26.440,-0.125,-0.9375,-0.015625
2016-04-20 11:29:26.449,-0.140625,-0.9375,0.0
2016-04-20 11:29:26.459,-0.171875,-0.953125,0.0
2016-04-20 11:29:26.469,-0.203125,-0.953125,0.03125
2016-04-20 11:29:26.479,-0.234375,-0.953125,0.046875
2016-04-20 11:29:26.489,-0.25,-0.953125,0.046875
2016-04-20 11:29:26.499,-0.234375,-0.921875,0.03125
2016-04-20 11:29:26.508,-0.234375,-0.890625,0.015625
2016-04-20 11:29:26.518,-0.234375,-0.859375,0.0
2016-04-20 11:29:26.528,-0.234375,-0.84375,0.0
2016-04-20 11:29:26.538,-0.21875,-0.828125,0.0
2016-04-20 11:29:26.548,-0.203125,-0.84375,0.015625
2016-04-20 11:29:26.558,-0.1875,-0.875,0.015625
2016-04-20 11:29:26.567,-0.1875,-0.90625,0.03125
2016-04-20 11:29:26.577,-0.171875,-0.90625,0.03125
2016-04-20 11:29:26.587,-0.140625,-0.875,0.015625
2016-04-20 11:29:26.597,-0.140625,-0.859375,0.0
2016-04-20 11:29:26.607,-0.125,-0.84375,0.015625
2016-04-20 11:29:26.617,-0.125,-0.875,0.015625
2016-04-20 11:29:26.626,-0.125,-0.921875,0.03125
2016-04-20 11:29:26.636,-0.125,-0.984375,0.0625
2016-04-20 11:29:26.646,-0.125,-1.03125,0.078125
2016-04-20 11:29:26.656,-0.125,-1.0625,0.09375
2016-04-20 11:29:26.666,-0.125,-1.125,0.09375
2016-04-20 11:29:26.676,-0.125,-1.171875,0.078125
2016-04-20 11:29:26.685,-0.125,-1.234375,0.0625
2016-04-20 11:29:26.695,-0.125,-1.265625,0.046875
2016-04-20 11:29:26.705,-0.125,-1.296875,0.046875
2016-04-20 11:29:26.715,-0.125,-1.359375,0.046875
2016-04-20 11:29:26.725,-0.125,-1.4375,0.046875
2016-04-20 11:29:26.735,-0.140625,-1.484375,0.046875
2016-04-20 11:29:26.744,-0.140625,-1.484375,0.03125
2016-04-20 11:29:26.754,-0.109375,-1.46875,0.0
2016-04-20 11:29:26.764,-0.09375,-1.484375,-0.03125
2016-04-20 11:29:26.774,-0.0625,-1.5625,-0.03125
2016-04-20 11:29:26.784,-0.0625,-1.65625,-0.03125
2016-04-20 11:29:26.794,-0.09375,-1.6875,-0.015625
2016-04-20 11:29:26.803,-0.125,-1.65625,0.015625
2016-04-20 11:29:26.813,-0.15625,-1.5625,0.0625
2016-04-20 11:29:26.823,-0.171875,-1.453125,0.09375
2016-04-20 11:29:26.833,-0.1875,-1.3125,0.140625
2016-04-20 11:29:26.843,-0.1875,-1.203125,0.15625
2016-04-20 11:29:26.853,-0.171875,-1.109375,0.1875
2016-04-20 11:29:26.862,-0.171875,-1.046875,0.203125
2016-04-20 11:29:26.872,-0.125,-1.03125,0.1875
2016-04-20 11:29:26.882,-0.078125,-1.015625,0.203125
2016-04-20 11:29:26.892,-0.03125,-1.0,0.21875
2016-04-20 11:29:26.902,-0.015625,-0.984375,0.21875
2016-04-20 11:29:26.912,-0.015625,-0.96875,0.21875
2016-04-20 11:29:26.921,-0.015625,-0.9375,0.21875
2016-04-20 11:29:26.931,-0.015625,-0.921875,0.21875
2016-04-20 11:29:26.941,-0.015625,-0.921875,0.203125
2016-04-20 11:29:26.951,-0.015625,-0.90625,0.1875
2016-04-20 11:29:26.961,-0.015625,-0.875,0.171875
2016-04-20 11:29:26.971,-0.03125,-0.84375,0.171875
2016-04-20 11:29:26.980,-0.046875,-0.796875,0.15625
2016-04-20 11:29:26.990,-0.0625,-0.765625,0.15625
2016-04-20 11:29:27.000,-0.078125,-0.75,0.15625
2016-04-20 11:29:27.010,-0.09375,-0.734375,0.15625
2016-04-20 11:29:27.020,-0.09375,-0.71875,0.171875
2016-04-20 11:29:27.030,-0.109375,-0.71875,0.171875
2016-04-20 11:29:27.039,-0.109375,-0.703125,0.1875
2016-04-20 11:29:27.049,-0.125,-0.734375,0.1875
2016-04-20 11:29:27.059,-0.125,-0.75,0.1875
2016-04-20 11:29:27.069,-0.140625,-0.75,0.171875
2016-04-20 11:29:27.078,-0.140625,-0.765625,0.15625
2016-04-20 11:29:27.088,-0.140625,-0.78125,0.15625
2016-04-20 11:29:27.098,-0.140625,-0.796875,0.140625
2016-04-20 11:29:27.107,-0.125,-0.8125,0.140625
2016-04-20 11:29:27.117,-0.125,-0.84375,0.125
2016-04-20 11:29:27.127,-0.125,-0.875,0.125
2016-04-20 11:29:27.137,-0.125,-0.890625,0.125
2016-04-20 11:29:27.146,-0.125,-0.90625,0.125
2016-04-20 11:29:27.156,-0.125,-0.90625,0.140625
2016-04-20 11:29:27.166,-0.125,-0.921875,0.140625
2016-04-20 11:29:27.176,-0.140625,-0.9375,0.171875
2016-04-20 11:29:27.186,-0.140625,-0.9375,0.203125
2016-04-20 11:29:27.195,-0.140625,-0.953125,0.234375
2016-04-20 11:29:27.205,-0.140625,-0.96875,0.25
2016-04-20 11:29:27.215,-0.140625,-0.953125,0.265625
2016-04-20 11:29:27.225,-0.140625,-0.953125,0.296875
2016-04-20 11:29:27.234,-0.140625,-0.953125,0.296875
2016-04-20 11:29:27.244,-0.140625,-0.953125,0.28125
2016-04-20 11:29:27.254,-0.140625,-0.953125,0.265625
2016-04-20 11:29:27.263,-0.15625,-0.9375,0.25
2016-04-20 11:29:27.273,-0.15625,-0.953125,0.234375
2016-04-20 11:29:27.283,-0.140625,-1.0,0.25
2016-04-20 11:29:27.293,-0.140625,-1.03125,0.25
2016-04-20 11:29:27.302,-0.15625,-1.09375,0.265625
2016-04-20 11:29:27.312,-0.15625,-1.171875,0.28125
2016-04-20 11:29:27.322,-0.15625,-1.234375,0.28125
2016-04-20 11:29:27.332,-0.15625,-1.3125,0.28125
2016-04-20 11:29:27.341,-0.140625,-1.375,0.265625
2016-04-20 11:29:27.351,-0.125,-1.421875,0.234375
2016-04-20 11:29:27.361,-0.09375,-1.484375,0.21875
2016-04-20 11:29:27.371,-0.09375,-1.5625,0.1875
2016-04-20 11:29:27.381,-0.078125,-1.65625,0.203125
2016-04-20 11:29:27.390,-0.09375,-1.703125,0.25
2016-04-20 11:29:27.400,-0.109375,-1.671875,0.3125
2016-04-20 11:29:27.410,-0.140625,-1.578125,0.375
2016-04-20 11:29:27.420,-0.171875,-1.484375,0.390625
2016-04-20 11:29:27.429,-0.203125,-1.40625,0.40625
2016-04-20 11:29:27.439,-0.21875,-1.34375,0.375
2016-04-20 11:29:27.449,-0.25,-1.25,0.34375
2016-04-20 11:29:27.458,-0.265625,-1.1875,0.3125
2016-04-20 11:29:27.468,-0.25,-1.15625,0.28125
2016-04-20 11:29:27.478,-0.234375,-1.15625,0.25
2016-04-20 11:29:27.488,-0.21875,-1.171875,0.234375
2016-04-20 11:29:27.497,-0.1875,-1.203125,0.203125
2016-04-20 11:29:27.507,-0.171875,-1.203125,0.171875
2016-04-20 11:29:27.517,-0.15625,-1.1875,0.125
2016-04-20 11:29:27.527,-0.125,-1.171875,0.078125
2016-04-20 11:29:27.537,-0.109375,-1.15625,0.046875
2016-04-20 11:29:27.546,-0.078125,-1.125,0.03125
2016-04-20 11:29:27.556,-0.0625,-1.078125,0.015625
2016-04-20 11:29:27.566,-0.046875,-1.078125,0.015625
2016-04-20 11:29:27.576,-0.046875,-1.078125,0.015625
2016-04-20 11:29:27.585,-0.046875,-1.078125,0.015625
2016-04-20 11:29:27.595,-0.046875,-1.0625,0.03125
2016-04-20 11:29:27.605,-0.046875,-1.0625,0.03125
2016-04-20 11:29:27.614,-0.03125,-1.0625,0.015625
2016-04-20 11:29:27.624,-0.03125,-1.03125,0.015625
2016-04-20 11:29:27.634,-0.046875,-1.03125,0.015625
2016-04-20 11:29:27.644,-0.0625,-1.015625,0.015625
2016-04-20 11:29:27.653,-0.078125,-0.984375,0.0
2016-04-20 11:29:27.663,-0.09375,-0.953125,0.0
2016-04-20 11:29:27.673,-0.109375,-0.9375,-0.015625
2016-04-20 11:29:27.683,-0.125,-0.9375,-0.015625
2016-04-20 11:29:27.693,-0.140625,-0.9375,-0.03125
2016-04-20 11:29:27.702,-0.140625,-0.9375,-0.03125
2016-04-20 11:29:27.712,-0.15625,-0.953125,-0.015625
2016-04-20 11:29:27.722,-0.1875,-0.96875,-0.015625
2016-04-20 11:29:27.732,-0.203125,-1.0,0.0
2016-04-20 11:29:27.741,-0.203125,-1.046875,0.015625
2016-04-20 11:29:27.751,-0.21875,-1.046875,0.015625
2016-04-20 11:29:27.761,-0.21875,-1.015625,0.0
2016-04-20 11:29:27.770,-0.203125,-1.0,0.0
2016-04-20 11:29:27.780,-0.1875,-1.015625,0.015625
2016-04-20 11:29:27.790,-0.1875,-1.078125,0.015625
2016-04-20 11:29:27.800,-0.171875,-1.125,0.015625
2016-04-20 11:29:27.809,-0.15625,-1.125,0.015625
2016-04-20 11:29:27.819,-0.140625,-1.125,0.015625
2016-04-20 11:29:27.829,-0.125,-1.125,0.015625
2016-04-20 11:29:27.839,-0.109375,-1.125,0.015625
2016-04-20 11:29:27.848,-0.09375,-1.15625,0.015625
2016-04-20 11:29:27.858,-0.078125,-1.171875,0.015625
2016-04-20 11:29:27.868,-0.078125,-1.203125,0.03125
2016-04-20 11:29:27.878,-0.078125,-1.234375,0.046875
2016-04-20 11:29:27.888,-0.078125,-1.25,0.046875
2016-04-20 11:29:27.897,-0.0625,-1.265625,0.0625
2016-04-20 11:29:27.907,-0.046875,-1.265625,0.046875
2016-04-20 11:29:27.917,-0.015625,-1.265625,0.03125
2016-04-20 11:29:27.927,0.0,-1.296875,0.015625
2016-04-20 11:29:27.936,0.015625,-1.328125,0.015625
2016-04-20 11:29:27.946,0.03125,-1.359375,0.0
2016-04-20 11:29:27.956,0.03125,-1.390625,0.0
2016-04-20 11:29:27.965,0.046875,-1.421875,-0.015625
2016-04-20 11:29:27.975,0.0625,-1.4375,-0.046875
2016-04-20 11:29:27.985,0.046875,-1.40625,-0.0625
2016-04-20 11:29:27.995,0.015625,-1.359375,-0.0625
2016-04-20 11:29:28.005,-0.015625,-1.28125,-0.03125
2016-04-20 11:29:28.014,-0.0625,-1.234375,0.015625
2016-04-20 11:29:28.024,-0.109375,-1.15625,0.078125
2016-04-20 11:29:28.034,-0.140625,-1.09375,0.140625
2016-04-20 11:29:28.044,-0.140625,-1.03125,0.1875
2016-04-20 11:29:28.053,-0.125,-1.0,0.203125
2016-04-20 11:29:28.063,-0.125,-0.984375,0.203125
2016-04-20 11:29:28.073,-0.125,-0.96875,0.1875
2016-04-20 11:29:28.083,-0.109375,-0.953125,0.171875
2016-04-20 11:29:28.092,-0.109375,-0.9375,0.171875
2016-04-20 11:29:28.102,-0.109375,-0.921875,0.15625
2016-04-20 11:29:28.112,-0.109375,-0.90625,0.171875
2016-04-20 11:29:28.121,-0.109375,-0.90625,0.171875
2016-04-20 11:29:28.131,-0.125,-0.921875,0.171875
2016-04-20 11:29:28.141,-0.125,-0.9375,0.1875
2016-04-20 11:29:28.151,-0.125,-0.953125,0.203125
2016-04-20 11:29:28.160,-0.125,-0.96875,0.234375
2016-04-20 11:29:28.170,-0.140625,-0.984375,0.25
2016-04-20 11:29:28.180,-0.140625,-1.015625,0.265625
2016-04-20 11:29:28.190,-0.140625,-1.015625,0.265625
2016-04-20 11:29:28.200,-0.125,-0.984375,0.265625
2016-04-20 11:29:28.209,-0.09375,-0.9375,0.265625
2016-04-20 11:29:28.219,-0.078125,-0.90625,0.234375
2016-04-20 11:29:28.229,-0.0625,-0.875,0.21875
2016-04-20 11:29:28.239,-0.046875,-0.859375,0.203125
2016-04-20 11:29:28.248,-0.046875,-0.84375,0.203125
2016-04-20 11:29:28.258,-0.046875,-0.84375,0.21875
2016-04-20 11:29:28.268,-0.046875,-0.859375,0.234375
2016-04-20 11:29:28.277,-0.0625,-0.875,0.234375
2016-04-20 11:29:28.287,-0.0625,-0.890625,0.25
2016-04-20 11:29:28.297,-0.0625,-0.921875,0.234375
2016-04-20 11:29:28.307,-0.0625,-0.953125,0.21875
2016-04-20 11:29:28.316,-0.09375,-0.984375,0.203125
2016-04-20 11:29:28.326,-0.109375,-1.015625,0.1875
2016-04-20 11:29:28.336,-0.125,-1.03125,0.1875
2016-04-20 11:29:28.346,-0.140625,-1.046875,0.1875
2016-04-20 11:29:28.355,-0.125,-1.078125,0.171875
2016-04-20 11:29:28.365,-0.140625,-1.09375,0.15625
2016-04-20 11:29:28.375,-0.140625,-1.109375,0.15625
2016-04-20 11:29:28.385,-0.140625,-1.109375,0.15625
2016-04-20 11:29:28.395,-0.15625,-1.140625,0.171875
2016-04-20 11:29:28.404,-0.171875,-1.15625,0.171875
2016-04-20 11:29:28.414,-0.1875,-1.140625,0.1875
2016-04-20 11:29:28.424,-0.203125,-1.125,0.203125
2016-04-20 11:29:28.434,-0.21875,-1.109375,0.21875
2016-04-20 11:29:28.443,-0.234375,-1.125,0.25
2016-04-20 11:29:28.453,-0.234375,-1.171875,0.265625
2016-04-20 11:29:28.463,-0.25,-1.21875,0.3125
2016-04-20 11:29:28.472,-0.25,-1.234375,0.328125
2016-04-20 11:29:28.482,-0.25,-1.25,0.34375
2016-04-20 11:29:28.492,-0.25,-1.25,0.34375
2016-04-20 11:29:28.502,-0.234375,-1.265625,0.328125
2016-04-20 11:29:28.512,-0.21875,-1.296875,0.296875
2016-04-20 11:29:28.521,-0.21875,-1.359375,0.28125
2016-04-20 11:29:28.531,-0.203125,-1.4375,0.265625
2016-04-20 11:29:28.541,-0.1875,-1.546875,0.265625
2016-04-20 11:29:28.551,-0.15625,-1.65625,0.28125
2016-04-20 11:29:28.560,-0.140625,-1.75,0.3125
2016-04-20 11:29:28.570,-0.140625,-1.765625,0.3125
2016-04-20 11:29:28.580,-0.15625,-1.703125,0.3125
2016-04-20 11:29:28.590,-0.171875,-1.578125,0.296875
2016-04-20 11:29:28.599,-0.15625,-1.4375,0.25
2016-04-20 11:29:28.609,-0.140625,-1.296875,0.203125
2016-04-20 11:29:28.619,-0.125,-1.171875,0.15625
2016-04-20 11:29:28.628,-0.09375,-1.0625,0.140625
2016-04-20 11:29:28.638,-0.0625,-1.015625,0.140625
2016-04-20 11:29:28.648,-0.03125,-1.015625,0.140625
2016-04-20 11:29:28.658,-0.015625,-1.03125,0.15625
2016-04-20 11:29:28.667,-0.015625,-1.078125,0.171875
2016-04-20 11:29:28.677,-0.03125,-1.09375,0.171875
2016-04-20 11:29:28.687,-0.0625,-1.109375,0.140625
2016-04-20 11:29:28.697,-0.0625,-1.109375,0.09375
2016-04-20 11:29:28.707,-0.046875,-1.09375,0.03125
2016-04-20 11:29:28.716,-0.03125,-1.078125,0.0
2016-04-20 11:29:28.726,-0.046875,-1.0625,-0.03125
2016-04-20 11:29:28.736,-0.0625,-1.046875,-0.0625
2016-04-20 11:29:28.746,-0.09375,-1.03125,-0.078125
2016-04-20 11:29:28.755,-0.09375,-1.015625,-0.09375
2016-04-20 11:29:28.765,-0.09375,-1.015625,-0.09375
