time,x,y,z
2016-05-06 14:29:41.818,-0.78125,-0.8125,0.15625
2016-05-06 14:29:41.828,-0.71875,-0.859375,0.15625
2016-05-06 14:29:41.838,-0.625,-0.84375,0.125
2016-05-06 14:29:41.848,-0.53125,-0.78125,0.109375
2016-05-06 14:29:41.858,-0.453125,-0.75,0.0625
2016-05-06 14:29:41.868,-0.375,-0.71875,0.015625
2016-05-06 14:29:41.878,-0.3125,-0.6875,0.0
2016-05-06 14:29:41.888,-0.28125,-0.671875,-0.015625
2016-05-06 14:29:41.898,-0.296875,-0.671875,-0.03125
2016-05-06 14:29:41.908,-0.3125,-0.6875,-0.015625
2016-05-06 14:29:41.918,-0.296875,-0.671875,-0.015625
2016-05-06 14:29:41.928,-0.34375,-0.640625,-0.015625
2016-05-06 14:29:41.938,-0.421875,-0.59375,-0.015625
2016-05-06 14:29:41.949,-0.484375,-0.578125,0.015625
2016-05-06 14:29:41.959,-0.59375,-0.5625,0.046875
2016-05-06 14:29:41.969,-0.765625,-0.59375,0.0625
2016-05-06 14:29:41.979,-1.0,-0.671875,0.09375
2016-05-06 14:29:41.989,-1.21875,-0.75,0.15625
2016-05-06 14:29:41.999,-1.4375,-0.796875,0.203125
2016-05-06 14:29:42.009,-1.59375,-0.84375,0.21875
2016-05-06 14:29:42.019,-1.703125,-0.875,0.21875
2016-05-06 14:29:42.029,-1.765625,-0.890625,0.21875
2016-05-06 14:29:42.039,-1.71875,-0.828125,0.21875
2016-05-06 14:29:42.049,-1.640625,-0.765625,0.1875
2016-05-06 14:29:42.060,-1.53125,-0.703125,0.171875
2016-05-06 14:29:42.070,-1.484375,-0.671875,0.171875
2016-05-06 14:29:42.080,-1.484375,-0.65625,0.1875
2016-05-06 14:29:42.090,-1.5,-0.640625,0.234375
2016-05-06 14:29:42.100,-1.46875,-0.625,0.234375
2016-05-06 14:29:42.110,-1.5,-0.59375,0.265625
2016-05-06 14:29:42.121,-1.53125,-0.609375,0.3125
2016-05-06 14:29:42.131,-1.59375,-0.625,0.390625
2016-05-06 14:29:42.141,-1.53125,-0.609375,0.453125
2016-05-06 14:29:42.151,-1.40625,-0.53125,0.484375
2016-05-06 14:29:42.161,-1.265625,-0.484375,0.484375
2016-05-06 14:29:42.171,-1.1875,-0.453125,0.46875
2016-05-06 14:29:42.181,-1.109375,-0.421875,0.421875
2016-05-06 14:29:42.192,-1.03125,-0.421875,0.375
2016-05-06 14:29:42.202,-0.984375,-0.4375,0.328125
2016-05-06 14:29:42.212,-1.0,-0.46875,0.265625
2016-05-06 14:29:42.222,-1.078125,-0.5,0.25
2016-05-06 14:29:42.232,-1.15625,-0.484375,0.265625
2016-05-06 14:29:42.243,-1.203125,-0.4375,0.296875
2016-05-06 14:29:42.253,-1.21875,-0.359375,0.3125
2016-05-06 14:29:42.263,-1.21875,-0.28125,0.3125
2016-05-06 14:29:42.273,-1.234375,-0.203125,0.296875
2016-05-06 14:29:42.283,-1.25,-0.125,0.25
2016-05-06 14:29:42.293,-1.25,-0.015625,0.21875
2016-05-06 14:29:42.304,-1.25,0.09375,0.1875
2016-05-06 14:29:42.314,-1.296875,0.203125,0.1875
2016-05-06 14:29:42.324,-1.34375,0.28125,0.1875
2016-05-06 14:29:42.334,-1.359375,0.359375,0.1875
2016-05-06 14:29:42.344,-1.375,0.40625,0.203125
2016-05-06 14:29:42.354,-1.359375,0.4375,0.21875
2016-05-06 14:29:42.365,-1.328125,0.46875,0.1875
2016-05-06 14:29:42.375,-1.296875,0.46875,0.171875
2016-05-06 14:29:42.385,-1.25,0.46875,0.09375
2016-05-06 14:29:42.395,-1.328125,0.546875,-0.046875
2016-05-06 14:29:42.405,-1.1875,0.25,0.109375
2016-05-06 14:29:42.415,-1.125,0.421875,-0.03125
2016-05-06 14:29:42.425,-1.140625,0.296875,-0.03125
2016-05-06 14:29:42.436,-1.25,0.171875,-0.015625
2016-05-06 14:29:42.446,-1.40625,0.109375,-0.015625
2016-05-06 14:29:42.456,-1.53125,0.015625,-0.015625
2016-05-06 14:29:42.466,-1.6875,-0.125,0.046875
2016-05-06 14:29:42.476,-1.8125,-0.203125,0.078125
2016-05-06 14:29:42.486,-1.890625,-0.28125,0.109375
2016-05-06 14:29:42.497,-1.90625,-0.34375,0.140625
2016-05-06 14:29:42.507,-1.890625,-0.421875,0.125
2016-05-06 14:29:42.517,-1.796875,-0.5,0.140625
2016-05-06 14:29:42.527,-1.71875,-0.546875,0.15625
2016-05-06 14:29:42.537,-1.609375,-0.59375,0.15625
2016-05-06 14:29:42.548,-1.484375,-0.640625,0.15625
2016-05-06 14:29:42.558,-1.34375,-0.640625,0.140625
2016-05-06 14:29:42.568,-1.203125,-0.609375,0.125
2016-05-06 14:29:42.578,-1.09375,-0.59375,0.109375
2016-05-06 14:29:42.588,-1.0,-0.5625,0.09375
2016-05-06 14:29:42.598,-0.9375,-0.546875,0.078125
2016-05-06 14:29:42.609,-0.875,-0.53125,0.078125
2016-05-06 14:29:42.619,-0.859375,-0.53125,0.09375
