time,x,y,z
2016-04-28 13:35:25.762,-0.328125,-0.703125,0.0
2016-04-28 13:35:25.772,-0.3125,-0.703125,0.0
2016-04-28 13:35:25.782,-0.3125,-0.703125,0.0
2016-04-28 13:35:25.792,-0.296875,-0.703125,-0.015625
2016-04-28 13:35:25.802,-0.28125,-0.703125,-0.015625
2016-04-28 13:35:25.811,-0.265625,-0.71875,-0.015625
2016-04-28 13:35:25.821,-0.25,-0.71875,-0.015625
2016-04-28 13:35:25.831,-0.25,-0.75,-0.015625
2016-04-28 13:35:25.841,-0.234375,-0.765625,-0.015625
2016-04-28 13:35:25.851,-0.21875,-0.78125,-0.03125
2016-04-28 13:35:25.861,-0.203125,-0.796875,-0.046875
2016-04-28 13:35:25.870,-0.171875,-0.828125,-0.046875
2016-04-28 13:35:25.880,-0.15625,-0.859375,-0.0625
2016-04-28 13:35:25.890,-0.15625,-0.890625,-0.0625
2016-04-28 13:35:25.900,-0.171875,-0.921875,-0.078125
2016-04-28 13:35:25.910,-0.171875,-0.96875,-0.078125
2016-04-28 13:35:25.920,-0.171875,-1.0,-0.078125
2016-04-28 13:35:25.929,-0.1875,-1.046875,-0.078125
2016-04-28 13:35:25.939,-0.203125,-1.09375,-0.078125
2016-04-28 13:35:25.949,-0.234375,-1.109375,-0.078125
2016-04-28 13:35:25.959,-0.234375,-1.171875,-0.078125
2016-04-28 13:35:25.969,-0.25,-1.234375,-0.078125
2016-04-28 13:35:25.979,-0.28125,-1.265625,-0.078125
2016-04-28 13:35:25.988,-0.3125,-1.296875,-0.09375
2016-04-28 13:35:25.998,-0.328125,-1.328125,-0.09375
2016-04-28 13:35:26.008,-0.359375,-1.375,-0.078125
2016-04-28 13:35:26.018,-0.40625,-1.40625,-0.078125
2016-04-28 13:35:26.028,-0.46875,-1.390625,-0.0625
2016-04-28 13:35:26.038,-0.515625,-1.359375,-0.046875
2016-04-28 13:35:26.047,-0.578125,-1.328125,-0.046875
2016-04-28 13:35:26.057,-0.609375,-1.28125,-0.0625
2016-04-28 13:35:26.067,-0.625,-1.234375,-0.078125
2016-04-28 13:35:26.077,-0.59375,-1.203125,-0.125
2016-04-28 13:35:26.087,-0.5625,-1.171875,-0.15625
2016-04-28 13:35:26.097,-0.53125,-1.15625,-0.1875
2016-04-28 13:35:26.106,-0.5,-1.15625,-0.21875
2016-04-28 13:35:26.116,-0.46875,-1.140625,-0.234375
2016-04-28 13:35:26.126,-0.421875,-1.140625,-0.25
2016-04-28 13:35:26.136,-0.375,-1.15625,-0.25
2016-04-28 13:35:26.146,-0.34375,-1.1875,-0.265625
2016-04-28 13:35:26.156,-0.296875,-1.21875,-0.265625
2016-04-28 13:35:26.165,-0.25,-1.21875,-0.265625
2016-04-28 13:35:26.175,-0.234375,-1.25,-0.265625
2016-04-28 13:35:26.185,-0.203125,-1.234375,-0.25
2016-04-28 13:35:26.195,-0.1875,-1.203125,-0.234375
2016-04-28 13:35:26.205,-0.15625,-1.140625,-0.21875
2016-04-28 13:35:26.215,-0.140625,-1.109375,-0.203125
2016-04-28 13:35:26.224,-0.140625,-1.0625,-0.1875
2016-04-28 13:35:26.234,-0.140625,-1.015625,-0.171875
2016-04-28 13:35:26.244,-0.15625,-0.96875,-0.15625
2016-04-28 13:35:26.254,-0.1875,-0.921875,-0.140625
2016-04-28 13:35:26.264,-0.203125,-0.90625,-0.140625
2016-04-28 13:35:26.274,-0.21875,-0.890625,-0.140625
2016-04-28 13:35:26.283,-0.21875,-0.859375,-0.140625
2016-04-28 13:35:26.293,-0.234375,-0.84375,-0.140625
2016-04-28 13:35:26.303,-0.234375,-0.84375,-0.140625
2016-04-28 13:35:26.313,-0.234375,-0.828125,-0.140625
2016-04-28 13:35:26.323,-0.234375,-0.8125,-0.140625
2016-04-28 13:35:26.333,-0.234375,-0.8125,-0.140625
2016-04-28 13:35:26.342,-0.234375,-0.8125,-0.15625
2016-04-28 13:35:26.352,-0.234375,-0.84375,-0.15625
2016-04-28 13:35:26.362,-0.21875,-0.875,-0.15625
2016-04-28 13:35:26.372,-0.203125,-0.90625,-0.140625
2016-04-28 13:35:26.382,-0.1875,-0.9375,-0.140625
2016-04-28 13:35:26.392,-0.15625,-0.96875,-0.15625
2016-04-28 13:35:26.401,-0.140625,-1.0,-0.140625
2016-04-28 13:35:26.411,-0.109375,-1.046875,-0.140625
2016-04-28 13:35:26.421,-0.109375,-1.078125,-0.140625
2016-04-28 13:35:26.431,-0.078125,-1.125,-0.15625
2016-04-28 13:35:26.441,-0.0625,-1.15625,-0.171875
2016-04-28 13:35:26.451,-0.03125,-1.1875,-0.1875
2016-04-28 13:35:26.460,-0.015625,-1.21875,-0.203125
2016-04-28 13:35:26.470,0.0,-1.25,-0.21875
2016-04-28 13:35:26.480,0.015625,-1.28125,-0.21875
2016-04-28 13:35:26.490,0.015625,-1.3125,-0.21875
2016-04-28 13:35:26.500,0.015625,-1.34375,-0.21875
2016-04-28 13:35:26.510,0.0,-1.390625,-0.1875
2016-04-28 13:35:26.519,-0.03125,-1.4375,-0.171875
2016-04-28 13:35:26.529,-0.078125,-1.46875,-0.140625
2016-04-28 13:35:26.539,-0.125,-1.484375,-0.125
2016-04-28 13:35:26.549,-0.140625,-1.453125,-0.109375
2016-04-28 13:35:26.559,-0.15625,-1.421875,-0.09375
2016-04-28 13:35:26.569,-0.171875,-1.375,-0.09375
2016-04-28 13:35:26.578,-0.1875,-1.328125,-0.109375
2016-04-28 13:35:26.588,-0.203125,-1.25,-0.109375
2016-04-28 13:35:26.598,-0.234375,-1.171875,-0.109375
2016-04-28 13:35:26.608,-0.25,-1.125,-0.0625
2016-04-28 13:35:26.618,-0.28125,-1.09375,-0.03125
2016-04-28 13:35:26.628,-0.3125,-1.078125,0.0
2016-04-28 13:35:26.637,-0.328125,-1.0625,0.03125
2016-04-28 13:35:26.647,-0.359375,-1.0625,0.0625
2016-04-28 13:35:26.657,-0.375,-1.046875,0.078125
2016-04-28 13:35:26.667,-0.390625,-1.046875,0.0625
2016-04-28 13:35:26.677,-0.375,-1.046875,0.03125
2016-04-28 13:35:26.687,-0.359375,-1.03125,0.0
2016-04-28 13:35:26.696,-0.34375,-1.03125,-0.03125
2016-04-28 13:35:26.706,-0.328125,-1.015625,-0.078125
2016-04-28 13:35:26.716,-0.3125,-1.015625,-0.09375
2016-04-28 13:35:26.726,-0.296875,-0.984375,-0.109375
2016-04-28 13:35:26.736,-0.28125,-0.953125,-0.125
2016-04-28 13:35:26.746,-0.28125,-0.921875,-0.125
2016-04-28 13:35:26.755,-0.296875,-0.90625,-0.109375
2016-04-28 13:35:26.765,-0.328125,-0.875,-0.09375
2016-04-28 13:35:26.775,-0.359375,-0.859375,-0.09375
2016-04-28 13:35:26.785,-0.359375,-0.8125,-0.078125
2016-04-28 13:35:26.795,-0.375,-0.78125,-0.078125
2016-04-28 13:35:26.805,-0.40625,-0.75,-0.078125
2016-04-28 13:35:26.814,-0.421875,-0.75,-0.078125
2016-04-28 13:35:26.824,-0.421875,-0.75,-0.078125
2016-04-28 13:35:26.834,-0.453125,-0.734375,-0.078125
2016-04-28 13:35:26.844,-0.46875,-0.734375,-0.078125
2016-04-28 13:35:26.854,-0.46875,-0.734375,-0.078125
2016-04-28 13:35:26.864,-0.46875,-0.75,-0.078125
2016-04-28 13:35:26.873,-0.46875,-0.75,-0.078125
2016-04-28 13:35:26.883,-0.453125,-0.75,-0.078125
2016-04-28 13:35:26.893,-0.4375,-0.78125,-0.078125
2016-04-28 13:35:26.903,-0.421875,-0.78125,-0.078125
2016-04-28 13:35:26.913,-0.390625,-0.8125,-0.09375
2016-04-28 13:35:26.923,-0.359375,-0.828125,-0.109375
2016-04-28 13:35:26.932,-0.34375,-0.84375,-0.09375
2016-04-28 13:35:26.942,-0.328125,-0.859375,-0.109375
2016-04-28 13:35:26.952,-0.3125,-0.875,-0.109375
2016-04-28 13:35:26.962,-0.296875,-0.890625,-0.125
2016-04-28 13:35:26.972,-0.296875,-0.921875,-0.125
2016-04-28 13:35:26.982,-0.296875,-0.9375,-0.140625
2016-04-28 13:35:26.991,-0.3125,-0.953125,-0.15625
2016-04-28 13:35:27.001,-0.3125,-0.984375,-0.171875
2016-04-28 13:35:27.011,-0.328125,-1.015625,-0.1875
2016-04-28 13:35:27.021,-0.328125,-1.046875,-0.1875
2016-04-28 13:35:27.031,-0.3125,-1.09375,-0.171875
2016-04-28 13:35:27.041,-0.296875,-1.15625,-0.171875
2016-04-28 13:35:27.050,-0.296875,-1.234375,-0.15625
2016-04-28 13:35:27.060,-0.296875,-1.34375,-0.15625
2016-04-28 13:35:27.070,-0.328125,-1.421875,-0.15625
2016-04-28 13:35:27.080,-0.359375,-1.484375,-0.15625
2016-04-28 13:35:27.090,-0.390625,-1.515625,-0.15625
2016-04-28 13:35:27.100,-0.40625,-1.515625,-0.140625
2016-04-28 13:35:27.109,-0.4375,-1.53125,-0.125
2016-04-28 13:35:27.119,-0.5,-1.53125,-0.109375
2016-04-28 13:35:27.129,-0.5625,-1.5,-0.078125
2016-04-28 13:35:27.139,-0.625,-1.4375,-0.046875
2016-04-28 13:35:27.149,-0.671875,-1.34375,-0.046875
2016-04-28 13:35:27.159,-0.671875,-1.265625,-0.046875
2016-04-28 13:35:27.168,-0.671875,-1.21875,-0.078125
2016-04-28 13:35:27.178,-0.625,-1.15625,-0.109375
2016-04-28 13:35:27.188,-0.578125,-1.125,-0.15625
2016-04-28 13:35:27.198,-0.5,-1.09375,-0.1875
2016-04-28 13:35:27.208,-0.4375,-1.078125,-0.203125
2016-04-28 13:35:27.218,-0.375,-1.078125,-0.21875
2016-04-28 13:35:27.227,-0.328125,-1.09375,-0.25
2016-04-28 13:35:27.237,-0.296875,-1.109375,-0.25
2016-04-28 13:35:27.247,-0.28125,-1.140625,-0.265625
2016-04-28 13:35:27.257,-0.25,-1.15625,-0.25
2016-04-28 13:35:27.267,-0.234375,-1.15625,-0.25
2016-04-28 13:35:27.277,-0.21875,-1.140625,-0.21875
2016-04-28 13:35:27.286,-0.1875,-1.109375,-0.1875
2016-04-28 13:35:27.296,-0.1875,-1.0625,-0.171875
2016-04-28 13:35:27.306,-0.1875,-1.03125,-0.15625
2016-04-28 13:35:27.316,-0.203125,-1.0,-0.125
2016-04-28 13:35:27.326,-0.203125,-0.953125,-0.109375
2016-04-28 13:35:27.336,-0.203125,-0.921875,-0.125
2016-04-28 13:35:27.345,-0.203125,-0.875,-0.109375
2016-04-28 13:35:27.355,-0.203125,-0.859375,-0.109375
2016-04-28 13:35:27.365,-0.203125,-0.84375,-0.109375
2016-04-28 13:35:27.375,-0.203125,-0.828125,-0.109375
2016-04-28 13:35:27.385,-0.203125,-0.8125,-0.109375
2016-04-28 13:35:27.395,-0.1875,-0.8125,-0.109375
2016-04-28 13:35:27.404,-0.1875,-0.8125,-0.109375
2016-04-28 13:35:27.414,-0.171875,-0.8125,-0.125
2016-04-28 13:35:27.424,-0.171875,-0.828125,-0.125
2016-04-28 13:35:27.434,-0.15625,-0.84375,-0.140625
2016-04-28 13:35:27.444,-0.15625,-0.859375,-0.140625
2016-04-28 13:35:27.454,-0.125,-0.875,-0.140625
2016-04-28 13:35:27.463,-0.109375,-0.875,-0.15625
2016-04-28 13:35:27.473,-0.109375,-0.890625,-0.15625
2016-04-28 13:35:27.483,-0.09375,-0.921875,-0.15625
2016-04-28 13:35:27.493,-0.078125,-0.9375,-0.15625
2016-04-28 13:35:27.503,-0.0625,-0.96875,-0.15625
2016-04-28 13:35:27.513,-0.0625,-1.0,-0.15625
2016-04-28 13:35:27.522,-0.0625,-1.03125,-0.15625
2016-04-28 13:35:27.532,-0.046875,-1.046875,-0.171875
2016-04-28 13:35:27.542,-0.046875,-1.0625,-0.1875
2016-04-28 13:35:27.552,-0.046875,-1.078125,-0.203125
2016-04-28 13:35:27.562,-0.0625,-1.125,-0.21875
2016-04-28 13:35:27.572,-0.078125,-1.15625,-0.21875
2016-04-28 13:35:27.581,-0.078125,-1.203125,-0.21875
2016-04-28 13:35:27.591,-0.09375,-1.25,-0.234375
2016-04-28 13:35:27.601,-0.109375,-1.265625,-0.234375
2016-04-28 13:35:27.611,-0.125,-1.296875,-0.234375
2016-04-28 13:35:27.621,-0.140625,-1.34375,-0.234375
2016-04-28 13:35:27.631,-0.171875,-1.375,-0.234375
2016-04-28 13:35:27.640,-0.21875,-1.453125,-0.21875
2016-04-28 13:35:27.650,-0.265625,-1.5,-0.203125
2016-04-28 13:35:27.660,-0.296875,-1.5,-0.1875
2016-04-28 13:35:27.670,-0.34375,-1.515625,-0.171875
2016-04-28 13:35:27.680,-0.375,-1.5,-0.140625
2016-04-28 13:35:27.690,-0.40625,-1.484375,-0.125
2016-04-28 13:35:27.699,-0.4375,-1.4375,-0.109375
2016-04-28 13:35:27.709,-0.453125,-1.359375,-0.09375
2016-04-28 13:35:27.719,-0.46875,-1.28125,-0.078125
2016-04-28 13:35:27.729,-0.5,-1.234375,-0.03125
2016-04-28 13:35:27.739,-0.515625,-1.203125,0.0
2016-04-28 13:35:27.749,-0.515625,-1.171875,0.015625
2016-04-28 13:35:27.758,-0.5,-1.140625,0.015625
2016-04-28 13:35:27.768,-0.46875,-1.109375,0.0
2016-04-28 13:35:27.778,-0.4375,-1.0625,-0.015625
2016-04-28 13:35:27.788,-0.390625,-1.03125,-0.046875
2016-04-28 13:35:27.798,-0.34375,-1.0,-0.0625
2016-04-28 13:35:27.808,-0.3125,-0.984375,-0.078125
2016-04-28 13:35:27.817,-0.296875,-0.96875,-0.09375
2016-04-28 13:35:27.827,-0.28125,-0.96875,-0.09375
2016-04-28 13:35:27.837,-0.28125,-0.953125,-0.078125
2016-04-28 13:35:27.847,-0.296875,-0.9375,-0.078125
2016-04-28 13:35:27.857,-0.3125,-0.921875,-0.0625
2016-04-28 13:35:27.867,-0.34375,-0.90625,-0.03125
2016-04-28 13:35:27.876,-0.359375,-0.875,-0.015625
2016-04-28 13:35:27.886,-0.375,-0.84375,0.0
2016-04-28 13:35:27.896,-0.375,-0.796875,0.0
2016-04-28 13:35:27.906,-0.375,-0.75,0.0
2016-04-28 13:35:27.916,-0.375,-0.703125,0.0
2016-04-28 13:35:27.926,-0.375,-0.65625,0.0
2016-04-28 13:35:27.935,-0.390625,-0.625,0.0
2016-04-28 13:35:27.945,-0.375,-0.609375,0.0
2016-04-28 13:35:27.955,-0.375,-0.59375,0.0
2016-04-28 13:35:27.965,-0.375,-0.578125,0.0
2016-04-28 13:35:27.975,-0.375,-0.578125,0.0
2016-04-28 13:35:27.985,-0.359375,-0.578125,0.0
2016-04-28 13:35:27.994,-0.359375,-0.578125,0.0
2016-04-28 13:35:28.004,-0.359375,-0.609375,0.0
2016-04-28 13:35:28.014,-0.34375,-0.640625,0.0
2016-04-28 13:35:28.024,-0.328125,-0.65625,-0.015625
2016-04-28 13:35:28.034,-0.328125,-0.6875,-0.03125
2016-04-28 13:35:28.044,-0.3125,-0.71875,-0.03125
2016-04-28 13:35:28.053,-0.296875,-0.765625,-0.046875
2016-04-28 13:35:28.063,-0.296875,-0.796875,-0.046875
2016-04-28 13:35:28.073,-0.28125,-0.84375,-0.078125
2016-04-28 13:35:28.083,-0.28125,-0.890625,-0.078125
2016-04-28 13:35:28.093,-0.265625,-0.953125,-0.09375
2016-04-28 13:35:28.103,-0.265625,-1.0,-0.109375
2016-04-28 13:35:28.112,-0.25,-1.03125,-0.140625
2016-04-28 13:35:28.122,-0.25,-1.0625,-0.15625
2016-04-28 13:35:28.132,-0.25,-1.109375,-0.171875
2016-04-28 13:35:28.142,-0.25,-1.1875,-0.171875
2016-04-28 13:35:28.152,-0.28125,-1.234375,-0.203125
2016-04-28 13:35:28.162,-0.3125,-1.25,-0.21875
2016-04-28 13:35:28.171,-0.328125,-1.265625,-0.203125
2016-04-28 13:35:28.181,-0.34375,-1.328125,-0.203125
2016-04-28 13:35:28.191,-0.359375,-1.390625,-0.203125
2016-04-28 13:35:28.201,-0.390625,-1.40625,-0.203125
2016-04-28 13:35:28.211,-0.421875,-1.421875,-0.203125
2016-04-28 13:35:28.221,-0.4375,-1.4375,-0.1875
2016-04-28 13:35:28.230,-0.46875,-1.46875,-0.15625
2016-04-28 13:35:28.240,-0.53125,-1.5,-0.140625
2016-04-28 13:35:28.250,-0.625,-1.515625,-0.09375
2016-04-28 13:35:28.260,-0.6875,-1.484375,-0.078125
2016-04-28 13:35:28.270,-0.734375,-1.4375,-0.09375
2016-04-28 13:35:28.280,-0.75,-1.359375,-0.109375
2016-04-28 13:35:28.289,-0.734375,-1.265625,-0.125
2016-04-28 13:35:28.299,-0.71875,-1.1875,-0.15625
2016-04-28 13:35:28.309,-0.65625,-1.125,-0.1875
2016-04-28 13:35:28.319,-0.59375,-1.09375,-0.203125
2016-04-28 13:35:28.328,-0.515625,-1.078125,-0.21875
2016-04-28 13:35:28.338,-0.4375,-1.078125,-0.25
2016-04-28 13:35:28.348,-0.375,-1.078125,-0.265625
2016-04-28 13:35:28.357,-0.328125,-1.09375,-0.28125
2016-04-28 13:35:28.367,-0.265625,-1.140625,-0.296875
2016-04-28 13:35:28.377,-0.25,-1.171875,-0.28125
2016-04-28 13:35:28.387,-0.21875,-1.1875,-0.265625
2016-04-28 13:35:28.396,-0.203125,-1.1875,-0.25
2016-04-28 13:35:28.406,-0.171875,-1.15625,-0.21875
2016-04-28 13:35:28.416,-0.15625,-1.125,-0.1875
2016-04-28 13:35:28.426,-0.140625,-1.09375,-0.140625
2016-04-28 13:35:28.436,-0.15625,-1.0625,-0.125
2016-04-28 13:35:28.445,-0.171875,-1.015625,-0.09375
2016-04-28 13:35:28.455,-0.1875,-0.984375,-0.078125
2016-04-28 13:35:28.465,-0.1875,-0.9375,-0.0625
2016-04-28 13:35:28.475,-0.21875,-0.890625,-0.0625
2016-04-28 13:35:28.484,-0.21875,-0.84375,-0.078125
2016-04-28 13:35:28.494,-0.21875,-0.8125,-0.078125
