time,x,y,z
2016-04-28 10:20:59.972,-0.546875,-1.34375,-0.234375
2016-04-28 10:20:59.983,-0.515625,-1.390625,-0.234375
2016-04-28 10:20:59.993,-0.5,-1.421875,-0.25
2016-04-28 10:21:00.003,-0.46875,-1.484375,-0.265625
2016-04-28 10:21:00.013,-0.4375,-1.484375,-0.265625
2016-04-28 10:21:00.023,-0.40625,-1.4375,-0.25
2016-04-28 10:21:00.034,-0.375,-1.34375,-0.234375
2016-04-28 10:21:00.044,-0.375,-1.234375,-0.21875
2016-04-28 10:21:00.054,-0.390625,-1.15625,-0.171875
2016-04-28 10:21:00.064,-0.40625,-1.140625,-0.140625
2016-04-28 10:21:00.075,-0.40625,-1.21875,-0.15625
2016-04-28 10:21:00.085,-0.421875,-1.28125,-0.1875
2016-04-28 10:21:00.095,-0.40625,-1.265625,-0.21875
2016-04-28 10:21:00.105,-0.375,-1.1875,-0.234375
2016-04-28 10:21:00.116,-0.34375,-1.109375,-0.25
2016-04-28 10:21:00.126,-0.375,-1.0625,-0.25
2016-04-28 10:21:00.136,-0.390625,-1.078125,-0.234375
2016-04-28 10:21:00.146,-0.390625,-1.140625,-0.21875
2016-04-28 10:21:00.157,-0.390625,-1.171875,-0.1875
2016-04-28 10:21:00.167,-0.359375,-1.15625,-0.171875
2016-04-28 10:21:00.177,-0.34375,-1.15625,-0.15625
2016-04-28 10:21:00.187,-0.328125,-1.171875,-0.125
2016-04-28 10:21:00.198,-0.328125,-1.171875,-0.109375
2016-04-28 10:21:00.208,-0.328125,-1.1875,-0.09375
2016-04-28 10:21:00.218,-0.328125,-1.203125,-0.078125
2016-04-28 10:21:00.228,-0.34375,-1.234375,-0.0625
2016-04-28 10:21:00.239,-0.359375,-1.234375,-0.046875
2016-04-28 10:21:00.249,-0.359375,-1.203125,-0.046875
2016-04-28 10:21:00.259,-0.359375,-1.15625,-0.046875
2016-04-28 10:21:00.269,-0.390625,-1.125,-0.0625
2016-04-28 10:21:00.280,-0.421875,-1.125,-0.0625
2016-04-28 10:21:00.290,-0.453125,-1.140625,-0.09375
2016-04-28 10:21:00.300,-0.453125,-1.140625,-0.109375
2016-04-28 10:21:00.310,-0.46875,-1.109375,-0.109375
2016-04-28 10:21:00.321,-0.484375,-1.09375,-0.078125
2016-04-28 10:21:00.331,-0.5,-1.03125,-0.03125
2016-04-28 10:21:00.341,-0.46875,-0.984375,-0.015625
2016-04-28 10:21:00.352,-0.421875,-0.953125,0.0
2016-04-28 10:21:00.362,-0.390625,-0.9375,0.015625
2016-04-28 10:21:00.372,-0.359375,-0.9375,0.015625
2016-04-28 10:21:00.382,-0.34375,-0.953125,0.0
2016-04-28 10:21:00.392,-0.328125,-0.984375,0.015625
2016-04-28 10:21:00.403,-0.328125,-1.046875,0.046875
2016-04-28 10:21:00.413,-0.328125,-1.109375,0.046875
2016-04-28 10:21:00.423,-0.34375,-1.1875,0.03125
2016-04-28 10:21:00.434,-0.375,-1.234375,0.015625
2016-04-28 10:21:00.444,-0.390625,-1.25,0.0
2016-04-28 10:21:00.454,-0.421875,-1.28125,-0.03125
2016-04-28 10:21:00.464,-0.46875,-1.328125,-0.046875
2016-04-28 10:21:00.474,-0.515625,-1.359375,-0.078125
2016-04-28 10:21:00.485,-0.578125,-1.359375,-0.078125
2016-04-28 10:21:00.495,-0.625,-1.328125,-0.09375
2016-04-28 10:21:00.505,-0.640625,-1.265625,-0.109375
2016-04-28 10:21:00.515,-0.640625,-1.234375,-0.140625
