time,x,y,z
2016-04-22 14:23:56.188,-0.875,-0.796875,0.4375
2016-04-22 14:23:56.199,-0.890625,-0.8125,0.4375
2016-04-22 14:23:56.209,-0.90625,-0.859375,0.453125
2016-04-22 14:23:56.219,-0.90625,-0.90625,0.4375
2016-04-22 14:23:56.229,-0.859375,-1.015625,0.4375
2016-04-22 14:23:56.239,-0.84375,-1.15625,0.46875
2016-04-22 14:23:56.249,-0.8125,-1.265625,0.46875
2016-04-22 14:23:56.259,-0.765625,-1.359375,0.453125
2016-04-22 14:23:56.269,-0.671875,-1.421875,0.40625
2016-04-22 14:23:56.279,-0.546875,-1.4375,0.328125
2016-04-22 14:23:56.289,-0.421875,-1.453125,0.25
2016-04-22 14:23:56.299,-0.3125,-1.484375,0.15625
2016-04-22 14:23:56.310,-0.28125,-1.484375,0.109375
2016-04-22 14:23:56.320,-0.28125,-1.46875,0.078125
2016-04-22 14:23:56.330,-0.296875,-1.453125,0.078125
2016-04-22 14:23:56.340,-0.34375,-1.4375,0.09375
2016-04-22 14:23:56.350,-0.390625,-1.4375,0.109375
2016-04-22 14:23:56.360,-0.453125,-1.453125,0.140625
2016-04-22 14:23:56.370,-0.546875,-1.46875,0.15625
2016-04-22 14:23:56.380,-0.578125,-1.453125,0.1875
2016-04-22 14:23:56.390,-0.546875,-1.5,0.203125
2016-04-22 14:23:56.400,-0.5,-1.546875,0.1875
2016-04-22 14:23:56.410,-0.421875,-1.5625,0.171875
2016-04-22 14:23:56.420,-0.34375,-1.5625,0.109375
2016-04-22 14:23:56.430,-0.3125,-1.5625,0.015625
2016-04-22 14:23:56.441,-0.296875,-1.578125,-0.046875
2016-04-22 14:23:56.451,-0.25,-1.609375,-0.140625
2016-04-22 14:23:56.461,-0.21875,-1.609375,-0.203125
2016-04-22 14:23:56.471,-0.1875,-1.578125,-0.265625
2016-04-22 14:23:56.481,-0.15625,-1.59375,-0.296875
2016-04-22 14:23:56.491,-0.140625,-1.578125,-0.328125
2016-04-22 14:23:56.501,-0.125,-1.5625,-0.34375
2016-04-22 14:23:56.511,-0.09375,-1.546875,-0.34375
2016-04-22 14:23:56.521,-0.09375,-1.515625,-0.328125
2016-04-22 14:23:56.531,-0.09375,-1.484375,-0.296875
2016-04-22 14:23:56.541,-0.09375,-1.421875,-0.296875
2016-04-22 14:23:56.552,-0.09375,-1.328125,-0.3125
