time,x,y,z
2016-04-05 15:56:10.301,-0.421875,-0.75,0.328125
2016-04-05 15:56:10.311,-0.421875,-0.71875,0.328125
2016-04-05 15:56:10.321,-0.4375,-0.6875,0.34375
2016-04-05 15:56:10.331,-0.453125,-0.65625,0.34375
2016-04-05 15:56:10.341,-0.484375,-0.625,0.328125
2016-04-05 15:56:10.351,-0.5,-0.609375,0.34375
2016-04-05 15:56:10.361,-0.5,-0.609375,0.34375
2016-04-05 15:56:10.371,-0.5,-0.59375,0.328125
2016-04-05 15:56:10.382,-0.5,-0.578125,0.328125
2016-04-05 15:56:10.392,-0.484375,-0.578125,0.3125
2016-04-05 15:56:10.402,-0.484375,-0.5625,0.3125
2016-04-05 15:56:10.412,-0.46875,-0.5625,0.28125
2016-04-05 15:56:10.422,-0.453125,-0.5625,0.265625
2016-04-05 15:56:10.432,-0.453125,-0.5625,0.25
2016-04-05 15:56:10.442,-0.453125,-0.5625,0.25
2016-04-05 15:56:10.452,-0.453125,-0.546875,0.25
2016-04-05 15:56:10.462,-0.46875,-0.546875,0.265625
2016-04-05 15:56:10.472,-0.484375,-0.546875,0.265625
2016-04-05 15:56:10.482,-0.5,-0.5625,0.265625
2016-04-05 15:56:10.493,-0.515625,-0.5625,0.28125
2016-04-05 15:56:10.503,-0.53125,-0.578125,0.3125
2016-04-05 15:56:10.513,-0.546875,-0.609375,0.328125
2016-04-05 15:56:10.523,-0.5625,-0.625,0.328125
2016-04-05 15:56:10.533,-0.5625,-0.640625,0.328125
2016-04-05 15:56:10.543,-0.546875,-0.65625,0.34375
2016-04-05 15:56:10.553,-0.5625,-0.6875,0.34375
2016-04-05 15:56:10.563,-0.578125,-0.71875,0.359375
2016-04-05 15:56:10.573,-0.578125,-0.75,0.375
2016-04-05 15:56:10.583,-0.59375,-0.796875,0.375
2016-04-05 15:56:10.593,-0.59375,-0.84375,0.359375
2016-04-05 15:56:10.603,-0.59375,-0.890625,0.359375
2016-04-05 15:56:10.614,-0.59375,-0.921875,0.34375
2016-04-05 15:56:10.624,-0.59375,-0.96875,0.34375
2016-04-05 15:56:10.634,-0.59375,-1.0,0.328125
2016-04-05 15:56:10.644,-0.625,-1.046875,0.3125
2016-04-05 15:56:10.654,-0.65625,-1.109375,0.3125
2016-04-05 15:56:10.664,-0.71875,-1.171875,0.328125
2016-04-05 15:56:10.674,-0.765625,-1.234375,0.390625
2016-04-05 15:56:10.684,-0.828125,-1.296875,0.453125
2016-04-05 15:56:10.694,-0.859375,-1.328125,0.5
2016-04-05 15:56:10.704,-0.828125,-1.265625,0.5
2016-04-05 15:56:10.714,-0.765625,-1.125,0.484375
2016-04-05 15:56:10.724,-0.703125,-0.984375,0.421875
2016-04-05 15:56:10.734,-0.65625,-0.890625,0.359375
2016-04-05 15:56:10.745,-0.625,-0.8125,0.3125
