time,x,y,z
2016-03-03 13:24:58.500,-0.546875,-0.765625,0.25
2016-03-03 13:24:58.510,-0.59375,-0.78125,0.265625
2016-03-03 13:24:58.520,-0.625,-0.796875,0.28125
2016-03-03 13:24:58.530,-0.640625,-0.828125,0.296875
2016-03-03 13:24:58.540,-0.65625,-0.890625,0.328125
2016-03-03 13:24:58.550,-0.671875,-0.9375,0.34375
2016-03-03 13:24:58.560,-0.703125,-0.96875,0.359375
2016-03-03 13:24:58.570,-0.71875,-1.0,0.359375
2016-03-03 13:24:58.580,-0.71875,-1.015625,0.328125
2016-03-03 13:24:58.590,-0.703125,-1.015625,0.3125
2016-03-03 13:24:58.600,-0.6875,-1.03125,0.28125
2016-03-03 13:24:58.611,-0.703125,-1.046875,0.265625
2016-03-03 13:24:58.621,-0.734375,-1.09375,0.265625
2016-03-03 13:24:58.631,-0.8125,-1.140625,0.28125
2016-03-03 13:24:58.641,-0.84375,-1.21875,0.28125
2016-03-03 13:24:58.651,-0.828125,-1.3125,0.265625
2016-03-03 13:24:58.661,-0.796875,-1.390625,0.25
2016-03-03 13:24:58.671,-0.78125,-1.40625,0.25
2016-03-03 13:24:58.681,-0.78125,-1.375,0.265625
2016-03-03 13:24:58.691,-0.78125,-1.390625,0.296875
2016-03-03 13:24:58.701,-0.796875,-1.421875,0.328125
2016-03-03 13:24:58.711,-0.828125,-1.5,0.390625
2016-03-03 13:24:58.721,-0.828125,-1.546875,0.4375
2016-03-03 13:24:58.731,-0.8125,-1.515625,0.40625
2016-03-03 13:24:58.742,-0.75,-1.375,0.34375
2016-03-03 13:24:58.752,-0.671875,-1.21875,0.265625
2016-03-03 13:24:58.762,-0.578125,-1.09375,0.1875
2016-03-03 13:24:58.772,-0.5,-1.0625,0.109375
2016-03-03 13:24:58.782,-0.4375,-1.0625,0.03125
2016-03-03 13:24:58.792,-0.390625,-1.09375,-0.015625
2016-03-03 13:24:58.802,-0.390625,-1.078125,-0.03125
2016-03-03 13:24:58.812,-0.40625,-1.046875,-0.0625
2016-03-03 13:24:58.822,-0.390625,-1.0,-0.125
2016-03-03 13:24:58.832,-0.375,-0.96875,-0.171875
2016-03-03 13:24:58.842,-0.359375,-0.953125,-0.1875
2016-03-03 13:24:58.853,-0.359375,-0.90625,-0.171875
2016-03-03 13:24:58.863,-0.359375,-0.875,-0.171875
2016-03-03 13:24:58.873,-0.34375,-0.828125,-0.15625
2016-03-03 13:24:58.883,-0.3125,-0.78125,-0.15625
2016-03-03 13:24:58.893,-0.28125,-0.71875,-0.15625
2016-03-03 13:24:58.903,-0.25,-0.65625,-0.1875
2016-03-03 13:24:58.913,-0.234375,-0.609375,-0.1875
2016-03-03 13:24:58.923,-0.25,-0.578125,-0.1875
2016-03-03 13:24:58.933,-0.28125,-0.578125,-0.15625
2016-03-03 13:24:58.943,-0.328125,-0.578125,-0.140625
2016-03-03 13:24:58.953,-0.359375,-0.609375,-0.109375
2016-03-03 13:24:58.963,-0.359375,-0.640625,-0.078125
2016-03-03 13:24:58.973,-0.34375,-0.65625,-0.0625
2016-03-03 13:24:58.984,-0.3125,-0.671875,-0.078125
2016-03-03 13:24:58.994,-0.296875,-0.671875,-0.078125
2016-03-03 13:24:59.004,-0.28125,-0.671875,-0.09375
2016-03-03 13:24:59.014,-0.28125,-0.65625,-0.09375
2016-03-03 13:24:59.024,-0.28125,-0.6875,-0.078125
2016-03-03 13:24:59.034,-0.296875,-0.71875,-0.046875
2016-03-03 13:24:59.044,-0.328125,-0.765625,0.0
2016-03-03 13:24:59.054,-0.359375,-0.859375,0.046875
2016-03-03 13:24:59.064,-0.375,-0.96875,0.078125
2016-03-03 13:24:59.074,-0.390625,-1.09375,0.125
2016-03-03 13:24:59.084,-0.390625,-1.21875,0.125
2016-03-03 13:24:59.095,-0.375,-1.3125,0.125
2016-03-03 13:24:59.105,-0.375,-1.390625,0.15625
2016-03-03 13:24:59.115,-0.375,-1.4375,0.140625
2016-03-03 13:24:59.125,-0.375,-1.46875,0.140625
2016-03-03 13:24:59.135,-0.359375,-1.515625,0.109375
2016-03-03 13:24:59.145,-0.328125,-1.546875,0.109375
2016-03-03 13:24:59.155,-0.296875,-1.578125,0.078125
2016-03-03 13:24:59.165,-0.234375,-1.59375,0.078125
