time,x,y,z
2016-05-11 16:56:29.630,-0.453125,-0.96875,0.171875
2016-05-11 16:56:29.641,-0.421875,-0.96875,0.171875
2016-05-11 16:56:29.651,-0.40625,-0.984375,0.171875
2016-05-11 16:56:29.661,-0.40625,-0.96875,0.15625
2016-05-11 16:56:29.671,-0.390625,-0.9375,0.15625
2016-05-11 16:56:29.681,-0.390625,-0.90625,0.140625
2016-05-11 16:56:29.691,-0.390625,-0.875,0.140625
2016-05-11 16:56:29.701,-0.40625,-0.84375,0.125
2016-05-11 16:56:29.711,-0.390625,-0.828125,0.125
2016-05-11 16:56:29.721,-0.40625,-0.8125,0.09375
2016-05-11 16:56:29.731,-0.40625,-0.796875,0.09375
2016-05-11 16:56:29.741,-0.40625,-0.8125,0.078125
2016-05-11 16:56:29.751,-0.421875,-0.84375,0.0625
2016-05-11 16:56:29.762,-0.4375,-0.890625,0.0625
2016-05-11 16:56:29.772,-0.453125,-0.984375,0.078125
2016-05-11 16:56:29.782,-0.46875,-1.0625,0.078125
2016-05-11 16:56:29.792,-0.46875,-1.203125,0.078125
2016-05-11 16:56:29.802,-0.421875,-1.328125,0.03125
2016-05-11 16:56:29.812,-0.28125,-1.46875,-0.03125
2016-05-11 16:56:29.822,-0.140625,-1.59375,-0.109375
2016-05-11 16:56:29.832,-0.015625,-1.671875,-0.1875
2016-05-11 16:56:29.842,0.046875,-1.6875,-0.25
2016-05-11 16:56:29.852,0.125,-1.671875,-0.3125
2016-05-11 16:56:29.862,0.203125,-1.65625,-0.359375
2016-05-11 16:56:29.872,0.234375,-1.640625,-0.375
2016-05-11 16:56:29.882,0.203125,-1.609375,-0.359375
2016-05-11 16:56:29.893,0.109375,-1.59375,-0.3125
2016-05-11 16:56:29.903,-0.015625,-1.578125,-0.234375
2016-05-11 16:56:29.913,-0.140625,-1.578125,-0.109375
2016-05-11 16:56:29.923,-0.234375,-1.59375,-0.015625
2016-05-11 16:56:29.933,-0.265625,-1.625,0.109375
2016-05-11 16:56:29.943,-0.296875,-1.609375,0.21875
2016-05-11 16:56:29.953,-0.25,-1.625,0.203125
2016-05-11 16:56:29.963,-0.140625,-1.59375,0.109375
2016-05-11 16:56:29.973,-0.03125,-1.515625,0.015625
2016-05-11 16:56:29.983,0.015625,-1.375,-0.0625
2016-05-11 16:56:29.993,0.0,-1.234375,-0.09375
2016-05-11 16:56:30.003,-0.0625,-1.140625,-0.09375
2016-05-11 16:56:30.014,-0.15625,-1.078125,-0.046875
2016-05-11 16:56:30.024,-0.25,-1.015625,0.0
2016-05-11 16:56:30.034,-0.34375,-0.96875,0.0625
2016-05-11 16:56:30.044,-0.375,-0.96875,0.125
2016-05-11 16:56:30.054,-0.375,-0.984375,0.1875
2016-05-11 16:56:30.064,-0.359375,-1.0,0.234375
2016-05-11 16:56:30.074,-0.328125,-1.015625,0.265625
2016-05-11 16:56:30.084,-0.296875,-1.0,0.25
2016-05-11 16:56:30.094,-0.265625,-0.984375,0.21875
2016-05-11 16:56:30.104,-0.25,-0.953125,0.171875
2016-05-11 16:56:30.114,-0.25,-0.9375,0.125
2016-05-11 16:56:30.125,-0.265625,-0.90625,0.09375
2016-05-11 16:56:30.135,-0.296875,-0.875,0.078125
2016-05-11 16:56:30.145,-0.34375,-0.84375,0.078125
2016-05-11 16:56:30.155,-0.421875,-0.8125,0.109375
2016-05-11 16:56:30.165,-0.46875,-0.78125,0.125
2016-05-11 16:56:30.175,-0.5,-0.75,0.140625
2016-05-11 16:56:30.185,-0.5,-0.734375,0.15625
2016-05-11 16:56:30.195,-0.5,-0.703125,0.140625
2016-05-11 16:56:30.205,-0.484375,-0.671875,0.140625
2016-05-11 16:56:30.215,-0.46875,-0.65625,0.125
2016-05-11 16:56:30.225,-0.46875,-0.625,0.125
2016-05-11 16:56:30.235,-0.421875,-0.625,0.125
2016-05-11 16:56:30.246,-0.359375,-0.640625,0.125
2016-05-11 16:56:30.256,-0.328125,-0.65625,0.09375
2016-05-11 16:56:30.266,-0.375,-0.6875,0.078125
2016-05-11 16:56:30.276,-0.5,-0.703125,0.078125
2016-05-11 16:56:30.286,-0.65625,-0.703125,0.125
2016-05-11 16:56:30.296,-0.78125,-0.71875,0.171875
2016-05-11 16:56:30.306,-0.828125,-0.78125,0.21875
2016-05-11 16:56:30.316,-0.828125,-0.890625,0.265625
2016-05-11 16:56:30.326,-0.765625,-1.03125,0.234375
