time,x,y,z
2016-05-06 15:03:14.044,-0.109375,-1.515625,-0.390625
2016-05-06 15:03:14.054,-0.046875,-1.578125,-0.421875
2016-05-06 15:03:14.064,-0.03125,-1.609375,-0.40625
2016-05-06 15:03:14.074,0.0,-1.609375,-0.40625
2016-05-06 15:03:14.084,0.0,-1.5625,-0.390625
2016-05-06 15:03:14.094,0.015625,-1.515625,-0.375
2016-05-06 15:03:14.104,0.015625,-1.453125,-0.359375
2016-05-06 15:03:14.114,0.0,-1.390625,-0.359375
2016-05-06 15:03:14.124,-0.046875,-1.34375,-0.359375
2016-05-06 15:03:14.134,-0.0625,-1.296875,-0.34375
2016-05-06 15:03:14.144,-0.0625,-1.25,-0.328125
2016-05-06 15:03:14.154,-0.0625,-1.15625,-0.28125
2016-05-06 15:03:14.163,-0.0625,-1.078125,-0.25
2016-05-06 15:03:14.173,-0.015625,-1.03125,-0.21875
2016-05-06 15:03:14.183,0.0,-0.96875,-0.171875
2016-05-06 15:03:14.193,0.0,-0.90625,-0.15625
2016-05-06 15:03:14.203,-0.03125,-0.84375,-0.125
2016-05-06 15:03:14.213,-0.015625,-0.78125,-0.125
2016-05-06 15:03:14.223,0.0,-0.75,-0.109375
2016-05-06 15:03:14.233,0.0,-0.71875,-0.09375
2016-05-06 15:03:14.243,0.0,-0.6875,-0.109375
2016-05-06 15:03:14.253,0.0,-0.6875,-0.140625
2016-05-06 15:03:14.263,0.015625,-0.703125,-0.140625
2016-05-06 15:03:14.272,0.015625,-0.734375,-0.171875
2016-05-06 15:03:14.282,0.0,-0.75,-0.1875
2016-05-06 15:03:14.292,0.0,-0.78125,-0.203125
2016-05-06 15:03:14.302,-0.015625,-0.84375,-0.21875
2016-05-06 15:03:14.312,0.0,-0.890625,-0.234375
2016-05-06 15:03:14.322,0.0,-0.953125,-0.234375
2016-05-06 15:03:14.332,0.0,-1.015625,-0.234375
2016-05-06 15:03:14.342,0.0,-1.046875,-0.234375
2016-05-06 15:03:14.352,-0.03125,-1.0625,-0.234375
2016-05-06 15:03:14.362,-0.046875,-1.078125,-0.234375
2016-05-06 15:03:14.372,-0.0625,-1.109375,-0.25
2016-05-06 15:03:14.382,-0.09375,-1.15625,-0.25
2016-05-06 15:03:14.392,-0.109375,-1.21875,-0.265625
2016-05-06 15:03:14.401,-0.109375,-1.265625,-0.296875
2016-05-06 15:03:14.411,-0.109375,-1.34375,-0.296875
2016-05-06 15:03:14.421,-0.109375,-1.40625,-0.3125
2016-05-06 15:03:14.431,-0.109375,-1.453125,-0.34375
2016-05-06 15:03:14.441,-0.109375,-1.484375,-0.359375
2016-05-06 15:03:14.451,-0.109375,-1.515625,-0.40625
2016-05-06 15:03:14.461,-0.109375,-1.53125,-0.453125
2016-05-06 15:03:14.471,-0.125,-1.515625,-0.484375
2016-05-06 15:03:14.481,-0.140625,-1.453125,-0.484375
2016-05-06 15:03:14.491,-0.15625,-1.359375,-0.484375
2016-05-06 15:03:14.501,-0.171875,-1.265625,-0.46875
