time,x,y,z
2016-02-25 15:31:33.317,-0.375,-1.125,-0.09375
2016-02-25 15:31:33.327,-0.375,-1.140625,-0.09375
2016-02-25 15:31:33.338,-0.375,-1.109375,-0.109375
2016-02-25 15:31:33.348,-0.375,-1.0625,-0.125
2016-02-25 15:31:33.358,-0.390625,-1.046875,-0.125
2016-02-25 15:31:33.368,-0.390625,-1.046875,-0.140625
2016-02-25 15:31:33.379,-0.390625,-1.046875,-0.125
2016-02-25 15:31:33.389,-0.40625,-1.0625,-0.125
2016-02-25 15:31:33.399,-0.421875,-1.078125,-0.125
2016-02-25 15:31:33.409,-0.4375,-1.125,-0.109375
2016-02-25 15:31:33.419,-0.453125,-1.203125,-0.125
2016-02-25 15:31:33.430,-0.46875,-1.296875,-0.125
2016-02-25 15:31:33.440,-0.5,-1.421875,-0.109375
2016-02-25 15:31:33.450,-0.546875,-1.546875,-0.078125
2016-02-25 15:31:33.460,-0.59375,-1.609375,-0.046875
2016-02-25 15:31:33.470,-0.609375,-1.5625,-0.03125
2016-02-25 15:31:33.480,-0.59375,-1.4375,-0.046875
2016-02-25 15:31:33.491,-0.546875,-1.28125,-0.0625
2016-02-25 15:31:33.501,-0.5,-1.140625,-0.078125
2016-02-25 15:31:33.511,-0.46875,-1.046875,-0.078125
2016-02-25 15:31:33.521,-0.421875,-1.0,-0.078125
2016-02-25 15:31:33.531,-0.375,-0.96875,-0.09375
2016-02-25 15:31:33.541,-0.328125,-0.984375,-0.109375
2016-02-25 15:31:33.552,-0.328125,-1.046875,-0.125
2016-02-25 15:31:33.562,-0.328125,-1.125,-0.140625
2016-02-25 15:31:33.572,-0.3125,-1.15625,-0.140625
2016-02-25 15:31:33.582,-0.296875,-1.1875,-0.15625
2016-02-25 15:31:33.592,-0.265625,-1.1875,-0.171875
2016-02-25 15:31:33.603,-0.265625,-1.1875,-0.1875
2016-02-25 15:31:33.613,-0.25,-1.171875,-0.203125
2016-02-25 15:31:33.623,-0.234375,-1.1875,-0.1875
2016-02-25 15:31:33.633,-0.21875,-1.1875,-0.1875
2016-02-25 15:31:33.643,-0.21875,-1.1875,-0.171875
2016-02-25 15:31:33.653,-0.234375,-1.1875,-0.15625
2016-02-25 15:31:33.664,-0.234375,-1.1875,-0.15625
2016-02-25 15:31:33.674,-0.234375,-1.171875,-0.140625
2016-02-25 15:31:33.684,-0.234375,-1.140625,-0.15625
2016-02-25 15:31:33.694,-0.234375,-1.09375,-0.171875
2016-02-25 15:31:33.704,-0.21875,-1.046875,-0.1875
2016-02-25 15:31:33.714,-0.203125,-1.0,-0.203125
2016-02-25 15:31:33.724,-0.1875,-0.96875,-0.203125
2016-02-25 15:31:33.735,-0.1875,-0.9375,-0.203125
2016-02-25 15:31:33.745,-0.1875,-0.90625,-0.203125
2016-02-25 15:31:33.755,-0.1875,-0.890625,-0.203125
2016-02-25 15:31:33.765,-0.171875,-0.859375,-0.1875
2016-02-25 15:31:33.775,-0.171875,-0.828125,-0.171875
2016-02-25 15:31:33.785,-0.1875,-0.8125,-0.171875
2016-02-25 15:31:33.796,-0.1875,-0.796875,-0.171875
2016-02-25 15:31:33.806,-0.1875,-0.765625,-0.171875
2016-02-25 15:31:33.816,-0.203125,-0.765625,-0.15625
2016-02-25 15:31:33.826,-0.203125,-0.765625,-0.140625
2016-02-25 15:31:33.836,-0.203125,-0.78125,-0.125
2016-02-25 15:31:33.847,-0.203125,-0.8125,-0.125
2016-02-25 15:31:33.857,-0.1875,-0.8125,-0.125
2016-02-25 15:31:33.867,-0.1875,-0.84375,-0.109375
2016-02-25 15:31:33.877,-0.1875,-0.875,-0.109375
2016-02-25 15:31:33.887,-0.1875,-0.921875,-0.09375
2016-02-25 15:31:33.897,-0.1875,-0.953125,-0.09375
2016-02-25 15:31:33.908,-0.171875,-1.0,-0.078125
2016-02-25 15:31:33.918,-0.171875,-1.0625,-0.0625
2016-02-25 15:31:33.928,-0.15625,-1.140625,-0.0625
2016-02-25 15:31:33.938,-0.15625,-1.21875,-0.078125
2016-02-25 15:31:33.948,-0.15625,-1.28125,-0.078125
2016-02-25 15:31:33.958,-0.140625,-1.34375,-0.09375
2016-02-25 15:31:33.969,-0.125,-1.4375,-0.125
2016-02-25 15:31:33.979,-0.125,-1.484375,-0.140625
2016-02-25 15:31:33.989,-0.125,-1.5,-0.15625
2016-02-25 15:31:33.999,-0.109375,-1.5,-0.1875
2016-02-25 15:31:34.009,-0.078125,-1.484375,-0.234375
2016-02-25 15:31:34.019,-0.03125,-1.5,-0.265625
2016-02-25 15:31:34.029,0.0,-1.5,-0.296875
2016-02-25 15:31:34.040,0.0,-1.515625,-0.296875
2016-02-25 15:31:34.050,-0.046875,-1.53125,-0.265625
2016-02-25 15:31:34.060,-0.125,-1.46875,-0.203125
2016-02-25 15:31:34.070,-0.203125,-1.375,-0.125
2016-02-25 15:31:34.080,-0.296875,-1.265625,-0.03125
2016-02-25 15:31:34.090,-0.375,-1.15625,0.03125
2016-02-25 15:31:34.101,-0.421875,-1.046875,0.078125
2016-02-25 15:31:34.111,-0.421875,-1.0,0.09375
2016-02-25 15:31:34.121,-0.40625,-1.0,0.09375
2016-02-25 15:31:34.131,-0.390625,-1.015625,0.09375
2016-02-25 15:31:34.141,-0.34375,-1.046875,0.078125
2016-02-25 15:31:34.152,-0.3125,-1.0625,0.046875
2016-02-25 15:31:34.162,-0.28125,-1.046875,0.03125
2016-02-25 15:31:34.172,-0.25,-1.0,0.0
2016-02-25 15:31:34.182,-0.21875,-0.9375,-0.046875
2016-02-25 15:31:34.192,-0.203125,-0.890625,-0.078125
2016-02-25 15:31:34.202,-0.1875,-0.859375,-0.109375
2016-02-25 15:31:34.213,-0.171875,-0.828125,-0.125
2016-02-25 15:31:34.223,-0.1875,-0.84375,-0.140625
2016-02-25 15:31:34.233,-0.1875,-0.828125,-0.125
2016-02-25 15:31:34.243,-0.203125,-0.828125,-0.125
2016-02-25 15:31:34.253,-0.203125,-0.8125,-0.09375
2016-02-25 15:31:34.263,-0.21875,-0.8125,-0.09375
2016-02-25 15:31:34.274,-0.25,-0.796875,-0.078125
2016-02-25 15:31:34.284,-0.265625,-0.765625,-0.078125
2016-02-25 15:31:34.294,-0.296875,-0.734375,-0.078125
2016-02-25 15:31:34.304,-0.328125,-0.703125,-0.078125
2016-02-25 15:31:34.314,-0.34375,-0.671875,-0.078125
2016-02-25 15:31:34.324,-0.359375,-0.640625,-0.078125
2016-02-25 15:31:34.334,-0.375,-0.625,-0.078125
2016-02-25 15:31:34.345,-0.390625,-0.609375,-0.078125
2016-02-25 15:31:34.355,-0.390625,-0.609375,-0.078125
2016-02-25 15:31:34.365,-0.390625,-0.609375,-0.078125
2016-02-25 15:31:34.375,-0.390625,-0.640625,-0.078125
2016-02-25 15:31:34.385,-0.375,-0.6875,-0.078125
2016-02-25 15:31:34.395,-0.359375,-0.734375,-0.09375
2016-02-25 15:31:34.406,-0.359375,-0.796875,-0.09375
2016-02-25 15:31:34.416,-0.375,-0.859375,-0.09375
2016-02-25 15:31:34.426,-0.390625,-0.9375,-0.09375
2016-02-25 15:31:34.436,-0.390625,-1.015625,-0.078125
2016-02-25 15:31:34.446,-0.40625,-1.078125,-0.078125
2016-02-25 15:31:34.457,-0.421875,-1.140625,-0.0625
2016-02-25 15:31:34.467,-0.421875,-1.203125,-0.0625
2016-02-25 15:31:34.477,-0.4375,-1.234375,-0.0625
2016-02-25 15:31:34.487,-0.421875,-1.25,-0.0625
2016-02-25 15:31:34.497,-0.421875,-1.234375,-0.078125
2016-02-25 15:31:34.507,-0.40625,-1.1875,-0.078125
2016-02-25 15:31:34.518,-0.390625,-1.140625,-0.09375
2016-02-25 15:31:34.528,-0.390625,-1.09375,-0.09375
2016-02-25 15:31:34.538,-0.375,-1.0625,-0.078125
2016-02-25 15:31:34.548,-0.390625,-1.0625,-0.0625
2016-02-25 15:31:34.558,-0.390625,-1.078125,-0.046875
2016-02-25 15:31:34.568,-0.375,-1.125,-0.046875
2016-02-25 15:31:34.578,-0.375,-1.203125,-0.046875
2016-02-25 15:31:34.589,-0.390625,-1.296875,-0.0625
2016-02-25 15:31:34.599,-0.421875,-1.40625,-0.0625
2016-02-25 15:31:34.609,-0.453125,-1.5,-0.03125
2016-02-25 15:31:34.619,-0.46875,-1.578125,0.0
2016-02-25 15:31:34.629,-0.484375,-1.578125,0.015625
2016-02-25 15:31:34.639,-0.484375,-1.46875,0.0
2016-02-25 15:31:34.650,-0.453125,-1.3125,0.0
2016-02-25 15:31:34.660,-0.4375,-1.203125,0.0
2016-02-25 15:31:34.670,-0.40625,-1.125,0.015625
2016-02-25 15:31:34.680,-0.390625,-1.03125,0.0
2016-02-25 15:31:34.691,-0.375,-0.984375,0.0
2016-02-25 15:31:34.701,-0.34375,-1.0,-0.03125
2016-02-25 15:31:34.711,-0.34375,-1.0625,-0.046875
2016-02-25 15:31:34.722,-0.34375,-1.109375,-0.0625
2016-02-25 15:31:34.732,-0.34375,-1.140625,-0.0625
2016-02-25 15:31:34.742,-0.328125,-1.15625,-0.0625
2016-02-25 15:31:34.752,-0.296875,-1.171875,-0.0625
2016-02-25 15:31:34.763,-0.28125,-1.1875,-0.078125
2016-02-25 15:31:34.773,-0.265625,-1.171875,-0.09375
2016-02-25 15:31:34.783,-0.21875,-1.15625,-0.109375
2016-02-25 15:31:34.793,-0.171875,-1.140625,-0.125
2016-02-25 15:31:34.804,-0.15625,-1.140625,-0.140625
2016-02-25 15:31:34.814,-0.15625,-1.125,-0.140625
2016-02-25 15:31:34.824,-0.140625,-1.109375,-0.140625
2016-02-25 15:31:34.834,-0.140625,-1.09375,-0.15625
2016-02-25 15:31:34.845,-0.15625,-1.0625,-0.15625
2016-02-25 15:31:34.855,-0.140625,-1.03125,-0.15625
2016-02-25 15:31:34.865,-0.125,-1.0,-0.171875
