time,x,y,z
2016-04-05 15:05:31.878,0.1875,1.21875,-0.40625
2016-04-05 15:05:31.888,0.234375,1.15625,-0.46875
2016-04-05 15:05:31.899,0.25,1.0625,-0.484375
2016-04-05 15:05:31.909,0.265625,1.015625,-0.484375
2016-04-05 15:05:31.919,0.328125,0.984375,-0.4375
2016-04-05 15:05:31.929,0.359375,0.953125,-0.390625
2016-04-05 15:05:31.940,0.390625,0.9375,-0.34375
2016-04-05 15:05:31.950,0.40625,0.953125,-0.296875
2016-04-05 15:05:31.960,0.421875,1.0,-0.265625
2016-04-05 15:05:31.970,0.40625,1.046875,-0.21875
2016-04-05 15:05:31.980,0.390625,1.078125,-0.171875
2016-04-05 15:05:31.991,0.40625,1.09375,-0.140625
2016-04-05 15:05:32.001,0.40625,1.0625,-0.125
2016-04-05 15:05:32.011,0.4375,1.03125,-0.125
2016-04-05 15:05:32.021,0.46875,0.96875,-0.125
2016-04-05 15:05:32.032,0.453125,0.875,-0.125
2016-04-05 15:05:32.042,0.421875,0.796875,-0.109375
2016-04-05 15:05:32.052,0.359375,0.6875,-0.125
2016-04-05 15:05:32.062,0.4375,0.59375,-0.09375
2016-04-05 15:05:32.073,0.515625,0.5625,-0.140625
2016-04-05 15:05:32.083,0.578125,0.5,-0.21875
2016-04-05 15:05:32.093,0.5,0.53125,-0.1875
2016-04-05 15:05:32.104,0.4375,0.46875,-0.203125
2016-04-05 15:05:32.114,0.421875,0.453125,-0.234375
2016-04-05 15:05:32.124,0.40625,0.46875,-0.265625
2016-04-05 15:05:32.134,0.390625,0.46875,-0.265625
2016-04-05 15:05:32.145,0.390625,0.453125,-0.28125
2016-04-05 15:05:32.155,0.421875,0.46875,-0.265625
2016-04-05 15:05:32.165,0.453125,0.515625,-0.265625
2016-04-05 15:05:32.175,0.484375,0.5625,-0.25
2016-04-05 15:05:32.186,0.515625,0.578125,-0.234375
2016-04-05 15:05:32.196,0.515625,0.609375,-0.234375
2016-04-05 15:05:32.206,0.5,0.640625,-0.234375
2016-04-05 15:05:32.216,0.46875,0.65625,-0.25
2016-04-05 15:05:32.227,0.453125,0.6875,-0.265625
2016-04-05 15:05:32.237,0.4375,0.75,-0.265625
2016-04-05 15:05:32.247,0.4375,0.84375,-0.265625
2016-04-05 15:05:32.257,0.453125,0.953125,-0.28125
2016-04-05 15:05:32.268,0.46875,1.0625,-0.28125
2016-04-05 15:05:32.278,0.484375,1.125,-0.296875
2016-04-05 15:05:32.288,0.5,1.171875,-0.296875
2016-04-05 15:05:32.298,0.546875,1.203125,-0.328125
2016-04-05 15:05:32.308,0.5625,1.203125,-0.359375
2016-04-05 15:05:32.319,0.578125,1.234375,-0.375
2016-04-05 15:05:32.329,0.578125,1.296875,-0.390625
2016-04-05 15:05:32.339,0.625,1.390625,-0.421875
2016-04-05 15:05:32.349,0.65625,1.453125,-0.40625
2016-04-05 15:05:32.360,0.671875,1.46875,-0.375
2016-04-05 15:05:32.370,0.671875,1.4375,-0.296875
2016-04-05 15:05:32.380,0.6875,1.328125,-0.265625
2016-04-05 15:05:32.390,0.703125,1.203125,-0.25
2016-04-05 15:05:32.401,0.671875,1.09375,-0.25
2016-04-05 15:05:32.411,0.609375,1.0,-0.25
2016-04-05 15:05:32.421,0.578125,0.921875,-0.265625
2016-04-05 15:05:32.431,0.5625,0.859375,-0.296875
2016-04-05 15:05:32.442,0.515625,0.828125,-0.328125
2016-04-05 15:05:32.452,0.5,0.8125,-0.375
2016-04-05 15:05:32.462,0.4375,0.8125,-0.390625
2016-04-05 15:05:32.472,0.390625,0.828125,-0.390625
2016-04-05 15:05:32.483,0.390625,0.890625,-0.40625
2016-04-05 15:05:32.493,0.359375,0.921875,-0.40625
2016-04-05 15:05:32.503,0.34375,0.921875,-0.40625
2016-04-05 15:05:32.513,0.328125,0.890625,-0.40625
2016-04-05 15:05:32.524,0.296875,0.84375,-0.375
2016-04-05 15:05:32.534,0.28125,0.78125,-0.359375
2016-04-05 15:05:32.544,0.265625,0.734375,-0.328125
2016-04-05 15:05:32.555,0.265625,0.703125,-0.3125
2016-04-05 15:05:32.565,0.25,0.671875,-0.3125
2016-04-05 15:05:32.575,0.25,0.65625,-0.28125
2016-04-05 15:05:32.585,0.25,0.640625,-0.28125
2016-04-05 15:05:32.596,0.234375,0.640625,-0.265625
2016-04-05 15:05:32.606,0.25,0.65625,-0.28125
2016-04-05 15:05:32.616,0.234375,0.703125,-0.296875
2016-04-05 15:05:32.626,0.25,0.75,-0.3125
2016-04-05 15:05:32.637,0.234375,0.828125,-0.34375
2016-04-05 15:05:32.647,0.234375,0.921875,-0.390625
2016-04-05 15:05:32.657,0.21875,1.015625,-0.421875
2016-04-05 15:05:32.667,0.171875,1.125,-0.453125
2016-04-05 15:05:32.678,0.109375,1.21875,-0.484375
2016-04-05 15:05:32.688,0.0625,1.265625,-0.515625
2016-04-05 15:05:32.698,0.0,1.28125,-0.53125
2016-04-05 15:05:32.708,-0.046875,1.28125,-0.515625
2016-04-05 15:05:32.719,-0.09375,1.25,-0.515625
2016-04-05 15:05:32.729,-0.09375,1.21875,-0.5
2016-04-05 15:05:32.739,-0.046875,1.171875,-0.484375
2016-04-05 15:05:32.749,0.0,1.15625,-0.484375
2016-04-05 15:05:32.759,0.046875,1.140625,-0.46875
2016-04-05 15:05:32.770,0.078125,1.078125,-0.4375
2016-04-05 15:05:32.780,0.140625,1.0,-0.375
2016-04-05 15:05:32.790,0.15625,1.09375,-0.34375
2016-04-05 15:05:32.800,0.140625,1.25,-0.328125
2016-04-05 15:05:32.811,0.15625,1.265625,-0.328125
2016-04-05 15:05:32.821,0.15625,1.25,-0.34375
2016-04-05 15:05:32.831,0.171875,1.234375,-0.328125
2016-04-05 15:05:32.841,0.171875,1.203125,-0.328125
2016-04-05 15:05:32.852,0.1875,1.109375,-0.34375
2016-04-05 15:05:32.862,0.203125,1.046875,-0.375
2016-04-05 15:05:32.872,0.203125,0.96875,-0.375
2016-04-05 15:05:32.882,0.21875,0.875,-0.375
2016-04-05 15:05:32.893,0.234375,0.796875,-0.34375
2016-04-05 15:05:32.903,0.25,0.78125,-0.3125
2016-04-05 15:05:32.913,0.28125,0.796875,-0.28125
2016-04-05 15:05:32.923,0.296875,0.828125,-0.25
2016-04-05 15:05:32.934,0.296875,0.875,-0.234375
2016-04-05 15:05:32.944,0.3125,0.90625,-0.203125
2016-04-05 15:05:32.954,0.328125,0.921875,-0.171875
