time,x,y,z
2016-05-11 16:13:33.192,-0.421875,-1.578125,-0.25
2016-05-11 16:13:33.202,-0.5,-1.6875,-0.234375
2016-05-11 16:13:33.212,-0.53125,-1.78125,-0.21875
2016-05-11 16:13:33.222,-0.53125,-1.828125,-0.203125
2016-05-11 16:13:33.232,-0.5625,-1.8125,-0.203125
2016-05-11 16:13:33.242,-0.640625,-1.796875,-0.21875
2016-05-11 16:13:33.252,-0.703125,-1.828125,-0.21875
2016-05-11 16:13:33.262,-0.75,-1.84375,-0.21875
2016-05-11 16:13:33.272,-0.828125,-1.859375,-0.1875
2016-05-11 16:13:33.282,-0.890625,-1.859375,-0.171875
2016-05-11 16:13:33.291,-0.953125,-1.828125,-0.140625
2016-05-11 16:13:33.301,-0.96875,-1.765625,-0.09375
2016-05-11 16:13:33.311,-0.953125,-1.671875,-0.03125
2016-05-11 16:13:33.321,-0.953125,-1.546875,0.03125
2016-05-11 16:13:33.331,-0.9375,-1.421875,0.078125
2016-05-11 16:13:33.341,-0.921875,-1.265625,0.109375
2016-05-11 16:13:33.351,-0.921875,-1.078125,0.15625
2016-05-11 16:13:33.361,-0.953125,-0.890625,0.234375
2016-05-11 16:13:33.371,-0.96875,-0.703125,0.265625
2016-05-11 16:13:33.381,-0.984375,-0.515625,0.3125
2016-05-11 16:13:33.391,-1.0,-0.3125,0.34375
2016-05-11 16:13:33.401,-1.03125,-0.140625,0.359375
2016-05-11 16:13:33.410,-1.0625,-0.03125,0.34375
2016-05-11 16:13:33.420,-1.046875,0.015625,0.28125
2016-05-11 16:13:33.430,-1.03125,0.015625,0.21875
2016-05-11 16:13:33.440,-1.0625,-0.015625,0.1875
2016-05-11 16:13:33.450,-1.078125,-0.109375,0.1875
2016-05-11 16:13:33.460,-1.109375,-0.234375,0.1875
2016-05-11 16:13:33.470,-1.109375,-0.375,0.1875
2016-05-11 16:13:33.480,-1.109375,-0.53125,0.171875
2016-05-11 16:13:33.490,-1.125,-0.71875,0.09375
2016-05-11 16:13:33.500,-1.171875,-0.9375,0.03125
2016-05-11 16:13:33.510,-1.203125,-1.21875,-0.03125
2016-05-11 16:13:33.520,-1.203125,-1.5625,-0.140625
2016-05-11 16:13:33.529,-1.203125,-1.96875,-0.171875
2016-05-11 16:13:33.539,-1.21875,-2.296875,-0.21875
2016-05-11 16:13:33.549,-1.21875,-2.34375,-0.3125
2016-05-11 16:13:33.559,-1.140625,-2.265625,-0.421875
2016-05-11 16:13:33.569,-1.046875,-2.40625,-0.5
