time,x,y,z
2016-05-17 12:56:17.097,-0.421875,-1.734375,-0.125
2016-05-17 12:56:17.107,-0.375,-1.671875,-0.171875
2016-05-17 12:56:17.117,-0.328125,-1.625,-0.21875
2016-05-17 12:56:17.127,-0.28125,-1.5625,-0.25
2016-05-17 12:56:17.137,-0.25,-1.515625,-0.265625
2016-05-17 12:56:17.146,-0.234375,-1.484375,-0.265625
2016-05-17 12:56:17.156,-0.234375,-1.4375,-0.234375
2016-05-17 12:56:17.166,-0.25,-1.390625,-0.203125
2016-05-17 12:56:17.176,-0.265625,-1.34375,-0.15625
2016-05-17 12:56:17.185,-0.3125,-1.296875,-0.125
2016-05-17 12:56:17.195,-0.328125,-1.25,-0.078125
2016-05-17 12:56:17.205,-0.359375,-1.203125,-0.03125
2016-05-17 12:56:17.215,-0.390625,-1.15625,0.015625
2016-05-17 12:56:17.224,-0.40625,-1.125,0.046875
2016-05-17 12:56:17.234,-0.40625,-1.09375,0.078125
2016-05-17 12:56:17.244,-0.421875,-1.0625,0.078125
2016-05-17 12:56:17.253,-0.40625,-1.03125,0.078125
2016-05-17 12:56:17.263,-0.390625,-0.984375,0.078125
2016-05-17 12:56:17.273,-0.390625,-0.9375,0.0625
2016-05-17 12:56:17.283,-0.375,-0.90625,0.046875
2016-05-17 12:56:17.292,-0.390625,-0.875,0.046875
2016-05-17 12:56:17.302,-0.390625,-0.84375,0.03125
2016-05-17 12:56:17.312,-0.390625,-0.84375,0.03125
2016-05-17 12:56:17.322,-0.390625,-0.828125,0.015625
2016-05-17 12:56:17.332,-0.375,-0.84375,0.015625
2016-05-17 12:56:17.341,-0.359375,-0.84375,0.0
2016-05-17 12:56:17.351,-0.359375,-0.84375,-0.015625
2016-05-17 12:56:17.361,-0.359375,-0.828125,-0.046875
2016-05-17 12:56:17.371,-0.359375,-0.828125,-0.046875
2016-05-17 12:56:17.380,-0.375,-0.828125,-0.046875
2016-05-17 12:56:17.390,-0.390625,-0.84375,-0.03125
2016-05-17 12:56:17.400,-0.40625,-0.875,-0.03125
2016-05-17 12:56:17.409,-0.421875,-0.90625,-0.046875
2016-05-17 12:56:17.419,-0.40625,-0.90625,-0.046875
2016-05-17 12:56:17.429,-0.40625,-0.90625,-0.0625
2016-05-17 12:56:17.439,-0.390625,-0.90625,-0.078125
2016-05-17 12:56:17.448,-0.375,-0.921875,-0.09375
2016-05-17 12:56:17.458,-0.390625,-0.984375,-0.09375
2016-05-17 12:56:17.468,-0.40625,-1.046875,-0.078125
2016-05-17 12:56:17.478,-0.421875,-1.125,-0.046875
2016-05-17 12:56:17.487,-0.453125,-1.15625,-0.015625
2016-05-17 12:56:17.497,-0.484375,-1.171875,0.015625
2016-05-17 12:56:17.507,-0.5,-1.1875,0.046875
2016-05-17 12:56:17.517,-0.515625,-1.21875,0.078125
2016-05-17 12:56:17.527,-0.546875,-1.25,0.09375
2016-05-17 12:56:17.536,-0.578125,-1.265625,0.109375
2016-05-17 12:56:17.546,-0.5625,-1.28125,0.09375
2016-05-17 12:56:17.556,-0.53125,-1.28125,0.046875
2016-05-17 12:56:17.566,-0.515625,-1.25,0.0
2016-05-17 12:56:17.575,-0.484375,-1.21875,-0.0625
2016-05-17 12:56:17.585,-0.453125,-1.203125,-0.09375
2016-05-17 12:56:17.595,-0.421875,-1.265625,-0.109375
2016-05-17 12:56:17.604,-0.40625,-1.359375,-0.125
2016-05-17 12:56:17.614,-0.390625,-1.46875,-0.171875
