time,x,y,z
2016-03-30 09:58:28.040,0.328125,0.109375,0.734375
2016-03-30 09:58:28.050,0.328125,0.046875,0.59375
2016-03-30 09:58:28.059,0.359375,-0.015625,0.40625
2016-03-30 09:58:28.069,0.421875,-0.140625,0.3125
2016-03-30 09:58:28.079,0.46875,-0.3125,0.4375
2016-03-30 09:58:28.089,0.234375,-0.5,0.734375
2016-03-30 09:58:28.098,0.046875,-0.59375,0.953125
2016-03-30 09:58:28.108,-0.0625,-0.71875,1.171875
2016-03-30 09:58:28.118,-0.28125,-0.765625,1.34375
2016-03-30 09:58:28.128,-0.515625,-0.78125,1.421875
2016-03-30 09:58:28.138,-0.71875,-0.78125,1.34375
2016-03-30 09:58:28.147,-0.890625,-0.765625,1.265625
2016-03-30 09:58:28.157,-1.09375,-0.796875,1.296875
2016-03-30 09:58:28.167,-1.40625,-0.984375,1.390625
2016-03-30 09:58:28.177,-1.6875,-1.21875,1.5
2016-03-30 09:58:28.186,-1.96875,-1.265625,1.515625
2016-03-30 09:58:28.196,-1.890625,-1.109375,1.390625
2016-03-30 09:58:28.206,-1.484375,-0.9375,1.109375
2016-03-30 09:58:28.215,-1.171875,-0.84375,0.8125
2016-03-30 09:58:28.225,-1.203125,-0.84375,0.6875
2016-03-30 09:58:28.235,-1.3125,-0.859375,0.6875
2016-03-30 09:58:28.245,-1.453125,-0.859375,0.75
2016-03-30 09:58:28.255,-1.59375,-0.8125,0.8125
2016-03-30 09:58:28.264,-1.5625,-0.796875,0.828125
2016-03-30 09:58:28.274,-1.421875,-0.828125,0.796875
2016-03-30 09:58:28.284,-1.265625,-0.875,0.734375
2016-03-30 09:58:28.294,-1.15625,-0.890625,0.625
2016-03-30 09:58:28.303,-1.046875,-0.90625,0.53125
2016-03-30 09:58:28.313,-1.015625,-0.9375,0.5
2016-03-30 09:58:28.323,-1.03125,-0.96875,0.484375
2016-03-30 09:58:28.333,-1.015625,-1.015625,0.484375
2016-03-30 09:58:28.342,-1.0,-1.078125,0.5
2016-03-30 09:58:28.352,-0.9375,-1.125,0.5
2016-03-30 09:58:28.362,-0.84375,-1.140625,0.484375
2016-03-30 09:58:28.371,-0.765625,-1.125,0.453125
2016-03-30 09:58:28.381,-0.6875,-1.109375,0.4375
2016-03-30 09:58:28.391,-0.625,-1.078125,0.40625
2016-03-30 09:58:28.401,-0.578125,-1.09375,0.390625
2016-03-30 09:58:28.410,-0.5625,-1.125,0.375
2016-03-30 09:58:28.420,-0.546875,-1.171875,0.359375
2016-03-30 09:58:28.430,-0.515625,-1.1875,0.3125
2016-03-30 09:58:28.440,-0.484375,-1.203125,0.265625
2016-03-30 09:58:28.450,-0.4375,-1.21875,0.25
2016-03-30 09:58:28.459,-0.390625,-1.234375,0.21875
2016-03-30 09:58:28.469,-0.328125,-1.265625,0.15625
2016-03-30 09:58:28.479,-0.234375,-1.265625,0.046875
2016-03-30 09:58:28.489,-0.09375,-1.265625,-0.046875
2016-03-30 09:58:28.498,0.078125,-1.234375,-0.171875
2016-03-30 09:58:28.508,0.25,-1.1875,-0.265625
2016-03-30 09:58:28.518,0.375,-1.140625,-0.34375
2016-03-30 09:58:28.527,0.421875,-1.125,-0.359375
2016-03-30 09:58:28.537,0.359375,-1.125,-0.34375
2016-03-30 09:58:28.547,0.265625,-1.140625,-0.359375
2016-03-30 09:58:28.557,0.21875,-1.171875,-0.390625
2016-03-30 09:58:28.566,0.203125,-1.25,-0.421875
2016-03-30 09:58:28.576,0.234375,-1.328125,-0.453125
2016-03-30 09:58:28.586,0.25,-1.375,-0.5
2016-03-30 09:58:28.596,0.265625,-1.359375,-0.53125
2016-03-30 09:58:28.605,0.265625,-1.296875,-0.53125
2016-03-30 09:58:28.615,0.25,-1.265625,-0.5
2016-03-30 09:58:28.625,0.171875,-1.296875,-0.4375
2016-03-30 09:58:28.635,0.0625,-1.375,-0.34375
2016-03-30 09:58:28.645,0.0,-1.46875,-0.265625
2016-03-30 09:58:28.654,-0.0625,-1.546875,-0.171875
2016-03-30 09:58:28.664,-0.09375,-1.609375,-0.09375
2016-03-30 09:58:28.674,-0.125,-1.640625,-0.03125
2016-03-30 09:58:28.684,-0.109375,-1.65625,0.015625
2016-03-30 09:58:28.693,-0.09375,-1.65625,0.0625
2016-03-30 09:58:28.703,-0.140625,-1.65625,0.09375
2016-03-30 09:58:28.713,-0.21875,-1.65625,0.109375
2016-03-30 09:58:28.722,-0.265625,-1.640625,0.125
2016-03-30 09:58:28.732,-0.296875,-1.65625,0.109375
2016-03-30 09:58:28.742,-0.28125,-1.65625,0.09375
2016-03-30 09:58:28.752,-0.28125,-1.640625,0.109375
2016-03-30 09:58:28.761,-0.28125,-1.625,0.109375
2016-03-30 09:58:28.771,-0.28125,-1.609375,0.15625
2016-03-30 09:58:28.781,-0.3125,-1.609375,0.21875
2016-03-30 09:58:28.791,-0.34375,-1.609375,0.296875
2016-03-30 09:58:28.801,-0.359375,-1.609375,0.359375
2016-03-30 09:58:28.810,-0.375,-1.5625,0.40625
2016-03-30 09:58:28.820,-0.390625,-1.5,0.4375
2016-03-30 09:58:28.830,-0.390625,-1.40625,0.484375
2016-03-30 09:58:28.840,-0.375,-1.328125,0.5
2016-03-30 09:58:28.849,-0.34375,-1.234375,0.46875
2016-03-30 09:58:28.859,-0.34375,-1.1875,0.46875
2016-03-30 09:58:28.869,-0.359375,-1.21875,0.46875
2016-03-30 09:58:28.878,-0.375,-1.234375,0.484375
2016-03-30 09:58:28.888,-0.375,-1.25,0.53125
2016-03-30 09:58:28.898,-0.40625,-1.25,0.578125
2016-03-30 09:58:28.908,-0.453125,-1.21875,0.609375
2016-03-30 09:58:28.917,-0.515625,-1.171875,0.625
2016-03-30 09:58:28.927,-0.5625,-1.125,0.625
2016-03-30 09:58:28.937,-0.578125,-1.09375,0.625
2016-03-30 09:58:28.947,-0.59375,-1.0625,0.640625
2016-03-30 09:58:28.957,-0.578125,-1.015625,0.640625
2016-03-30 09:58:28.966,-0.59375,-0.96875,0.625
2016-03-30 09:58:28.976,-0.59375,-0.90625,0.609375
2016-03-30 09:58:28.986,-0.578125,-0.84375,0.578125
2016-03-30 09:58:28.996,-0.546875,-0.828125,0.546875
2016-03-30 09:58:29.005,-0.53125,-0.84375,0.515625
2016-03-30 09:58:29.015,-0.53125,-0.859375,0.5
2016-03-30 09:58:29.025,-0.53125,-0.921875,0.484375
2016-03-30 09:58:29.034,-0.5625,-1.015625,0.5
2016-03-30 09:58:29.044,-0.578125,-1.09375,0.5
2016-03-30 09:58:29.054,-0.59375,-1.15625,0.515625
2016-03-30 09:58:29.064,-0.578125,-1.1875,0.515625
2016-03-30 09:58:29.073,-0.5625,-1.21875,0.484375
2016-03-30 09:58:29.083,-0.5,-1.25,0.421875
2016-03-30 09:58:29.093,-0.4375,-1.28125,0.359375
2016-03-30 09:58:29.103,-0.390625,-1.3125,0.28125
2016-03-30 09:58:29.112,-0.34375,-1.34375,0.234375
2016-03-30 09:58:29.122,-0.34375,-1.359375,0.203125
2016-03-30 09:58:29.132,-0.359375,-1.40625,0.15625
2016-03-30 09:58:29.142,-0.375,-1.453125,0.109375
2016-03-30 09:58:29.152,-0.359375,-1.515625,0.0625
2016-03-30 09:58:29.161,-0.328125,-1.5625,0.03125
2016-03-30 09:58:29.171,-0.296875,-1.609375,0.015625
2016-03-30 09:58:29.181,-0.28125,-1.65625,0.015625
2016-03-30 09:58:29.190,-0.265625,-1.65625,0.0625
2016-03-30 09:58:29.200,-0.265625,-1.640625,0.078125
2016-03-30 09:58:29.210,-0.28125,-1.640625,0.078125
2016-03-30 09:58:29.220,-0.296875,-1.640625,0.046875
2016-03-30 09:58:29.229,-0.296875,-1.640625,0.015625
2016-03-30 09:58:29.239,-0.28125,-1.625,0.0
2016-03-30 09:58:29.249,-0.265625,-1.5625,-0.03125
2016-03-30 09:58:29.259,-0.234375,-1.5,-0.0625
2016-03-30 09:58:29.269,-0.234375,-1.453125,-0.0625
2016-03-30 09:58:29.278,-0.234375,-1.421875,-0.046875
2016-03-30 09:58:29.288,-0.234375,-1.34375,-0.03125
2016-03-30 09:58:29.298,-0.21875,-1.265625,-0.015625
2016-03-30 09:58:29.308,-0.234375,-1.21875,-0.015625
2016-03-30 09:58:29.317,-0.25,-1.171875,-0.03125
2016-03-30 09:58:29.327,-0.25,-1.15625,-0.046875
2016-03-30 09:58:29.337,-0.25,-1.21875,-0.078125
2016-03-30 09:58:29.347,-0.234375,-1.3125,-0.078125
2016-03-30 09:58:29.356,-0.234375,-1.375,-0.09375
2016-03-30 09:58:29.366,-0.21875,-1.34375,-0.078125
2016-03-30 09:58:29.376,-0.1875,-1.265625,-0.09375
2016-03-30 09:58:29.385,-0.15625,-1.203125,-0.125
2016-03-30 09:58:29.395,-0.140625,-1.203125,-0.140625
2016-03-30 09:58:29.405,-0.109375,-1.21875,-0.125
2016-03-30 09:58:29.415,-0.0625,-1.21875,-0.125
2016-03-30 09:58:29.424,0.015625,-1.1875,-0.140625
2016-03-30 09:58:29.434,0.140625,-1.140625,-0.15625
2016-03-30 09:58:29.444,0.3125,-1.0625,-0.15625
2016-03-30 09:58:29.454,0.4375,-1.03125,-0.109375
2016-03-30 09:58:29.464,0.4375,-1.015625,-0.0625
2016-03-30 09:58:29.473,0.375,-1.015625,0.0
2016-03-30 09:58:29.483,0.3125,-1.109375,0.015625
2016-03-30 09:58:29.493,0.265625,-1.1875,0.0
2016-03-30 09:58:29.503,0.25,-1.234375,-0.0625
2016-03-30 09:58:29.512,0.25,-1.203125,-0.09375
2016-03-30 09:58:29.522,0.265625,-1.171875,-0.109375
2016-03-30 09:58:29.532,0.25,-1.171875,-0.09375
2016-03-30 09:58:29.541,0.203125,-1.203125,-0.078125
2016-03-30 09:58:29.551,0.125,-1.25,-0.046875
2016-03-30 09:58:29.561,0.0625,-1.296875,-0.015625
2016-03-30 09:58:29.571,0.0,-1.34375,0.015625
2016-03-30 09:58:29.580,-0.0625,-1.390625,0.0625
2016-03-30 09:58:29.590,-0.15625,-1.421875,0.125
2016-03-30 09:58:29.600,-0.21875,-1.4375,0.1875
2016-03-30 09:58:29.610,-0.25,-1.421875,0.234375
2016-03-30 09:58:29.619,-0.28125,-1.390625,0.265625
2016-03-30 09:58:29.629,-0.28125,-1.34375,0.265625
2016-03-30 09:58:29.639,-0.265625,-1.296875,0.234375
2016-03-30 09:58:29.649,-0.234375,-1.265625,0.203125
2016-03-30 09:58:29.659,-0.234375,-1.25,0.15625
2016-03-30 09:58:29.668,-0.234375,-1.234375,0.125
2016-03-30 09:58:29.678,-0.234375,-1.21875,0.09375
2016-03-30 09:58:29.688,-0.234375,-1.21875,0.09375
2016-03-30 09:58:29.697,-0.28125,-1.25,0.109375
2016-03-30 09:58:29.707,-0.34375,-1.28125,0.15625
2016-03-30 09:58:29.717,-0.40625,-1.3125,0.203125
2016-03-30 09:58:29.727,-0.484375,-1.328125,0.25
2016-03-30 09:58:29.736,-0.5625,-1.34375,0.28125
2016-03-30 09:58:29.746,-0.625,-1.328125,0.28125
2016-03-30 09:58:29.756,-0.65625,-1.296875,0.265625
2016-03-30 09:58:29.766,-0.65625,-1.25,0.234375
2016-03-30 09:58:29.776,-0.65625,-1.203125,0.203125
2016-03-30 09:58:29.785,-0.671875,-1.171875,0.1875
2016-03-30 09:58:29.795,-0.671875,-1.140625,0.203125
2016-03-30 09:58:29.805,-0.65625,-1.125,0.21875
2016-03-30 09:58:29.815,-0.640625,-1.109375,0.265625
2016-03-30 09:58:29.824,-0.65625,-1.125,0.28125
2016-03-30 09:58:29.834,-0.6875,-1.140625,0.296875
2016-03-30 09:58:29.844,-0.71875,-1.140625,0.3125
2016-03-30 09:58:29.854,-0.75,-1.140625,0.34375
2016-03-30 09:58:29.863,-0.765625,-1.125,0.34375
2016-03-30 09:58:29.873,-0.765625,-1.078125,0.328125
2016-03-30 09:58:29.883,-0.75,-1.0,0.3125
2016-03-30 09:58:29.892,-0.75,-0.921875,0.3125
