time,x,y,z
2016-03-10 15:10:28.554,-0.828125,-0.015625,0.5625
2016-03-10 15:10:28.564,-0.84375,0.0,0.53125
2016-03-10 15:10:28.574,-0.875,-0.015625,0.53125
2016-03-10 15:10:28.585,-0.859375,0.015625,0.515625
2016-03-10 15:10:28.595,-0.84375,0.03125,0.5
2016-03-10 15:10:28.605,-0.84375,0.015625,0.5
2016-03-10 15:10:28.615,-0.84375,0.015625,0.5
2016-03-10 15:10:28.625,-0.828125,0.0,0.5
2016-03-10 15:10:28.636,-0.828125,0.015625,0.53125
2016-03-10 15:10:28.646,-0.828125,0.0,0.53125
2016-03-10 15:10:28.656,-0.828125,0.0,0.515625
2016-03-10 15:10:28.666,-0.765625,0.0,0.53125
2016-03-10 15:10:28.677,-0.75,0.015625,0.546875
2016-03-10 15:10:28.687,-0.75,0.0,0.546875
2016-03-10 15:10:28.697,-0.75,0.015625,0.546875
2016-03-10 15:10:28.708,-0.734375,0.0,0.53125
2016-03-10 15:10:28.718,-0.75,0.0,0.546875
2016-03-10 15:10:28.728,-0.765625,0.0,0.53125
2016-03-10 15:10:28.738,-0.765625,0.015625,0.53125
2016-03-10 15:10:28.749,-0.765625,0.0,0.53125
2016-03-10 15:10:28.759,-0.796875,0.015625,0.53125
2016-03-10 15:10:28.769,-0.78125,0.015625,0.515625
2016-03-10 15:10:28.779,-0.765625,0.03125,0.515625
2016-03-10 15:10:28.790,-0.78125,0.015625,0.515625
2016-03-10 15:10:28.800,-0.796875,0.015625,0.515625
2016-03-10 15:10:28.810,-0.78125,0.03125,0.515625
2016-03-10 15:10:28.820,-0.78125,0.015625,0.515625
2016-03-10 15:10:28.830,-0.765625,0.015625,0.515625
2016-03-10 15:10:28.840,-0.75,0.015625,0.53125
2016-03-10 15:10:28.850,-0.765625,0.015625,0.515625
2016-03-10 15:10:28.861,-0.765625,0.015625,0.53125
2016-03-10 15:10:28.871,-0.78125,0.015625,0.5
2016-03-10 15:10:28.881,-0.796875,0.015625,0.5
2016-03-10 15:10:28.891,-0.8125,0.0,0.5
2016-03-10 15:10:28.901,-0.8125,0.015625,0.484375
2016-03-10 15:10:28.912,-0.828125,0.0,0.484375
2016-03-10 15:10:28.922,-0.828125,0.0,0.484375
2016-03-10 15:10:28.932,-0.8125,0.0,0.5
2016-03-10 15:10:28.942,-0.8125,0.015625,0.5
2016-03-10 15:10:28.952,-0.8125,0.0,0.484375
2016-03-10 15:10:28.962,-0.8125,0.015625,0.484375
2016-03-10 15:10:28.972,-0.8125,0.015625,0.484375
2016-03-10 15:10:28.983,-0.8125,0.0,0.484375
2016-03-10 15:10:28.993,-0.828125,0.015625,0.484375
2016-03-10 15:10:29.003,-0.828125,0.015625,0.484375
2016-03-10 15:10:29.013,-0.828125,0.0,0.484375
2016-03-10 15:10:29.023,-0.828125,0.0,0.484375
2016-03-10 15:10:29.034,-0.828125,0.015625,0.484375
2016-03-10 15:10:29.044,-0.8125,0.015625,0.484375
2016-03-10 15:10:29.054,-0.8125,0.0,0.484375
2016-03-10 15:10:29.064,-0.796875,0.0,0.5
2016-03-10 15:10:29.074,-0.796875,0.0,0.484375
2016-03-10 15:10:29.084,-0.796875,0.0,0.484375
2016-03-10 15:10:29.095,-0.796875,0.0,0.5
2016-03-10 15:10:29.105,-0.796875,0.0,0.5
2016-03-10 15:10:29.115,-0.796875,0.0,0.484375
2016-03-10 15:10:29.125,-0.8125,0.0,0.484375
2016-03-10 15:10:29.135,-0.8125,0.0,0.484375
2016-03-10 15:10:29.145,-0.828125,0.0,0.484375
2016-03-10 15:10:29.156,-0.8125,0.0,0.484375
2016-03-10 15:10:29.166,-0.8125,0.015625,0.484375
2016-03-10 15:10:29.176,-0.828125,0.0,0.484375
2016-03-10 15:10:29.186,-0.8125,0.0,0.46875
2016-03-10 15:10:29.196,-0.828125,0.0,0.484375
2016-03-10 15:10:29.206,-0.8125,0.0,0.484375
2016-03-10 15:10:29.216,-0.828125,0.0,0.46875
2016-03-10 15:10:29.227,-0.8125,0.0,0.484375
2016-03-10 15:10:29.237,-0.8125,0.015625,0.484375
2016-03-10 15:10:29.247,-0.8125,0.0,0.46875
2016-03-10 15:10:29.257,-0.8125,0.015625,0.484375
2016-03-10 15:10:29.267,-0.8125,0.015625,0.484375
2016-03-10 15:10:29.277,-0.8125,0.015625,0.484375
2016-03-10 15:10:29.288,-0.8125,0.0,0.484375
2016-03-10 15:10:29.298,-0.8125,0.015625,0.484375
2016-03-10 15:10:29.308,-0.8125,0.0,0.484375
2016-03-10 15:10:29.318,-0.828125,0.0,0.484375
2016-03-10 15:10:29.328,-0.8125,0.0,0.484375
2016-03-10 15:10:29.339,-0.796875,0.015625,0.484375
2016-03-10 15:10:29.349,-0.796875,0.015625,0.484375
2016-03-10 15:10:29.359,-0.796875,0.0,0.484375
2016-03-10 15:10:29.369,-0.8125,0.015625,0.484375
2016-03-10 15:10:29.379,-0.8125,0.0,0.484375
2016-03-10 15:10:29.389,-0.8125,0.0,0.484375
2016-03-10 15:10:29.399,-0.828125,0.0,0.484375
2016-03-10 15:10:29.410,-0.8125,0.0,0.46875
2016-03-10 15:10:29.420,-0.828125,0.0,0.46875
2016-03-10 15:10:29.430,-0.828125,0.0,0.46875
2016-03-10 15:10:29.440,-0.828125,0.0,0.46875
2016-03-10 15:10:29.450,-0.84375,0.015625,0.46875
2016-03-10 15:10:29.461,-0.84375,0.0,0.46875
2016-03-10 15:10:29.471,-0.84375,0.015625,0.46875
2016-03-10 15:10:29.481,-0.84375,0.0,0.46875
2016-03-10 15:10:29.491,-0.84375,0.0,0.46875
2016-03-10 15:10:29.501,-0.828125,0.0,0.46875
2016-03-10 15:10:29.511,-0.8125,0.0,0.46875
2016-03-10 15:10:29.521,-0.8125,0.0,0.46875
2016-03-10 15:10:29.532,-0.8125,0.0,0.484375
2016-03-10 15:10:29.542,-0.8125,0.015625,0.46875
2016-03-10 15:10:29.552,-0.828125,0.015625,0.46875
2016-03-10 15:10:29.562,-0.8125,0.015625,0.46875
2016-03-10 15:10:29.572,-0.828125,0.015625,0.46875
2016-03-10 15:10:29.583,-0.828125,0.015625,0.46875
2016-03-10 15:10:29.593,-0.828125,0.015625,0.46875
2016-03-10 15:10:29.603,-0.828125,0.015625,0.484375
2016-03-10 15:10:29.613,-0.8125,0.0,0.484375
2016-03-10 15:10:29.623,-0.8125,0.0,0.484375
2016-03-10 15:10:29.633,-0.8125,0.0,0.484375
2016-03-10 15:10:29.644,-0.8125,0.0,0.484375
2016-03-10 15:10:29.654,-0.828125,0.0,0.46875
2016-03-10 15:10:29.664,-0.828125,0.0,0.46875
2016-03-10 15:10:29.674,-0.828125,0.0,0.46875
2016-03-10 15:10:29.684,-0.828125,0.0,0.484375
2016-03-10 15:10:29.694,-0.8125,0.0,0.46875
2016-03-10 15:10:29.704,-0.828125,0.015625,0.46875
2016-03-10 15:10:29.715,-0.828125,0.0,0.453125
2016-03-10 15:10:29.725,-0.84375,0.0,0.453125
2016-03-10 15:10:29.735,-0.84375,0.015625,0.46875
2016-03-10 15:10:29.745,-0.828125,0.015625,0.484375
2016-03-10 15:10:29.755,-0.796875,0.015625,0.484375
2016-03-10 15:10:29.766,-0.78125,0.0,0.484375
2016-03-10 15:10:29.776,-0.796875,0.0,0.484375
2016-03-10 15:10:29.786,-0.8125,0.0,0.484375
2016-03-10 15:10:29.796,-0.8125,0.0,0.484375
2016-03-10 15:10:29.806,-0.8125,0.0,0.484375
2016-03-10 15:10:29.816,-0.8125,0.0,0.46875
2016-03-10 15:10:29.826,-0.828125,0.015625,0.46875
2016-03-10 15:10:29.837,-0.84375,0.015625,0.46875
2016-03-10 15:10:29.847,-0.84375,0.015625,0.46875
2016-03-10 15:10:29.857,-0.828125,0.0,0.46875
2016-03-10 15:10:29.867,-0.8125,0.015625,0.484375
2016-03-10 15:10:29.877,-0.796875,0.015625,0.484375
2016-03-10 15:10:29.888,-0.796875,0.0,0.484375
2016-03-10 15:10:29.898,-0.8125,0.015625,0.484375
2016-03-10 15:10:29.908,-0.8125,0.015625,0.484375
2016-03-10 15:10:29.918,-0.8125,0.015625,0.484375
2016-03-10 15:10:29.928,-0.8125,0.015625,0.484375
2016-03-10 15:10:29.938,-0.8125,0.015625,0.484375
2016-03-10 15:10:29.948,-0.8125,0.015625,0.484375
2016-03-10 15:10:29.959,-0.8125,0.015625,0.46875
2016-03-10 15:10:29.969,-0.828125,0.015625,0.46875
2016-03-10 15:10:29.979,-0.828125,0.015625,0.46875
2016-03-10 15:10:29.989,-0.84375,0.015625,0.46875
2016-03-10 15:10:29.999,-0.828125,0.0,0.46875
2016-03-10 15:10:30.010,-0.828125,0.0,0.484375
2016-03-10 15:10:30.020,-0.828125,0.0,0.484375
2016-03-10 15:10:30.030,-0.8125,0.0,0.484375
2016-03-10 15:10:30.040,-0.8125,0.0,0.484375
2016-03-10 15:10:30.051,-0.8125,0.0,0.484375
2016-03-10 15:10:30.061,-0.796875,0.0,0.484375
2016-03-10 15:10:30.071,-0.8125,0.0,0.484375
2016-03-10 15:10:30.081,-0.828125,0.015625,0.46875
2016-03-10 15:10:30.091,-0.84375,0.0,0.453125
2016-03-10 15:10:30.102,-0.84375,0.015625,0.453125
2016-03-10 15:10:30.112,-0.84375,0.015625,0.453125
2016-03-10 15:10:30.122,-0.84375,0.015625,0.46875
2016-03-10 15:10:30.132,-0.84375,0.015625,0.46875
2016-03-10 15:10:30.143,-0.828125,0.015625,0.46875
2016-03-10 15:10:30.153,-0.796875,0.015625,0.484375
2016-03-10 15:10:30.163,-0.796875,0.015625,0.484375
2016-03-10 15:10:30.173,-0.78125,0.015625,0.484375
2016-03-10 15:10:30.184,-0.8125,0.015625,0.46875
2016-03-10 15:10:30.194,-0.828125,0.0,0.453125
2016-03-10 15:10:30.204,-0.828125,0.015625,0.46875
2016-03-10 15:10:30.215,-0.828125,0.015625,0.46875
2016-03-10 15:10:30.225,-0.84375,0.015625,0.46875
2016-03-10 15:10:30.235,-0.828125,0.015625,0.46875
2016-03-10 15:10:30.245,-0.84375,0.015625,0.484375
2016-03-10 15:10:30.256,-0.8125,0.015625,0.484375
2016-03-10 15:10:30.266,-0.78125,0.0,0.5
2016-03-10 15:10:30.276,-0.84375,0.015625,0.484375
2016-03-10 15:10:30.286,-0.828125,0.015625,0.46875
2016-03-10 15:10:30.297,-0.8125,0.03125,0.46875
2016-03-10 15:10:30.307,-0.828125,0.015625,0.46875
2016-03-10 15:10:30.317,-0.84375,0.015625,0.453125
2016-03-10 15:10:30.327,-0.828125,0.03125,0.453125
2016-03-10 15:10:30.337,-0.8125,0.03125,0.46875
2016-03-10 15:10:30.348,-0.8125,0.015625,0.46875
2016-03-10 15:10:30.358,-0.8125,0.015625,0.46875
2016-03-10 15:10:30.368,-0.78125,0.015625,0.46875
2016-03-10 15:10:30.378,-0.75,0.046875,0.46875
2016-03-10 15:10:30.389,-0.765625,0.046875,0.484375
2016-03-10 15:10:30.399,-0.78125,0.046875,0.484375
2016-03-10 15:10:30.409,-0.796875,0.046875,0.46875
2016-03-10 15:10:30.420,-0.859375,0.03125,0.453125
2016-03-10 15:10:30.430,-0.90625,0.015625,0.4375
2016-03-10 15:10:30.440,-0.90625,0.046875,0.421875
2016-03-10 15:10:30.450,-0.890625,0.03125,0.4375
2016-03-10 15:10:30.461,-0.828125,0.0625,0.453125
2016-03-10 15:10:30.471,-0.765625,0.046875,0.484375
2016-03-10 15:10:30.481,-0.765625,0.03125,0.515625
2016-03-10 15:10:30.491,-0.765625,0.03125,0.5
2016-03-10 15:10:30.502,-0.796875,0.015625,0.484375
2016-03-10 15:10:30.512,-0.8125,0.03125,0.484375
2016-03-10 15:10:30.522,-0.84375,0.015625,0.46875
2016-03-10 15:10:30.532,-0.859375,0.0,0.453125
2016-03-10 15:10:30.542,-0.875,0.0,0.4375
2016-03-10 15:10:30.553,-0.875,0.015625,0.4375
2016-03-10 15:10:30.563,-0.859375,0.015625,0.4375
2016-03-10 15:10:30.573,-0.859375,0.015625,0.453125
2016-03-10 15:10:30.583,-0.859375,0.015625,0.453125
2016-03-10 15:10:30.594,-0.84375,0.0,0.46875
2016-03-10 15:10:30.604,-0.8125,0.0,0.484375
2016-03-10 15:10:30.614,-0.796875,0.015625,0.484375
2016-03-10 15:10:30.625,-0.78125,0.015625,0.5
2016-03-10 15:10:30.635,-0.78125,0.015625,0.5
2016-03-10 15:10:30.645,-0.78125,0.015625,0.5
2016-03-10 15:10:30.655,-0.78125,0.015625,0.5
2016-03-10 15:10:30.666,-0.796875,0.015625,0.5
2016-03-10 15:10:30.676,-0.8125,0.0,0.484375
2016-03-10 15:10:30.686,-0.8125,0.0,0.484375
2016-03-10 15:10:30.696,-0.8125,0.015625,0.484375
2016-03-10 15:10:30.707,-0.828125,0.0,0.484375
2016-03-10 15:10:30.717,-0.828125,0.0,0.484375
2016-03-10 15:10:30.727,-0.828125,0.0,0.484375
2016-03-10 15:10:30.737,-0.828125,0.0,0.46875
2016-03-10 15:10:30.747,-0.828125,0.0,0.46875
2016-03-10 15:10:30.758,-0.828125,0.0,0.484375
2016-03-10 15:10:30.768,-0.828125,0.0,0.484375
2016-03-10 15:10:30.778,-0.8125,0.0,0.484375
2016-03-10 15:10:30.788,-0.8125,0.0,0.484375
2016-03-10 15:10:30.799,-0.8125,0.0,0.484375
2016-03-10 15:10:30.809,-0.8125,0.0,0.484375
2016-03-10 15:10:30.819,-0.8125,0.0,0.484375
2016-03-10 15:10:30.829,-0.8125,0.0,0.5
2016-03-10 15:10:30.840,-0.8125,0.0,0.484375
2016-03-10 15:10:30.850,-0.8125,0.0,0.484375
2016-03-10 15:10:30.860,-0.8125,0.0,0.484375
2016-03-10 15:10:30.871,-0.8125,0.0,0.484375
2016-03-10 15:10:30.881,-0.8125,0.0,0.484375
2016-03-10 15:10:30.891,-0.8125,0.0,0.484375
2016-03-10 15:10:30.901,-0.8125,0.0,0.484375
2016-03-10 15:10:30.912,-0.8125,0.0,0.484375
2016-03-10 15:10:30.922,-0.8125,0.0,0.484375
2016-03-10 15:10:30.932,-0.8125,0.0,0.484375
2016-03-10 15:10:30.942,-0.8125,0.0,0.484375
2016-03-10 15:10:30.952,-0.8125,0.0,0.484375
2016-03-10 15:10:30.963,-0.8125,0.0,0.484375
2016-03-10 15:10:30.973,-0.8125,0.0,0.484375
2016-03-10 15:10:30.983,-0.8125,0.0,0.484375
2016-03-10 15:10:30.993,-0.8125,0.0,0.5
2016-03-10 15:10:31.004,-0.8125,0.0,0.484375
2016-03-10 15:10:31.014,-0.8125,0.0,0.5
