time,x,y,z
2016-05-11 13:44:35.125,-0.25,0.0,0.875
2016-05-11 13:44:35.135,-0.265625,-0.015625,0.890625
2016-05-11 13:44:35.145,-0.265625,-0.015625,0.890625
2016-05-11 13:44:35.154,-0.25,-0.015625,0.875
2016-05-11 13:44:35.164,-0.25,-0.015625,0.890625
2016-05-11 13:44:35.174,-0.265625,0.0,0.890625
2016-05-11 13:44:35.184,-0.28125,0.0,0.90625
2016-05-11 13:44:35.194,-0.296875,0.015625,0.890625
2016-05-11 13:44:35.203,-0.296875,0.0,0.890625
2016-05-11 13:44:35.213,-0.3125,0.0,0.890625
2016-05-11 13:44:35.223,-0.328125,0.0,0.890625
2016-05-11 13:44:35.233,-0.328125,-0.015625,0.875
2016-05-11 13:44:35.243,-0.328125,0.0,0.890625
2016-05-11 13:44:35.253,-0.3125,0.0,0.890625
2016-05-11 13:44:35.263,-0.28125,0.0,0.890625
2016-05-11 13:44:35.272,-0.265625,0.0,0.890625
2016-05-11 13:44:35.282,-0.265625,0.015625,0.90625
2016-05-11 13:44:35.292,-0.265625,0.015625,0.90625
2016-05-11 13:44:35.302,-0.28125,0.03125,0.890625
2016-05-11 13:44:35.312,-0.28125,0.015625,0.90625
2016-05-11 13:44:35.321,-0.265625,0.015625,0.890625
2016-05-11 13:44:35.331,-0.265625,0.015625,0.890625
2016-05-11 13:44:35.341,-0.265625,0.015625,0.890625
2016-05-11 13:44:35.351,-0.265625,0.015625,0.890625
2016-05-11 13:44:35.361,-0.265625,0.015625,0.890625
2016-05-11 13:44:35.371,-0.234375,0.015625,0.875
2016-05-11 13:44:35.381,-0.25,0.015625,0.875
2016-05-11 13:44:35.390,-0.296875,0.0,0.90625
2016-05-11 13:44:35.400,-0.296875,0.0,0.90625
2016-05-11 13:44:35.410,-0.28125,0.0,0.90625
2016-05-11 13:44:35.420,-0.265625,0.0,0.890625
2016-05-11 13:44:35.430,-0.265625,0.0,0.90625
2016-05-11 13:44:35.439,-0.25,0.015625,0.890625
2016-05-11 13:44:35.449,-0.25,0.03125,0.921875
2016-05-11 13:44:35.459,-0.265625,0.03125,0.921875
2016-05-11 13:44:35.469,-0.25,0.03125,0.90625
2016-05-11 13:44:35.479,-0.234375,0.03125,0.890625
2016-05-11 13:44:35.489,-0.25,0.03125,0.90625
2016-05-11 13:44:35.499,-0.265625,0.03125,0.90625
2016-05-11 13:44:35.509,-0.28125,0.03125,0.890625
2016-05-11 13:44:35.519,-0.28125,0.046875,0.90625
2016-05-11 13:44:35.529,-0.28125,0.046875,0.90625
2016-05-11 13:44:35.539,-0.28125,0.03125,0.890625
2016-05-11 13:44:35.549,-0.28125,0.03125,0.890625
2016-05-11 13:44:35.558,-0.265625,0.03125,0.90625
2016-05-11 13:44:35.568,-0.265625,0.03125,0.890625
2016-05-11 13:44:35.578,-0.296875,0.046875,0.90625
2016-05-11 13:44:35.588,-0.296875,0.046875,0.890625
2016-05-11 13:44:35.598,-0.296875,0.046875,0.890625
2016-05-11 13:44:35.608,-0.28125,0.046875,0.890625
2016-05-11 13:44:35.618,-0.265625,0.046875,0.890625
2016-05-11 13:44:35.628,-0.25,0.046875,0.90625
2016-05-11 13:44:35.638,-0.25,0.03125,0.890625
2016-05-11 13:44:35.648,-0.234375,0.03125,0.90625
2016-05-11 13:44:35.658,-0.25,0.015625,0.890625
2016-05-11 13:44:35.668,-0.234375,0.015625,0.90625
2016-05-11 13:44:35.678,-0.234375,0.015625,0.890625
2016-05-11 13:44:35.687,-0.234375,0.03125,0.890625
2016-05-11 13:44:35.697,-0.25,0.03125,0.90625
2016-05-11 13:44:35.707,-0.28125,0.03125,0.90625
2016-05-11 13:44:35.717,-0.265625,0.03125,0.890625
2016-05-11 13:44:35.727,-0.28125,0.03125,0.890625
2016-05-11 13:44:35.737,-0.28125,0.03125,0.890625
2016-05-11 13:44:35.747,-0.265625,0.03125,0.890625
2016-05-11 13:44:35.757,-0.265625,0.03125,0.890625
2016-05-11 13:44:35.767,-0.25,0.046875,0.890625
2016-05-11 13:44:35.777,-0.265625,0.046875,0.890625
2016-05-11 13:44:35.787,-0.28125,0.046875,0.90625
2016-05-11 13:44:35.797,-0.28125,0.046875,0.90625
2016-05-11 13:44:35.806,-0.28125,0.046875,0.90625
2016-05-11 13:44:35.816,-0.265625,0.046875,0.90625
2016-05-11 13:44:35.826,-0.265625,0.046875,0.890625
2016-05-11 13:44:35.836,-0.21875,0.03125,0.890625
2016-05-11 13:44:35.846,-0.21875,0.03125,0.890625
2016-05-11 13:44:35.856,-0.25,0.03125,0.890625
2016-05-11 13:44:35.866,-0.296875,0.03125,0.90625
2016-05-11 13:44:35.876,-0.296875,0.046875,0.90625
2016-05-11 13:44:35.886,-0.28125,0.046875,0.90625
2016-05-11 13:44:35.896,-0.265625,0.03125,0.890625
2016-05-11 13:44:35.906,-0.25,0.03125,0.890625
2016-05-11 13:44:35.916,-0.25,0.015625,0.890625
2016-05-11 13:44:35.925,-0.265625,0.03125,0.890625
2016-05-11 13:44:35.935,-0.265625,0.03125,0.890625
2016-05-11 13:44:35.945,-0.265625,0.03125,0.890625
2016-05-11 13:44:35.955,-0.25,0.046875,0.890625
2016-05-11 13:44:35.965,-0.265625,0.0625,0.890625
2016-05-11 13:44:35.975,-0.28125,0.0625,0.890625
2016-05-11 13:44:35.985,-0.28125,0.046875,0.890625
2016-05-11 13:44:35.995,-0.296875,0.046875,0.890625
2016-05-11 13:44:36.005,-0.3125,0.03125,0.890625
2016-05-11 13:44:36.015,-0.328125,0.03125,0.890625
2016-05-11 13:44:36.025,-0.328125,0.03125,0.90625
2016-05-11 13:44:36.034,-0.34375,0.015625,0.921875
2016-05-11 13:44:36.044,-0.28125,0.03125,0.859375
2016-05-11 13:44:36.054,-0.21875,0.0625,0.890625
2016-05-11 13:44:36.064,-0.265625,0.015625,0.890625
2016-05-11 13:44:36.074,-0.3125,0.015625,0.90625
2016-05-11 13:44:36.084,-0.265625,0.03125,0.890625
2016-05-11 13:44:36.094,-0.265625,0.046875,0.890625
2016-05-11 13:44:36.104,-0.265625,0.046875,0.890625
2016-05-11 13:44:36.114,-0.28125,0.046875,0.90625
2016-05-11 13:44:36.124,-0.28125,0.046875,0.890625
2016-05-11 13:44:36.134,-0.265625,0.046875,0.890625
2016-05-11 13:44:36.144,-0.28125,0.046875,0.890625
2016-05-11 13:44:36.153,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.163,-0.28125,0.03125,0.890625
2016-05-11 13:44:36.173,-0.28125,0.03125,0.890625
2016-05-11 13:44:36.183,-0.28125,0.046875,0.890625
2016-05-11 13:44:36.193,-0.28125,0.03125,0.890625
2016-05-11 13:44:36.203,-0.28125,0.03125,0.890625
2016-05-11 13:44:36.213,-0.28125,0.03125,0.890625
2016-05-11 13:44:36.223,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.233,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.243,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.253,-0.28125,0.03125,0.890625
2016-05-11 13:44:36.263,-0.28125,0.03125,0.890625
2016-05-11 13:44:36.272,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.282,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.292,-0.28125,0.03125,0.890625
2016-05-11 13:44:36.302,-0.265625,0.03125,0.890625
2016-05-11 13:44:36.312,-0.265625,0.046875,0.890625
2016-05-11 13:44:36.322,-0.28125,0.03125,0.890625
2016-05-11 13:44:36.332,-0.296875,0.046875,0.890625
2016-05-11 13:44:36.342,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.352,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.362,-0.28125,0.03125,0.875
2016-05-11 13:44:36.372,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.382,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.391,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.401,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.411,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.421,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.431,-0.296875,0.046875,0.890625
2016-05-11 13:44:36.441,-0.296875,0.046875,0.890625
2016-05-11 13:44:36.451,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.461,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.471,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.481,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.491,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.501,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.511,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.520,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.530,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.540,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.550,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.560,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.570,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.580,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.590,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.600,-0.296875,0.03125,0.890625
2016-05-11 13:44:36.610,-0.296875,0.03125,0.890625
