time,x,y,z
2016-05-06 16:00:35.022,-0.3125,0.046875,0.859375
2016-05-06 16:00:35.032,-0.375,0.078125,0.859375
2016-05-06 16:00:35.042,-0.421875,0.078125,0.875
2016-05-06 16:00:35.052,-0.390625,0.078125,0.890625
2016-05-06 16:00:35.061,-0.34375,0.09375,0.875
2016-05-06 16:00:35.071,-0.296875,0.09375,0.859375
2016-05-06 16:00:35.081,-0.296875,0.078125,0.859375
2016-05-06 16:00:35.091,-0.3125,0.0625,0.890625
2016-05-06 16:00:35.101,-0.3125,0.09375,0.875
2016-05-06 16:00:35.111,-0.328125,0.078125,0.875
2016-05-06 16:00:35.120,-0.328125,0.09375,0.875
2016-05-06 16:00:35.130,-0.34375,0.09375,0.859375
2016-05-06 16:00:35.140,-0.34375,0.109375,0.875
2016-05-06 16:00:35.150,-0.328125,0.09375,0.859375
2016-05-06 16:00:35.160,-0.328125,0.09375,0.875
2016-05-06 16:00:35.169,-0.34375,0.09375,0.890625
2016-05-06 16:00:35.179,-0.328125,0.078125,0.90625
2016-05-06 16:00:35.189,-0.328125,0.078125,0.875
2016-05-06 16:00:35.199,-0.328125,0.09375,0.859375
2016-05-06 16:00:35.209,-0.34375,0.09375,0.875
2016-05-06 16:00:35.219,-0.328125,0.078125,0.90625
2016-05-06 16:00:35.229,-0.3125,0.078125,0.90625
2016-05-06 16:00:35.239,-0.3125,0.09375,0.875
2016-05-06 16:00:35.249,-0.359375,0.109375,0.84375
2016-05-06 16:00:35.259,-0.421875,0.125,0.828125
2016-05-06 16:00:35.269,-0.421875,0.125,0.84375
2016-05-06 16:00:35.279,-0.375,0.109375,0.859375
2016-05-06 16:00:35.289,-0.328125,0.078125,0.890625
2016-05-06 16:00:35.298,-0.3125,-0.015625,0.96875
2016-05-06 16:00:35.308,-0.25,0.0625,0.765625
2016-05-06 16:00:35.318,-0.234375,0.09375,0.96875
2016-05-06 16:00:35.328,-0.15625,0.015625,0.9375
2016-05-06 16:00:35.338,-0.234375,0.046875,0.796875
2016-05-06 16:00:35.348,-0.375,0.125,0.78125
2016-05-06 16:00:35.358,-0.46875,0.15625,0.828125
2016-05-06 16:00:35.368,-0.421875,0.109375,0.875
2016-05-06 16:00:35.378,-0.34375,0.09375,0.890625
2016-05-06 16:00:35.388,-0.34375,0.09375,0.859375
2016-05-06 16:00:35.398,-0.359375,0.09375,0.859375
2016-05-06 16:00:35.408,-0.375,0.09375,0.875
2016-05-06 16:00:35.417,-0.375,0.09375,0.875
2016-05-06 16:00:35.427,-0.359375,0.109375,0.859375
2016-05-06 16:00:35.437,-0.359375,0.09375,0.859375
2016-05-06 16:00:35.447,-0.34375,0.09375,0.859375
2016-05-06 16:00:35.457,-0.34375,0.078125,0.859375
2016-05-06 16:00:35.467,-0.34375,0.09375,0.875
2016-05-06 16:00:35.477,-0.34375,0.078125,0.875
2016-05-06 16:00:35.487,-0.34375,0.078125,0.875
2016-05-06 16:00:35.497,-0.328125,0.078125,0.859375
2016-05-06 16:00:35.507,-0.328125,0.078125,0.859375
2016-05-06 16:00:35.517,-0.34375,0.078125,0.859375
2016-05-06 16:00:35.527,-0.359375,0.078125,0.875
2016-05-06 16:00:35.536,-0.375,0.078125,0.859375
2016-05-06 16:00:35.546,-0.359375,0.09375,0.859375
2016-05-06 16:00:35.556,-0.359375,0.09375,0.859375
2016-05-06 16:00:35.566,-0.375,0.078125,0.859375
2016-05-06 16:00:35.576,-0.359375,0.09375,0.859375
2016-05-06 16:00:35.586,-0.359375,0.09375,0.859375
2016-05-06 16:00:35.596,-0.328125,0.078125,0.859375
