time,x,y,z
2016-04-28 13:07:10.555,-0.640625,-0.046875,0.890625
2016-04-28 13:07:10.565,-0.640625,-0.03125,0.890625
2016-04-28 13:07:10.574,-0.625,-0.03125,0.921875
2016-04-28 13:07:10.584,-0.609375,-0.015625,0.921875
2016-04-28 13:07:10.594,-0.578125,0.0,0.921875
2016-04-28 13:07:10.604,-0.59375,0.078125,0.921875
2016-04-28 13:07:10.614,-0.578125,0.140625,0.953125
2016-04-28 13:07:10.623,-0.46875,0.0625,0.9375
2016-04-28 13:07:10.633,-0.421875,0.078125,0.9375
2016-04-28 13:07:10.643,-0.421875,0.125,0.921875
2016-04-28 13:07:10.652,-0.34375,0.078125,0.90625
2016-04-28 13:07:10.662,-0.328125,0.078125,0.90625
2016-04-28 13:07:10.672,-0.296875,0.09375,0.90625
2016-04-28 13:07:10.682,-0.234375,0.078125,0.921875
2016-04-28 13:07:10.691,-0.171875,0.0625,0.921875
2016-04-28 13:07:10.701,-0.140625,0.046875,0.921875
2016-04-28 13:07:10.711,-0.140625,0.03125,0.9375
2016-04-28 13:07:10.721,-0.140625,0.046875,0.9375
2016-04-28 13:07:10.730,-0.078125,0.015625,0.9375
2016-04-28 13:07:10.740,-0.078125,0.03125,0.9375
2016-04-28 13:07:10.750,-0.015625,0.03125,0.96875
2016-04-28 13:07:10.760,-0.046875,0.015625,0.984375
2016-04-28 13:07:10.770,-0.078125,0.03125,0.984375
2016-04-28 13:07:10.779,-0.09375,0.046875,0.96875
2016-04-28 13:07:10.789,-0.078125,0.046875,0.921875
2016-04-28 13:07:10.799,-0.015625,0.046875,0.90625
2016-04-28 13:07:10.809,0.015625,0.0625,0.90625
2016-04-28 13:07:10.819,0.078125,0.046875,0.921875
2016-04-28 13:07:10.829,0.078125,0.046875,0.921875
2016-04-28 13:07:10.838,0.140625,0.046875,0.75
2016-04-28 13:07:10.848,-0.140625,0.453125,0.953125
2016-04-28 13:07:10.858,0.5625,-0.3125,0.9375
2016-04-28 13:07:10.868,0.546875,-0.09375,0.921875
2016-04-28 13:07:10.878,0.046875,0.0,0.875
2016-04-28 13:07:10.888,0.203125,0.03125,0.890625
2016-04-28 13:07:10.897,-0.3125,0.046875,0.921875
2016-04-28 13:07:10.907,0.140625,-0.046875,1.0
2016-04-28 13:07:10.917,0.328125,-0.125,0.984375
2016-04-28 13:07:10.927,0.140625,-0.0625,0.953125
2016-04-28 13:07:10.937,0.09375,-0.046875,0.90625
2016-04-28 13:07:10.947,-0.03125,-0.046875,0.875
2016-04-28 13:07:10.956,0.015625,-0.078125,0.875
2016-04-28 13:07:10.966,0.140625,-0.140625,0.859375
2016-04-28 13:07:10.976,0.078125,-0.125,0.796875
2016-04-28 13:07:10.986,-0.015625,-0.140625,0.75
2016-04-28 13:07:10.996,-0.078125,-0.140625,0.734375
2016-04-28 13:07:11.006,-0.078125,-0.171875,0.734375
2016-04-28 13:07:11.015,0.0,-0.1875,0.75
2016-04-28 13:07:11.025,0.0,-0.1875,0.734375
2016-04-28 13:07:11.035,-0.0625,-0.171875,0.734375
2016-04-28 13:07:11.045,-0.09375,-0.15625,0.734375
2016-04-28 13:07:11.055,-0.0625,-0.140625,0.734375
2016-04-28 13:07:11.065,-0.03125,-0.125,0.734375
2016-04-28 13:07:11.074,-0.046875,-0.109375,0.734375
2016-04-28 13:07:11.084,-0.078125,-0.09375,0.734375
2016-04-28 13:07:11.094,-0.109375,-0.09375,0.78125
2016-04-28 13:07:11.104,-0.0625,-0.109375,0.828125
2016-04-28 13:07:11.114,-0.046875,-0.09375,0.859375
2016-04-28 13:07:11.124,-0.046875,-0.078125,0.875
2016-04-28 13:07:11.133,-0.078125,-0.03125,0.921875
2016-04-28 13:07:11.143,-0.015625,-0.046875,1.046875
2016-04-28 13:07:11.153,0.125,-0.03125,1.4375
2016-04-28 13:07:11.163,0.046875,-0.015625,1.890625
2016-04-28 13:07:11.173,-0.203125,0.0,2.09375
2016-04-28 13:07:11.183,-0.390625,0.1875,1.84375
2016-04-28 13:07:11.192,-0.46875,0.1875,1.359375
2016-04-28 13:07:11.202,-0.25,0.15625,0.90625
2016-04-28 13:07:11.212,-0.09375,0.0625,0.65625
2016-04-28 13:07:11.222,-0.078125,0.0,0.625
2016-04-28 13:07:11.232,-0.125,-0.046875,0.671875
2016-04-28 13:07:11.242,-0.1875,-0.078125,0.75
2016-04-28 13:07:11.251,-0.234375,-0.125,0.828125
2016-04-28 13:07:11.261,-0.21875,-0.140625,0.859375
2016-04-28 13:07:11.271,-0.1875,-0.125,0.859375
2016-04-28 13:07:11.281,-0.15625,-0.125,0.84375
2016-04-28 13:07:11.291,-0.21875,-0.078125,0.859375
2016-04-28 13:07:11.301,-0.328125,-0.09375,0.9375
2016-04-28 13:07:11.310,-0.328125,-0.046875,0.953125
2016-04-28 13:07:11.320,-0.3125,-0.015625,0.96875
2016-04-28 13:07:11.330,-0.140625,0.03125,0.953125
2016-04-28 13:07:11.340,-0.21875,0.03125,0.984375
2016-04-28 13:07:11.350,-0.359375,0.078125,1.046875
2016-04-28 13:07:11.360,-0.46875,0.09375,1.140625
2016-04-28 13:07:11.369,-0.46875,0.109375,1.1875
2016-04-28 13:07:11.379,-0.4375,0.109375,1.140625
2016-04-28 13:07:11.389,-0.375,0.09375,1.03125
2016-04-28 13:07:11.399,-0.296875,0.109375,0.96875
2016-04-28 13:07:11.409,-0.265625,0.140625,0.9375
2016-04-28 13:07:11.418,-0.234375,0.140625,0.921875
2016-04-28 13:07:11.428,-0.203125,0.109375,0.921875
2016-04-28 13:07:11.438,-0.21875,0.09375,0.953125
2016-04-28 13:07:11.448,-0.234375,0.078125,0.953125
2016-04-28 13:07:11.458,-0.21875,0.078125,0.953125
2016-04-28 13:07:11.468,-0.203125,0.09375,0.9375
2016-04-28 13:07:11.477,-0.140625,0.09375,0.921875
2016-04-28 13:07:11.487,-0.125,0.09375,0.90625
2016-04-28 13:07:11.497,-0.109375,0.078125,0.875
2016-04-28 13:07:11.507,-0.15625,0.046875,0.859375
2016-04-28 13:07:11.517,-0.265625,0.03125,0.890625
2016-04-28 13:07:11.527,-0.390625,0.0,0.875
2016-04-28 13:07:11.536,-0.46875,0.0,0.875
2016-04-28 13:07:11.546,-0.53125,-0.015625,0.890625
2016-04-28 13:07:11.556,-0.53125,-0.0625,0.84375
2016-04-28 13:07:11.566,-0.5,-0.078125,0.8125
2016-04-28 13:07:11.576,-0.46875,-0.078125,0.75
2016-04-28 13:07:11.586,-0.4375,-0.109375,0.828125
2016-04-28 13:07:11.595,-0.4375,-0.109375,0.78125
2016-04-28 13:07:11.605,-0.453125,-0.078125,0.765625
2016-04-28 13:07:11.615,-0.453125,-0.125,0.765625
2016-04-28 13:07:11.625,-0.515625,-0.125,0.765625
2016-04-28 13:07:11.635,-0.578125,-0.15625,0.78125
2016-04-28 13:07:11.645,-0.609375,-0.125,0.78125
2016-04-28 13:07:11.654,-0.75,-0.140625,0.8125
2016-04-28 13:07:11.664,-0.859375,-0.140625,0.8125
2016-04-28 13:07:11.674,-0.890625,-0.125,0.8125
2016-04-28 13:07:11.684,-0.859375,-0.109375,0.765625
2016-04-28 13:07:11.694,-0.78125,-0.09375,0.71875
2016-04-28 13:07:11.704,-0.734375,-0.078125,0.703125
2016-04-28 13:07:11.713,-0.703125,-0.078125,0.6875
2016-04-28 13:07:11.723,-0.703125,-0.078125,0.703125
2016-04-28 13:07:11.733,-0.6875,-0.09375,0.703125
2016-04-28 13:07:11.743,-0.65625,-0.09375,0.703125
2016-04-28 13:07:11.753,-0.625,-0.078125,0.71875
2016-04-28 13:07:11.763,-0.609375,-0.078125,0.71875
2016-04-28 13:07:11.772,-0.609375,-0.078125,0.71875
2016-04-28 13:07:11.782,-0.625,-0.0625,0.71875
2016-04-28 13:07:11.792,-0.671875,-0.0625,0.71875
2016-04-28 13:07:11.802,-0.703125,-0.0625,0.71875
2016-04-28 13:07:11.812,-0.71875,-0.0625,0.71875
2016-04-28 13:07:11.822,-0.71875,-0.046875,0.734375
2016-04-28 13:07:11.831,-0.6875,-0.046875,0.71875
2016-04-28 13:07:11.841,-0.671875,-0.03125,0.734375
2016-04-28 13:07:11.851,-0.65625,-0.046875,0.734375
2016-04-28 13:07:11.861,-0.65625,-0.046875,0.734375
2016-04-28 13:07:11.871,-0.65625,-0.046875,0.71875
2016-04-28 13:07:11.881,-0.640625,-0.046875,0.703125
2016-04-28 13:07:11.890,-0.65625,-0.046875,0.703125
2016-04-28 13:07:11.900,-0.65625,-0.046875,0.703125
2016-04-28 13:07:11.910,-0.65625,-0.046875,0.703125
2016-04-28 13:07:11.920,-0.65625,-0.0625,0.71875
2016-04-28 13:07:11.930,-0.65625,-0.0625,0.703125
2016-04-28 13:07:11.940,-0.671875,-0.0625,0.703125
2016-04-28 13:07:11.949,-0.6875,-0.0625,0.703125
2016-04-28 13:07:11.959,-0.703125,-0.0625,0.703125
