time,x,y,z
2016-04-20 11:13:03.300,-0.390625,-0.1875,0.859375
2016-04-20 11:13:03.310,-0.375,-0.203125,0.859375
2016-04-20 11:13:03.320,-0.359375,-0.21875,0.859375
2016-04-20 11:13:03.331,-0.359375,-0.21875,0.875
2016-04-20 11:13:03.341,-0.390625,-0.203125,0.875
2016-04-20 11:13:03.351,-0.375,-0.203125,0.859375
2016-04-20 11:13:03.361,-0.375,-0.21875,0.84375
2016-04-20 11:13:03.371,-0.390625,-0.234375,0.859375
2016-04-20 11:13:03.381,-0.375,-0.25,0.859375
2016-04-20 11:13:03.391,-0.390625,-0.25,0.859375
2016-04-20 11:13:03.401,-0.40625,-0.234375,0.859375
2016-04-20 11:13:03.411,-0.359375,-0.234375,0.859375
2016-04-20 11:13:03.421,-0.3125,-0.21875,0.859375
2016-04-20 11:13:03.431,-0.3125,-0.21875,0.859375
2016-04-20 11:13:03.441,-0.3125,-0.21875,0.875
2016-04-20 11:13:03.452,-0.3125,-0.203125,0.859375
2016-04-20 11:13:03.462,-0.328125,-0.203125,0.875
2016-04-20 11:13:03.472,-0.359375,-0.203125,0.859375
2016-04-20 11:13:03.482,-0.375,-0.203125,0.84375
2016-04-20 11:13:03.492,-0.40625,-0.1875,0.84375
2016-04-20 11:13:03.502,-0.4375,-0.171875,0.875
2016-04-20 11:13:03.512,-0.40625,-0.1875,0.859375
2016-04-20 11:13:03.522,-0.390625,-0.1875,0.859375
2016-04-20 11:13:03.532,-0.375,-0.1875,0.859375
2016-04-20 11:13:03.542,-0.359375,-0.1875,0.859375
2016-04-20 11:13:03.552,-0.3125,-0.203125,0.859375
2016-04-20 11:13:03.562,-0.328125,-0.21875,0.84375
2016-04-20 11:13:03.572,-0.390625,-0.203125,0.859375
2016-04-20 11:13:03.583,-0.421875,-0.171875,0.859375
2016-04-20 11:13:03.593,-0.4375,-0.1875,0.84375
2016-04-20 11:13:03.603,-0.4375,-0.1875,0.859375
2016-04-20 11:13:03.613,-0.4375,-0.1875,0.859375
2016-04-20 11:13:03.623,-0.40625,-0.203125,0.875
2016-04-20 11:13:03.633,-0.390625,-0.203125,0.84375
2016-04-20 11:13:03.643,-0.375,-0.21875,0.859375
2016-04-20 11:13:03.653,-0.359375,-0.234375,0.859375
2016-04-20 11:13:03.663,-0.359375,-0.234375,0.859375
2016-04-20 11:13:03.673,-0.375,-0.25,0.859375
2016-04-20 11:13:03.683,-0.390625,-0.234375,0.859375
2016-04-20 11:13:03.694,-0.421875,-0.21875,0.859375
2016-04-20 11:13:03.704,-0.390625,-0.21875,0.859375
