time,x,y,z
2016-05-11 16:40:09.162,-0.671875,0.25,0.640625
2016-05-11 16:40:09.172,-0.65625,0.25,0.625
2016-05-11 16:40:09.182,-0.671875,0.25,0.625
2016-05-11 16:40:09.191,-0.671875,0.25,0.625
2016-05-11 16:40:09.201,-0.671875,0.25,0.625
2016-05-11 16:40:09.211,-0.671875,0.25,0.625
2016-05-11 16:40:09.221,-0.671875,0.25,0.625
2016-05-11 16:40:09.231,-0.671875,0.25,0.609375
2016-05-11 16:40:09.241,-0.671875,0.25,0.625
2016-05-11 16:40:09.251,-0.6875,0.25,0.625
2016-05-11 16:40:09.261,-0.6875,0.265625,0.625
2016-05-11 16:40:09.271,-0.6875,0.265625,0.640625
2016-05-11 16:40:09.281,-0.6875,0.28125,0.640625
2016-05-11 16:40:09.291,-0.6875,0.28125,0.640625
2016-05-11 16:40:09.301,-0.6875,0.28125,0.640625
2016-05-11 16:40:09.310,-0.6875,0.265625,0.625
2016-05-11 16:40:09.320,-0.6875,0.265625,0.640625
2016-05-11 16:40:09.330,-0.6875,0.25,0.640625
2016-05-11 16:40:09.340,-0.671875,0.25,0.625
2016-05-11 16:40:09.350,-0.671875,0.234375,0.625
2016-05-11 16:40:09.360,-0.671875,0.234375,0.625
2016-05-11 16:40:09.370,-0.65625,0.234375,0.625
2016-05-11 16:40:09.380,-0.640625,0.25,0.609375
2016-05-11 16:40:09.390,-0.625,0.25,0.59375
2016-05-11 16:40:09.400,-0.625,0.234375,0.59375
2016-05-11 16:40:09.410,-0.625,0.234375,0.59375
2016-05-11 16:40:09.420,-0.65625,0.21875,0.625
2016-05-11 16:40:09.429,-0.703125,0.234375,0.6875
2016-05-11 16:40:09.439,-0.75,0.25,0.671875
2016-05-11 16:40:09.449,-0.75,0.25,0.65625
2016-05-11 16:40:09.459,-0.71875,0.234375,0.625
2016-05-11 16:40:09.469,-0.671875,0.234375,0.625
2016-05-11 16:40:09.479,-0.65625,0.21875,0.609375
2016-05-11 16:40:09.488,-0.65625,0.21875,0.609375
2016-05-11 16:40:09.498,-0.65625,0.21875,0.609375
2016-05-11 16:40:09.508,-0.671875,0.234375,0.59375
2016-05-11 16:40:09.518,-0.640625,0.234375,0.546875
2016-05-11 16:40:09.528,-0.640625,0.203125,0.546875
2016-05-11 16:40:09.538,-0.6875,0.171875,0.5625
2016-05-11 16:40:09.547,-0.71875,0.15625,0.59375
2016-05-11 16:40:09.557,-0.6875,0.171875,0.625
2016-05-11 16:40:09.567,-0.703125,0.15625,0.640625
2016-05-11 16:40:09.577,-0.734375,0.15625,0.6875
2016-05-11 16:40:09.587,-0.75,0.1875,0.71875
2016-05-11 16:40:09.597,-0.71875,0.21875,0.703125
2016-05-11 16:40:09.606,-0.6875,0.25,0.671875
2016-05-11 16:40:09.616,-0.6875,0.265625,0.65625
2016-05-11 16:40:09.626,-0.6875,0.265625,0.625
2016-05-11 16:40:09.636,-0.6875,0.265625,0.609375
2016-05-11 16:40:09.646,-0.703125,0.265625,0.609375
2016-05-11 16:40:09.656,-0.703125,0.265625,0.609375
2016-05-11 16:40:09.665,-0.71875,0.25,0.625
2016-05-11 16:40:09.675,-0.71875,0.234375,0.640625
2016-05-11 16:40:09.685,-0.71875,0.21875,0.65625
2016-05-11 16:40:09.695,-0.734375,0.203125,0.671875
2016-05-11 16:40:09.705,-0.71875,0.203125,0.671875
2016-05-11 16:40:09.715,-0.6875,0.21875,0.65625
2016-05-11 16:40:09.724,-0.6875,0.21875,0.625
2016-05-11 16:40:09.734,-0.6875,0.21875,0.625
2016-05-11 16:40:09.744,-0.6875,0.21875,0.609375
2016-05-11 16:40:09.754,-0.6875,0.21875,0.609375
2016-05-11 16:40:09.764,-0.703125,0.203125,0.625
2016-05-11 16:40:09.774,-0.703125,0.203125,0.625
2016-05-11 16:40:09.783,-0.703125,0.203125,0.625
2016-05-11 16:40:09.793,-0.703125,0.203125,0.625
2016-05-11 16:40:09.803,-0.703125,0.203125,0.625
2016-05-11 16:40:09.813,-0.6875,0.203125,0.625
2016-05-11 16:40:09.823,-0.6875,0.21875,0.625
2016-05-11 16:40:09.833,-0.6875,0.21875,0.640625
2016-05-11 16:40:09.842,-0.6875,0.21875,0.625
2016-05-11 16:40:09.852,-0.6875,0.21875,0.640625
2016-05-11 16:40:09.862,-0.6875,0.21875,0.640625
2016-05-11 16:40:09.872,-0.6875,0.21875,0.640625
2016-05-11 16:40:09.882,-0.6875,0.21875,0.625
2016-05-11 16:40:09.892,-0.6875,0.21875,0.625
2016-05-11 16:40:09.901,-0.6875,0.21875,0.625
2016-05-11 16:40:09.911,-0.6875,0.234375,0.625
2016-05-11 16:40:09.921,-0.6875,0.234375,0.625
2016-05-11 16:40:09.931,-0.6875,0.234375,0.625
2016-05-11 16:40:09.941,-0.6875,0.234375,0.625
2016-05-11 16:40:09.951,-0.6875,0.234375,0.640625
2016-05-11 16:40:09.960,-0.6875,0.234375,0.640625
2016-05-11 16:40:09.970,-0.6875,0.234375,0.640625
2016-05-11 16:40:09.980,-0.6875,0.234375,0.640625
2016-05-11 16:40:09.990,-0.6875,0.234375,0.625
2016-05-11 16:40:10.000,-0.6875,0.234375,0.625
2016-05-11 16:40:10.010,-0.6875,0.234375,0.625
2016-05-11 16:40:10.019,-0.671875,0.21875,0.625
2016-05-11 16:40:10.029,-0.6875,0.234375,0.625
2016-05-11 16:40:10.039,-0.6875,0.234375,0.625
2016-05-11 16:40:10.049,-0.6875,0.234375,0.640625
2016-05-11 16:40:10.059,-0.6875,0.234375,0.625
2016-05-11 16:40:10.069,-0.671875,0.234375,0.625
2016-05-11 16:40:10.078,-0.671875,0.234375,0.625
2016-05-11 16:40:10.088,-0.65625,0.25,0.609375
2016-05-11 16:40:10.098,-0.65625,0.234375,0.625
2016-05-11 16:40:10.108,-0.671875,0.234375,0.640625
2016-05-11 16:40:10.118,-0.671875,0.25,0.640625
2016-05-11 16:40:10.128,-0.671875,0.234375,0.640625
2016-05-11 16:40:10.137,-0.6875,0.234375,0.65625
2016-05-11 16:40:10.147,-0.6875,0.234375,0.640625
2016-05-11 16:40:10.157,-0.6875,0.21875,0.625
2016-05-11 16:40:10.167,-0.6875,0.21875,0.625
2016-05-11 16:40:10.177,-0.703125,0.203125,0.625
2016-05-11 16:40:10.187,-0.71875,0.203125,0.625
2016-05-11 16:40:10.196,-0.71875,0.203125,0.625
2016-05-11 16:40:10.206,-0.71875,0.203125,0.625
2016-05-11 16:40:10.216,-0.703125,0.203125,0.625
2016-05-11 16:40:10.226,-0.6875,0.203125,0.625
2016-05-11 16:40:10.236,-0.671875,0.203125,0.625
2016-05-11 16:40:10.246,-0.671875,0.203125,0.625
2016-05-11 16:40:10.255,-0.671875,0.21875,0.625
2016-05-11 16:40:10.265,-0.671875,0.21875,0.625
2016-05-11 16:40:10.275,-0.6875,0.21875,0.625
2016-05-11 16:40:10.285,-0.6875,0.21875,0.625
2016-05-11 16:40:10.295,-0.6875,0.21875,0.625
2016-05-11 16:40:10.305,-0.6875,0.21875,0.609375
2016-05-11 16:40:10.314,-0.6875,0.21875,0.609375
2016-05-11 16:40:10.324,-0.703125,0.21875,0.609375
2016-05-11 16:40:10.334,-0.6875,0.21875,0.609375
2016-05-11 16:40:10.344,-0.6875,0.203125,0.625
2016-05-11 16:40:10.354,-0.6875,0.203125,0.625
2016-05-11 16:40:10.364,-0.6875,0.203125,0.609375
2016-05-11 16:40:10.373,-0.6875,0.203125,0.625
2016-05-11 16:40:10.383,-0.703125,0.203125,0.609375
2016-05-11 16:40:10.393,-0.71875,0.203125,0.625
2016-05-11 16:40:10.403,-0.71875,0.21875,0.609375
2016-05-11 16:40:10.413,-0.71875,0.21875,0.609375
2016-05-11 16:40:10.423,-0.71875,0.21875,0.609375
2016-05-11 16:40:10.432,-0.703125,0.21875,0.625
2016-05-11 16:40:10.442,-0.703125,0.21875,0.625
2016-05-11 16:40:10.452,-0.703125,0.21875,0.625
2016-05-11 16:40:10.462,-0.703125,0.21875,0.640625
2016-05-11 16:40:10.472,-0.71875,0.21875,0.640625
2016-05-11 16:40:10.482,-0.703125,0.21875,0.625
2016-05-11 16:40:10.491,-0.71875,0.21875,0.625
2016-05-11 16:40:10.501,-0.71875,0.234375,0.625
2016-05-11 16:40:10.511,-0.703125,0.234375,0.609375
2016-05-11 16:40:10.521,-0.703125,0.21875,0.609375
2016-05-11 16:40:10.531,-0.703125,0.21875,0.609375
2016-05-11 16:40:10.541,-0.703125,0.21875,0.625
2016-05-11 16:40:10.550,-0.703125,0.21875,0.625
2016-05-11 16:40:10.560,-0.703125,0.234375,0.625
2016-05-11 16:40:10.570,-0.703125,0.21875,0.625
2016-05-11 16:40:10.580,-0.703125,0.21875,0.625
2016-05-11 16:40:10.590,-0.703125,0.21875,0.609375
2016-05-11 16:40:10.600,-0.703125,0.21875,0.609375
2016-05-11 16:40:10.609,-0.703125,0.21875,0.609375
2016-05-11 16:40:10.619,-0.703125,0.21875,0.609375
2016-05-11 16:40:10.629,-0.703125,0.21875,0.609375
2016-05-11 16:40:10.639,-0.703125,0.21875,0.609375
2016-05-11 16:40:10.649,-0.703125,0.21875,0.609375
2016-05-11 16:40:10.659,-0.703125,0.21875,0.609375
2016-05-11 16:40:10.669,-0.703125,0.21875,0.609375
2016-05-11 16:40:10.679,-0.703125,0.21875,0.609375
2016-05-11 16:40:10.689,-0.703125,0.21875,0.609375
2016-05-11 16:40:10.699,-0.703125,0.21875,0.609375
2016-05-11 16:40:10.709,-0.703125,0.21875,0.609375
2016-05-11 16:40:10.718,-0.703125,0.21875,0.609375
2016-05-11 16:40:10.728,-0.703125,0.21875,0.609375
