time,x,y,z
2016-04-11 13:47:29.475,0.140625,0.140625,0.734375
2016-04-11 13:47:29.486,0.140625,0.09375,0.75
2016-04-11 13:47:29.496,0.140625,0.046875,0.75
2016-04-11 13:47:29.506,0.109375,0.015625,0.78125
2016-04-11 13:47:29.516,0.03125,0.0,0.796875
2016-04-11 13:47:29.526,-0.046875,0.0,0.828125
2016-04-11 13:47:29.537,-0.09375,-0.015625,0.859375
2016-04-11 13:47:29.547,-0.09375,-0.03125,0.890625
2016-04-11 13:47:29.557,-0.09375,-0.046875,0.875
2016-04-11 13:47:29.567,-0.078125,-0.0625,0.859375
2016-04-11 13:47:29.577,-0.046875,-0.046875,0.859375
2016-04-11 13:47:29.587,-0.015625,-0.046875,0.875
2016-04-11 13:47:29.597,-0.03125,-0.046875,0.890625
2016-04-11 13:47:29.608,-0.046875,-0.0625,0.890625
2016-04-11 13:47:29.618,-0.0625,-0.046875,0.921875
2016-04-11 13:47:29.628,-0.0625,-0.046875,0.921875
2016-04-11 13:47:29.638,-0.03125,-0.0625,0.953125
2016-04-11 13:47:29.648,-0.015625,-0.0625,0.96875
2016-04-11 13:47:29.659,-0.015625,-0.0625,0.984375
2016-04-11 13:47:29.669,-0.015625,-0.0625,1.015625
2016-04-11 13:47:29.679,0.0,-0.078125,1.015625
2016-04-11 13:47:29.689,-0.09375,0.25,0.921875
2016-04-11 13:47:29.699,-0.078125,-0.109375,1.03125
2016-04-11 13:47:29.709,-0.234375,-0.125,1.046875
2016-04-11 13:47:29.719,-0.171875,-0.09375,1.015625
2016-04-11 13:47:29.730,-0.125,-0.078125,1.0
2016-04-11 13:47:29.740,-0.109375,-0.078125,0.984375
2016-04-11 13:47:29.750,-0.0625,-0.046875,0.984375
2016-04-11 13:47:29.760,0.015625,-0.03125,1.0
2016-04-11 13:47:29.770,0.0625,-0.03125,1.015625
2016-04-11 13:47:29.781,0.046875,-0.078125,1.0
2016-04-11 13:47:29.791,0.046875,-0.0625,0.96875
2016-04-11 13:47:29.801,0.046875,-0.0625,0.9375
2016-04-11 13:47:29.811,0.015625,-0.0625,0.921875
2016-04-11 13:47:29.821,0.015625,-0.046875,0.90625
2016-04-11 13:47:29.831,0.0,-0.046875,0.921875
