time,x,y,z
2016-04-13 10:38:48.439,-0.765625,0.109375,0.5625
2016-04-13 10:38:48.450,-0.765625,0.109375,0.5625
2016-04-13 10:38:48.459,-0.765625,0.109375,0.5625
2016-04-13 10:38:48.470,-0.765625,0.109375,0.546875
2016-04-13 10:38:48.479,-0.796875,0.109375,0.546875
2016-04-13 10:38:48.490,-0.78125,0.109375,0.546875
2016-04-13 10:38:48.500,-0.78125,0.09375,0.5625
2016-04-13 10:38:48.509,-0.765625,0.109375,0.546875
2016-04-13 10:38:48.520,-0.765625,0.109375,0.546875
2016-04-13 10:38:48.529,-0.734375,0.09375,0.578125
2016-04-13 10:38:48.540,-0.734375,0.109375,0.59375
2016-04-13 10:38:48.549,-0.765625,0.09375,0.625
2016-04-13 10:38:48.560,-0.8125,0.09375,0.640625
2016-04-13 10:38:48.569,-0.8125,0.078125,0.609375
2016-04-13 10:38:48.580,-0.765625,0.078125,0.578125
2016-04-13 10:38:48.590,-0.734375,0.078125,0.546875
2016-04-13 10:38:48.599,-0.765625,0.078125,0.546875
2016-04-13 10:38:48.610,-0.78125,0.0625,0.578125
2016-04-13 10:38:48.619,-0.765625,0.0625,0.578125
2016-04-13 10:38:48.630,-0.734375,0.0625,0.578125
2016-04-13 10:38:48.639,-0.75,0.078125,0.578125
2016-04-13 10:38:48.650,-0.765625,0.078125,0.578125
2016-04-13 10:38:48.659,-0.78125,0.078125,0.59375
2016-04-13 10:38:48.669,-0.828125,0.09375,0.578125
2016-04-13 10:38:48.680,-0.859375,0.09375,0.5625
2016-04-13 10:38:48.689,-0.90625,0.09375,0.5625
2016-04-13 10:38:48.700,-0.859375,0.09375,0.5625
2016-04-13 10:38:48.709,-0.796875,0.09375,0.5625
2016-04-13 10:38:48.720,-0.78125,0.09375,0.5625
2016-04-13 10:38:48.729,-0.78125,0.09375,0.546875
2016-04-13 10:38:48.740,-0.765625,0.09375,0.546875
2016-04-13 10:38:48.750,-0.765625,0.09375,0.53125
2016-04-13 10:38:48.759,-0.75,0.109375,0.515625
2016-04-13 10:38:48.770,-0.71875,0.125,0.484375
2016-04-13 10:38:48.779,-0.71875,0.125,0.484375
2016-04-13 10:38:48.790,-0.75,0.125,0.484375
2016-04-13 10:38:48.799,-0.78125,0.125,0.515625
2016-04-13 10:38:48.810,-0.78125,0.125,0.53125
2016-04-13 10:38:48.819,-0.765625,0.109375,0.546875
2016-04-13 10:38:48.830,-0.78125,0.109375,0.546875
2016-04-13 10:38:48.840,-0.796875,0.09375,0.53125
2016-04-13 10:38:48.849,-0.78125,0.09375,0.515625
2016-04-13 10:38:48.860,-0.796875,0.109375,0.5
2016-04-13 10:38:48.869,-0.8125,0.125,0.484375
2016-04-13 10:38:48.880,-0.8125,0.125,0.453125
2016-04-13 10:38:48.889,-0.8125,0.125,0.421875
2016-04-13 10:38:48.900,-0.828125,0.125,0.40625
2016-04-13 10:38:48.909,-0.84375,0.109375,0.46875
2016-04-13 10:38:48.919,-0.8125,0.09375,0.5
2016-04-13 10:38:48.930,-0.8125,0.09375,0.515625
2016-04-13 10:38:48.939,-0.828125,0.09375,0.5
2016-04-13 10:38:48.950,-0.859375,0.078125,0.453125
2016-04-13 10:38:48.959,-0.9375,0.09375,0.40625
2016-04-13 10:38:48.970,-0.984375,0.09375,0.390625
2016-04-13 10:38:48.979,-0.96875,0.109375,0.421875
2016-04-13 10:38:48.990,-0.921875,0.109375,0.4375
2016-04-13 10:38:49.000,-0.890625,0.109375,0.4375
2016-04-13 10:38:49.009,-0.859375,0.125,0.40625
2016-04-13 10:38:49.020,-0.875,0.125,0.375
2016-04-13 10:38:49.029,-0.90625,0.125,0.359375
2016-04-13 10:38:49.040,-0.9375,0.125,0.359375
2016-04-13 10:38:49.049,-0.9375,0.125,0.390625
2016-04-13 10:38:49.060,-0.90625,0.125,0.390625
2016-04-13 10:38:49.069,-0.890625,0.109375,0.375
2016-04-13 10:38:49.080,-0.90625,0.109375,0.375
2016-04-13 10:38:49.090,-0.921875,0.09375,0.40625
2016-04-13 10:38:49.099,-0.921875,0.09375,0.4375
2016-04-13 10:38:49.110,-0.90625,0.09375,0.4375
2016-04-13 10:38:49.119,-0.859375,0.09375,0.4375
2016-04-13 10:38:49.130,-0.84375,0.078125,0.421875
2016-04-13 10:38:49.139,-0.875,0.0625,0.4375
2016-04-13 10:38:49.150,-0.9375,0.03125,0.453125
2016-04-13 10:38:49.159,-0.890625,0.03125,0.46875
2016-04-13 10:38:49.169,-0.828125,0.0625,0.453125
2016-04-13 10:38:49.180,-0.84375,0.078125,0.4375
2016-04-13 10:38:49.189,-0.859375,0.078125,0.453125
2016-04-13 10:38:49.200,-0.875,0.078125,0.453125
2016-04-13 10:38:49.209,-0.90625,0.0625,0.421875
2016-04-13 10:38:49.220,-0.90625,0.078125,0.40625
2016-04-13 10:38:49.229,-0.921875,0.09375,0.390625
2016-04-13 10:38:49.240,-0.9375,0.09375,0.390625
2016-04-13 10:38:49.250,-0.90625,0.09375,0.390625
2016-04-13 10:38:49.260,-0.875,0.09375,0.375
2016-04-13 10:38:49.270,-0.859375,0.109375,0.390625
2016-04-13 10:38:49.279,-0.84375,0.125,0.390625
2016-04-13 10:38:49.290,-0.890625,0.125,0.421875
2016-04-13 10:38:49.299,-0.890625,0.078125,0.453125
2016-04-13 10:38:49.310,-0.90625,0.078125,0.453125
2016-04-13 10:38:49.319,-0.890625,0.0625,0.4375
2016-04-13 10:38:49.330,-0.859375,0.0625,0.421875
2016-04-13 10:38:49.340,-0.828125,0.0625,0.421875
2016-04-13 10:38:49.349,-0.8125,0.0625,0.421875
2016-04-13 10:38:49.360,-0.8125,0.046875,0.4375
2016-04-13 10:38:49.369,-0.8125,0.046875,0.453125
2016-04-13 10:38:49.380,-0.8125,0.046875,0.484375
2016-04-13 10:38:49.389,-0.890625,0.0625,0.46875
2016-04-13 10:38:49.400,-0.96875,0.046875,0.4375
2016-04-13 10:38:49.409,-0.984375,0.03125,0.40625
2016-04-13 10:38:49.419,-0.9375,0.03125,0.390625
2016-04-13 10:38:49.430,-0.875,0.046875,0.359375
2016-04-13 10:38:49.439,-0.8125,0.078125,0.34375
2016-04-13 10:38:49.450,-0.859375,0.078125,0.3125
2016-04-13 10:38:49.459,-0.96875,0.09375,0.3125
2016-04-13 10:38:49.470,-0.953125,0.09375,0.28125
2016-04-13 10:38:49.479,-0.96875,0.140625,0.25
2016-04-13 10:38:49.490,-0.9375,0.15625,0.25
2016-04-13 10:38:49.500,-0.96875,0.15625,0.234375
2016-04-13 10:38:49.510,-0.9375,0.140625,0.203125
2016-04-13 10:38:49.520,-0.984375,0.140625,0.171875
2016-04-13 10:38:49.529,-1.03125,0.15625,0.15625
2016-04-13 10:38:49.540,-1.046875,0.109375,0.1875
2016-04-13 10:38:49.549,-1.0625,0.09375,0.1875
2016-04-13 10:38:49.560,-1.046875,0.09375,0.1875
2016-04-13 10:38:49.569,-1.03125,0.09375,0.203125
2016-04-13 10:38:49.580,-1.0,0.09375,0.203125
2016-04-13 10:38:49.590,-0.96875,0.09375,0.203125
2016-04-13 10:38:49.599,-0.953125,0.09375,0.203125
2016-04-13 10:38:49.610,-0.96875,0.078125,0.21875
2016-04-13 10:38:49.619,-1.0,0.078125,0.234375
2016-04-13 10:38:49.629,-1.0,0.0625,0.234375
2016-04-13 10:38:49.639,-1.015625,0.0625,0.234375
2016-04-13 10:38:49.649,-1.03125,0.0625,0.234375
2016-04-13 10:38:49.659,-1.0625,0.078125,0.21875
2016-04-13 10:38:49.669,-1.0625,0.109375,0.203125
2016-04-13 10:38:49.679,-1.015625,0.140625,0.1875
2016-04-13 10:38:49.689,-0.984375,0.140625,0.203125
2016-04-13 10:38:49.699,-0.984375,0.109375,0.21875
2016-04-13 10:38:49.709,-0.984375,0.09375,0.234375
2016-04-13 10:38:49.719,-0.9375,0.09375,0.234375
2016-04-13 10:38:49.729,-0.921875,0.09375,0.25
2016-04-13 10:38:49.738,-0.890625,0.109375,0.28125
2016-04-13 10:38:49.748,-0.90625,0.109375,0.296875
2016-04-13 10:38:49.758,-0.921875,0.09375,0.328125
2016-04-13 10:38:49.768,-0.921875,0.078125,0.34375
2016-04-13 10:38:49.778,-0.90625,0.078125,0.34375
2016-04-13 10:38:49.788,-0.90625,0.078125,0.34375
2016-04-13 10:38:49.798,-0.921875,0.0625,0.34375
2016-04-13 10:38:49.808,-0.921875,0.0625,0.34375
2016-04-13 10:38:49.818,-0.90625,0.078125,0.34375
2016-04-13 10:38:49.828,-0.90625,0.078125,0.328125
2016-04-13 10:38:49.838,-0.90625,0.078125,0.296875
2016-04-13 10:38:49.848,-0.9375,0.09375,0.28125
2016-04-13 10:38:49.858,-0.953125,0.09375,0.28125
2016-04-13 10:38:49.867,-0.9375,0.09375,0.28125
2016-04-13 10:38:49.877,-0.9375,0.09375,0.28125
2016-04-13 10:38:49.887,-0.9375,0.09375,0.28125
2016-04-13 10:38:49.897,-0.9375,0.109375,0.28125
2016-04-13 10:38:49.907,-0.9375,0.09375,0.28125
2016-04-13 10:38:49.917,-0.9375,0.09375,0.28125
