time,x,y,z
2016-04-05 15:22:52.214,-1.0,-0.09375,0.03125
2016-04-05 15:22:52.224,-1.015625,-0.09375,0.03125
2016-04-05 15:22:52.234,-1.015625,-0.09375,0.015625
2016-04-05 15:22:52.243,-1.015625,-0.09375,0.015625
2016-04-05 15:22:52.253,-1.015625,-0.09375,0.0
2016-04-05 15:22:52.263,-1.015625,-0.078125,0.0
2016-04-05 15:22:52.273,-1.0,-0.09375,0.0
2016-04-05 15:22:52.283,-1.0,-0.078125,0.0
2016-04-05 15:22:52.292,-1.0,-0.078125,0.0
2016-04-05 15:22:52.302,-1.015625,-0.078125,0.0
2016-04-05 15:22:52.312,-1.015625,-0.0625,0.0
2016-04-05 15:22:52.321,-1.015625,-0.078125,0.0
2016-04-05 15:22:52.331,-1.0,-0.078125,0.0
2016-04-05 15:22:52.341,-0.984375,-0.09375,0.0
2016-04-05 15:22:52.351,-0.953125,-0.109375,0.0
2016-04-05 15:22:52.361,-0.9375,-0.125,0.0
2016-04-05 15:22:52.370,-0.921875,-0.125,0.0
2016-04-05 15:22:52.380,-0.921875,-0.125,-0.015625
2016-04-05 15:22:52.390,-0.9375,-0.140625,-0.015625
2016-04-05 15:22:52.400,-0.9375,-0.15625,-0.015625
2016-04-05 15:22:52.409,-0.9375,-0.171875,-0.03125
2016-04-05 15:22:52.419,-0.9375,-0.171875,-0.046875
2016-04-05 15:22:52.429,-0.953125,-0.1875,-0.046875
2016-04-05 15:22:52.438,-0.953125,-0.1875,-0.0625
2016-04-05 15:22:52.448,-0.953125,-0.203125,-0.0625
2016-04-05 15:22:52.458,-0.9375,-0.203125,-0.046875
2016-04-05 15:22:52.468,-0.9375,-0.203125,-0.03125
2016-04-05 15:22:52.478,-0.96875,-0.203125,-0.015625
2016-04-05 15:22:52.487,-1.0,-0.203125,0.0
2016-04-05 15:22:52.497,-1.03125,-0.1875,0.0
2016-04-05 15:22:52.507,-1.078125,-0.1875,0.015625
2016-04-05 15:22:52.516,-1.109375,-0.1875,0.03125
2016-04-05 15:22:52.526,-1.109375,-0.1875,0.03125
2016-04-05 15:22:52.536,-1.078125,-0.171875,0.046875
2016-04-05 15:22:52.546,-1.046875,-0.15625,0.0625
2016-04-05 15:22:52.555,-1.0,-0.140625,0.078125
2016-04-05 15:22:52.565,-0.984375,-0.125,0.09375
2016-04-05 15:22:52.575,-0.96875,-0.125,0.109375
2016-04-05 15:22:52.585,-0.9375,-0.109375,0.125
2016-04-05 15:22:52.595,-0.9375,-0.109375,0.140625
2016-04-05 15:22:52.604,-0.921875,-0.09375,0.140625
2016-04-05 15:22:52.614,-0.9375,-0.078125,0.140625
2016-04-05 15:22:52.624,-0.953125,-0.09375,0.140625
2016-04-05 15:22:52.633,-0.984375,-0.09375,0.140625
2016-04-05 15:22:52.643,-1.0,-0.109375,0.109375
2016-04-05 15:22:52.653,-1.015625,-0.109375,0.109375
2016-04-05 15:22:52.663,-1.015625,-0.125,0.078125
2016-04-05 15:22:52.673,-1.015625,-0.140625,0.0625
2016-04-05 15:22:52.682,-1.015625,-0.15625,0.046875
2016-04-05 15:22:52.692,-1.015625,-0.15625,0.046875
2016-04-05 15:22:52.702,-1.015625,-0.171875,0.03125
2016-04-05 15:22:52.712,-1.0,-0.1875,0.03125
2016-04-05 15:22:52.721,-0.984375,-0.203125,0.046875
2016-04-05 15:22:52.731,-0.96875,-0.203125,0.046875
2016-04-05 15:22:52.741,-0.96875,-0.203125,0.046875
2016-04-05 15:22:52.750,-0.96875,-0.21875,0.0625
2016-04-05 15:22:52.760,-0.984375,-0.21875,0.078125
2016-04-05 15:22:52.770,-1.0,-0.234375,0.078125
2016-04-05 15:22:52.780,-1.0,-0.21875,0.078125
2016-04-05 15:22:52.790,-1.0,-0.21875,0.078125
2016-04-05 15:22:52.799,-1.0,-0.21875,0.09375
2016-04-05 15:22:52.809,-0.984375,-0.203125,0.09375
2016-04-05 15:22:52.819,-0.96875,-0.1875,0.109375
2016-04-05 15:22:52.828,-0.96875,-0.171875,0.09375
2016-04-05 15:22:52.838,-0.96875,-0.171875,0.09375
2016-04-05 15:22:52.848,-0.984375,-0.15625,0.09375
2016-04-05 15:22:52.858,-0.984375,-0.140625,0.078125
2016-04-05 15:22:52.868,-0.984375,-0.140625,0.0625
2016-04-05 15:22:52.877,-1.0,-0.125,0.0625
2016-04-05 15:22:52.887,-1.0,-0.125,0.0625
2016-04-05 15:22:52.897,-1.015625,-0.125,0.046875
2016-04-05 15:22:52.907,-1.015625,-0.125,0.03125
2016-04-05 15:22:52.916,-1.0,-0.125,0.03125
2016-04-05 15:22:52.926,-1.0,-0.125,0.015625
2016-04-05 15:22:52.936,-1.0,-0.140625,0.015625
2016-04-05 15:22:52.945,-0.984375,-0.140625,0.015625
2016-04-05 15:22:52.955,-1.0,-0.140625,0.015625
2016-04-05 15:22:52.965,-1.0,-0.15625,0.03125
2016-04-05 15:22:52.975,-1.0,-0.171875,0.046875
2016-04-05 15:22:52.985,-1.0,-0.171875,0.0625
