time,x,y,z
2016-04-28 12:10:34.632,-0.890625,-0.265625,0.109375
2016-04-28 12:10:34.642,-0.84375,-0.296875,0.109375
2016-04-28 12:10:34.652,-0.859375,-0.265625,0.09375
2016-04-28 12:10:34.662,-0.90625,-0.265625,0.140625
2016-04-28 12:10:34.672,-1.03125,-0.234375,0.34375
2016-04-28 12:10:34.682,-1.25,-0.09375,0.40625
2016-04-28 12:10:34.692,-1.4375,0.046875,0.421875
2016-04-28 12:10:34.702,-1.609375,0.109375,0.46875
2016-04-28 12:10:34.712,-1.96875,0.03125,0.609375
2016-04-28 12:10:34.722,-1.5,0.0625,0.59375
2016-04-28 12:10:34.732,-0.71875,0.078125,0.515625
2016-04-28 12:10:34.742,-0.40625,0.09375,0.4375
2016-04-28 12:10:34.751,-0.484375,0.109375,0.328125
2016-04-28 12:10:34.761,-0.65625,0.09375,0.296875
2016-04-28 12:10:34.771,-0.890625,0.125,0.21875
2016-04-28 12:10:34.781,-1.03125,0.15625,0.15625
2016-04-28 12:10:34.791,-1.15625,0.15625,0.125
2016-04-28 12:10:34.801,-1.3125,0.15625,0.078125
2016-04-28 12:10:34.811,-1.203125,0.125,0.046875
2016-04-28 12:10:34.821,-1.140625,0.140625,0.015625
2016-04-28 12:10:34.831,-1.171875,0.125,0.015625
2016-04-28 12:10:34.841,-1.0625,0.109375,0.015625
2016-04-28 12:10:34.851,-0.984375,0.125,0.015625
2016-04-28 12:10:34.861,-1.015625,0.109375,0.03125
2016-04-28 12:10:34.870,-1.109375,0.109375,0.03125
2016-04-28 12:10:34.880,-1.140625,0.078125,0.046875
2016-04-28 12:10:34.890,-1.078125,0.078125,0.046875
2016-04-28 12:10:34.900,-0.984375,0.0625,0.046875
2016-04-28 12:10:34.910,-0.890625,0.03125,0.03125
2016-04-28 12:10:34.920,-0.90625,0.03125,0.015625
2016-04-28 12:10:34.930,-1.0,0.046875,0.015625
2016-04-28 12:10:34.940,-1.078125,0.046875,0.03125
2016-04-28 12:10:34.950,-1.078125,0.03125,0.0625
2016-04-28 12:10:34.960,-1.0625,0.046875,0.078125
2016-04-28 12:10:34.970,-1.03125,0.046875,0.09375
2016-04-28 12:10:34.980,-1.015625,0.046875,0.09375
2016-04-28 12:10:34.990,-1.015625,0.046875,0.125
2016-04-28 12:10:34.999,-1.015625,0.0625,0.109375
2016-04-28 12:10:35.009,-1.0,0.078125,0.109375
2016-04-28 12:10:35.019,-1.0,0.078125,0.109375
2016-04-28 12:10:35.029,-1.0,0.0625,0.109375
2016-04-28 12:10:35.039,-1.0,0.078125,0.09375
2016-04-28 12:10:35.049,-1.0,0.078125,0.078125
2016-04-28 12:10:35.059,-1.015625,0.09375,0.0625
2016-04-28 12:10:35.069,-1.015625,0.09375,0.046875
2016-04-28 12:10:35.079,-1.03125,0.109375,0.046875
2016-04-28 12:10:35.089,-1.03125,0.109375,0.03125
2016-04-28 12:10:35.099,-1.03125,0.109375,0.03125
2016-04-28 12:10:35.109,-1.03125,0.109375,0.03125
2016-04-28 12:10:35.118,-1.03125,0.109375,0.03125
2016-04-28 12:10:35.128,-1.015625,0.109375,0.046875
2016-04-28 12:10:35.138,-1.015625,0.09375,0.0625
2016-04-28 12:10:35.148,-1.0,0.109375,0.0625
2016-04-28 12:10:35.158,-1.015625,0.09375,0.0625
2016-04-28 12:10:35.168,-1.015625,0.078125,0.0625
2016-04-28 12:10:35.178,-1.0,0.078125,0.078125
2016-04-28 12:10:35.188,-1.0,0.078125,0.0625
2016-04-28 12:10:35.198,-1.0,0.0625,0.078125
2016-04-28 12:10:35.208,-0.984375,0.0625,0.09375
2016-04-28 12:10:35.218,-0.984375,0.0625,0.078125
2016-04-28 12:10:35.228,-1.0,0.078125,0.09375
2016-04-28 12:10:35.237,-1.015625,0.0625,0.109375
2016-04-28 12:10:35.247,-1.015625,0.078125,0.109375
2016-04-28 12:10:35.257,-1.015625,0.078125,0.109375
2016-04-28 12:10:35.267,-1.015625,0.078125,0.109375
2016-04-28 12:10:35.277,-1.0,0.078125,0.09375
2016-04-28 12:10:35.287,-0.984375,0.09375,0.109375
2016-04-28 12:10:35.297,-0.984375,0.09375,0.109375
2016-04-28 12:10:35.307,-1.0,0.09375,0.109375
2016-04-28 12:10:35.317,-1.0,0.09375,0.109375
2016-04-28 12:10:35.327,-1.0,0.09375,0.109375
2016-04-28 12:10:35.337,-1.0,0.109375,0.109375
2016-04-28 12:10:35.347,-1.015625,0.109375,0.109375
2016-04-28 12:10:35.356,-1.015625,0.109375,0.09375
2016-04-28 12:10:35.366,-1.0,0.09375,0.09375
2016-04-28 12:10:35.376,-1.0,0.09375,0.09375
2016-04-28 12:10:35.386,-1.0,0.09375,0.078125
2016-04-28 12:10:35.396,-1.0,0.09375,0.078125
2016-04-28 12:10:35.406,-1.0,0.09375,0.0625
2016-04-28 12:10:35.416,-1.0,0.09375,0.0625
2016-04-28 12:10:35.426,-1.0,0.09375,0.0625
2016-04-28 12:10:35.436,-1.015625,0.09375,0.0625
2016-04-28 12:10:35.446,-1.015625,0.09375,0.0625
2016-04-28 12:10:35.456,-1.015625,0.09375,0.0625
2016-04-28 12:10:35.465,-1.015625,0.09375,0.0625
2016-04-28 12:10:35.475,-1.015625,0.09375,0.0625
2016-04-28 12:10:35.485,-1.015625,0.09375,0.0625
2016-04-28 12:10:35.495,-1.015625,0.09375,0.0625
2016-04-28 12:10:35.505,-1.0,0.09375,0.0625
2016-04-28 12:10:35.515,-1.0,0.109375,0.0625
2016-04-28 12:10:35.525,-1.0,0.109375,0.0625
2016-04-28 12:10:35.535,-1.0,0.109375,0.0625
2016-04-28 12:10:35.545,-1.0,0.109375,0.0625
2016-04-28 12:10:35.555,-1.0,0.109375,0.0625
2016-04-28 12:10:35.565,-1.015625,0.125,0.0625
2016-04-28 12:10:35.575,-1.0,0.109375,0.0625
2016-04-28 12:10:35.584,-1.0,0.109375,0.0625
2016-04-28 12:10:35.594,-1.0,0.109375,0.0625
2016-04-28 12:10:35.604,-1.0,0.109375,0.0625
2016-04-28 12:10:35.614,-1.015625,0.109375,0.0625
2016-04-28 12:10:35.624,-1.0,0.109375,0.0625
2016-04-28 12:10:35.634,-1.015625,0.09375,0.046875
2016-04-28 12:10:35.644,-1.015625,0.09375,0.046875
2016-04-28 12:10:35.654,-1.015625,0.109375,0.046875
