time,x,y,z
2016-05-06 14:35:23.048,-0.59375,-0.484375,-0.78125
2016-05-06 14:35:23.058,-0.578125,-0.484375,-0.765625
2016-05-06 14:35:23.068,-0.578125,-0.484375,-0.765625
2016-05-06 14:35:23.078,-0.578125,-0.484375,-0.765625
2016-05-06 14:35:23.088,-0.578125,-0.484375,-0.765625
2016-05-06 14:35:23.098,-0.578125,-0.484375,-0.765625
2016-05-06 14:35:23.108,-0.578125,-0.484375,-0.765625
2016-05-06 14:35:23.118,-0.578125,-0.484375,-0.765625
2016-05-06 14:35:23.128,-0.578125,-0.484375,-0.765625
2016-05-06 14:35:23.138,-0.578125,-0.484375,-0.78125
2016-05-06 14:35:23.147,-0.578125,-0.484375,-0.78125
2016-05-06 14:35:23.157,-0.578125,-0.484375,-0.78125
2016-05-06 14:35:23.167,-0.578125,-0.484375,-0.78125
2016-05-06 14:35:23.177,-0.578125,-0.484375,-0.78125
2016-05-06 14:35:23.187,-0.578125,-0.484375,-0.78125
2016-05-06 14:35:23.197,-0.578125,-0.46875,-0.765625
2016-05-06 14:35:23.207,-0.578125,-0.46875,-0.78125
2016-05-06 14:35:23.217,-0.578125,-0.46875,-0.78125
2016-05-06 14:35:23.227,-0.578125,-0.46875,-0.78125
2016-05-06 14:35:23.237,-0.578125,-0.46875,-0.78125
2016-05-06 14:35:23.247,-0.578125,-0.46875,-0.78125
2016-05-06 14:35:23.256,-0.578125,-0.46875,-0.796875
2016-05-06 14:35:23.266,-0.59375,-0.46875,-0.796875
2016-05-06 14:35:23.276,-0.59375,-0.484375,-0.796875
2016-05-06 14:35:23.286,-0.59375,-0.484375,-0.8125
2016-05-06 14:35:23.296,-0.59375,-0.5,-0.8125
2016-05-06 14:35:23.306,-0.609375,-0.5,-0.8125
2016-05-06 14:35:23.316,-0.609375,-0.5,-0.828125
2016-05-06 14:35:23.326,-0.609375,-0.5,-0.84375
2016-05-06 14:35:23.336,-0.609375,-0.5,-0.875
2016-05-06 14:35:23.346,-0.625,-0.515625,-0.875
