time,x,y,z
2016-04-28 11:45:59.099,-0.46875,-0.53125,0.109375
2016-04-28 11:45:59.110,-0.453125,-0.515625,0.09375
2016-04-28 11:45:59.119,-0.4375,-0.53125,0.09375
2016-04-28 11:45:59.130,-0.421875,-0.53125,0.09375
2016-04-28 11:45:59.139,-0.421875,-0.53125,0.078125
2016-04-28 11:45:59.150,-0.40625,-0.546875,0.078125
2016-04-28 11:45:59.159,-0.40625,-0.5625,0.078125
2016-04-28 11:45:59.169,-0.40625,-0.578125,0.078125
2016-04-28 11:45:59.180,-0.40625,-0.578125,0.0625
2016-04-28 11:45:59.189,-0.40625,-0.578125,0.0625
2016-04-28 11:45:59.200,-0.40625,-0.578125,0.0625
2016-04-28 11:45:59.209,-0.421875,-0.578125,0.0625
2016-04-28 11:45:59.220,-0.421875,-0.578125,0.0625
2016-04-28 11:45:59.229,-0.421875,-0.578125,0.0625
2016-04-28 11:45:59.240,-0.40625,-0.578125,0.046875
2016-04-28 11:45:59.250,-0.390625,-0.578125,0.03125
2016-04-28 11:45:59.259,-0.359375,-0.609375,0.03125
2016-04-28 11:45:59.270,-0.34375,-0.625,0.015625
2016-04-28 11:45:59.279,-0.34375,-0.65625,0.015625
2016-04-28 11:45:59.290,-0.34375,-0.71875,0.0
2016-04-28 11:45:59.299,-0.34375,-0.78125,0.0
2016-04-28 11:45:59.310,-0.34375,-0.859375,-0.015625
2016-04-28 11:45:59.319,-0.359375,-0.9375,-0.015625
2016-04-28 11:45:59.330,-0.390625,-1.015625,-0.03125
2016-04-28 11:45:59.340,-0.4375,-1.125,-0.015625
2016-04-28 11:45:59.349,-0.484375,-1.234375,0.0
2016-04-28 11:45:59.360,-0.515625,-1.34375,0.0
2016-04-28 11:45:59.369,-0.5625,-1.46875,0.03125
2016-04-28 11:45:59.380,-0.609375,-1.59375,0.0625
2016-04-28 11:45:59.389,-0.65625,-1.703125,0.09375
2016-04-28 11:45:59.400,-0.703125,-1.78125,0.125
2016-04-28 11:45:59.409,-0.765625,-1.875,0.1875
