time,x,y,z
2016-05-06 13:45:29.205,-0.078125,-0.859375,-0.03125
2016-05-06 13:45:29.216,-0.0625,-0.90625,-0.0625
2016-05-06 13:45:29.226,-0.046875,-0.953125,-0.078125
2016-05-06 13:45:29.236,-0.046875,-1.0,-0.109375
2016-05-06 13:45:29.246,-0.0625,-1.015625,-0.125
2016-05-06 13:45:29.256,-0.109375,-1.0,-0.140625
2016-05-06 13:45:29.266,-0.140625,-0.96875,-0.109375
2016-05-06 13:45:29.276,-0.171875,-0.90625,-0.0625
2016-05-06 13:45:29.286,-0.21875,-0.875,-0.015625
2016-05-06 13:45:29.296,-0.265625,-0.890625,0.0625
2016-05-06 13:45:29.306,-0.296875,-0.984375,0.109375
2016-05-06 13:45:29.316,-0.328125,-1.078125,0.15625
2016-05-06 13:45:29.326,-0.34375,-1.1875,0.171875
2016-05-06 13:45:29.337,-0.34375,-1.265625,0.171875
2016-05-06 13:45:29.347,-0.34375,-1.3125,0.15625
2016-05-06 13:45:29.357,-0.328125,-1.34375,0.140625
2016-05-06 13:45:29.367,-0.28125,-1.359375,0.125
2016-05-06 13:45:29.377,-0.265625,-1.375,0.109375
2016-05-06 13:45:29.387,-0.25,-1.390625,0.125
2016-05-06 13:45:29.397,-0.265625,-1.421875,0.140625
2016-05-06 13:45:29.407,-0.28125,-1.4375,0.140625
2016-05-06 13:45:29.417,-0.265625,-1.453125,0.15625
2016-05-06 13:45:29.427,-0.265625,-1.40625,0.171875
2016-05-06 13:45:29.437,-0.265625,-1.328125,0.203125
2016-05-06 13:45:29.447,-0.25,-1.234375,0.234375
2016-05-06 13:45:29.458,-0.234375,-1.140625,0.265625
2016-05-06 13:45:29.468,-0.21875,-1.046875,0.28125
2016-05-06 13:45:29.478,-0.234375,-1.0,0.3125
2016-05-06 13:45:29.488,-0.25,-0.984375,0.3125
2016-05-06 13:45:29.498,-0.265625,-1.03125,0.28125
2016-05-06 13:45:29.508,-0.296875,-1.078125,0.25
2016-05-06 13:45:29.518,-0.328125,-1.140625,0.21875
2016-05-06 13:45:29.528,-0.390625,-1.203125,0.1875
2016-05-06 13:45:29.538,-0.4375,-1.25,0.140625
2016-05-06 13:45:29.548,-0.46875,-1.328125,0.125
2016-05-06 13:45:29.558,-0.53125,-1.390625,0.125
2016-05-06 13:45:29.569,-0.609375,-1.4375,0.140625
2016-05-06 13:45:29.579,-0.65625,-1.484375,0.171875
2016-05-06 13:45:29.589,-0.703125,-1.5,0.1875
2016-05-06 13:45:29.599,-0.75,-1.453125,0.234375
2016-05-06 13:45:29.609,-0.796875,-1.375,0.265625
2016-05-06 13:45:29.619,-0.875,-1.296875,0.3125
2016-05-06 13:45:29.629,-0.921875,-1.234375,0.375
2016-05-06 13:45:29.639,-0.90625,-1.234375,0.4375
2016-05-06 13:45:29.649,-0.875,-1.28125,0.46875
2016-05-06 13:45:29.659,-0.8125,-1.328125,0.46875
2016-05-06 13:45:29.669,-0.78125,-1.34375,0.453125
2016-05-06 13:45:29.679,-0.765625,-1.328125,0.4375
2016-05-06 13:45:29.690,-0.796875,-1.296875,0.421875
2016-05-06 13:45:29.700,-0.796875,-1.265625,0.40625
2016-05-06 13:45:29.710,-0.796875,-1.234375,0.359375
2016-05-06 13:45:29.720,-0.796875,-1.234375,0.328125
2016-05-06 13:45:29.730,-0.796875,-1.234375,0.28125
2016-05-06 13:45:29.740,-0.796875,-1.265625,0.265625
2016-05-06 13:45:29.750,-0.78125,-1.28125,0.234375
2016-05-06 13:45:29.761,-0.75,-1.3125,0.234375
2016-05-06 13:45:29.771,-0.734375,-1.34375,0.234375
2016-05-06 13:45:29.781,-0.71875,-1.390625,0.21875
2016-05-06 13:45:29.791,-0.703125,-1.46875,0.203125
2016-05-06 13:45:29.801,-0.65625,-1.515625,0.171875
2016-05-06 13:45:29.812,-0.609375,-1.5625,0.125
2016-05-06 13:45:29.822,-0.59375,-1.609375,0.09375
2016-05-06 13:45:29.832,-0.578125,-1.640625,0.078125
2016-05-06 13:45:29.842,-0.5625,-1.65625,0.078125
2016-05-06 13:45:29.852,-0.546875,-1.640625,0.09375
2016-05-06 13:45:29.862,-0.515625,-1.609375,0.125
2016-05-06 13:45:29.873,-0.5,-1.625,0.125
2016-05-06 13:45:29.883,-0.453125,-1.625,0.109375
2016-05-06 13:45:29.893,-0.40625,-1.609375,0.078125
2016-05-06 13:45:29.903,-0.34375,-1.59375,0.046875
2016-05-06 13:45:29.913,-0.28125,-1.625,0.0
2016-05-06 13:45:29.923,-0.265625,-1.65625,-0.078125
2016-05-06 13:45:29.934,-0.265625,-1.65625,-0.125
2016-05-06 13:45:29.944,-0.21875,-1.5625,-0.125
2016-05-06 13:45:29.954,-0.1875,-1.46875,-0.09375
2016-05-06 13:45:29.964,-0.1875,-1.390625,-0.046875
2016-05-06 13:45:29.974,-0.203125,-1.3125,-0.0625
2016-05-06 13:45:29.984,-0.203125,-1.21875,-0.046875
2016-05-06 13:45:29.995,-0.203125,-1.125,-0.03125
2016-05-06 13:45:30.005,-0.21875,-1.046875,-0.03125
2016-05-06 13:45:30.015,-0.234375,-1.0,-0.015625
2016-05-06 13:45:30.025,-0.234375,-0.96875,-0.03125
2016-05-06 13:45:30.035,-0.265625,-0.921875,-0.046875
2016-05-06 13:45:30.045,-0.296875,-0.875,-0.0625
2016-05-06 13:45:30.055,-0.328125,-0.84375,-0.078125
2016-05-06 13:45:30.066,-0.328125,-0.84375,-0.078125
2016-05-06 13:45:30.076,-0.328125,-0.84375,-0.0625
2016-05-06 13:45:30.086,-0.3125,-0.859375,-0.078125
2016-05-06 13:45:30.096,-0.28125,-0.875,-0.078125
2016-05-06 13:45:30.106,-0.265625,-0.875,-0.078125
2016-05-06 13:45:30.117,-0.265625,-0.890625,-0.078125
2016-05-06 13:45:30.127,-0.25,-0.921875,-0.09375
2016-05-06 13:45:30.137,-0.234375,-0.921875,-0.109375
2016-05-06 13:45:30.147,-0.21875,-0.921875,-0.125
2016-05-06 13:45:30.157,-0.203125,-0.921875,-0.140625
2016-05-06 13:45:30.167,-0.171875,-0.953125,-0.15625
2016-05-06 13:45:30.177,-0.140625,-0.96875,-0.15625
2016-05-06 13:45:30.188,-0.125,-0.984375,-0.171875
2016-05-06 13:45:30.198,-0.09375,-0.984375,-0.15625
2016-05-06 13:45:30.208,-0.078125,-1.0,-0.171875
2016-05-06 13:45:30.218,-0.0625,-1.015625,-0.171875
2016-05-06 13:45:30.228,-0.046875,-1.03125,-0.171875
2016-05-06 13:45:30.239,-0.015625,-1.046875,-0.15625
2016-05-06 13:45:30.249,-0.015625,-1.046875,-0.15625
2016-05-06 13:45:30.259,0.0,-1.046875,-0.15625
2016-05-06 13:45:30.269,0.015625,-1.0625,-0.15625
2016-05-06 13:45:30.279,0.03125,-1.046875,-0.15625
2016-05-06 13:45:30.289,0.046875,-1.03125,-0.171875
2016-05-06 13:45:30.299,0.0625,-1.015625,-0.203125
2016-05-06 13:45:30.310,0.03125,-0.984375,-0.203125
2016-05-06 13:45:30.320,-0.046875,-0.9375,-0.140625
2016-05-06 13:45:30.330,-0.125,-0.921875,-0.078125
2016-05-06 13:45:30.340,-0.203125,-0.9375,-0.015625
2016-05-06 13:45:30.350,-0.234375,-1.015625,0.03125
2016-05-06 13:45:30.361,-0.25,-1.125,0.046875
2016-05-06 13:45:30.371,-0.265625,-1.234375,0.046875
2016-05-06 13:45:30.381,-0.25,-1.3125,0.0625
2016-05-06 13:45:30.391,-0.265625,-1.359375,0.0625
2016-05-06 13:45:30.401,-0.265625,-1.390625,0.0625
2016-05-06 13:45:30.411,-0.265625,-1.375,0.0625
2016-05-06 13:45:30.422,-0.25,-1.34375,0.0625
2016-05-06 13:45:30.432,-0.234375,-1.328125,0.0625
2016-05-06 13:45:30.442,-0.21875,-1.328125,0.0625
2016-05-06 13:45:30.452,-0.21875,-1.34375,0.078125
2016-05-06 13:45:30.462,-0.1875,-1.34375,0.09375
2016-05-06 13:45:30.472,-0.171875,-1.3125,0.125
2016-05-06 13:45:30.482,-0.15625,-1.265625,0.15625
2016-05-06 13:45:30.493,-0.15625,-1.21875,0.1875
2016-05-06 13:45:30.503,-0.15625,-1.15625,0.234375
2016-05-06 13:45:30.513,-0.171875,-1.09375,0.296875
2016-05-06 13:45:30.523,-0.171875,-1.046875,0.328125
2016-05-06 13:45:30.533,-0.1875,-1.03125,0.3125
2016-05-06 13:45:30.544,-0.1875,-1.0625,0.28125
2016-05-06 13:45:30.554,-0.203125,-1.09375,0.25
2016-05-06 13:45:30.564,-0.25,-1.125,0.203125
2016-05-06 13:45:30.574,-0.296875,-1.171875,0.171875
2016-05-06 13:45:30.584,-0.328125,-1.21875,0.15625
2016-05-06 13:45:30.594,-0.390625,-1.265625,0.15625
2016-05-06 13:45:30.604,-0.46875,-1.3125,0.15625
2016-05-06 13:45:30.615,-0.5625,-1.390625,0.15625
2016-05-06 13:45:30.625,-0.640625,-1.46875,0.171875
2016-05-06 13:45:30.635,-0.734375,-1.53125,0.21875
2016-05-06 13:45:30.645,-0.8125,-1.5625,0.25
2016-05-06 13:45:30.655,-0.890625,-1.53125,0.28125
2016-05-06 13:45:30.666,-0.953125,-1.453125,0.3125
2016-05-06 13:45:30.676,-1.0,-1.359375,0.328125
2016-05-06 13:45:30.686,-1.03125,-1.28125,0.359375
2016-05-06 13:45:30.696,-1.03125,-1.25,0.421875
2016-05-06 13:45:30.706,-0.96875,-1.25,0.484375
2016-05-06 13:45:30.716,-0.84375,-1.265625,0.5
2016-05-06 13:45:30.726,-0.734375,-1.28125,0.5
2016-05-06 13:45:30.737,-0.671875,-1.28125,0.5
