time,x,y,z
2016-04-22 13:51:06.826,-0.53125,-1.203125,0.15625
2016-04-22 13:51:06.836,-0.5,-1.265625,0.140625
2016-04-22 13:51:06.846,-0.46875,-1.375,0.140625
2016-04-22 13:51:06.856,-0.453125,-1.53125,0.1875
2016-04-22 13:51:06.866,-0.4375,-1.734375,0.234375
2016-04-22 13:51:06.875,-0.328125,-1.921875,0.25
2016-04-22 13:51:06.885,-0.1875,-1.984375,0.234375
2016-04-22 13:51:06.895,-0.078125,-1.953125,0.203125
2016-04-22 13:51:06.905,0.015625,-1.921875,0.171875
2016-04-22 13:51:06.915,-0.328125,-2.046875,0.640625
2016-04-22 13:51:06.925,0.953125,-1.71875,0.3125
2016-04-22 13:51:06.935,2.1875,-1.859375,-0.578125
2016-04-22 13:51:06.945,2.0625,-1.703125,-0.59375
2016-04-22 13:51:06.955,1.9375,-1.09375,-0.65625
2016-04-22 13:51:06.965,1.59375,-0.90625,-0.640625
2016-04-22 13:51:06.975,1.03125,-1.0,-0.40625
2016-04-22 13:51:06.985,0.625,-1.171875,-0.125
2016-04-22 13:51:06.994,0.53125,-1.109375,0.0625
2016-04-22 13:51:07.004,0.53125,-1.015625,0.1875
2016-04-22 13:51:07.014,0.4375,-1.0,0.25
2016-04-22 13:51:07.024,0.234375,-1.0,0.203125
2016-04-22 13:51:07.034,0.046875,-0.953125,0.109375
2016-04-22 13:51:07.044,-0.09375,-0.921875,0.0625
2016-04-22 13:51:07.054,-0.046875,-0.9375,0.046875
2016-04-22 13:51:07.064,0.03125,-0.921875,0.046875
2016-04-22 13:51:07.074,0.015625,-0.90625,0.078125
2016-04-22 13:51:07.084,0.03125,-0.90625,0.0625
2016-04-22 13:51:07.094,0.03125,-0.890625,0.03125
2016-04-22 13:51:07.104,0.0,-0.84375,0.0
2016-04-22 13:51:07.114,-0.078125,-0.828125,-0.015625
2016-04-22 13:51:07.123,-0.140625,-0.8125,-0.0625
2016-04-22 13:51:07.133,-0.21875,-0.8125,-0.0625
