time,x,y,z
2016-04-22 15:18:45.374,-0.671875,-0.921875,0.25
2016-04-22 15:18:45.384,-0.65625,-0.921875,0.265625
2016-04-22 15:18:45.394,-0.625,-0.9375,0.265625
2016-04-22 15:18:45.403,-0.625,-0.953125,0.28125
2016-04-22 15:18:45.413,-0.625,-0.96875,0.296875
2016-04-22 15:18:45.423,-0.625,-0.984375,0.328125
2016-04-22 15:18:45.433,-0.609375,-1.0,0.34375
2016-04-22 15:18:45.443,-0.609375,-1.015625,0.359375
2016-04-22 15:18:45.452,-0.578125,-1.03125,0.359375
2016-04-22 15:18:45.462,-0.5625,-1.046875,0.34375
2016-04-22 15:18:45.472,-0.53125,-1.0625,0.328125
2016-04-22 15:18:45.482,-0.5,-1.0625,0.3125
2016-04-22 15:18:45.492,-0.484375,-1.0625,0.3125
2016-04-22 15:18:45.502,-0.46875,-1.046875,0.296875
2016-04-22 15:18:45.512,-0.453125,-1.03125,0.296875
2016-04-22 15:18:45.521,-0.421875,-1.015625,0.296875
2016-04-22 15:18:45.531,-0.421875,-1.0,0.28125
2016-04-22 15:18:45.541,-0.40625,-0.984375,0.25
2016-04-22 15:18:45.551,-0.453125,-0.9375,0.234375
2016-04-22 15:18:45.561,-0.390625,-0.953125,0.234375
2016-04-22 15:18:45.570,-0.34375,-0.96875,0.203125
2016-04-22 15:18:45.580,-0.375,-0.953125,0.1875
2016-04-22 15:18:45.590,-0.390625,-0.921875,0.1875
2016-04-22 15:18:45.600,-0.375,-0.90625,0.1875
2016-04-22 15:18:45.610,-0.390625,-0.90625,0.203125
2016-04-22 15:18:45.620,-0.40625,-0.9375,0.1875
2016-04-22 15:18:45.630,-0.390625,-0.953125,0.203125
2016-04-22 15:18:45.639,-0.390625,-0.96875,0.1875
2016-04-22 15:18:45.649,-0.390625,-0.984375,0.203125
2016-04-22 15:18:45.659,-0.390625,-1.0,0.1875
2016-04-22 15:18:45.669,-0.390625,-1.0,0.171875
2016-04-22 15:18:45.679,-0.421875,-1.0,0.171875
2016-04-22 15:18:45.688,-0.421875,-1.0,0.15625
2016-04-22 15:18:45.698,-0.4375,-1.0,0.140625
2016-04-22 15:18:45.708,-0.453125,-1.0,0.140625
2016-04-22 15:18:45.718,-0.453125,-1.0,0.140625
2016-04-22 15:18:45.728,-0.4375,-1.0,0.140625
2016-04-22 15:18:45.738,-0.421875,-0.984375,0.140625
2016-04-22 15:18:45.748,-0.40625,-0.96875,0.140625
2016-04-22 15:18:45.757,-0.421875,-0.953125,0.15625
2016-04-22 15:18:45.767,-0.4375,-0.921875,0.15625
2016-04-22 15:18:45.777,-0.421875,-0.890625,0.140625
2016-04-22 15:18:45.787,-0.4375,-0.890625,0.140625
2016-04-22 15:18:45.797,-0.46875,-0.859375,0.171875
2016-04-22 15:18:45.806,-0.515625,-0.828125,0.203125
2016-04-22 15:18:45.816,-0.5625,-0.796875,0.21875
2016-04-22 15:18:45.826,-0.625,-0.75,0.1875
2016-04-22 15:18:45.836,-0.65625,-0.71875,0.1875
2016-04-22 15:18:45.846,-0.6875,-0.6875,0.203125
2016-04-22 15:18:45.856,-0.71875,-0.671875,0.25
2016-04-22 15:18:45.866,-0.75,-0.6875,0.3125
2016-04-22 15:18:45.875,-0.75,-0.6875,0.40625
2016-04-22 15:18:45.885,-0.75,-0.703125,0.484375
2016-04-22 15:18:45.895,-0.734375,-0.6875,0.53125
2016-04-22 15:18:45.905,-0.703125,-0.671875,0.5625
2016-04-22 15:18:45.915,-0.703125,-0.625,0.578125
2016-04-22 15:18:45.924,-0.734375,-0.59375,0.59375
2016-04-22 15:18:45.934,-0.765625,-0.578125,0.65625
2016-04-22 15:18:45.944,-0.828125,-0.5625,0.6875
2016-04-22 15:18:45.954,-0.890625,-0.578125,0.703125
2016-04-22 15:18:45.964,-0.9375,-0.59375,0.71875
2016-04-22 15:18:45.974,-0.984375,-0.59375,0.734375
2016-04-22 15:18:45.984,-0.984375,-0.59375,0.734375
2016-04-22 15:18:45.993,-0.96875,-0.609375,0.734375
2016-04-22 15:18:46.003,-0.953125,-0.609375,0.703125
2016-04-22 15:18:46.013,-0.921875,-0.59375,0.671875
2016-04-22 15:18:46.023,-0.890625,-0.578125,0.625
2016-04-22 15:18:46.033,-0.859375,-0.546875,0.59375
2016-04-22 15:18:46.042,-0.8125,-0.515625,0.5625
2016-04-22 15:18:46.052,-0.796875,-0.5,0.515625
2016-04-22 15:18:46.062,-0.765625,-0.46875,0.5
2016-04-22 15:18:46.072,-0.75,-0.421875,0.46875
2016-04-22 15:18:46.082,-0.703125,-0.40625,0.453125
