time,x,y,z
2016-04-28 13:16:01.256,-0.359375,-0.84375,-0.015625
2016-04-28 13:16:01.267,-0.359375,-0.796875,0.0
2016-04-28 13:16:01.277,-0.359375,-0.796875,0.015625
2016-04-28 13:16:01.287,-0.34375,-0.796875,0.0
2016-04-28 13:16:01.297,-0.3125,-0.84375,-0.015625
2016-04-28 13:16:01.307,-0.296875,-0.90625,-0.03125
2016-04-28 13:16:01.318,-0.28125,-1.0,-0.09375
2016-04-28 13:16:01.328,-0.265625,-1.09375,-0.125
2016-04-28 13:16:01.338,-0.265625,-1.1875,-0.15625
2016-04-28 13:16:01.348,-0.265625,-1.265625,-0.15625
2016-04-28 13:16:01.358,-0.265625,-1.3125,-0.15625
2016-04-28 13:16:01.368,-0.25,-1.3125,-0.15625
2016-04-28 13:16:01.378,-0.25,-1.28125,-0.140625
2016-04-28 13:16:01.389,-0.234375,-1.21875,-0.125
2016-04-28 13:16:01.399,-0.21875,-1.15625,-0.09375
2016-04-28 13:16:01.409,-0.21875,-1.0625,-0.0625
2016-04-28 13:16:01.419,-0.203125,-1.0,-0.046875
2016-04-28 13:16:01.429,-0.1875,-0.921875,-0.03125
2016-04-28 13:16:01.440,-0.171875,-0.859375,-0.015625
2016-04-28 13:16:01.450,-0.15625,-0.828125,0.0
2016-04-28 13:16:01.460,-0.140625,-0.796875,0.0
2016-04-28 13:16:01.470,-0.140625,-0.78125,0.0
2016-04-28 13:16:01.480,-0.15625,-0.78125,0.0
2016-04-28 13:16:01.491,-0.15625,-0.765625,0.0
2016-04-28 13:16:01.501,-0.171875,-0.75,-0.015625
2016-04-28 13:16:01.511,-0.1875,-0.734375,-0.03125
2016-04-28 13:16:01.522,-0.1875,-0.734375,-0.03125
2016-04-28 13:16:01.532,-0.1875,-0.71875,-0.03125
2016-04-28 13:16:01.542,-0.203125,-0.703125,-0.03125
2016-04-28 13:16:01.552,-0.21875,-0.703125,-0.03125
2016-04-28 13:16:01.562,-0.21875,-0.703125,-0.03125
2016-04-28 13:16:01.573,-0.21875,-0.6875,-0.03125
2016-04-28 13:16:01.583,-0.21875,-0.6875,-0.015625
2016-04-28 13:16:01.593,-0.21875,-0.703125,-0.03125
2016-04-28 13:16:01.604,-0.203125,-0.71875,-0.046875
2016-04-28 13:16:01.614,-0.203125,-0.75,-0.0625
2016-04-28 13:16:01.624,-0.21875,-0.765625,-0.0625
2016-04-28 13:16:01.634,-0.234375,-0.828125,-0.0625
2016-04-28 13:16:01.645,-0.234375,-0.875,-0.0625
2016-04-28 13:16:01.655,-0.265625,-0.9375,-0.0625
2016-04-28 13:16:01.665,-0.28125,-1.015625,-0.0625
2016-04-28 13:16:01.675,-0.328125,-1.125,-0.046875
2016-04-28 13:16:01.686,-0.390625,-1.234375,-0.015625
2016-04-28 13:16:01.696,-0.453125,-1.3125,0.0
2016-04-28 13:16:01.706,-0.515625,-1.390625,0.015625
2016-04-28 13:16:01.716,-0.5625,-1.421875,0.03125
2016-04-28 13:16:01.727,-0.609375,-1.421875,0.03125
2016-04-28 13:16:01.737,-0.65625,-1.390625,0.03125
2016-04-28 13:16:01.747,-0.65625,-1.359375,0.046875
2016-04-28 13:16:01.757,-0.59375,-1.3125,0.0
2016-04-28 13:16:01.768,-0.53125,-1.265625,-0.03125
2016-04-28 13:16:01.778,-0.46875,-1.25,-0.09375
2016-04-28 13:16:01.788,-0.390625,-1.265625,-0.140625
2016-04-28 13:16:01.798,-0.359375,-1.359375,-0.15625
2016-04-28 13:16:01.809,-0.359375,-1.484375,-0.15625
2016-04-28 13:16:01.819,-0.390625,-1.515625,-0.171875
2016-04-28 13:16:01.829,-0.421875,-1.46875,-0.171875
2016-04-28 13:16:01.839,-0.453125,-1.328125,-0.1875
2016-04-28 13:16:01.850,-0.46875,-1.15625,-0.1875
2016-04-28 13:16:01.860,-0.453125,-1.015625,-0.1875
2016-04-28 13:16:01.870,-0.4375,-0.90625,-0.1875
2016-04-28 13:16:01.880,-0.40625,-0.84375,-0.171875
2016-04-28 13:16:01.891,-0.390625,-0.828125,-0.15625
2016-04-28 13:16:01.901,-0.359375,-0.875,-0.15625
2016-04-28 13:16:01.911,-0.34375,-0.921875,-0.15625
2016-04-28 13:16:01.921,-0.34375,-1.0,-0.15625
2016-04-28 13:16:01.932,-0.34375,-1.0625,-0.171875
2016-04-28 13:16:01.942,-0.359375,-1.125,-0.1875
2016-04-28 13:16:01.952,-0.375,-1.21875,-0.203125
2016-04-28 13:16:01.962,-0.40625,-1.28125,-0.203125
2016-04-28 13:16:01.973,-0.4375,-1.328125,-0.203125
2016-04-28 13:16:01.983,-0.453125,-1.328125,-0.203125
