time,x,y,z
2016-03-03 13:51:35.379,-1.046875,-0.21875,-0.171875
2016-03-03 13:51:35.389,-1.09375,-0.234375,-0.09375
2016-03-03 13:51:35.399,-1.1875,-0.25,-0.015625
2016-03-03 13:51:35.409,-1.234375,-0.25,0.0625
2016-03-03 13:51:35.419,-1.1875,-0.265625,0.125
2016-03-03 13:51:35.430,-1.109375,-0.296875,0.1875
2016-03-03 13:51:35.440,-1.09375,-0.328125,0.203125
2016-03-03 13:51:35.450,-1.140625,-0.375,0.1875
2016-03-03 13:51:35.460,-1.171875,-0.421875,0.15625
2016-03-03 13:51:35.471,-1.09375,-0.4375,0.171875
2016-03-03 13:51:35.481,-0.921875,-0.421875,0.203125
2016-03-03 13:51:35.491,-0.78125,-0.40625,0.1875
2016-03-03 13:51:35.501,-0.75,-0.390625,0.15625
2016-03-03 13:51:35.512,-0.8125,-0.421875,0.1875
2016-03-03 13:51:35.522,-0.921875,-0.5,0.234375
2016-03-03 13:51:35.532,-1.046875,-0.578125,0.3125
2016-03-03 13:51:35.542,-1.15625,-0.640625,0.390625
2016-03-03 13:51:35.553,-1.203125,-0.65625,0.421875
2016-03-03 13:51:35.563,-1.171875,-0.703125,0.40625
2016-03-03 13:51:35.573,-1.125,-0.765625,0.421875
2016-03-03 13:51:35.583,-1.09375,-0.796875,0.328125
2016-03-03 13:51:35.594,-1.1875,-0.78125,0.28125
2016-03-03 13:51:35.604,-1.421875,-0.6875,0.25
2016-03-03 13:51:35.614,-1.640625,-0.5625,0.3125
2016-03-03 13:51:35.624,-1.75,-0.515625,0.453125
2016-03-03 13:51:35.634,-1.59375,-0.625,0.71875
2016-03-03 13:51:35.645,-1.234375,-0.515625,0.75
2016-03-03 13:51:35.655,-1.25,-0.46875,0.84375
2016-03-03 13:51:35.665,-1.21875,-0.5,0.90625
2016-03-03 13:51:35.675,-0.828125,-0.546875,0.8125
2016-03-03 13:51:35.686,-0.734375,-0.609375,0.4375
2016-03-03 13:51:35.696,-1.375,-1.40625,0.875
2016-03-03 13:51:35.706,-1.015625,-1.46875,0.375
2016-03-03 13:51:35.716,-1.265625,-0.515625,-0.03125
2016-03-03 13:51:35.727,-1.625,-0.71875,0.125
2016-03-03 13:51:35.737,-1.890625,-1.015625,0.109375
2016-03-03 13:51:35.747,-1.5,-1.25,0.046875
2016-03-03 13:51:35.757,-1.25,-1.09375,-0.015625
2016-03-03 13:51:35.768,-1.34375,-0.875,0.03125
2016-03-03 13:51:35.778,-1.25,-0.90625,0.109375
2016-03-03 13:51:35.788,-1.109375,-0.875,0.109375
2016-03-03 13:51:35.798,-1.0625,-0.84375,0.140625
2016-03-03 13:51:35.809,-1.046875,-0.828125,0.140625
2016-03-03 13:51:35.819,-1.046875,-0.828125,0.125
2016-03-03 13:51:35.829,-1.046875,-0.84375,0.09375
2016-03-03 13:51:35.840,-1.03125,-0.859375,0.0625
2016-03-03 13:51:35.850,-1.0,-0.84375,0.09375
2016-03-03 13:51:35.860,-0.921875,-0.84375,0.125
2016-03-03 13:51:35.870,-0.84375,-0.859375,0.15625
2016-03-03 13:51:35.881,-0.796875,-0.890625,0.1875
2016-03-03 13:51:35.891,-0.734375,-0.921875,0.1875
2016-03-03 13:51:35.901,-0.671875,-0.890625,0.171875
2016-03-03 13:51:35.911,-0.59375,-0.8125,0.109375
2016-03-03 13:51:35.922,-0.53125,-0.71875,0.0625
2016-03-03 13:51:35.932,-0.5,-0.625,0.03125
2016-03-03 13:51:35.942,-0.46875,-0.546875,0.0
2016-03-03 13:51:35.952,-0.4375,-0.484375,0.0
2016-03-03 13:51:35.963,-0.390625,-0.4375,-0.015625
2016-03-03 13:51:35.973,-0.359375,-0.390625,-0.015625
2016-03-03 13:51:35.983,-0.328125,-0.34375,-0.015625
2016-03-03 13:51:35.993,-0.34375,-0.3125,-0.015625
2016-03-03 13:51:36.004,-0.359375,-0.296875,0.0
2016-03-03 13:51:36.014,-0.40625,-0.28125,0.015625
2016-03-03 13:51:36.024,-0.421875,-0.28125,0.046875
2016-03-03 13:51:36.034,-0.40625,-0.296875,0.078125
2016-03-03 13:51:36.044,-0.390625,-0.28125,0.09375
2016-03-03 13:51:36.055,-0.375,-0.28125,0.109375
2016-03-03 13:51:36.065,-0.328125,-0.265625,0.125
2016-03-03 13:51:36.075,-0.3125,-0.25,0.15625
2016-03-03 13:51:36.085,-0.328125,-0.25,0.171875
2016-03-03 13:51:36.096,-0.34375,-0.25,0.171875
2016-03-03 13:51:36.106,-0.375,-0.265625,0.171875
2016-03-03 13:51:36.116,-0.390625,-0.28125,0.15625
2016-03-03 13:51:36.126,-0.4375,-0.296875,0.15625
2016-03-03 13:51:36.137,-0.515625,-0.34375,0.140625
2016-03-03 13:51:36.147,-0.578125,-0.40625,0.125
2016-03-03 13:51:36.157,-0.625,-0.453125,0.125
2016-03-03 13:51:36.167,-0.65625,-0.484375,0.125
2016-03-03 13:51:36.178,-0.703125,-0.515625,0.125
2016-03-03 13:51:36.188,-0.765625,-0.53125,0.109375
2016-03-03 13:51:36.198,-0.859375,-0.578125,0.125
2016-03-03 13:51:36.208,-0.984375,-0.625,0.15625
2016-03-03 13:51:36.219,-1.109375,-0.71875,0.1875
2016-03-03 13:51:36.229,-1.1875,-0.8125,0.234375
2016-03-03 13:51:36.239,-1.203125,-0.890625,0.265625
2016-03-03 13:51:36.250,-1.125,-0.90625,0.28125
2016-03-03 13:51:36.260,-1.015625,-0.921875,0.265625
2016-03-03 13:51:36.270,-0.90625,-0.921875,0.234375
2016-03-03 13:51:36.280,-0.84375,-0.921875,0.1875
2016-03-03 13:51:36.291,-0.8125,-0.9375,0.15625
2016-03-03 13:51:36.301,-0.8125,-0.953125,0.140625
2016-03-03 13:51:36.311,-0.765625,-0.984375,0.109375
2016-03-03 13:51:36.321,-0.734375,-0.984375,0.09375
2016-03-03 13:51:36.332,-0.6875,-0.921875,0.09375
2016-03-03 13:51:36.342,-0.671875,-0.84375,0.09375
2016-03-03 13:51:36.352,-0.65625,-0.78125,0.09375
2016-03-03 13:51:36.362,-0.625,-0.75,0.09375
2016-03-03 13:51:36.373,-0.609375,-0.765625,0.109375
2016-03-03 13:51:36.383,-0.59375,-0.796875,0.125
2016-03-03 13:51:36.393,-0.578125,-0.828125,0.15625
2016-03-03 13:51:36.403,-0.5625,-0.859375,0.171875
2016-03-03 13:51:36.414,-0.578125,-0.859375,0.1875
2016-03-03 13:51:36.424,-0.65625,-0.890625,0.203125
2016-03-03 13:51:36.434,-0.703125,-0.921875,0.203125
2016-03-03 13:51:36.444,-0.703125,-0.953125,0.203125
2016-03-03 13:51:36.455,-0.65625,-0.9375,0.171875
2016-03-03 13:51:36.465,-0.59375,-0.90625,0.15625
2016-03-03 13:51:36.475,-0.53125,-0.890625,0.125
2016-03-03 13:51:36.485,-0.484375,-0.875,0.125
2016-03-03 13:51:36.495,-0.421875,-0.875,0.109375
2016-03-03 13:51:36.506,-0.34375,-0.875,0.09375
2016-03-03 13:51:36.516,-0.28125,-0.859375,0.0625
2016-03-03 13:51:36.526,-0.21875,-0.84375,0.015625
2016-03-03 13:51:36.536,-0.140625,-0.875,0.03125
2016-03-03 13:51:36.547,-0.125,-0.90625,0.109375
2016-03-03 13:51:36.557,-0.078125,-0.859375,0.15625
2016-03-03 13:51:36.567,-0.171875,-0.796875,0.125
2016-03-03 13:51:36.577,-0.359375,-0.84375,0.09375
2016-03-03 13:51:36.588,-0.484375,-0.921875,0.09375
2016-03-03 13:51:36.598,-0.5,-0.921875,0.078125
2016-03-03 13:51:36.608,-0.484375,-0.921875,0.0625
2016-03-03 13:51:36.618,-0.46875,-0.90625,0.0625
2016-03-03 13:51:36.629,-0.484375,-0.90625,0.078125
2016-03-03 13:51:36.639,-0.515625,-0.921875,0.078125
2016-03-03 13:51:36.649,-0.546875,-0.953125,0.078125
2016-03-03 13:51:36.659,-0.546875,-0.953125,0.09375
2016-03-03 13:51:36.670,-0.546875,-0.953125,0.09375
2016-03-03 13:51:36.680,-0.53125,-0.953125,0.109375
2016-03-03 13:51:36.690,-0.53125,-0.96875,0.125
2016-03-03 13:51:36.701,-0.53125,-0.96875,0.125
2016-03-03 13:51:36.711,-0.53125,-0.953125,0.140625
2016-03-03 13:51:36.721,-0.546875,-0.953125,0.15625
2016-03-03 13:51:36.731,-0.5625,-0.96875,0.171875
2016-03-03 13:51:36.742,-0.59375,-0.96875,0.203125
2016-03-03 13:51:36.752,-0.59375,-0.984375,0.21875
2016-03-03 13:51:36.762,-0.609375,-1.015625,0.234375
2016-03-03 13:51:36.772,-0.609375,-1.0625,0.203125
2016-03-03 13:51:36.783,-0.59375,-1.09375,0.15625
2016-03-03 13:51:36.793,-0.546875,-1.125,0.09375
2016-03-03 13:51:36.803,-0.546875,-1.171875,0.0625
2016-03-03 13:51:36.813,-0.53125,-1.265625,0.0625
2016-03-03 13:51:36.824,-0.53125,-1.375,0.09375
2016-03-03 13:51:36.834,-0.53125,-1.5,0.15625
2016-03-03 13:51:36.844,-0.53125,-1.609375,0.21875
2016-03-03 13:51:36.854,-0.546875,-1.6875,0.28125
2016-03-03 13:51:36.865,-0.53125,-1.734375,0.34375
2016-03-03 13:51:36.875,-0.53125,-1.71875,0.359375
2016-03-03 13:51:36.885,-0.5,-1.65625,0.34375
2016-03-03 13:51:36.895,-0.453125,-1.5625,0.3125
2016-03-03 13:51:36.905,-0.390625,-1.453125,0.265625
2016-03-03 13:51:36.916,-0.359375,-1.328125,0.21875
2016-03-03 13:51:36.926,-0.34375,-1.234375,0.171875
2016-03-03 13:51:36.936,-0.34375,-1.1875,0.15625
2016-03-03 13:51:36.946,-0.34375,-1.171875,0.140625
2016-03-03 13:51:36.957,-0.34375,-1.171875,0.125
2016-03-03 13:51:36.967,-0.328125,-1.15625,0.109375
2016-03-03 13:51:36.977,-0.3125,-1.15625,0.09375
2016-03-03 13:51:36.987,-0.3125,-1.15625,0.078125
2016-03-03 13:51:36.998,-0.328125,-1.15625,0.0625
2016-03-03 13:51:37.008,-0.3125,-1.171875,0.078125
2016-03-03 13:51:37.018,-0.3125,-1.171875,0.078125
2016-03-03 13:51:37.028,-0.28125,-1.125,0.0625
2016-03-03 13:51:37.039,-0.25,-1.078125,0.078125
2016-03-03 13:51:37.049,-0.234375,-1.03125,0.078125
2016-03-03 13:51:37.059,-0.203125,-1.0,0.0625
2016-03-03 13:51:37.069,-0.171875,-0.9375,0.046875
2016-03-03 13:51:37.080,-0.15625,-0.875,0.046875
2016-03-03 13:51:37.090,-0.140625,-0.828125,0.03125
2016-03-03 13:51:37.100,-0.125,-0.796875,0.015625
2016-03-03 13:51:37.111,-0.125,-0.765625,0.015625
2016-03-03 13:51:37.121,-0.140625,-0.75,0.015625
2016-03-03 13:51:37.131,-0.140625,-0.734375,0.015625
2016-03-03 13:51:37.141,-0.15625,-0.734375,0.0
2016-03-03 13:51:37.152,-0.171875,-0.71875,0.0
2016-03-03 13:51:37.162,-0.1875,-0.703125,0.0
2016-03-03 13:51:37.172,-0.203125,-0.703125,0.0
2016-03-03 13:51:37.182,-0.234375,-0.703125,-0.015625
2016-03-03 13:51:37.193,-0.265625,-0.71875,-0.015625
2016-03-03 13:51:37.203,-0.28125,-0.75,-0.015625
2016-03-03 13:51:37.213,-0.296875,-0.78125,-0.015625
2016-03-03 13:51:37.223,-0.3125,-0.828125,-0.015625
2016-03-03 13:51:37.234,-0.296875,-0.859375,-0.03125
2016-03-03 13:51:37.244,-0.296875,-0.890625,-0.015625
2016-03-03 13:51:37.254,-0.296875,-0.953125,-0.03125
2016-03-03 13:51:37.264,-0.296875,-1.015625,-0.046875
2016-03-03 13:51:37.275,-0.265625,-1.078125,-0.046875
2016-03-03 13:51:37.285,-0.265625,-1.109375,-0.078125
2016-03-03 13:51:37.295,-0.25,-1.15625,-0.09375
2016-03-03 13:51:37.305,-0.234375,-1.140625,-0.140625
2016-03-03 13:51:37.316,-0.25,-1.140625,-0.15625
2016-03-03 13:51:37.326,-0.28125,-1.15625,-0.15625
2016-03-03 13:51:37.336,-0.375,-1.1875,-0.125
2016-03-03 13:51:37.346,-0.4375,-1.25,-0.09375
2016-03-03 13:51:37.356,-0.5,-1.3125,-0.046875
2016-03-03 13:51:37.367,-0.515625,-1.359375,-0.03125
2016-03-03 13:51:37.377,-0.5,-1.359375,-0.015625
2016-03-03 13:51:37.387,-0.5,-1.328125,0.0
2016-03-03 13:51:37.397,-0.5,-1.265625,0.046875
2016-03-03 13:51:37.408,-0.53125,-1.1875,0.140625
2016-03-03 13:51:37.418,-0.5625,-1.140625,0.234375
2016-03-03 13:51:37.428,-0.59375,-1.078125,0.296875
2016-03-03 13:51:37.438,-0.609375,-1.0,0.34375
2016-03-03 13:51:37.449,-0.609375,-0.953125,0.359375
2016-03-03 13:51:37.459,-0.59375,-0.953125,0.375
2016-03-03 13:51:37.469,-0.5625,-0.96875,0.390625
2016-03-03 13:51:37.479,-0.546875,-1.0,0.375
2016-03-03 13:51:37.490,-0.515625,-0.984375,0.34375
2016-03-03 13:51:37.500,-0.46875,-0.96875,0.296875
2016-03-03 13:51:37.510,-0.390625,-0.9375,0.25
2016-03-03 13:51:37.520,-0.328125,-0.921875,0.234375
2016-03-03 13:51:37.531,-0.28125,-0.921875,0.21875
2016-03-03 13:51:37.541,-0.21875,-0.921875,0.21875
2016-03-03 13:51:37.551,-0.171875,-0.90625,0.203125
2016-03-03 13:51:37.562,-0.109375,-0.890625,0.1875
2016-03-03 13:51:37.572,-0.078125,-0.84375,0.171875
2016-03-03 13:51:37.582,-0.0625,-0.796875,0.15625
2016-03-03 13:51:37.592,-0.0625,-0.765625,0.140625
2016-03-03 13:51:37.603,-0.078125,-0.734375,0.140625
2016-03-03 13:51:37.613,-0.09375,-0.6875,0.125
2016-03-03 13:51:37.623,-0.109375,-0.65625,0.125
2016-03-03 13:51:37.633,-0.15625,-0.625,0.09375
2016-03-03 13:51:37.644,-0.15625,-0.640625,0.09375
2016-03-03 13:51:37.654,-0.140625,-0.625,0.125
2016-03-03 13:51:37.664,-0.1875,-0.625,0.140625
2016-03-03 13:51:37.674,-0.3125,-0.625,0.15625
2016-03-03 13:51:37.685,-0.4375,-0.640625,0.140625
2016-03-03 13:51:37.695,-0.46875,-0.671875,0.140625
2016-03-03 13:51:37.705,-0.46875,-0.6875,0.15625
2016-03-03 13:51:37.715,-0.46875,-0.71875,0.171875
2016-03-03 13:51:37.726,-0.484375,-0.734375,0.171875
