time,x,y,z
2016-02-25 14:17:26.731,-0.265625,-1.390625,0.28125
2016-02-25 14:17:26.741,-0.265625,-1.4375,0.234375
2016-02-25 14:17:26.751,-0.25,-1.484375,0.203125
2016-02-25 14:17:26.761,-0.234375,-1.625,0.21875
2016-02-25 14:17:26.771,-0.25,-1.796875,0.25
2016-02-25 14:17:26.781,-0.265625,-1.9375,0.296875
2016-02-25 14:17:26.792,-0.328125,-1.984375,0.34375
2016-02-25 14:17:26.802,-0.40625,-1.84375,0.375
2016-02-25 14:17:26.812,-0.453125,-1.59375,0.375
2016-02-25 14:17:26.822,-0.46875,-1.359375,0.328125
2016-02-25 14:17:26.832,-0.484375,-1.21875,0.265625
2016-02-25 14:17:26.843,-0.46875,-1.15625,0.21875
2016-02-25 14:17:26.853,-0.421875,-1.140625,0.1875
2016-02-25 14:17:26.863,-0.375,-1.1875,0.171875
2016-02-25 14:17:26.873,-0.359375,-1.265625,0.171875
2016-02-25 14:17:26.883,-0.328125,-1.375,0.203125
2016-02-25 14:17:26.893,-0.3125,-1.421875,0.21875
2016-02-25 14:17:26.903,-0.328125,-1.40625,0.25
2016-02-25 14:17:26.914,-0.34375,-1.375,0.25
2016-02-25 14:17:26.924,-0.34375,-1.34375,0.234375
2016-02-25 14:17:26.934,-0.328125,-1.265625,0.21875
2016-02-25 14:17:26.944,-0.28125,-1.15625,0.1875
2016-02-25 14:17:26.954,-0.265625,-1.03125,0.171875
2016-02-25 14:17:26.965,-0.234375,-0.921875,0.15625
2016-02-25 14:17:26.975,-0.203125,-0.828125,0.140625
2016-02-25 14:17:26.985,-0.1875,-0.765625,0.125
2016-02-25 14:17:26.995,-0.171875,-0.71875,0.125
2016-02-25 14:17:27.005,-0.171875,-0.6875,0.109375
2016-02-25 14:17:27.015,-0.1875,-0.65625,0.125
2016-02-25 14:17:27.026,-0.1875,-0.65625,0.125
2016-02-25 14:17:27.036,-0.1875,-0.65625,0.109375
2016-02-25 14:17:27.046,-0.1875,-0.671875,0.109375
2016-02-25 14:17:27.056,-0.1875,-0.6875,0.109375
