time,x,y,z
2016-04-28 10:52:59.848,-0.453125,-1.21875,-0.28125
2016-04-28 10:52:59.859,-0.453125,-1.1875,-0.296875
2016-04-28 10:52:59.869,-0.453125,-1.171875,-0.296875
2016-04-28 10:52:59.879,-0.4375,-1.171875,-0.328125
2016-04-28 10:52:59.889,-0.421875,-1.171875,-0.375
2016-04-28 10:52:59.899,-0.390625,-1.140625,-0.390625
2016-04-28 10:52:59.909,-0.390625,-1.125,-0.34375
2016-04-28 10:52:59.920,-0.421875,-1.140625,-0.234375
2016-04-28 10:52:59.930,-0.484375,-1.15625,-0.09375
2016-04-28 10:52:59.940,-0.5,-1.140625,0.015625
2016-04-28 10:52:59.950,-0.40625,-1.109375,0.078125
2016-04-28 10:52:59.960,-0.28125,-1.015625,0.0625
2016-04-28 10:52:59.971,-0.1875,-0.90625,0.015625
2016-04-28 10:52:59.981,-0.15625,-0.828125,-0.015625
2016-04-28 10:52:59.991,-0.140625,-0.765625,-0.03125
2016-04-28 10:53:00.001,-0.1875,-0.734375,0.0
2016-04-28 10:53:00.011,-0.234375,-0.6875,0.03125
2016-04-28 10:53:00.021,-0.265625,-0.640625,0.0625
2016-04-28 10:53:00.032,-0.25,-0.53125,0.015625
2016-04-28 10:53:00.042,-0.234375,-0.453125,0.09375
2016-04-28 10:53:00.052,-0.484375,-0.46875,0.0625
2016-04-28 10:53:00.062,-0.515625,-0.484375,0.03125
2016-04-28 10:53:00.072,-0.5,-0.453125,-0.015625
2016-04-28 10:53:00.082,-0.5625,-0.390625,-0.09375
2016-04-28 10:53:00.092,-0.578125,-0.4375,-0.171875
2016-04-28 10:53:00.103,-0.671875,-0.5,-0.203125
2016-04-28 10:53:00.113,-0.71875,-0.484375,-0.25
2016-04-28 10:53:00.123,-0.765625,-0.484375,-0.28125
2016-04-28 10:53:00.133,-0.828125,-0.5,-0.3125
2016-04-28 10:53:00.143,-0.8125,-0.546875,-0.328125
2016-04-28 10:53:00.154,-0.765625,-0.5625,-0.3125
2016-04-28 10:53:00.164,-0.703125,-0.546875,-0.328125
2016-04-28 10:53:00.174,-0.59375,-0.5625,-0.296875
2016-04-28 10:53:00.184,-0.546875,-0.53125,-0.328125
2016-04-28 10:53:00.194,-0.515625,-0.5625,-0.3125
2016-04-28 10:53:00.204,-0.453125,-0.65625,-0.34375
2016-04-28 10:53:00.214,-0.421875,-0.71875,-0.390625
2016-04-28 10:53:00.225,-0.375,-0.765625,-0.484375
