time,x,y,z
2016-03-30 12:01:54.860,-0.65625,-0.25,0.28125
2016-03-30 12:01:54.869,-0.609375,-0.28125,0.25
2016-03-30 12:01:54.880,-0.546875,-0.34375,0.21875
2016-03-30 12:01:54.889,-0.5,-0.390625,0.203125
2016-03-30 12:01:54.900,-0.453125,-0.40625,0.203125
2016-03-30 12:01:54.909,-0.421875,-0.40625,0.203125
2016-03-30 12:01:54.919,-0.390625,-0.421875,0.203125
2016-03-30 12:01:54.930,-0.375,-0.4375,0.21875
2016-03-30 12:01:54.939,-0.375,-0.4375,0.21875
2016-03-30 12:01:54.950,-0.390625,-0.453125,0.203125
2016-03-30 12:01:54.959,-0.390625,-0.484375,0.1875
2016-03-30 12:01:54.970,-0.359375,-0.546875,0.171875
2016-03-30 12:01:54.979,-0.328125,-0.625,0.15625
2016-03-30 12:01:54.990,-0.296875,-0.6875,0.15625
2016-03-30 12:01:55.000,-0.28125,-0.75,0.140625
2016-03-30 12:01:55.009,-0.28125,-0.8125,0.125
2016-03-30 12:01:55.020,-0.28125,-0.859375,0.109375
2016-03-30 12:01:55.029,-0.28125,-0.90625,0.078125
2016-03-30 12:01:55.040,-0.25,-0.953125,0.0625
2016-03-30 12:01:55.049,-0.234375,-0.96875,0.0625
2016-03-30 12:01:55.060,-0.234375,-0.984375,0.0625
2016-03-30 12:01:55.069,-0.25,-1.0,0.046875
2016-03-30 12:01:55.080,-0.265625,-1.03125,0.0
2016-03-30 12:01:55.090,-0.265625,-1.125,-0.015625
2016-03-30 12:01:55.099,-0.265625,-1.234375,-0.046875
2016-03-30 12:01:55.110,-0.296875,-1.34375,-0.046875
2016-03-30 12:01:55.119,-0.34375,-1.4375,-0.03125
2016-03-30 12:01:55.130,-0.40625,-1.515625,0.0
2016-03-30 12:01:55.139,-0.5,-1.546875,0.03125
2016-03-30 12:01:55.150,-0.5625,-1.59375,0.078125
2016-03-30 12:01:55.159,-0.625,-1.625,0.140625
2016-03-30 12:01:55.169,-0.671875,-1.640625,0.1875
2016-03-30 12:01:55.180,-0.703125,-1.609375,0.234375
2016-03-30 12:01:55.189,-0.703125,-1.53125,0.265625
2016-03-30 12:01:55.200,-0.703125,-1.421875,0.265625
2016-03-30 12:01:55.209,-0.625,-1.3125,0.25
2016-03-30 12:01:55.220,-0.53125,-1.234375,0.21875
2016-03-30 12:01:55.229,-0.453125,-1.171875,0.21875
2016-03-30 12:01:55.240,-0.390625,-1.140625,0.21875
2016-03-30 12:01:55.250,-0.34375,-1.125,0.234375
2016-03-30 12:01:55.259,-0.3125,-1.109375,0.21875
2016-03-30 12:01:55.270,-0.296875,-1.109375,0.203125
2016-03-30 12:01:55.279,-0.265625,-1.125,0.1875
2016-03-30 12:01:55.290,-0.25,-1.15625,0.171875
2016-03-30 12:01:55.299,-0.234375,-1.171875,0.15625
2016-03-30 12:01:55.310,-0.203125,-1.140625,0.140625
2016-03-30 12:01:55.319,-0.15625,-1.09375,0.125
