time,x,y,z
2016-04-27 14:43:05.026,-0.421875,0.15625,-0.609375
2016-04-27 14:43:05.036,-0.359375,0.015625,-0.765625
2016-04-27 14:43:05.046,-0.328125,-0.046875,-0.765625
2016-04-27 14:43:05.056,-0.484375,-0.078125,-0.734375
2016-04-27 14:43:05.066,-0.5625,-0.09375,-0.765625
2016-04-27 14:43:05.076,-0.625,-0.046875,-0.890625
2016-04-27 14:43:05.086,-0.671875,0.0,-1.0
2016-04-27 14:43:05.096,-0.703125,0.0,-1.046875
2016-04-27 14:43:05.106,-0.75,-0.0625,-1.0625
2016-04-27 14:43:05.117,-0.78125,-0.171875,-1.015625
2016-04-27 14:43:05.127,-0.765625,-0.203125,-0.96875
2016-04-27 14:43:05.137,-0.75,-0.1875,-1.046875
2016-04-27 14:43:05.147,-0.765625,-0.171875,-1.109375
2016-04-27 14:43:05.157,-0.6875,-0.171875,-1.046875
2016-04-27 14:43:05.167,-0.609375,-0.140625,-1.21875
2016-04-27 14:43:05.177,-0.5625,-0.125,-1.359375
2016-04-27 14:43:05.187,-0.6875,-0.125,-1.453125
2016-04-27 14:43:05.197,-0.796875,-0.171875,-1.5
2016-04-27 14:43:05.207,-0.9375,-0.234375,-1.46875
2016-04-27 14:43:05.217,-1.09375,-0.34375,-1.390625
2016-04-27 14:43:05.227,-1.1875,-0.484375,-1.296875
2016-04-27 14:43:05.237,-1.1875,-0.5625,-1.203125
2016-04-27 14:43:05.248,-1.078125,-0.578125,-1.15625
2016-04-27 14:43:05.258,-0.90625,-0.53125,-1.15625
2016-04-27 14:43:05.268,-0.75,-0.453125,-1.140625
2016-04-27 14:43:05.278,-0.671875,-0.328125,-1.078125
2016-04-27 14:43:05.288,-0.59375,-0.25,-0.984375
2016-04-27 14:43:05.298,-0.609375,-0.140625,-0.90625
2016-04-27 14:43:05.308,-0.6875,-0.046875,-0.90625
2016-04-27 14:43:05.318,-0.625,-0.015625,-0.796875
2016-04-27 14:43:05.328,-0.5625,0.015625,-0.609375
2016-04-27 14:43:05.338,-0.546875,0.046875,-0.59375
2016-04-27 14:43:05.348,-0.609375,0.046875,-0.53125
2016-04-27 14:43:05.359,-0.640625,0.03125,-0.515625
2016-04-27 14:43:05.369,-0.671875,0.0,-0.421875
2016-04-27 14:43:05.379,-0.546875,-0.0625,-0.46875
2016-04-27 14:43:05.389,-0.484375,-0.078125,-0.484375
2016-04-27 14:43:05.399,-0.4375,-0.015625,-0.359375
2016-04-27 14:43:05.409,-0.21875,0.0625,-0.5625
2016-04-27 14:43:05.419,-0.265625,0.125,-0.453125
2016-04-27 14:43:05.429,-0.265625,0.171875,-0.40625
2016-04-27 14:43:05.439,-0.203125,0.15625,-0.40625
2016-04-27 14:43:05.449,-0.296875,0.140625,-0.453125
2016-04-27 14:43:05.459,-0.34375,0.21875,-0.5
2016-04-27 14:43:05.469,-0.28125,0.296875,-0.515625
2016-04-27 14:43:05.480,-0.296875,0.34375,-0.515625
2016-04-27 14:43:05.490,-0.390625,0.390625,-0.53125
2016-04-27 14:43:05.500,-0.515625,0.4375,-0.5625
2016-04-27 14:43:05.510,-0.59375,0.421875,-0.671875
2016-04-27 14:43:05.520,-0.703125,0.390625,-0.71875
2016-04-27 14:43:05.530,-0.671875,0.359375,-0.75
2016-04-27 14:43:05.540,-0.546875,0.40625,-0.765625
2016-04-27 14:43:05.550,-0.4375,0.5625,-0.859375
2016-04-27 14:43:05.560,-0.34375,0.625,-0.84375
2016-04-27 14:43:05.570,-0.25,0.65625,-0.890625
2016-04-27 14:43:05.580,-0.171875,0.578125,-0.875
2016-04-27 14:43:05.590,-0.15625,0.5,-0.921875
2016-04-27 14:43:05.600,-0.0625,0.484375,-0.984375
2016-04-27 14:43:05.611,0.0625,0.5,-1.0
2016-04-27 14:43:05.621,0.03125,0.53125,-1.0625
2016-04-27 14:43:05.631,-0.28125,0.578125,-1.03125
2016-04-27 14:43:05.641,-0.6875,0.6875,-1.015625
2016-04-27 14:43:05.651,-0.890625,0.828125,-1.046875
2016-04-27 14:43:05.661,-0.765625,0.859375,-1.171875
2016-04-27 14:43:05.671,-0.515625,0.71875,-1.21875
2016-04-27 14:43:05.681,-0.453125,0.46875,-1.25
2016-04-27 14:43:05.691,-0.453125,0.390625,-1.21875
2016-04-27 14:43:05.701,-0.4375,0.484375,-1.1875
2016-04-27 14:43:05.711,-0.4375,0.609375,-1.1875
2016-04-27 14:43:05.722,-0.3125,0.625,-1.171875
2016-04-27 14:43:05.732,-0.203125,0.59375,-1.21875
2016-04-27 14:43:05.742,-0.15625,0.546875,-1.171875
2016-04-27 14:43:05.752,-0.140625,0.546875,-1.0625
2016-04-27 14:43:05.762,-0.15625,0.546875,-0.953125
2016-04-27 14:43:05.772,-0.234375,0.515625,-0.8125
2016-04-27 14:43:05.782,-0.375,0.515625,-0.765625
2016-04-27 14:43:05.792,-0.625,0.5,-0.796875
2016-04-27 14:43:05.802,-0.734375,0.453125,-0.578125
2016-04-27 14:43:05.812,-0.59375,0.375,-0.640625
2016-04-27 14:43:05.822,-0.453125,0.34375,-0.828125
2016-04-27 14:43:05.832,-0.3125,0.296875,-0.921875
2016-04-27 14:43:05.842,-0.1875,0.265625,-0.953125
2016-04-27 14:43:05.853,-0.109375,0.25,-0.90625
2016-04-27 14:43:05.863,-0.109375,0.25,-0.859375
2016-04-27 14:43:05.873,-0.140625,0.296875,-0.671875
2016-04-27 14:43:05.883,-0.171875,0.296875,-0.515625
2016-04-27 14:43:05.893,-0.171875,0.234375,-0.4375
2016-04-27 14:43:05.903,-0.203125,0.15625,-0.40625
2016-04-27 14:43:05.913,-0.265625,0.109375,-0.390625
2016-04-27 14:43:05.923,-0.3125,0.109375,-0.453125
2016-04-27 14:43:05.933,-0.375,0.09375,-0.515625
2016-04-27 14:43:05.943,-0.40625,0.125,-0.421875
2016-04-27 14:43:05.953,-0.359375,0.15625,-0.390625
2016-04-27 14:43:05.963,-0.40625,0.15625,-0.421875
2016-04-27 14:43:05.974,-0.53125,0.140625,-0.390625
2016-04-27 14:43:05.984,-0.546875,0.15625,-0.34375
2016-04-27 14:43:05.994,-0.515625,0.171875,-0.4375
2016-04-27 14:43:06.004,-0.5,0.125,-0.5
2016-04-27 14:43:06.014,-0.703125,0.203125,-0.890625
2016-04-27 14:43:06.024,-0.640625,0.171875,-0.53125
2016-04-27 14:43:06.034,-0.515625,0.21875,-0.359375
2016-04-27 14:43:06.044,-0.703125,0.0625,-0.625
2016-04-27 14:43:06.054,-0.953125,0.21875,-0.734375
2016-04-27 14:43:06.064,-0.703125,0.1875,-0.453125
2016-04-27 14:43:06.074,-0.859375,0.296875,-0.8125
2016-04-27 14:43:06.085,-1.171875,0.234375,-0.875
2016-04-27 14:43:06.095,-0.609375,0.265625,-0.28125
2016-04-27 14:43:06.105,-0.796875,0.21875,-0.75
2016-04-27 14:43:06.115,-0.953125,0.09375,-0.8125
2016-04-27 14:43:06.125,-1.109375,0.140625,-0.8125
2016-04-27 14:43:06.135,-1.015625,0.1875,-0.71875
2016-04-27 14:43:06.145,-0.96875,0.21875,-1.03125
2016-04-27 14:43:06.155,-0.921875,0.09375,-1.15625
2016-04-27 14:43:06.165,-1.046875,0.03125,-1.109375
2016-04-27 14:43:06.175,-1.015625,0.015625,-1.03125
2016-04-27 14:43:06.185,-1.21875,0.1875,-1.109375
2016-04-27 14:43:06.195,0.03125,0.09375,-0.703125
2016-04-27 14:43:06.206,-0.953125,-0.25,-1.09375
2016-04-27 14:43:06.216,-0.984375,-0.265625,-0.78125
2016-04-27 14:43:06.226,-0.765625,-0.015625,-1.171875
2016-04-27 14:43:06.236,-0.671875,-0.15625,-1.15625
2016-04-27 14:43:06.246,-0.671875,-0.203125,-1.265625
2016-04-27 14:43:06.256,-0.65625,-0.171875,-1.15625
2016-04-27 14:43:06.266,-0.40625,-0.09375,-1.03125
2016-04-27 14:43:06.276,-0.65625,-0.140625,-1.234375
2016-04-27 14:43:06.286,-0.71875,-0.25,-1.1875
2016-04-27 14:43:06.296,-0.40625,-0.109375,-1.078125
2016-04-27 14:43:06.306,-0.375,-0.0625,-1.09375
2016-04-27 14:43:06.316,-0.390625,-0.125,-1.125
2016-04-27 14:43:06.327,-0.578125,-0.21875,-1.09375
2016-04-27 14:43:06.337,-0.359375,-0.046875,-0.90625
2016-04-27 14:43:06.347,0.0,0.015625,-1.078125
2016-04-27 14:43:06.357,-0.328125,-0.21875,-1.0625
2016-04-27 14:43:06.367,-0.453125,-0.140625,-0.921875
2016-04-27 14:43:06.377,-0.328125,0.015625,-0.828125
2016-04-27 14:43:06.387,-0.203125,-0.015625,-0.78125
2016-04-27 14:43:06.397,-0.234375,-0.046875,-0.703125
2016-04-27 14:43:06.407,-0.25,-0.015625,-0.65625
2016-04-27 14:43:06.417,-0.25,0.0,-0.609375
2016-04-27 14:43:06.427,-0.296875,-0.03125,-0.546875
2016-04-27 14:43:06.437,-0.40625,-0.09375,-0.5
2016-04-27 14:43:06.447,-0.796875,-0.109375,-0.296875
2016-04-27 14:43:06.458,-0.375,0.1875,-0.09375
2016-04-27 14:43:06.468,-0.1875,0.09375,-0.34375
2016-04-27 14:43:06.478,-0.65625,0.0625,-0.671875
2016-04-27 14:43:06.488,-0.140625,0.09375,-0.03125
2016-04-27 14:43:06.498,-0.234375,0.234375,-0.359375
2016-04-27 14:43:06.508,-0.53125,0.25,-0.515625
2016-04-27 14:43:06.518,-0.71875,0.203125,-0.5
2016-04-27 14:43:06.528,-0.875,0.140625,-0.4375
2016-04-27 14:43:06.538,-0.9375,0.078125,-0.40625
2016-04-27 14:43:06.548,-0.953125,0.0625,-0.328125
2016-04-27 14:43:06.558,-0.96875,0.09375,-0.421875
2016-04-27 14:43:06.569,-0.890625,0.125,-0.53125
2016-04-27 14:43:06.579,-0.8125,0.15625,-0.671875
2016-04-27 14:43:06.589,-0.828125,0.1875,-0.640625
2016-04-27 14:43:06.599,-1.0,0.1875,-0.578125
2016-04-27 14:43:06.609,-1.09375,0.140625,-0.4375
2016-04-27 14:43:06.619,-1.15625,0.09375,-0.390625
2016-04-27 14:43:06.629,-1.203125,0.0625,-0.390625
2016-04-27 14:43:06.639,-1.25,0.015625,-0.421875
2016-04-27 14:43:06.649,-1.25,-0.046875,-0.390625
2016-04-27 14:43:06.659,-2.9375,0.34375,-1.328125
2016-04-27 14:43:06.669,-2.015625,0.171875,-0.21875
2016-04-27 14:43:06.679,-1.75,-0.234375,-0.9375
2016-04-27 14:43:06.690,-1.703125,-0.296875,-0.6875
2016-04-27 14:43:06.700,-1.21875,-0.15625,-0.703125
2016-04-27 14:43:06.710,-0.984375,0.03125,-0.765625
2016-04-27 14:43:06.720,-1.359375,-0.015625,-0.421875
2016-04-27 14:43:06.730,-1.421875,-0.25,-0.265625
2016-04-27 14:43:06.740,-1.421875,-0.390625,-0.265625
2016-04-27 14:43:06.751,-1.421875,-0.390625,-0.265625
2016-04-27 14:43:06.761,-1.375,-0.3125,-0.265625
2016-04-27 14:43:06.771,-1.296875,-0.265625,-0.203125
2016-04-27 14:43:06.781,-1.21875,-0.28125,-0.171875
2016-04-27 14:43:06.791,-1.15625,-0.28125,-0.140625
2016-04-27 14:43:06.801,-1.09375,-0.3125,-0.109375
2016-04-27 14:43:06.812,-1.015625,-0.328125,-0.09375
2016-04-27 14:43:06.822,-0.890625,-0.3125,-0.109375
2016-04-27 14:43:06.832,-0.78125,-0.28125,-0.109375
2016-04-27 14:43:06.842,-0.703125,-0.25,-0.109375
2016-04-27 14:43:06.852,-0.640625,-0.21875,-0.109375
2016-04-27 14:43:06.862,-0.59375,-0.21875,-0.09375
2016-04-27 14:43:06.873,-0.5625,-0.21875,-0.09375
2016-04-27 14:43:06.883,-0.53125,-0.21875,-0.0625
2016-04-27 14:43:06.893,-0.515625,-0.21875,-0.046875
2016-04-27 14:43:06.903,-0.5,-0.21875,-0.015625
2016-04-27 14:43:06.913,-0.5,-0.21875,-0.015625
2016-04-27 14:43:06.923,-0.5,-0.234375,0.0
2016-04-27 14:43:06.934,-0.5,-0.25,0.015625
2016-04-27 14:43:06.944,-0.515625,-0.265625,0.03125
2016-04-27 14:43:06.954,-0.515625,-0.28125,0.046875
2016-04-27 14:43:06.964,-0.515625,-0.3125,0.03125
2016-04-27 14:43:06.974,-0.5,-0.3125,0.03125
2016-04-27 14:43:06.984,-0.484375,-0.34375,0.03125
2016-04-27 14:43:06.994,-0.453125,-0.359375,0.015625
2016-04-27 14:43:07.005,-0.484375,-0.421875,0.03125
2016-04-27 14:43:07.015,-0.5,-0.484375,0.0625
2016-04-27 14:43:07.025,-0.5,-0.546875,0.0625
2016-04-27 14:43:07.035,-0.484375,-0.625,0.03125
2016-04-27 14:43:07.045,-0.46875,-0.703125,0.0
2016-04-27 14:43:07.055,-0.4375,-0.765625,-0.015625
2016-04-27 14:43:07.066,-0.40625,-0.859375,-0.0625
2016-04-27 14:43:07.076,-0.390625,-0.953125,-0.125
2016-04-27 14:43:07.086,-0.390625,-1.0625,-0.1875
2016-04-27 14:43:07.096,-0.390625,-1.171875,-0.25
2016-04-27 14:43:07.106,-0.40625,-1.25,-0.296875
2016-04-27 14:43:07.117,-0.40625,-1.3125,-0.34375
2016-04-27 14:43:07.127,-0.40625,-1.375,-0.390625
2016-04-27 14:43:07.137,-0.390625,-1.453125,-0.4375
2016-04-27 14:43:07.147,-0.359375,-1.546875,-0.484375
2016-04-27 14:43:07.157,-0.328125,-1.671875,-0.515625
2016-04-27 14:43:07.167,-0.328125,-1.8125,-0.5625
2016-04-27 14:43:07.177,-0.359375,-1.984375,-0.609375
2016-04-27 14:43:07.188,-0.390625,-2.09375,-0.65625
2016-04-27 14:43:07.198,-0.46875,-2.15625,-0.65625
2016-04-27 14:43:07.208,-0.578125,-2.140625,-0.609375
2016-04-27 14:43:07.218,-0.734375,-2.078125,-0.484375
2016-04-27 14:43:07.228,-0.9375,-1.96875,-0.28125
2016-04-27 14:43:07.239,-1.171875,-1.875,-0.078125
2016-04-27 14:43:07.249,-1.3125,-1.8125,0.078125
2016-04-27 14:43:07.259,-1.265625,-1.734375,0.1875
2016-04-27 14:43:07.269,-1.078125,-1.578125,0.1875
2016-04-27 14:43:07.279,-0.8125,-1.390625,0.109375
2016-04-27 14:43:07.289,-0.5625,-1.234375,0.015625
2016-04-27 14:43:07.300,-0.40625,-1.15625,-0.078125
2016-04-27 14:43:07.310,-0.3125,-1.09375,-0.140625
2016-04-27 14:43:07.320,-0.3125,-1.03125,-0.21875
2016-04-27 14:43:07.330,-0.3125,-1.0,-0.265625
2016-04-27 14:43:07.340,-0.25,-0.984375,-0.28125
2016-04-27 14:43:07.350,-0.140625,-0.953125,-0.296875
2016-04-27 14:43:07.361,-0.046875,-0.890625,-0.296875
2016-04-27 14:43:07.371,0.015625,-0.8125,-0.296875
2016-04-27 14:43:07.381,0.046875,-0.75,-0.3125
2016-04-27 14:43:07.391,0.0,-0.703125,-0.3125
2016-04-27 14:43:07.401,-0.046875,-0.703125,-0.3125
2016-04-27 14:43:07.411,-0.109375,-0.703125,-0.3125
2016-04-27 14:43:07.421,-0.171875,-0.6875,-0.3125
2016-04-27 14:43:07.432,-0.21875,-0.65625,-0.328125
2016-04-27 14:43:07.442,-0.265625,-0.625,-0.328125
2016-04-27 14:43:07.452,-0.296875,-0.609375,-0.3125
2016-04-27 14:43:07.462,-0.34375,-0.609375,-0.3125
2016-04-27 14:43:07.472,-0.375,-0.609375,-0.3125
2016-04-27 14:43:07.482,-0.390625,-0.640625,-0.3125
2016-04-27 14:43:07.493,-0.390625,-0.65625,-0.3125
2016-04-27 14:43:07.503,-0.390625,-0.671875,-0.3125
2016-04-27 14:43:07.513,-0.40625,-0.671875,-0.3125
2016-04-27 14:43:07.523,-0.390625,-0.671875,-0.3125
2016-04-27 14:43:07.533,-0.390625,-0.671875,-0.3125
2016-04-27 14:43:07.544,-0.390625,-0.671875,-0.3125
2016-04-27 14:43:07.554,-0.359375,-0.65625,-0.3125
2016-04-27 14:43:07.564,-0.34375,-0.671875,-0.296875
2016-04-27 14:43:07.574,-0.3125,-0.703125,-0.296875
2016-04-27 14:43:07.584,-0.296875,-0.75,-0.3125
2016-04-27 14:43:07.594,-0.296875,-0.8125,-0.3125
2016-04-27 14:43:07.605,-0.296875,-0.890625,-0.3125
2016-04-27 14:43:07.615,-0.3125,-0.96875,-0.3125
2016-04-27 14:43:07.625,-0.3125,-1.0625,-0.3125
2016-04-27 14:43:07.635,-0.34375,-1.1875,-0.296875
2016-04-27 14:43:07.645,-0.390625,-1.328125,-0.296875
2016-04-27 14:43:07.655,-0.46875,-1.5,-0.265625
2016-04-27 14:43:07.666,-0.59375,-1.671875,-0.234375
2016-04-27 14:43:07.676,-0.734375,-1.8125,-0.203125
2016-04-27 14:43:07.686,-0.875,-1.875,-0.171875
2016-04-27 14:43:07.696,-0.96875,-1.78125,-0.140625
2016-04-27 14:43:07.706,-0.984375,-1.546875,-0.140625
2016-04-27 14:43:07.716,-0.953125,-1.25,-0.171875
2016-04-27 14:43:07.727,-0.875,-1.0,-0.203125
2016-04-27 14:43:07.737,-0.765625,-0.875,-0.21875
2016-04-27 14:43:07.747,-0.625,-0.859375,-0.203125
2016-04-27 14:43:07.757,-0.515625,-0.953125,-0.140625
2016-04-27 14:43:07.767,-0.40625,-1.078125,-0.0625
2016-04-27 14:43:07.777,-0.34375,-1.1875,-0.015625
2016-04-27 14:43:07.788,-0.28125,-1.28125,0.0
2016-04-27 14:43:07.798,-0.234375,-1.359375,-0.015625
2016-04-27 14:43:07.808,-0.171875,-1.40625,-0.03125
2016-04-27 14:43:07.818,-0.15625,-1.421875,-0.03125
2016-04-27 14:43:07.828,-0.171875,-1.421875,-0.0625
2016-04-27 14:43:07.838,-0.21875,-1.375,-0.0625
2016-04-27 14:43:07.849,-0.25,-1.3125,-0.03125
2016-04-27 14:43:07.859,-0.28125,-1.265625,0.0
2016-04-27 14:43:07.869,-0.3125,-1.203125,0.015625
2016-04-27 14:43:07.879,-0.34375,-1.140625,0.046875
2016-04-27 14:43:07.889,-0.40625,-1.078125,0.09375
2016-04-27 14:43:07.899,-0.4375,-1.015625,0.15625
2016-04-27 14:43:07.909,-0.453125,-0.984375,0.1875
2016-04-27 14:43:07.920,-0.46875,-0.90625,0.203125
2016-04-27 14:43:07.930,-0.46875,-0.859375,0.171875
2016-04-27 14:43:07.940,-0.46875,-0.84375,0.125
2016-04-27 14:43:07.950,-0.484375,-0.828125,0.109375
2016-04-27 14:43:07.960,-0.5,-0.828125,0.125
2016-04-27 14:43:07.970,-0.46875,-0.84375,0.171875
2016-04-27 14:43:07.980,-0.40625,-0.828125,0.21875
2016-04-27 14:43:07.990,-0.328125,-0.78125,0.203125
2016-04-27 14:43:08.000,-0.265625,-0.765625,0.171875
2016-04-27 14:43:08.010,-0.203125,-0.765625,0.15625
2016-04-27 14:43:08.020,-0.171875,-0.78125,0.125
2016-04-27 14:43:08.031,-0.140625,-0.765625,0.109375
2016-04-27 14:43:08.041,-0.09375,-0.75,0.078125
2016-04-27 14:43:08.051,-0.046875,-0.765625,0.015625
2016-04-27 14:43:08.061,-0.015625,-0.796875,-0.015625
2016-04-27 14:43:08.071,-0.015625,-0.859375,-0.03125
2016-04-27 14:43:08.081,-0.046875,-0.9375,-0.046875
2016-04-27 14:43:08.091,-0.078125,-1.015625,-0.0625
2016-04-27 14:43:08.101,-0.09375,-1.109375,-0.078125
2016-04-27 14:43:08.111,-0.078125,-1.1875,-0.109375
2016-04-27 14:43:08.121,-0.0625,-1.234375,-0.140625
2016-04-27 14:43:08.131,-0.0625,-1.265625,-0.171875
2016-04-27 14:43:08.141,-0.0625,-1.265625,-0.21875
2016-04-27 14:43:08.152,-0.078125,-1.265625,-0.25
2016-04-27 14:43:08.162,-0.109375,-1.265625,-0.28125
2016-04-27 14:43:08.172,-0.125,-1.296875,-0.296875
2016-04-27 14:43:08.182,-0.15625,-1.34375,-0.3125
2016-04-27 14:43:08.192,-0.203125,-1.421875,-0.296875
2016-04-27 14:43:08.202,-0.25,-1.5,-0.296875
2016-04-27 14:43:08.212,-0.28125,-1.546875,-0.296875
2016-04-27 14:43:08.222,-0.34375,-1.578125,-0.28125
2016-04-27 14:43:08.232,-0.421875,-1.546875,-0.265625
2016-04-27 14:43:08.242,-0.484375,-1.484375,-0.234375
2016-04-27 14:43:08.252,-0.5625,-1.359375,-0.171875
2016-04-27 14:43:08.262,-0.65625,-1.28125,-0.125
2016-04-27 14:43:08.272,-0.703125,-1.21875,-0.046875
2016-04-27 14:43:08.283,-0.75,-1.171875,0.015625
2016-04-27 14:43:08.293,-0.75,-1.140625,0.0625
2016-04-27 14:43:08.303,-0.703125,-1.109375,0.109375
2016-04-27 14:43:08.313,-0.59375,-1.09375,0.109375
2016-04-27 14:43:08.323,-0.484375,-1.0625,0.09375
2016-04-27 14:43:08.333,-0.390625,-1.0625,0.0625
2016-04-27 14:43:08.343,-0.328125,-1.046875,0.015625
2016-04-27 14:43:08.353,-0.265625,-1.015625,-0.046875
2016-04-27 14:43:08.363,-0.21875,-0.984375,-0.09375
2016-04-27 14:43:08.373,-0.171875,-0.921875,-0.140625
2016-04-27 14:43:08.383,-0.125,-0.859375,-0.171875
2016-04-27 14:43:08.394,-0.09375,-0.78125,-0.203125
2016-04-27 14:43:08.404,-0.078125,-0.71875,-0.21875
2016-04-27 14:43:08.414,-0.09375,-0.6875,-0.21875
2016-04-27 14:43:08.424,-0.109375,-0.65625,-0.203125
2016-04-27 14:43:08.434,-0.15625,-0.640625,-0.1875
2016-04-27 14:43:08.444,-0.1875,-0.640625,-0.171875
2016-04-27 14:43:08.454,-0.234375,-0.640625,-0.171875
2016-04-27 14:43:08.464,-0.265625,-0.65625,-0.15625
2016-04-27 14:43:08.474,-0.28125,-0.6875,-0.15625
2016-04-27 14:43:08.484,-0.296875,-0.703125,-0.15625
2016-04-27 14:43:08.494,-0.296875,-0.71875,-0.171875
2016-04-27 14:43:08.504,-0.296875,-0.734375,-0.171875
2016-04-27 14:43:08.515,-0.328125,-0.765625,-0.1875
2016-04-27 14:43:08.525,-0.328125,-0.796875,-0.1875
2016-04-27 14:43:08.535,-0.34375,-0.8125,-0.1875
2016-04-27 14:43:08.545,-0.359375,-0.84375,-0.1875
2016-04-27 14:43:08.555,-0.359375,-0.859375,-0.1875
2016-04-27 14:43:08.565,-0.375,-0.859375,-0.1875
2016-04-27 14:43:08.575,-0.375,-0.875,-0.1875
2016-04-27 14:43:08.585,-0.390625,-0.90625,-0.171875
2016-04-27 14:43:08.595,-0.40625,-0.921875,-0.15625
2016-04-27 14:43:08.605,-0.421875,-0.953125,-0.140625
2016-04-27 14:43:08.615,-0.4375,-0.953125,-0.125
2016-04-27 14:43:08.625,-0.453125,-1.0,-0.109375
2016-04-27 14:43:08.635,-0.453125,-1.03125,-0.109375
2016-04-27 14:43:08.646,-0.46875,-1.109375,-0.109375
2016-04-27 14:43:08.656,-0.484375,-1.203125,-0.09375
2016-04-27 14:43:08.666,-0.53125,-1.328125,-0.078125
2016-04-27 14:43:08.676,-0.578125,-1.484375,-0.078125
2016-04-27 14:43:08.686,-0.625,-1.625,-0.046875
2016-04-27 14:43:08.696,-0.6875,-1.6875,-0.046875
2016-04-27 14:43:08.706,-0.71875,-1.671875,-0.046875
2016-04-27 14:43:08.716,-0.75,-1.578125,-0.03125
2016-04-27 14:43:08.726,-0.75,-1.46875,-0.03125
2016-04-27 14:43:08.736,-0.75,-1.3125,-0.046875
2016-04-27 14:43:08.746,-0.71875,-1.125,-0.0625
2016-04-27 14:43:08.757,-0.640625,-0.984375,-0.078125
2016-04-27 14:43:08.767,-0.53125,-0.9375,-0.109375
2016-04-27 14:43:08.777,-0.4375,-0.984375,-0.125
2016-04-27 14:43:08.787,-0.34375,-1.046875,-0.125
2016-04-27 14:43:08.797,-0.296875,-1.125,-0.109375
2016-04-27 14:43:08.807,-0.265625,-1.140625,-0.109375
2016-04-27 14:43:08.817,-0.25,-1.125,-0.125
2016-04-27 14:43:08.827,-0.203125,-1.109375,-0.15625
2016-04-27 14:43:08.837,-0.1875,-1.125,-0.15625
2016-04-27 14:43:08.847,-0.203125,-1.15625,-0.15625
2016-04-27 14:43:08.857,-0.234375,-1.1875,-0.140625
2016-04-27 14:43:08.867,-0.28125,-1.203125,-0.109375
2016-04-27 14:43:08.878,-0.296875,-1.21875,-0.09375
2016-04-27 14:43:08.888,-0.328125,-1.203125,-0.0625
2016-04-27 14:43:08.898,-0.359375,-1.171875,-0.03125
2016-04-27 14:43:08.908,-0.390625,-1.125,0.0
2016-04-27 14:43:08.918,-0.40625,-1.046875,0.0
2016-04-27 14:43:08.928,-0.40625,-0.96875,0.0
2016-04-27 14:43:08.938,-0.40625,-0.890625,0.0
2016-04-27 14:43:08.948,-0.40625,-0.828125,0.0
