time,x,y,z
2016-04-20 10:50:54.157,0.0,-1.171875,-0.09375
2016-04-20 10:50:54.167,-0.046875,-1.109375,-0.0625
2016-04-20 10:50:54.177,-0.078125,-1.0625,-0.03125
2016-04-20 10:50:54.187,-0.125,-1.03125,0.0
2016-04-20 10:50:54.198,-0.171875,-1.015625,0.0
2016-04-20 10:50:54.208,-0.1875,-1.0,0.015625
2016-04-20 10:50:54.218,-0.1875,-1.0,0.015625
2016-04-20 10:50:54.229,-0.125,-0.96875,0.015625
2016-04-20 10:50:54.239,-0.09375,-0.953125,0.03125
2016-04-20 10:50:54.249,-0.078125,-0.96875,0.015625
2016-04-20 10:50:54.259,-0.078125,-0.953125,0.0
2016-04-20 10:50:54.270,-0.078125,-0.90625,0.0
2016-04-20 10:50:54.280,-0.078125,-0.875,-0.03125
2016-04-20 10:50:54.290,-0.078125,-0.828125,-0.046875
2016-04-20 10:50:54.300,-0.09375,-0.8125,-0.0625
2016-04-20 10:50:54.311,-0.109375,-0.796875,-0.0625
2016-04-20 10:50:54.321,-0.109375,-0.765625,-0.0625
2016-04-20 10:50:54.331,-0.09375,-0.78125,-0.046875
2016-04-20 10:50:54.341,-0.09375,-0.8125,-0.03125
2016-04-20 10:50:54.352,-0.09375,-0.828125,-0.015625
2016-04-20 10:50:54.362,-0.09375,-0.875,0.0
2016-04-20 10:50:54.372,-0.078125,-0.90625,0.015625
2016-04-20 10:50:54.382,-0.078125,-0.90625,0.0
2016-04-20 10:50:54.393,-0.0625,-0.921875,-0.03125
2016-04-20 10:50:54.403,-0.046875,-0.90625,-0.0625
2016-04-20 10:50:54.413,-0.046875,-0.921875,-0.09375
2016-04-20 10:50:54.423,-0.046875,-0.9375,-0.109375
2016-04-20 10:50:54.433,-0.078125,-0.953125,-0.109375
2016-04-20 10:50:54.444,-0.109375,-0.96875,-0.078125
2016-04-20 10:50:54.454,-0.140625,-0.984375,-0.078125
2016-04-20 10:50:54.464,-0.140625,-1.015625,-0.078125
2016-04-20 10:50:54.474,-0.125,-1.125,-0.109375
2016-04-20 10:50:54.485,-0.109375,-1.296875,-0.125
2016-04-20 10:50:54.495,-0.125,-1.453125,-0.171875
2016-04-20 10:50:54.505,-0.171875,-1.546875,-0.21875
2016-04-20 10:50:54.515,-0.21875,-1.578125,-0.25
2016-04-20 10:50:54.526,-0.265625,-1.546875,-0.25
2016-04-20 10:50:54.536,-0.328125,-1.484375,-0.234375
2016-04-20 10:50:54.546,-0.375,-1.421875,-0.15625
2016-04-20 10:50:54.556,-0.421875,-1.375,-0.09375
2016-04-20 10:50:54.567,-0.4375,-1.3125,-0.03125
2016-04-20 10:50:54.577,-0.40625,-1.28125,0.015625
2016-04-20 10:50:54.587,-0.359375,-1.265625,0.0625
2016-04-20 10:50:54.597,-0.296875,-1.265625,0.109375
2016-04-20 10:50:54.608,-0.21875,-1.296875,0.109375
2016-04-20 10:50:54.618,-0.15625,-1.296875,0.078125
2016-04-20 10:50:54.628,-0.09375,-1.28125,0.015625
