time,x,y,z
2016-05-06 15:35:08.100,-0.265625,-1.25,-0.15625
2016-05-06 15:35:08.109,-0.265625,-1.25,-0.171875
2016-05-06 15:35:08.119,-0.296875,-1.234375,-0.171875
2016-05-06 15:35:08.129,-0.3125,-1.21875,-0.171875
2016-05-06 15:35:08.139,-0.3125,-1.15625,-0.15625
2016-05-06 15:35:08.149,-0.328125,-1.109375,-0.15625
2016-05-06 15:35:08.159,-0.328125,-1.078125,-0.140625
2016-05-06 15:35:08.169,-0.34375,-1.046875,-0.125
2016-05-06 15:35:08.179,-0.359375,-1.015625,-0.125
2016-05-06 15:35:08.189,-0.359375,-1.015625,-0.140625
2016-05-06 15:35:08.199,-0.34375,-1.03125,-0.15625
2016-05-06 15:35:08.209,-0.3125,-1.0625,-0.1875
2016-05-06 15:35:08.219,-0.296875,-1.125,-0.21875
2016-05-06 15:35:08.229,-0.28125,-1.1875,-0.234375
2016-05-06 15:35:08.238,-0.25,-1.234375,-0.265625
2016-05-06 15:35:08.248,-0.234375,-1.265625,-0.28125
2016-05-06 15:35:08.258,-0.203125,-1.28125,-0.296875
2016-05-06 15:35:08.268,-0.1875,-1.3125,-0.3125
2016-05-06 15:35:08.278,-0.1875,-1.3125,-0.328125
2016-05-06 15:35:08.288,-0.1875,-1.3125,-0.328125
2016-05-06 15:35:08.298,-0.203125,-1.28125,-0.3125
2016-05-06 15:35:08.308,-0.203125,-1.234375,-0.296875
2016-05-06 15:35:08.318,-0.203125,-1.171875,-0.296875
2016-05-06 15:35:08.328,-0.1875,-1.125,-0.296875
2016-05-06 15:35:08.338,-0.171875,-1.0625,-0.28125
2016-05-06 15:35:08.347,-0.171875,-1.03125,-0.265625
2016-05-06 15:35:08.357,-0.171875,-1.0,-0.25
2016-05-06 15:35:08.367,-0.171875,-0.984375,-0.234375
2016-05-06 15:35:08.377,-0.1875,-0.953125,-0.21875
2016-05-06 15:35:08.387,-0.203125,-0.9375,-0.203125
2016-05-06 15:35:08.397,-0.203125,-0.9375,-0.1875
2016-05-06 15:35:08.407,-0.21875,-0.953125,-0.1875
2016-05-06 15:35:08.417,-0.21875,-0.96875,-0.171875
2016-05-06 15:35:08.427,-0.21875,-0.96875,-0.15625
2016-05-06 15:35:08.437,-0.203125,-0.984375,-0.171875
2016-05-06 15:35:08.447,-0.1875,-1.0,-0.171875
2016-05-06 15:35:08.457,-0.1875,-1.03125,-0.171875
2016-05-06 15:35:08.467,-0.171875,-1.03125,-0.171875
2016-05-06 15:35:08.476,-0.171875,-1.03125,-0.15625
2016-05-06 15:35:08.486,-0.171875,-1.015625,-0.125
2016-05-06 15:35:08.496,-0.171875,-1.0,-0.09375
2016-05-06 15:35:08.506,-0.171875,-0.984375,-0.0625
2016-05-06 15:35:08.516,-0.171875,-0.953125,-0.046875
2016-05-06 15:35:08.526,-0.15625,-0.953125,-0.0625
2016-05-06 15:35:08.536,-0.140625,-0.953125,-0.046875
2016-05-06 15:35:08.546,-0.109375,-0.96875,-0.046875
2016-05-06 15:35:08.556,-0.109375,-0.96875,-0.0625
2016-05-06 15:35:08.566,-0.109375,-0.984375,-0.046875
2016-05-06 15:35:08.576,-0.09375,-1.0,-0.046875
2016-05-06 15:35:08.586,-0.109375,-1.0,-0.046875
2016-05-06 15:35:08.595,-0.109375,-1.015625,-0.046875
2016-05-06 15:35:08.605,-0.125,-1.015625,-0.03125
2016-05-06 15:35:08.615,-0.125,-1.03125,-0.03125
2016-05-06 15:35:08.625,-0.125,-1.03125,-0.015625
2016-05-06 15:35:08.635,-0.125,-1.03125,-0.015625
2016-05-06 15:35:08.645,-0.140625,-1.015625,-0.015625
2016-05-06 15:35:08.655,-0.140625,-1.015625,0.0
2016-05-06 15:35:08.665,-0.15625,-1.03125,0.0
2016-05-06 15:35:08.675,-0.15625,-1.046875,0.0
2016-05-06 15:35:08.685,-0.171875,-1.109375,-0.015625
2016-05-06 15:35:08.695,-0.1875,-1.15625,-0.046875
2016-05-06 15:35:08.704,-0.21875,-1.21875,-0.078125
2016-05-06 15:35:08.714,-0.234375,-1.28125,-0.09375
2016-05-06 15:35:08.724,-0.265625,-1.34375,-0.0625
2016-05-06 15:35:08.734,-0.3125,-1.359375,0.0
2016-05-06 15:35:08.744,-0.390625,-1.296875,0.046875
2016-05-06 15:35:08.754,-0.4375,-1.25,0.109375
2016-05-06 15:35:08.764,-0.453125,-1.1875,0.140625
2016-05-06 15:35:08.774,-0.4375,-1.140625,0.140625
2016-05-06 15:35:08.784,-0.40625,-1.109375,0.109375
2016-05-06 15:35:08.794,-0.375,-1.109375,0.0625
2016-05-06 15:35:08.804,-0.34375,-1.15625,0.03125
2016-05-06 15:35:08.814,-0.328125,-1.203125,0.0
2016-05-06 15:35:08.823,-0.34375,-1.25,-0.015625
2016-05-06 15:35:08.833,-0.359375,-1.265625,-0.03125
2016-05-06 15:35:08.843,-0.359375,-1.265625,-0.046875
2016-05-06 15:35:08.853,-0.34375,-1.265625,-0.078125
2016-05-06 15:35:08.863,-0.296875,-1.25,-0.125
2016-05-06 15:35:08.873,-0.234375,-1.25,-0.15625
2016-05-06 15:35:08.883,-0.1875,-1.234375,-0.1875
2016-05-06 15:35:08.893,-0.140625,-1.1875,-0.1875
2016-05-06 15:35:08.903,-0.109375,-1.125,-0.140625
2016-05-06 15:35:08.913,-0.109375,-1.046875,-0.09375
2016-05-06 15:35:08.923,-0.140625,-0.96875,-0.0625
2016-05-06 15:35:08.933,-0.15625,-0.921875,-0.0625
2016-05-06 15:35:08.942,-0.1875,-0.90625,-0.0625
2016-05-06 15:35:08.952,-0.203125,-0.90625,-0.078125
2016-05-06 15:35:08.962,-0.234375,-0.921875,-0.09375
2016-05-06 15:35:08.972,-0.25,-0.9375,-0.109375
2016-05-06 15:35:08.982,-0.265625,-0.9375,-0.140625
2016-05-06 15:35:08.992,-0.28125,-0.9375,-0.140625
2016-05-06 15:35:09.002,-0.3125,-0.9375,-0.171875
2016-05-06 15:35:09.012,-0.328125,-0.953125,-0.15625
2016-05-06 15:35:09.022,-0.34375,-0.953125,-0.15625
2016-05-06 15:35:09.032,-0.359375,-0.953125,-0.15625
2016-05-06 15:35:09.042,-0.359375,-0.953125,-0.15625
2016-05-06 15:35:09.052,-0.375,-0.9375,-0.15625
2016-05-06 15:35:09.062,-0.375,-0.90625,-0.15625
2016-05-06 15:35:09.071,-0.390625,-0.890625,-0.140625
2016-05-06 15:35:09.081,-0.40625,-0.875,-0.140625
2016-05-06 15:35:09.091,-0.40625,-0.859375,-0.125
2016-05-06 15:35:09.101,-0.421875,-0.84375,-0.125
2016-05-06 15:35:09.111,-0.421875,-0.84375,-0.140625
2016-05-06 15:35:09.121,-0.4375,-0.875,-0.140625
2016-05-06 15:35:09.131,-0.453125,-0.921875,-0.15625
2016-05-06 15:35:09.141,-0.46875,-0.984375,-0.171875
2016-05-06 15:35:09.151,-0.484375,-1.046875,-0.171875
2016-05-06 15:35:09.161,-0.5,-1.125,-0.1875
2016-05-06 15:35:09.171,-0.515625,-1.203125,-0.21875
2016-05-06 15:35:09.180,-0.515625,-1.25,-0.25
2016-05-06 15:35:09.190,-0.515625,-1.296875,-0.265625
2016-05-06 15:35:09.200,-0.515625,-1.3125,-0.296875
2016-05-06 15:35:09.210,-0.515625,-1.28125,-0.3125
2016-05-06 15:35:09.220,-0.515625,-1.234375,-0.328125
2016-05-06 15:35:09.230,-0.484375,-1.1875,-0.328125
2016-05-06 15:35:09.240,-0.453125,-1.171875,-0.3125
2016-05-06 15:35:09.250,-0.421875,-1.1875,-0.28125
2016-05-06 15:35:09.260,-0.390625,-1.203125,-0.234375
2016-05-06 15:35:09.270,-0.375,-1.140625,-0.1875
2016-05-06 15:35:09.280,-0.359375,-1.09375,-0.15625
2016-05-06 15:35:09.290,-0.375,-1.046875,-0.125
2016-05-06 15:35:09.300,-0.40625,-1.015625,-0.125
2016-05-06 15:35:09.309,-0.453125,-1.046875,-0.125
2016-05-06 15:35:09.319,-0.46875,-1.109375,-0.140625
