time,x,y,z
2016-04-13 10:59:51.088,-0.34375,-0.796875,0.0625
2016-04-13 10:59:51.098,-0.3125,-0.765625,0.0625
2016-04-13 10:59:51.108,-0.28125,-0.75,0.0625
2016-04-13 10:59:51.118,-0.265625,-0.734375,0.0625
2016-04-13 10:59:51.129,-0.265625,-0.71875,0.0625
2016-04-13 10:59:51.139,-0.234375,-0.703125,0.046875
2016-04-13 10:59:51.149,-0.234375,-0.6875,0.03125
2016-04-13 10:59:51.159,-0.21875,-0.671875,0.015625
2016-04-13 10:59:51.169,-0.203125,-0.65625,0.015625
2016-04-13 10:59:51.180,-0.203125,-0.640625,0.0
2016-04-13 10:59:51.190,-0.203125,-0.625,0.015625
2016-04-13 10:59:51.200,-0.21875,-0.609375,0.0
2016-04-13 10:59:51.210,-0.21875,-0.609375,0.0
2016-04-13 10:59:51.221,-0.21875,-0.59375,0.0
2016-04-13 10:59:51.231,-0.21875,-0.59375,0.0
2016-04-13 10:59:51.241,-0.234375,-0.59375,-0.015625
2016-04-13 10:59:51.251,-0.25,-0.609375,-0.03125
2016-04-13 10:59:51.262,-0.25,-0.625,-0.046875
2016-04-13 10:59:51.272,-0.265625,-0.65625,-0.046875
2016-04-13 10:59:51.282,-0.28125,-0.6875,-0.046875
2016-04-13 10:59:51.292,-0.296875,-0.734375,-0.03125
2016-04-13 10:59:51.303,-0.328125,-0.78125,-0.03125
2016-04-13 10:59:51.313,-0.34375,-0.84375,-0.015625
2016-04-13 10:59:51.323,-0.359375,-0.890625,-0.03125
2016-04-13 10:59:51.333,-0.375,-0.953125,-0.015625
2016-04-13 10:59:51.344,-0.390625,-0.984375,-0.015625
2016-04-13 10:59:51.354,-0.390625,-1.015625,-0.03125
2016-04-13 10:59:51.364,-0.390625,-1.03125,-0.03125
2016-04-13 10:59:51.375,-0.40625,-1.03125,-0.015625
2016-04-13 10:59:51.385,-0.4375,-1.046875,0.0
2016-04-13 10:59:51.395,-0.453125,-1.09375,0.015625
2016-04-13 10:59:51.405,-0.46875,-1.15625,0.015625
2016-04-13 10:59:51.416,-0.46875,-1.25,0.03125
2016-04-13 10:59:51.426,-0.46875,-1.34375,0.015625
2016-04-13 10:59:51.436,-0.484375,-1.4375,-0.015625
2016-04-13 10:59:51.446,-0.5,-1.53125,-0.046875
2016-04-13 10:59:51.457,-0.53125,-1.578125,-0.078125
2016-04-13 10:59:51.467,-0.5625,-1.578125,-0.078125
2016-04-13 10:59:51.477,-0.609375,-1.546875,-0.078125
2016-04-13 10:59:51.487,-0.640625,-1.5,-0.0625
2016-04-13 10:59:51.498,-0.65625,-1.4375,-0.046875
2016-04-13 10:59:51.508,-0.671875,-1.359375,-0.015625
2016-04-13 10:59:51.518,-0.671875,-1.3125,0.0
2016-04-13 10:59:51.528,-0.671875,-1.3125,0.015625
2016-04-13 10:59:51.539,-0.640625,-1.34375,0.0
2016-04-13 10:59:51.549,-0.59375,-1.359375,-0.03125
2016-04-13 10:59:51.559,-0.53125,-1.375,-0.078125
2016-04-13 10:59:51.569,-0.484375,-1.34375,-0.140625
2016-04-13 10:59:51.580,-0.453125,-1.296875,-0.15625
2016-04-13 10:59:51.590,-0.4375,-1.21875,-0.140625
2016-04-13 10:59:51.600,-0.40625,-1.15625,-0.125
2016-04-13 10:59:51.610,-0.390625,-1.0625,-0.109375
2016-04-13 10:59:51.620,-0.390625,-0.984375,-0.09375
2016-04-13 10:59:51.631,-0.390625,-0.90625,-0.078125
2016-04-13 10:59:51.641,-0.421875,-0.84375,-0.0625
2016-04-13 10:59:51.651,-0.4375,-0.78125,-0.078125
2016-04-13 10:59:51.661,-0.453125,-0.71875,-0.078125
2016-04-13 10:59:51.672,-0.46875,-0.671875,-0.09375
2016-04-13 10:59:51.682,-0.5,-0.625,-0.109375
