time,x,y,z
2016-05-17 13:39:40.927,-0.375,-0.75,-0.09375
2016-05-17 13:39:40.937,-0.359375,-0.78125,-0.09375
2016-05-17 13:39:40.946,-0.359375,-0.796875,-0.09375
2016-05-17 13:39:40.956,-0.359375,-0.828125,-0.09375
2016-05-17 13:39:40.966,-0.359375,-0.84375,-0.078125
2016-05-17 13:39:40.976,-0.359375,-0.859375,-0.078125
2016-05-17 13:39:40.986,-0.34375,-0.890625,-0.09375
2016-05-17 13:39:40.995,-0.328125,-0.90625,-0.109375
2016-05-17 13:39:41.005,-0.328125,-0.90625,-0.125
2016-05-17 13:39:41.015,-0.328125,-0.90625,-0.125
2016-05-17 13:39:41.025,-0.34375,-0.921875,-0.125
2016-05-17 13:39:41.035,-0.375,-0.9375,-0.0625
2016-05-17 13:39:41.045,-0.375,-0.953125,0.015625
2016-05-17 13:39:41.055,-0.390625,-1.03125,0.09375
2016-05-17 13:39:41.064,-0.390625,-1.078125,0.109375
2016-05-17 13:39:41.074,-0.375,-1.125,0.078125
2016-05-17 13:39:41.084,-0.34375,-1.140625,0.03125
2016-05-17 13:39:41.094,-0.328125,-1.15625,-0.015625
2016-05-17 13:39:41.104,-0.328125,-1.171875,-0.03125
2016-05-17 13:39:41.113,-0.3125,-1.203125,-0.03125
2016-05-17 13:39:41.123,-0.328125,-1.234375,-0.015625
2016-05-17 13:39:41.133,-0.34375,-1.234375,0.015625
2016-05-17 13:39:41.143,-0.375,-1.203125,0.109375
2016-05-17 13:39:41.153,-0.390625,-1.140625,0.203125
2016-05-17 13:39:41.163,-0.390625,-1.0625,0.28125
2016-05-17 13:39:41.173,-0.390625,-1.015625,0.328125
2016-05-17 13:39:41.182,-0.375,-0.984375,0.328125
2016-05-17 13:39:41.192,-0.390625,-0.9375,0.25
2016-05-17 13:39:41.202,-0.40625,-0.859375,0.171875
2016-05-17 13:39:41.212,-0.40625,-0.796875,0.078125
2016-05-17 13:39:41.222,-0.390625,-0.78125,0.0
2016-05-17 13:39:41.231,-0.40625,-0.828125,-0.03125
2016-05-17 13:39:41.241,-0.40625,-0.90625,-0.046875
2016-05-17 13:39:41.251,-0.40625,-0.953125,-0.0625
2016-05-17 13:39:41.261,-0.390625,-0.984375,-0.09375
2016-05-17 13:39:41.271,-0.390625,-1.0,-0.125
2016-05-17 13:39:41.281,-0.390625,-1.03125,-0.140625
2016-05-17 13:39:41.291,-0.390625,-1.0625,-0.140625
2016-05-17 13:39:41.300,-0.390625,-1.078125,-0.109375
2016-05-17 13:39:41.310,-0.40625,-1.09375,-0.0625
2016-05-17 13:39:41.320,-0.421875,-1.078125,-0.03125
2016-05-17 13:39:41.330,-0.421875,-1.03125,0.0
2016-05-17 13:39:41.340,-0.390625,-0.984375,0.0
2016-05-17 13:39:41.349,-0.359375,-0.921875,0.0
2016-05-17 13:39:41.359,-0.34375,-0.859375,-0.015625
