time,x,y,z
2016-05-11 16:42:13.983,-0.25,-1.015625,-0.015625
2016-05-11 16:42:13.993,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.003,-0.265625,-1.015625,0.0
2016-05-11 16:42:14.013,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.024,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.034,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.044,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.054,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.064,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.074,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.085,-0.265625,-1.0,-0.015625
2016-05-11 16:42:14.095,-0.265625,-1.0,-0.015625
2016-05-11 16:42:14.105,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.115,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.125,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.135,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.146,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.156,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.166,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.176,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.186,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.197,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.207,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.217,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.227,-0.25,-1.0,-0.03125
2016-05-11 16:42:14.237,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.247,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.258,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.268,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.278,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.288,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.298,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.308,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.319,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.329,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.339,-0.265625,-1.03125,-0.015625
2016-05-11 16:42:14.349,-0.265625,-1.03125,0.0
2016-05-11 16:42:14.359,-0.265625,-1.015625,0.0
2016-05-11 16:42:14.369,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.380,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.390,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.400,-0.28125,-1.015625,-0.015625
2016-05-11 16:42:14.410,-0.28125,-1.015625,-0.015625
2016-05-11 16:42:14.420,-0.28125,-1.015625,-0.015625
2016-05-11 16:42:14.431,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.441,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.451,-0.265625,-1.0,-0.015625
2016-05-11 16:42:14.461,-0.25,-1.0,-0.015625
2016-05-11 16:42:14.472,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.482,-0.25,-1.0,-0.015625
2016-05-11 16:42:14.492,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.503,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.513,-0.25,-1.0,-0.015625
2016-05-11 16:42:14.523,-0.25,-1.0,-0.015625
2016-05-11 16:42:14.533,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.544,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.554,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.564,-0.265625,-1.0,-0.015625
2016-05-11 16:42:14.574,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.585,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.595,-0.265625,-1.0,-0.015625
2016-05-11 16:42:14.605,-0.265625,-1.0,-0.015625
2016-05-11 16:42:14.615,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.626,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.636,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.646,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.656,-0.265625,-1.0,-0.015625
2016-05-11 16:42:14.666,-0.265625,-1.0,-0.015625
2016-05-11 16:42:14.677,-0.265625,-1.0,-0.015625
2016-05-11 16:42:14.687,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.697,-0.265625,-1.015625,0.0
2016-05-11 16:42:14.708,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.718,-0.265625,-1.0,-0.015625
2016-05-11 16:42:14.728,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.738,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.749,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.759,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.769,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.779,-0.25,-1.015625,0.0
2016-05-11 16:42:14.789,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.800,-0.25,-1.0,-0.015625
2016-05-11 16:42:14.810,-0.25,-1.0,-0.015625
2016-05-11 16:42:14.820,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.831,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.841,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.851,-0.25,-1.015625,-0.015625
2016-05-11 16:42:14.861,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.871,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.882,-0.28125,-1.015625,-0.015625
2016-05-11 16:42:14.892,-0.28125,-1.015625,-0.015625
2016-05-11 16:42:14.902,-0.28125,-1.015625,-0.015625
2016-05-11 16:42:14.913,-0.28125,-1.015625,-0.015625
2016-05-11 16:42:14.923,-0.28125,-1.015625,0.0
2016-05-11 16:42:14.933,-0.28125,-1.0,-0.015625
2016-05-11 16:42:14.943,-0.28125,-1.0,-0.015625
2016-05-11 16:42:14.954,-0.265625,-1.0,0.0
2016-05-11 16:42:14.964,-0.28125,-1.015625,-0.015625
2016-05-11 16:42:14.974,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.984,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:14.994,-0.265625,-1.0,-0.015625
2016-05-11 16:42:15.005,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.015,-0.25,-1.0,-0.015625
2016-05-11 16:42:15.025,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.036,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.046,-0.25,-1.015625,-0.015625
2016-05-11 16:42:15.056,-0.25,-1.015625,-0.015625
2016-05-11 16:42:15.066,-0.25,-1.015625,-0.015625
2016-05-11 16:42:15.076,-0.25,-1.0,-0.015625
2016-05-11 16:42:15.087,-0.25,-1.0,-0.015625
2016-05-11 16:42:15.097,-0.25,-1.015625,-0.015625
2016-05-11 16:42:15.107,-0.25,-1.015625,-0.015625
2016-05-11 16:42:15.118,-0.25,-1.015625,-0.015625
2016-05-11 16:42:15.128,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.138,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.148,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.159,-0.265625,-1.015625,0.0
2016-05-11 16:42:15.169,-0.265625,-1.015625,0.0
2016-05-11 16:42:15.179,-0.265625,-1.0,0.0
2016-05-11 16:42:15.189,-0.265625,-1.0,-0.015625
2016-05-11 16:42:15.199,-0.265625,-1.0,0.0
2016-05-11 16:42:15.210,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.220,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.230,-0.265625,-1.015625,0.0
2016-05-11 16:42:15.241,-0.265625,-1.0,-0.015625
2016-05-11 16:42:15.251,-0.265625,-1.0,-0.015625
2016-05-11 16:42:15.261,-0.265625,-1.0,-0.015625
2016-05-11 16:42:15.271,-0.265625,-1.0,-0.015625
2016-05-11 16:42:15.281,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.292,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.302,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.312,-0.265625,-1.0,-0.015625
2016-05-11 16:42:15.322,-0.265625,-1.0,-0.015625
2016-05-11 16:42:15.333,-0.265625,-1.0,-0.015625
2016-05-11 16:42:15.343,-0.265625,-1.0,-0.015625
2016-05-11 16:42:15.353,-0.265625,-1.0,-0.015625
2016-05-11 16:42:15.364,-0.265625,-1.0,-0.015625
2016-05-11 16:42:15.374,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.384,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.394,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.405,-0.25,-1.015625,-0.015625
2016-05-11 16:42:15.415,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.425,-0.265625,-1.0,-0.015625
2016-05-11 16:42:15.435,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.446,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.456,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.466,-0.265625,-1.015625,0.0
2016-05-11 16:42:15.476,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.487,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.497,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.507,-0.265625,-1.015625,0.0
2016-05-11 16:42:15.517,-0.25,-1.0,-0.015625
2016-05-11 16:42:15.527,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.538,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.548,-0.265625,-1.015625,0.0
2016-05-11 16:42:15.558,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.569,-0.265625,-1.015625,-0.015625
2016-05-11 16:42:15.579,-0.265625,-1.0,-0.015625
