time,x,y,z
2016-03-10 14:54:01.125,-0.25,-1.0,-0.109375
2016-03-10 14:54:01.136,-0.25,-0.984375,-0.109375
2016-03-10 14:54:01.146,-0.25,-0.984375,-0.09375
2016-03-10 14:54:01.156,-0.25,-1.0,-0.09375
2016-03-10 14:54:01.166,-0.265625,-1.0,-0.09375
2016-03-10 14:54:01.176,-0.28125,-1.0,-0.109375
2016-03-10 14:54:01.187,-0.28125,-1.015625,-0.109375
2016-03-10 14:54:01.197,-0.296875,-1.03125,-0.09375
2016-03-10 14:54:01.207,-0.3125,-1.03125,-0.09375
2016-03-10 14:54:01.217,-0.3125,-1.03125,-0.109375
2016-03-10 14:54:01.227,-0.328125,-1.015625,-0.109375
2016-03-10 14:54:01.237,-0.328125,-1.03125,-0.109375
2016-03-10 14:54:01.247,-0.328125,-1.046875,-0.109375
2016-03-10 14:54:01.258,-0.3125,-1.046875,-0.125
2016-03-10 14:54:01.268,-0.3125,-1.046875,-0.125
2016-03-10 14:54:01.278,-0.296875,-1.046875,-0.125
2016-03-10 14:54:01.288,-0.296875,-1.046875,-0.125
2016-03-10 14:54:01.298,-0.296875,-1.03125,-0.125
2016-03-10 14:54:01.309,-0.3125,-1.03125,-0.125
2016-03-10 14:54:01.319,-0.3125,-1.03125,-0.125
2016-03-10 14:54:01.329,-0.328125,-1.03125,-0.125
2016-03-10 14:54:01.339,-0.34375,-1.03125,-0.125
2016-03-10 14:54:01.349,-0.34375,-1.046875,-0.140625
2016-03-10 14:54:01.359,-0.34375,-1.0625,-0.140625
2016-03-10 14:54:01.369,-0.34375,-1.09375,-0.15625
2016-03-10 14:54:01.380,-0.34375,-1.109375,-0.15625
2016-03-10 14:54:01.390,-0.34375,-1.109375,-0.171875
2016-03-10 14:54:01.400,-0.34375,-1.109375,-0.171875
2016-03-10 14:54:01.410,-0.34375,-1.109375,-0.1875
2016-03-10 14:54:01.420,-0.34375,-1.078125,-0.1875
2016-03-10 14:54:01.431,-0.328125,-1.0625,-0.21875
2016-03-10 14:54:01.441,-0.328125,-1.078125,-0.21875
2016-03-10 14:54:01.451,-0.328125,-1.109375,-0.1875
2016-03-10 14:54:01.461,-0.328125,-1.078125,-0.171875
2016-03-10 14:54:01.471,-0.328125,-1.015625,-0.15625
2016-03-10 14:54:01.481,-0.328125,-0.96875,-0.140625
2016-03-10 14:54:01.492,-0.328125,-0.9375,-0.125
2016-03-10 14:54:01.502,-0.328125,-0.921875,-0.109375
2016-03-10 14:54:01.512,-0.328125,-0.90625,-0.109375
2016-03-10 14:54:01.522,-0.34375,-0.890625,-0.109375
2016-03-10 14:54:01.532,-0.34375,-0.875,-0.109375
2016-03-10 14:54:01.542,-0.34375,-0.890625,-0.09375
2016-03-10 14:54:01.553,-0.34375,-0.90625,-0.078125
2016-03-10 14:54:01.563,-0.359375,-0.9375,-0.0625
2016-03-10 14:54:01.573,-0.359375,-0.96875,-0.0625
2016-03-10 14:54:01.583,-0.359375,-0.96875,-0.046875
2016-03-10 14:54:01.593,-0.34375,-0.96875,-0.046875
2016-03-10 14:54:01.603,-0.328125,-0.96875,-0.046875
